time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
7.7714,-0.092556103,0.375314883,-0.610405941,0.146814181,-0.805560037,-0.159946183,-0.431292132,0.47113158,-0.699243823,0.808447724,0.606156467,-1.139024532,0.151033443,0.208481145,0.336535507,-0.87011172,1.321640831,2.042879534
7.7765,-0.094826186,0.377711067,-0.61408812,0.150853746,-0.802450359,-0.165667314,-0.431093584,0.473729603,-0.696736003,0.80526039,0.612482998,-1.122560815,0.207793736,0.205240505,0.426193202,-0.87747681,1.326550891,2.108281532
7.7816,-0.096901995,0.380006258,-0.617478251,0.154759521,-0.799308294,-0.171415238,-0.428960256,0.470570911,-0.691900148,0.79412589,0.616817384,-1.100887623,0.142784543,0.272213722,0.332951164,-0.809865285,1.33470159,2.215369939
7.7867,-0.099038901,0.382425404,-0.620894588,0.158822789,-0.795985313,-0.177042349,-0.425731723,0.470283728,-0.686413652,0.785749115,0.624481693,-1.091170958,0.116957627,0.267991071,0.257630844,-0.849882273,1.249757554,2.276009179
7.7918,-0.101268218,0.38495714,-0.624458686,0.162997676,-0.79274113,-0.182646957,-0.424093935,0.47148213,-0.684027008,0.779385705,0.632854664,-1.076298834,0.150198733,0.196942504,0.278351297,-0.972044564,1.234339965,2.359381997
7.7969,-0.103548032,0.387378815,-0.628157901,0.166987408,-0.789544431,-0.188353426,-0.424308772,0.473022474,-0.682813538,0.77642363,0.639537981,-1.062235844,0.218546767,0.199593936,0.390251563,-0.991635703,1.268563083,2.544687658
7.8019,-0.105713979,0.389814283,-0.631673469,0.170977191,-0.786318536,-0.193709816,-0.425459344,0.473156793,-0.682940232,0.767848309,0.642706013,-1.052105972,0.21957788,0.196942504,0.392313788,-1.026939034,1.307254355,2.548321103
7.807,-0.107893234,0.392353529,-0.635189701,0.174953207,-0.782876836,-0.199046793,-0.423161245,0.474885358,-0.680496961,0.75711176,0.648706699,-1.038664046,0.233571551,0.130853097,0.402477612,-1.064795596,1.231590332,2.583722635
7.8121,-0.110151746,0.394801257,-0.638829685,0.178864346,-0.779536053,-0.204318587,-0.421635729,0.478165983,-0.67940472,0.75546171,0.654874834,-1.021438508,0.301575881,0.123488007,0.499451296,-1.077709054,1.241803256,2.617602048
7.8172,-0.112242574,0.397219841,-0.642302521,0.182727236,-0.776171566,-0.209713596,-0.418917186,0.478874089,-0.680947775,0.749659097,0.659778208,-1.004006793,0.265879745,0.13517395,0.500777012,-1.079918581,1.258595661,2.769470202
7.8223,-0.114292636,0.399650047,-0.645621108,0.18655618,-0.772831192,-0.214810299,-0.416294861,0.478395571,-0.674691958,0.742256629,0.661529667,-0.992646084,0.206664422,0.142391738,0.411413921,-1.076923444,1.316043363,2.775264073
7.8274,-0.116422339,0.40207116,-0.649043243,0.190393349,-0.769570024,-0.219841077,-0.415904869,0.475586788,-0.673114446,0.731826546,0.666359119,-0.978767502,0.201607061,0.160951764,0.3932467,-1.092782938,1.45102091,2.787097317
7.8324,-0.118540804,0.404394473,-0.65247396,0.194050599,-0.766260249,-0.224852315,-0.413535036,0.474983023,-0.669201396,0.726531931,0.670213411,-0.960576872,0.192228846,0.248498133,0.386225314,-1.008084404,1.583003321,2.830649549
7.8375,-0.120557151,0.406825139,-0.655757069,0.197707645,-0.762753212,-0.229586856,-0.413552221,0.477877008,-0.669868536,0.719801604,0.680763099,-0.951205589,0.120050965,0.27123171,0.291068353,-0.938999861,1.615606119,2.744281594
7.8426,-0.122748614,0.409267937,-0.659322546,0.201455621,-0.75917928,-0.234272356,-0.41172843,0.479880792,-0.666698551,0.71680743,0.689526944,-0.94174166,0.162277481,0.289300731,0.382935574,-0.944106323,1.630336299,2.678290389
7.8477,-0.124868254,0.411701642,-0.662714592,0.204999285,-0.755690429,-0.238999693,-0.412248004,0.479848975,-0.664991299,0.719074488,0.700925653,-0.934661387,0.161197267,0.31871199,0.368892802,-0.839276544,1.724854952,2.691154746
7.8528,-0.126874409,0.414064647,-0.665949197,0.208491507,-0.751994713,-0.243711221,-0.414994959,0.483358532,-0.667973543,0.719156897,0.717191377,-0.923619492,0.092947434,0.398844168,0.262933709,-0.722515318,1.708455352,2.745018103
7.8579,-0.128961738,0.416629588,-0.669312278,0.212294884,-0.748278486,-0.248390948,-0.412698842,0.485981083,-0.664577168,0.713691432,0.729969438,-0.908961434,0.07944477,0.354260824,0.245601198,-0.819538103,1.699862747,2.82588679
7.863,-0.131141222,0.419089704,-0.672817501,0.215950806,-0.744553013,-0.253134607,-0.411572888,0.489652355,-0.662759861,0.712329285,0.738403826,-0.893028164,0.124911925,0.381364355,0.322149032,-0.836330508,1.711254086,2.994105444
7.8681,-0.13324901,0.42157383,-0.676174989,0.21957457,-0.740802713,-0.257584583,-0.412681638,0.490110666,-0.663675812,0.708497518,0.745409827,-0.882284947,0.127121452,0.399236973,0.31051219,-0.848605657,1.736639096,3.025873531
7.8732,-0.135345304,0.42417693,-0.679509106,0.223239023,-0.736819494,-0.261975939,-0.41158092,0.49272938,-0.660913477,0.701785454,0.756156582,-0.867911198,0.124911925,0.347828645,0.289889938,-0.900063085,1.64108933,3.074335823
7.8783,-0.137524176,0.426702434,-0.682978085,0.226835917,-0.732926209,-0.266406963,-0.411430963,0.497366117,-0.659763929,0.703072007,0.767882209,-0.852423647,0.177989672,0.349792669,0.360349298,-0.925546296,1.62719386,3.200818967
7.8834,-0.139594416,0.429211438,-0.686292304,0.230379965,-0.729025721,-0.270876376,-0.412321413,0.499804896,-0.661430575,0.701603708,0.775577996,-0.834028411,0.165763623,0.365946766,0.339923449,-0.938557955,1.634067944,3.404831957
7.8884,-0.141677709,0.431715818,-0.689603995,0.233945033,-0.724904958,-0.275058772,-0.412311269,0.500309062,-0.660589265,0.697108742,0.786977777,-0.820390648,0.166401931,0.391724581,0.326371683,-0.9831904,1.524868211,3.482803708
7.8935,-0.143751679,0.43437151,-0.692955199,0.23762711,-0.720888049,-0.2791602,-0.410062095,0.501778693,-0.658057018,0.691944997,0.799411074,-0.801418134,0.163455895,0.327942903,0.343704195,-1.119886468,1.50267474,3.568877059
7.8986,-0.145910654,0.436954075,-0.696437435,0.241136063,-0.716879135,-0.28324993,-0.408718301,0.505079702,-0.656270499,0.689710388,0.807969369,-0.781206847,0.216730045,0.315815055,0.4506453,-1.166482937,1.507093794,3.705376725
7.9037,-0.147963679,0.439524354,-0.69973449,0.244589998,-0.712825828,-0.287087942,-0.408351956,0.505966225,-0.655416032,0.683998969,0.811773802,-0.768607772,0.205731511,0.31625696,0.447159158,-1.199773143,1.510138032,3.74509911
7.9088,-0.150032694,0.442204414,-0.703060841,0.248064571,-0.708544456,-0.29084948,-0.407002721,0.508833217,-0.652625181,0.674547714,0.819538376,-0.749414946,0.208726648,0.250953163,0.470629244,-1.264536834,1.394113315,3.80249771
7.9138,-0.152178412,0.444769559,-0.706508518,0.251454343,-0.704388547,-0.294641005,-0.406430868,0.512563401,-0.650403164,0.672363855,0.82750522,-0.728509725,0.264750431,0.261215188,0.579976279,-1.296697726,1.381248958,3.942041613
7.9189,-0.154210135,0.447313989,-0.709789431,0.254804449,-0.700202805,-0.298401931,-0.406764716,0.514409306,-0.650041277,0.667842839,0.833170549,-0.704368925,0.253408193,0.287287606,0.593822648,-1.329300524,1.372607253,4.124744943
7.924,-0.156222446,0.449910296,-0.713023473,0.258185564,-0.69581109,-0.301870246,-0.405058485,0.514263708,-0.647734858,0.660442474,0.842913945,-0.684914339,0.234602663,0.285569085,0.589649097,-1.405210051,1.253390998,4.187102704
7.9294,-0.158254706,0.452618809,-0.716281576,0.261629256,-0.69156821,-0.305275523,-0.40244527,0.516101773,-0.64337173,0.652673574,0.853133976,-0.663416114,0.231312923,0.217171951,0.61041865,-1.54441025,1.246320512,4.28014834
7.9346,-0.160367883,0.455214579,-0.719656535,0.26487607,-0.687347756,-0.308655845,-0.400657218,0.518790405,-0.639490511,0.647268142,0.860452156,-0.637516795,0.28267215,0.223505928,0.715346631,-1.584378138,1.271410918,4.426369925
7.9399,-0.162371536,0.45782542,-0.722861025,0.268074787,-0.68307305,-0.311725167,-0.399792765,0.518125927,-0.63741062,0.63901309,0.865140301,-0.616316971,0.268383876,0.224046035,0.723350029,-1.621547291,1.283489665,4.445175454
7.9451,-0.164388113,0.460545273,-0.726049577,0.271298128,-0.678529616,-0.314716636,-0.397914425,0.519546742,-0.631908103,0.627417203,0.87176176,-0.593201046,0.266910858,0.159135042,0.733071947,-1.699568144,1.145173277,4.488973189
7.9503,-0.166478838,0.463148936,-0.729349365,0.27441036,-0.674128758,-0.317671911,-0.396801805,0.521942606,-0.62700415,0.622238927,0.87874751,-0.56590121,0.317484475,0.170280878,0.824791867,-1.734871474,1.116596728,4.58162602
7.9554,-0.168453526,0.465730096,-0.732473577,0.277521672,-0.669711476,-0.320539348,-0.396599043,0.522576594,-0.624055094,0.613640241,0.881238251,-0.535970164,0.29990646,0.197924516,0.817623179,-1.801206384,1.097398394,4.687585113
7.9609,-0.17043488,0.468360834,-0.735570994,0.280583868,-0.665257337,-0.323148451,-0.395412596,0.521355543,-0.620352454,0.601221337,0.879431971,-0.512543653,0.292737773,0.198661025,0.807999462,-1.864349755,1.079722178,4.70206979
7.9659,-0.172401548,0.471100968,-0.738680213,0.283693571,-0.660722485,-0.325697862,-0.391944459,0.522272197,-0.614431558,0.588011251,0.887878041,-0.487246102,0.279922517,0.133799133,0.818605191,-1.984989927,1.031014384,4.756375052
7.971,-0.174448877,0.473725039,-0.741895558,0.286622513,-0.656219892,-0.328167378,-0.389372439,0.524214555,-0.608910122,0.577873323,0.893162737,-0.457897589,0.321658026,0.144944969,0.909244897,-2.02044056,1.018248228,4.834886911
7.976,-0.176414549,0.476360348,-0.744931241,0.28954466,-0.651702792,-0.330335368,-0.388834904,0.523003547,-0.60517612,0.566341172,0.894593524,-0.433755146,0.316306061,0.151769952,0.899424778,-2.084664144,1.015596796,4.797472254
7.9811,-0.178360297,0.479100329,-0.747970933,0.292407857,-0.64695926,-0.332465786,-0.385950962,0.524105702,-0.599103537,0.550608494,0.899667259,-0.408976249,0.303294402,0.094813257,0.906838968,-2.141915442,0.886658622,4.816228683
7.9862,-0.180381727,0.481719266,-0.751109729,0.295141682,-0.64234819,-0.334474777,-0.383933575,0.526442415,-0.593361067,0.540974809,0.906925656,-0.381447772,0.342918585,0.115779213,0.991586602,-2.149427834,0.855725244,4.835377917
7.9913,-0.182316774,0.484371817,-0.754090215,0.29788151,-0.637747005,-0.336409236,-0.383954511,0.526909706,-0.590422318,0.531236605,0.910239535,-0.349374427,0.333638572,0.115975616,0.991930307,-2.198479333,0.844284805,4.880795971
7.9964,-0.184255038,0.487007101,-0.757029348,0.300543102,-0.633103956,-0.338135986,-0.382704449,0.525451326,-0.586243891,0.517284301,0.908554579,-0.325076797,0.33344217,0.130656695,0.984221513,-2.233144356,0.824595464,4.869895638
8.0015,-0.186175934,0.489779776,-0.759967766,0.303227172,-0.628405098,-0.339817501,-0.378906477,0.525058757,-0.579454274,0.502333259,0.917623568,-0.300899644,0.326568086,0.061130246,0.991930307,-2.315682463,0.783449162,4.912220355
8.0065,-0.188175577,0.492436515,-0.763001839,0.305764757,-0.623731833,-0.341425276,-0.375754223,0.525658173,-0.572750285,0.492484886,0.922769926,-0.274401459,0.373508259,0.067562425,1.075646828,-2.341902183,0.767835172,4.988964591
8.0116,-0.190037189,0.495098107,-0.765792598,0.308239074,-0.619033179,-0.342791116,-0.372316735,0.525552582,-0.565505069,0.479563027,0.923050079,-0.254231726,0.335995401,0.07212878,1.018739234,-2.367336294,0.750306258,4.99623148
8.0167,-0.191939465,0.497774897,-0.76864195,0.310719011,-0.614286021,-0.344054992,-0.37158025,0.522212447,-0.561005443,0.465463947,0.918400424,-0.231913237,0.329808725,0.070852165,1.015744097,-2.434162209,0.721975212,5.027066656
8.0218,-0.193821946,0.500348012,-0.771490205,0.313037649,-0.6096431,-0.34513803,-0.368361215,0.521244626,-0.553560496,0.456398033,0.918291955,-0.205949527,0.316011457,0.140820519,1.028019247,-2.438974068,0.78079773,5.027606763
8.0269,-0.195624173,0.502937217,-0.774182831,0.315280248,-0.60498516,-0.34609185,-0.368115638,0.520871268,-0.549956206,0.444284052,0.916412681,-0.175128566,0.25566682,0.204602197,0.956921579,-2.438090257,0.849538569,5.025544538
8.0321,-0.197537355,0.505763889,-0.777007407,0.317653214,-0.600104365,-0.347073791,-0.363165585,0.518322315,-0.538915605,0.425330553,0.920270005,-0.146789501,0.269365888,0.122162291,0.983632305,-2.55794482,0.793367483,5.120603298
8.0372,-0.199507803,0.508491609,-0.779918035,0.319909862,-0.595391305,-0.347816224,-0.359741867,0.516525967,-0.528577429,0.410838607,0.92740438,-0.122785611,0.320774215,0.109150632,1.074812118,-2.640924833,0.856609055,5.147117621
8.0424,-0.201402084,0.511111696,-0.782687977,0.32201839,-0.590693878,-0.348378458,-0.357909521,0.516955718,-0.520264615,0.401527466,0.933153379,-0.093956264,0.327206394,0.168906062,1.088363884,-2.674804246,0.941553092,5.143582378
8.0475,-0.203181605,0.513860361,-0.785329391,0.324027509,-0.585771398,-0.34875334,-0.357571899,0.519539496,-0.516610437,0.390485906,0.943796708,-0.072915593,0.265977946,0.147841904,1.036808254,-2.694002581,0.892894398,5.107247935
8.0526,-0.205025312,0.516612219,-0.788044622,0.326005466,-0.580839621,-0.349051697,-0.358903019,0.520982018,-0.513826343,0.37740057,0.94943943,-0.049394771,0.252966287,0.125550232,1.05286415,-2.740451748,0.848507456,5.112108894
8.0577,-0.20687326,0.519241884,-0.790714797,0.32795405,-0.576053077,-0.349138157,-0.358825562,0.524534624,-0.508780843,0.363986989,0.959828509,-0.021916666,0.249431044,0.181623117,1.059443631,-2.814839156,0.907035371,5.066887242
8.0628,-0.208631887,0.521841256,-0.79324265,0.329706981,-0.571260428,-0.349207121,-0.361418431,0.527507848,-0.50836538,0.354233626,0.967498087,0.005142934,0.195862291,0.257188939,0.995612852,-2.814004445,0.971062552,5.093401566
8.0679,-0.210431688,0.524563459,-0.795714848,0.331411637,-0.566282981,-0.349061633,-0.359465666,0.532988093,-0.507205151,0.342351806,0.981252135,0.027399455,0.173816121,0.254144702,0.918230307,-2.833841088,0.924809787,5.068851266
8.073,-0.212314577,0.527255243,-0.798393911,0.333072361,-0.561275778,-0.34884077,-0.358214392,0.53668057,-0.501366003,0.330166044,0.988803286,0.048785738,0.20725363,0.270642503,0.990997395,-2.876018502,0.867116583,5.085938275
8.0781,-0.214120022,0.529960052,-0.800944957,0.334716125,-0.556245869,-0.34840354,-0.358780128,0.537510188,-0.498521211,0.3180675,0.991296618,0.075688575,0.195223983,0.282132043,0.998853491,-2.958753012,0.808539568,5.051224151
8.0833,-0.215939159,0.532804168,-0.803456693,0.336282343,-0.550979668,-0.34788976,-0.357786759,0.539492543,-0.493190506,0.302967511,0.995976189,0.10332294,0.196304196,0.208677547,0.999442698,-3.043058741,0.61203897,5.049849334
8.0884,-0.217835764,0.53556111,-0.806024342,0.337779188,-0.545895635,-0.347327169,-0.356999831,0.543583196,-0.488530922,0.284608969,1.001520821,0.129187281,0.25070766,0.192277947,1.052913251,-3.132078128,0.540499397,5.10032475
8.0935,-0.219649817,0.538289673,-0.80845184,0.339107992,-0.54084192,-0.346540012,-0.357571774,0.545639992,-0.487102199,0.269483505,1.003368278,0.160866525,0.257679945,0.194634776,1.036808254,-3.164337221,0.496308858,5.0880005
8.0986,-0.221439095,0.541033307,-0.810890143,0.34035478,-0.535771372,-0.345592961,-0.357602015,0.544573778,-0.483102715,0.251823537,1.000620686,0.18795824,0.255126714,0.191197734,1.048395996,-3.196449013,0.453493135,5.053433678
8.1037,-0.223240019,0.543884422,-0.813319047,0.341563894,-0.530674644,-0.344594672,-0.355810127,0.545828232,-0.477281255,0.229952664,1.009218907,0.213531111,0.264897733,0.1228988,1.072062485,-3.253307507,0.40061179,5.069784178
8.1089,-0.225116881,0.546616281,-0.815801691,0.342611606,-0.525603867,-0.343539399,-0.353973959,0.548308929,-0.471373803,0.211365539,1.013263944,0.238928707,0.327402796,0.131835109,1.147775609,-3.25595894,0.365553962,5.134842472
8.114,-0.226910168,0.549382519,-0.818143802,0.343607852,-0.520506143,-0.34215642,-0.353254731,0.548903101,-0.467948887,0.193762098,1.011617429,0.267376127,0.342083875,0.119707261,1.153765882,-3.278054209,0.320135907,5.073908628
8.1191,-0.228678169,0.552275549,-0.820491865,0.344553396,-0.515196777,-0.340728334,-0.351757143,0.55027033,-0.463683448,0.174080045,1.012728584,0.294757708,0.347043036,0.027447235,1.18558307,-3.31988792,0.146270685,5.066248934
8.1243,-0.230513039,0.555041276,-0.822910296,0.34539506,-0.510095502,-0.339281602,-0.350282393,0.552412375,-0.457552226,0.152088637,1.01545025,0.32143509,0.401250097,0.015515789,1.283686068,-3.34532203,0.10733391,5.129883311
8.1294,-0.232255523,0.557772113,-0.825178744,0.346095528,-0.505017879,-0.337516487,-0.35005322,0.552673168,-0.453233995,0.134305874,1.013960857,0.352122976,0.404245234,0.024844903,1.30843277,-3.33216307,0.085336842,5.071109894
8.1346,-0.233970422,0.560511251,-0.827417614,0.346740952,-0.499911522,-0.335618835,-0.346752015,0.55000926,-0.446425527,0.114588331,1.007107975,0.378460131,0.396634641,0.030982478,1.337500324,-3.33707313,0.052292138,5.008457529
8.1398,-0.235667314,0.563384716,-0.829664989,0.347280708,-0.494795459,-0.333640546,-0.342996201,0.548469644,-0.437952947,0.092726357,1.011983138,0.403508207,0.382100864,-0.04590906,1.393376806,-3.324896181,0.015515789,4.977573252
8.145,-0.237438609,0.566138157,-0.831919593,0.347652423,-0.489694976,-0.331669434,-0.339536001,0.548005102,-0.429650674,0.074201534,1.013843297,0.42759545,0.419711923,-0.045270753,1.47557121,-3.25595894,-0.015270286,5.035757462
8.1501,-0.23912531,0.568863733,-0.834017828,0.347972159,-0.484591556,-0.329378279,-0.337541422,0.545910349,-0.423166834,0.056738409,1.010271413,0.456845308,0.409106193,-0.026072418,1.481954288,-3.206269133,-0.047185676,4.970895571
8.1558,-0.240847692,0.571714822,-0.836143113,0.348274425,-0.479267145,-0.326986922,-0.334720229,0.54525421,-0.413834658,0.03829704,1.008441553,0.481867156,0.427911723,-0.086515256,1.530121975,-3.196940019,-0.218988673,4.922433279
8.161,-0.242603586,0.574464433,-0.838267835,0.348478557,-0.474169344,-0.324581518,-0.33291355,0.547088922,-0.404586505,0.017186964,1.008373052,0.507579308,0.475293801,-0.08440393,1.601612448,-3.173420832,-0.248743636,4.947032679
8.1661,-0.244262113,0.57720472,-0.840257286,0.348526015,-0.469052489,-0.321839187,-0.332341109,0.545930379,-0.398159651,-0.001175276,1.003970449,0.537322876,0.469549031,-0.078708261,1.61324929,-3.097511306,-0.293670684,4.834248603
8.1712,-0.245916452,0.579978877,-0.842228679,0.348536691,-0.463931675,-0.319066691,-0.329756865,0.542829062,-0.389969943,-0.019156539,0.996289496,0.560755191,0.470040037,-0.093880346,1.641482135,-3.046692185,-0.340119851,4.780483447
8.1763,-0.247577201,0.582845445,-0.844189548,0.348425966,-0.458831933,-0.316246916,-0.324962512,0.541890213,-0.379543745,-0.038110115,1.000152342,0.581786274,0.480842169,-0.168120452,1.689207917,-2.964890587,-0.378467419,4.77915773
8.1814,-0.24927657,0.585577686,-0.846141938,0.348164951,-0.453744425,-0.313337437,-0.321207925,0.542123116,-0.368835004,-0.053696308,0.999584728,0.600335126,0.522184873,-0.159331445,1.757212247,-2.833153679,-0.419957426,4.806113959
8.1865,-0.250856581,0.588329238,-0.84792557,0.347930806,-0.448650124,-0.310104595,-0.317635979,0.540518711,-0.359588523,-0.066253086,0.994414714,0.625585232,0.494099331,-0.165812724,1.744642494,-2.766671468,-0.47190586,4.708747471
8.1916,-0.252444535,0.591082067,-0.849720927,0.347607596,-0.443591224,-0.307088938,-0.312360162,0.535680558,-0.349693437,-0.081440834,0.984740734,0.63920284,0.476914121,-0.172785009,1.767965278,-2.689485326,-0.502397332,4.836114426
