time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
4.4497,-11.2040,0.000000,0.705000,-0.705000,0.349000,0.878000,0.000000,-0.002000,0.005000,0.002000,0.001000,-1.227000,0.011000,0.048431,0.152381,-1.078481,0.255903,-0.961315,-0.048880
4.4518,-11.5100,0.000000,0.705000,-0.705000,0.349000,0.869000,0.000000,-0.002000,0.005000,0.002000,-0.001000,-1.280000,-0.003000,0.048431,0.152381,-1.078481,0.240568,-0.971858,-0.054631
4.4539,-11.8190,0.000000,0.705000,-0.705000,0.349000,0.869000,0.000000,-0.002000,0.005000,0.002000,-0.001000,-1.280000,-0.003000,0.048431,0.152381,-1.078481,0.240568,-0.971858,-0.054631
4.4560,-12.1250,0.000000,0.705000,-0.705000,0.349000,0.869000,0.000000,0.001000,0.000000,-0.001000,-0.001000,-1.280000,-0.003000,0.046069,0.138206,-1.077300,0.240568,-0.971858,-0.054631
4.4580,-12.4300,0.000000,0.705000,-0.705000,0.349000,0.869000,0.000000,0.001000,0.000000,-0.001000,-0.001000,-1.280000,-0.003000,0.046069,0.138206,-1.077300,0.240568,-0.971858,-0.054631
4.4601,-12.7380,0.000000,0.705000,-0.705000,0.349000,0.859000,0.000000,-0.001000,0.000000,-0.001000,0.019000,-1.359000,0.001000,0.042525,0.138206,-1.077300,0.234818,-0.919144,-0.046005
4.4622,-13.0430,0.000000,0.705000,-0.705000,0.349000,0.859000,0.000000,-0.001000,0.000000,-0.001000,0.019000,-1.359000,0.001000,0.042525,0.138206,-1.077300,0.234818,-0.919144,-0.046005
4.4643,-13.3500,0.000000,0.705000,-0.705000,0.349000,0.859000,0.000000,-0.001000,0.005000,-0.001000,0.019000,-1.359000,0.001000,0.042525,0.127575,-1.077300,0.234818,-0.919144,-0.046005
4.4663,-13.6550,0.000000,0.705000,-0.705000,0.349000,0.850000,0.000000,-0.001000,0.005000,-0.003000,0.007000,-1.326000,-0.009000,0.042525,0.127575,-1.074938,0.221400,-0.946939,-0.025878
4.4685,-13.9740,0.000000,0.705000,-0.705000,0.349000,0.850000,0.000000,-0.001000,0.005000,-0.003000,0.007000,-1.326000,-0.009000,0.042525,0.127575,-1.074938,0.221400,-0.946939,-0.025878
4.4708,-14.3000,0.000000,0.705000,-0.705000,0.349000,0.850000,0.000000,0.003000,0.010000,0.002000,0.024000,-1.326000,-0.009000,0.048431,0.127575,-1.074938,0.197439,-0.946939,-0.025878
4.4728,-14.6030,0.000000,0.705000,-0.705000,0.349000,0.850000,0.000000,0.003000,0.010000,0.002000,0.024000,-1.326000,-0.009000,0.048431,0.127575,-1.074938,0.197439,-0.946939,-0.025878
4.4749,-14.9050,0.000000,0.705000,-0.705000,0.349000,0.840000,0.000000,0.004000,0.000000,0.002000,0.024000,-1.417000,-0.009000,0.037800,0.127575,-1.074938,0.197439,-0.906684,-0.025878
4.4770,-15.2070,0.000000,0.705000,-0.705000,0.349000,0.840000,0.000000,0.004000,0.000000,0.002000,0.024000,-1.417000,-0.032000,0.037800,0.127575,-1.074938,0.197439,-0.906684,-0.010543
4.4792,-15.5270,0.000000,0.705000,-0.705000,0.349000,0.840000,0.000000,0.004000,0.000000,0.002000,0.024000,-1.417000,-0.032000,0.037800,0.127575,-1.074938,0.197439,-0.906684,-0.010543
4.4812,-15.8290,0.000000,0.705000,-0.705000,0.349000,0.830000,0.000000,0.004000,0.000000,0.001000,-0.015000,-1.445000,-0.001000,0.037800,0.127575,-1.076119,0.229067,-0.953648,-0.035462
4.4835,-16.1670,0.000000,0.705000,-0.705000,0.349000,0.830000,0.000000,0.004000,0.000000,0.001000,-0.015000,-1.445000,-0.001000,0.037800,0.127575,-1.076119,0.229067,-0.953648,-0.035462
4.4856,-16.4680,0.000000,0.705000,-0.705000,0.349000,0.820000,0.000000,0.008000,0.005000,0.001000,0.005000,-1.438000,0.024000,0.040162,0.107494,-1.070212,0.189771,-0.981443,-0.070925
4.4877,-16.7680,0.000000,0.705000,-0.705000,0.349000,0.820000,0.000000,0.008000,0.005000,0.001000,0.005000,-1.438000,0.024000,0.040162,0.107494,-1.070212,0.189771,-0.981443,-0.070925
4.4901,-17.1200,0.000000,0.705000,-0.705000,0.349000,0.820000,0.000000,-0.001000,0.008000,0.004000,0.005000,-1.438000,0.024000,0.051975,0.098044,-1.051313,0.189771,-0.981443,-0.070925
4.4922,-17.4190,0.000000,0.705000,-0.705000,0.349000,0.820000,0.000000,-0.001000,0.008000,0.004000,0.005000,-1.438000,0.024000,0.051975,0.098044,-1.051313,0.189771,-0.981443,-0.070925
4.4943,-17.7160,0.000000,0.705000,-0.705000,0.349000,0.820000,0.000000,0.000000,0.008000,0.004000,0.005000,-1.438000,0.024000,0.053156,0.098044,-1.051313,0.189771,-0.981443,-0.070925
4.4963,-18.0150,0.000000,0.705000,-0.705000,0.349000,0.810000,0.000000,0.000000,0.008000,0.004000,-0.015000,-1.480000,0.005000,0.053156,0.098044,-1.051313,0.228109,-0.995819,-0.048880
4.4985,-18.3290,0.000000,0.705000,-0.705000,0.349000,0.810000,0.000000,0.000000,0.008000,0.004000,-0.015000,-1.480000,0.005000,0.053156,0.098044,-1.051313,0.228109,-0.995819,-0.048880
4.5006,-18.6260,0.000000,0.705000,-0.705000,0.349000,0.799000,0.000000,0.000000,0.003000,0.001000,0.007000,-1.580000,-0.013000,0.053156,0.107494,-1.060762,0.195522,-0.967066,-0.034504
4.5027,-18.9220,0.000000,0.705000,-0.705000,0.349000,0.799000,0.000000,0.000000,0.003000,0.001000,0.007000,-1.580000,-0.013000,0.053156,0.107494,-1.060762,0.195522,-0.967066,-0.034504
4.5047,-19.2190,0.000000,0.705000,-0.705000,0.349000,0.799000,0.000000,0.002000,0.002000,-0.004000,0.007000,-1.580000,-0.013000,0.047250,0.115762,-1.050131,0.195522,-0.967066,-0.034504
4.5068,-19.5150,0.000000,0.705000,-0.705000,0.349000,0.799000,0.000000,0.002000,0.002000,-0.004000,-0.013000,-1.580000,-0.013000,0.047250,0.115762,-1.050131,0.197439,-0.967066,-0.034504
4.5089,-19.8200,0.000000,0.705000,-0.705000,0.349000,0.799000,0.000000,0.002000,0.002000,-0.004000,-0.013000,-1.580000,-0.013000,0.047250,0.115762,-1.050131,0.197439,-0.967066,-0.034504
4.5110,-20.1140,0.000000,0.705000,-0.705000,0.349000,0.788000,0.000000,-0.002000,0.002000,-0.004000,-0.013000,-1.558000,-0.001000,0.049612,0.108675,-1.050131,0.197439,-0.973775,-0.046005
4.5131,-20.4080,0.000000,0.705000,-0.705000,0.349000,0.788000,0.000000,-0.002000,0.002000,-0.004000,-0.013000,-1.558000,-0.001000,0.049612,0.108675,-1.050131,0.197439,-0.973775,-0.046005
4.5152,-20.7100,0.000000,0.705000,-0.705000,0.349000,0.777000,0.000000,-0.002000,0.002000,0.000000,-0.021000,-1.572000,0.038000,0.049612,0.108675,-1.070212,0.212774,-1.001570,-0.022044
4.5173,-21.0020,0.000000,0.705000,-0.705000,0.349000,0.777000,0.000000,-0.002000,0.002000,0.000000,-0.021000,-1.572000,0.038000,0.049612,0.108675,-1.070212,0.212774,-1.001570,-0.022044
4.5194,-21.3010,0.000000,0.705000,-0.705000,0.349000,0.777000,0.000000,0.000000,-0.004000,0.000000,-0.021000,-1.572000,0.038000,0.057881,0.133481,-1.070212,0.212774,-1.001570,-0.022044
4.5215,-21.5930,0.000000,0.705000,-0.705000,0.349000,0.766000,0.000000,0.000000,-0.004000,0.000000,0.026000,-1.593000,-0.036000,0.057881,0.133481,-1.061944,0.186896,-1.042783,-0.054631
4.5237,-21.9100,0.000000,0.705000,-0.705000,0.349000,0.766000,0.000000,0.000000,-0.004000,0.000000,0.026000,-1.593000,-0.036000,0.057881,0.133481,-1.061944,0.186896,-1.042783,-0.054631
4.5258,-22.2010,0.000000,0.705000,-0.705000,0.349000,0.766000,0.000000,-0.006000,0.000000,0.000000,0.026000,-1.593000,-0.036000,0.069694,0.096863,-1.057219,0.186896,-1.042783,-0.054631
4.5279,-22.4900,0.000000,0.705000,-0.705000,0.349000,0.766000,0.000000,-0.006000,0.000000,0.000000,0.026000,-1.593000,-0.036000,0.069694,0.096863,-1.057219,0.186896,-1.042783,-0.054631
4.5299,-22.7780,0.000000,0.705000,-0.705000,0.349000,0.754000,0.000000,-0.005000,0.000000,0.000000,-0.044000,-1.601000,-0.034000,0.064969,0.096863,-1.057219,0.233859,-1.069619,-0.023961
4.5320,-23.0650,0.000000,0.705000,-0.705000,0.349000,0.754000,0.000000,-0.005000,0.000000,0.000000,-0.044000,-1.601000,-0.034000,0.064969,0.096863,-1.057219,0.233859,-1.069619,-0.023961
4.5343,-23.3800,0.000000,0.705000,-0.705000,0.349000,0.754000,0.000000,-0.005000,0.003000,0.000000,-0.044000,-1.601000,-0.034000,0.064969,0.089775,-1.067850,0.233859,-1.069619,-0.023961
4.5363,-23.6660,0.000000,0.705000,-0.705000,0.349000,0.742000,0.000000,-0.005000,0.003000,0.000000,0.007000,-1.741000,-0.007000,0.064969,0.089775,-1.067850,0.212774,-1.041824,-0.057506
4.5386,-23.9780,0.000000,0.705000,-0.705000,0.349000,0.742000,0.000000,-0.005000,0.003000,0.000000,0.007000,-1.741000,-0.007000,0.064969,0.089775,-1.067850,0.212774,-1.041824,-0.057506
4.5406,-24.2640,0.000000,0.705000,-0.705000,0.349000,0.742000,0.000000,0.002000,0.002000,-0.001000,-0.019000,-1.741000,-0.007000,0.047250,0.070875,-1.050131,0.207981,-1.041824,-0.057506
4.5427,-24.5490,0.000000,0.705000,-0.705000,0.349000,0.742000,0.000000,0.002000,0.002000,-0.001000,-0.019000,-1.741000,-0.007000,0.047250,0.070875,-1.050131,0.207981,-1.041824,-0.057506
4.5449,-24.8430,0.000000,0.705000,-0.705000,0.349000,0.730000,0.000000,-0.001000,-0.002000,-0.001000,-0.019000,-1.702000,-0.007000,0.047250,0.073237,-1.050131,0.207981,-1.036074,-0.057506
4.5469,-25.1270,0.000000,0.705000,-0.705000,0.349000,0.730000,0.000000,-0.001000,-0.002000,-0.001000,-0.019000,-1.702000,-0.005000,0.047250,0.073237,-1.050131,0.207981,-1.036074,-0.052714
4.5491,-25.4290,0.000000,0.705000,-0.705000,0.349000,0.730000,0.000000,-0.001000,-0.002000,-0.001000,-0.019000,-1.702000,-0.005000,0.047250,0.073237,-1.050131,0.207981,-1.036074,-0.052714
4.5512,-25.7110,0.000000,0.705000,-0.705000,0.349000,0.718000,0.000000,-0.001000,-0.002000,-0.004000,0.019000,-1.762000,-0.007000,0.047250,0.073237,-1.052494,0.176353,-1.057159,-0.055590
4.5535,-26.0290,0.000000,0.705000,-0.705000,0.349000,0.718000,0.000000,-0.001000,-0.002000,-0.004000,0.019000,-1.762000,-0.007000,0.047250,0.073237,-1.052494,0.176353,-1.057159,-0.055590
4.5556,-26.3080,0.000000,0.705000,-0.705000,0.349000,0.705000,0.000000,0.000000,-0.006000,-0.002000,-0.003000,-1.787000,0.000000,0.067331,0.077962,-1.058400,0.182104,-1.088788,-0.048880
4.5577,-26.5880,0.000000,0.705000,-0.705000,0.349000,0.705000,0.000000,0.000000,-0.006000,-0.002000,-0.003000,-1.787000,0.000000,0.067331,0.077962,-1.058400,0.182104,-1.088788,-0.048880
4.5600,-26.9010,0.000000,0.705000,-0.705000,0.349000,0.705000,0.000000,-0.002000,-0.003000,0.001000,-0.003000,-1.787000,0.000000,0.059062,0.081506,-1.056037,0.182104,-1.088788,-0.048880
4.5621,-27.1800,0.000000,0.705000,-0.705000,0.349000,0.705000,0.000000,-0.002000,-0.003000,0.001000,-0.003000,-1.787000,0.000000,0.059062,0.081506,-1.056037,0.182104,-1.088788,-0.048880
4.5642,-27.4640,0.000000,0.705000,-0.705000,0.349000,0.705000,0.000000,-0.002000,-0.003000,0.001000,-0.003000,-1.787000,0.000000,0.059062,0.081506,-1.056037,0.182104,-1.088788,-0.048880
4.5662,-27.7420,0.000000,0.705000,-0.705000,0.349000,0.693000,0.000000,-0.001000,-0.003000,0.001000,-0.011000,-1.762000,0.009000,0.056700,0.081506,-1.056037,0.188813,-1.130959,-0.051756
4.5686,-28.0520,0.000000,0.705000,-0.705000,0.349000,0.693000,0.000000,-0.001000,-0.003000,0.001000,-0.011000,-1.762000,0.009000,0.056700,0.081506,-1.056037,0.188813,-1.130959,-0.051756
4.5706,-28.3280,0.000000,0.705000,-0.705000,0.349000,0.679000,0.000000,-0.001000,0.002000,-0.005000,0.000000,-1.936000,0.005000,0.056700,0.059062,-1.038319,0.196480,-1.090705,-0.061340
4.5727,-28.6020,0.000000,0.705000,-0.705000,0.349000,0.679000,0.000000,-0.001000,0.002000,-0.005000,0.000000,-1.936000,0.005000,0.056700,0.059062,-1.038319,0.196480,-1.090705,-0.061340
4.5748,-28.8750,0.000000,0.705000,-0.705000,0.349000,0.679000,0.000000,0.006000,0.007000,0.001000,-0.013000,-1.936000,0.005000,0.043706,0.044887,-1.050131,0.178270,-1.090705,-0.061340
4.5768,-29.1490,0.000000,0.705000,-0.705000,0.349000,0.679000,0.000000,0.006000,0.007000,0.001000,-0.013000,-1.936000,0.005000,0.043706,0.044887,-1.050131,0.178270,-1.090705,-0.061340
4.5792,-29.4630,0.000000,0.705000,-0.705000,0.349000,0.679000,0.000000,0.007000,0.007000,0.001000,-0.013000,-1.936000,0.005000,0.042525,0.044887,-1.050131,0.178270,-1.090705,-0.061340
4.5813,-29.7340,0.000000,0.705000,-0.705000,0.349000,0.666000,0.000000,0.007000,-0.005000,0.001000,-0.013000,-1.950000,0.007000,0.042525,0.056700,-1.050131,0.178270,-1.055242,-0.060382
4.5835,-30.0220,0.000000,0.705000,-0.705000,0.349000,0.666000,0.000000,0.007000,-0.005000,0.001000,-0.013000,-1.950000,0.007000,0.042525,0.056700,-1.050131,0.178270,-1.055242,-0.060382
4.5856,-30.2910,0.000000,0.705000,-0.705000,0.349000,0.652000,0.000000,0.007000,-0.005000,0.000000,0.013000,-1.969000,-0.015000,0.042525,0.056700,-1.045406,0.166769,-1.065785,-0.043130
4.5876,-30.5600,0.000000,0.705000,-0.705000,0.349000,0.652000,0.000000,0.007000,-0.005000,0.000000,0.013000,-1.969000,-0.015000,0.042525,0.056700,-1.045406,0.166769,-1.065785,-0.043130
4.5899,-30.8500,0.000000,0.705000,-0.705000,0.349000,0.652000,0.000000,0.002000,-0.011000,0.000000,-0.011000,-1.969000,-0.015000,0.046069,0.072056,-1.050131,0.165810,-1.065785,-0.043130
4.5919,-31.1170,0.000000,0.705000,-0.705000,0.349000,0.639000,0.000000,0.002000,-0.011000,0.000000,-0.011000,-1.975000,-0.013000,0.046069,0.072056,-1.050131,0.165810,-1.111790,-0.041213
4.5941,-31.3970,0.000000,0.705000,-0.705000,0.349000,0.639000,0.000000,0.002000,-0.011000,0.000000,-0.011000,-1.975000,-0.013000,0.046069,0.072056,-1.050131,0.165810,-1.111790,-0.041213
4.5962,-31.6630,0.000000,0.705000,-0.705000,0.349000,0.639000,0.000000,0.005000,0.008000,0.001000,-0.011000,-1.975000,-0.013000,0.043706,0.049612,-1.050131,0.165810,-1.111790,-0.041213
4.5983,-31.9370,0.000000,0.705000,-0.705000,0.349000,0.639000,0.000000,0.005000,0.008000,0.001000,-0.011000,-1.975000,-0.013000,0.043706,0.049612,-1.050131,0.165810,-1.111790,-0.041213
4.6004,-32.1990,0.000000,0.705000,-0.705000,0.349000,0.624000,0.000000,0.000000,0.008000,0.001000,0.028000,-2.042000,0.011000,0.048431,0.049612,-1.050131,0.163893,-1.083996,-0.058465
4.6025,-32.4630,0.000000,0.705000,-0.705000,0.349000,0.624000,0.000000,0.000000,0.008000,0.001000,0.028000,-2.042000,0.011000,0.048431,0.049612,-1.050131,0.163893,-1.083996,-0.058465
4.6045,-32.7270,0.000000,0.705000,-0.705000,0.349000,0.624000,0.000000,0.000000,0.008000,0.001000,0.028000,-2.042000,0.011000,0.048431,0.049612,-1.050131,0.163893,-1.083996,-0.058465
4.6066,-32.9880,0.000000,0.705000,-0.705000,0.349000,0.610000,0.000000,0.000000,0.001000,-0.001000,-0.013000,-2.022000,0.023000,0.048431,0.056700,-1.044225,0.183062,-1.109874,-0.064215
4.6087,-33.2550,0.000000,0.705000,-0.705000,0.349000,0.610000,0.000000,0.000000,0.001000,-0.001000,-0.013000,-2.022000,0.023000,0.048431,0.056700,-1.044225,0.183062,-1.109874,-0.064215
4.6108,-33.5150,0.000000,0.705000,-0.705000,0.349000,0.610000,0.000000,-0.005000,0.000000,0.000000,0.001000,-2.022000,0.023000,0.043706,0.041344,-1.044225,0.156226,-1.109874,-0.064215
4.6129,-33.7810,0.000000,0.705000,-0.705000,0.349000,0.610000,0.000000,-0.005000,0.000000,0.000000,0.001000,-2.022000,0.023000,0.043706,0.041344,-1.044225,0.156226,-1.109874,-0.064215
4.6150,-34.0370,0.000000,0.705000,-0.705000,0.349000,0.596000,0.000000,0.001000,-0.001000,0.000000,0.001000,-2.099000,-0.005000,0.048431,0.060244,-1.044225,0.156226,-1.138627,-0.039296
4.6171,-34.2940,0.000000,0.705000,-0.705000,0.349000,0.596000,0.000000,0.001000,-0.001000,0.000000,0.001000,-2.099000,-0.005000,0.048431,0.060244,-1.044225,0.156226,-1.138627,-0.039296
4.6191,-34.5480,0.000000,0.705000,-0.705000,0.349000,0.596000,0.000000,0.001000,-0.001000,0.000000,0.001000,-2.099000,-0.005000,0.048431,0.060244,-1.044225,0.156226,-1.138627,-0.039296
4.6212,-34.8040,0.000000,0.705000,-0.705000,0.349000,0.581000,0.000000,0.001000,-0.001000,0.001000,-0.001000,-2.134000,-0.017000,0.048431,0.060244,-1.051313,0.205106,-1.153003,-0.064215
4.6233,-35.0630,0.000000,0.705000,-0.705000,0.349000,0.581000,0.000000,0.001000,-0.001000,0.001000,-0.001000,-2.134000,-0.017000,0.048431,0.060244,-1.051313,0.205106,-1.153003,-0.064215
4.6254,-35.3150,0.000000,0.705000,-0.705000,0.349000,0.566000,0.000000,0.002000,0.000000,-0.001000,0.013000,-2.174000,-0.011000,0.042525,0.059062,-1.035956,0.168685,-1.123292,-0.037379
4.6275,-35.5670,0.000000,0.705000,-0.705000,0.349000,0.566000,0.000000,0.002000,0.000000,-0.001000,0.013000,-2.174000,-0.011000,0.042525,0.059062,-1.035956,0.168685,-1.123292,-0.037379
4.6295,-35.8200,0.000000,0.705000,-0.705000,0.349000,0.566000,0.000000,0.004000,0.000000,-0.001000,0.013000,-2.174000,-0.011000,0.038981,0.059062,-1.035956,0.168685,-1.123292,-0.037379
4.6316,-36.0700,0.000000,0.705000,-0.705000,0.349000,0.566000,0.000000,0.004000,0.000000,0.003000,0.013000,-2.174000,-0.011000,0.038981,0.043706,-1.056037,0.168685,-1.123292,-0.037379
4.6337,-36.3230,0.000000,0.705000,-0.705000,0.349000,0.566000,0.000000,0.004000,0.000000,0.003000,0.013000,-2.174000,-0.011000,0.038981,0.043706,-1.056037,0.168685,-1.123292,-0.037379
4.6358,-36.5710,0.000000,0.705000,-0.705000,0.349000,0.551000,0.000000,0.002000,0.000000,0.003000,-0.021000,-2.208000,0.001000,0.049612,0.043706,-1.056037,0.138974,-1.153003,-0.051756
4.6379,-36.8180,0.000000,0.705000,-0.705000,0.349000,0.551000,0.000000,0.002000,0.000000,0.003000,-0.021000,-2.208000,0.001000,0.049612,0.043706,-1.056037,0.138974,-1.153003,-0.051756
4.6399,-37.0630,0.000000,0.705000,-0.705000,0.349000,0.535000,0.000000,0.002000,-0.006000,0.002000,0.032000,-2.231000,-0.009000,0.049612,0.059062,-1.044225,0.124597,-1.082079,0.119805
4.6420,-37.3080,0.000000,0.705000,-0.705000,0.349000,0.535000,0.000000,0.002000,-0.006000,0.002000,0.032000,-2.231000,-0.009000,0.049612,0.059062,-1.044225,0.124597,-1.082079,0.119805
4.6441,-37.5620,0.000000,0.705000,-0.705000,0.349000,0.535000,0.000000,0.002000,-0.006000,0.002000,0.032000,-2.231000,-0.009000,0.049612,0.059062,-1.044225,0.124597,-1.082079,0.119805
4.6462,-37.8050,0.000000,0.705000,-0.705000,0.349000,0.535000,0.000000,0.007000,-0.003000,0.002000,0.011000,-2.231000,-0.009000,0.051975,0.040162,-1.047769,0.111179,-1.082079,0.119805
4.6484,-38.0570,0.000000,0.705000,-0.705000,0.349000,0.535000,0.000000,0.007000,-0.003000,0.002000,0.011000,-2.231000,-0.009000,0.051975,0.040162,-1.047769,0.111179,-1.082079,0.119805
4.6505,-38.3000,0.000000,0.705000,-0.705000,0.349000,0.519000,0.000000,-0.001000,-0.001000,0.002000,0.011000,-2.235000,-0.007000,0.062606,0.033075,-1.047769,0.111179,-1.121375,-0.039296
4.6525,-38.5390,0.000000,0.705000,-0.705000,0.349000,0.519000,0.000000,-0.001000,-0.001000,0.002000,0.011000,-2.235000,-0.007000,0.062606,0.033075,-1.047769,0.111179,-1.121375,-0.039296
4.6547,-38.7920,0.000000,0.705000,-0.705000,0.349000,0.519000,0.000000,-0.001000,-0.001000,0.002000,0.011000,-2.235000,-0.007000,0.062606,0.033075,-1.047769,0.111179,-1.121375,-0.039296
4.6568,-39.0300,0.000000,0.705000,-0.705000,0.349000,0.503000,0.000000,-0.001000,-0.001000,-0.003000,0.026000,-2.297000,0.032000,0.062606,0.033075,-1.038319,0.155267,-1.143419,-0.062299
4.6589,-39.2650,0.000000,0.705000,-0.705000,0.349000,0.503000,0.000000,-0.001000,-0.001000,-0.003000,0.026000,-2.297000,0.032000,0.062606,0.033075,-1.038319,0.155267,-1.143419,-0.062299
4.6609,-39.5000,0.000000,0.705000,-0.705000,0.349000,0.487000,0.000000,-0.017000,0.004000,0.004000,-0.003000,-2.289000,0.005000,0.061425,0.024806,-1.025325,0.110221,-1.201884,-0.051756
4.6630,-39.7340,0.000000,0.705000,-0.705000,0.349000,0.487000,0.000000,-0.017000,0.004000,0.004000,-0.003000,-2.289000,0.005000,0.061425,0.024806,-1.025325,0.110221,-1.201884,-0.051756
4.6651,-39.9740,0.000000,0.705000,-0.705000,0.349000,0.487000,0.000000,-0.002000,0.002000,0.000000,-0.003000,-2.289000,0.005000,0.040162,0.021263,-1.040681,0.110221,-1.201884,-0.051756
4.6672,-40.2060,0.000000,0.705000,-0.705000,0.349000,0.487000,0.000000,-0.002000,0.002000,0.000000,-0.003000,-2.289000,0.005000,0.040162,0.021263,-1.040681,0.110221,-1.201884,-0.051756
4.6693,-40.4420,0.000000,0.705000,-0.705000,0.349000,0.487000,0.000000,0.009000,0.002000,0.000000,-0.007000,-2.289000,0.005000,0.040162,0.021263,-1.040681,0.137057,-1.201884,-0.051756
4.6714,-40.6730,0.000000,0.705000,-0.705000,0.349000,0.471000,0.000000,0.009000,0.002000,0.000000,-0.007000,-2.377000,-0.015000,0.040162,0.021263,-1.040681,0.137057,-1.185590,-0.035462
4.6735,-40.9070,0.000000,0.705000,-0.705000,0.349000,0.471000,0.000000,0.009000,0.002000,0.000000,-0.007000,-2.377000,-0.015000,0.040162,0.021263,-1.040681,0.137057,-1.185590,-0.035462
4.6755,-41.1340,0.000000,0.705000,-0.705000,0.349000,0.454000,0.000000,0.009000,0.000000,0.000000,-0.021000,-2.362000,0.013000,0.040162,0.002363,-1.037137,0.123639,-1.231595,-0.056548
4.6776,-41.3600,0.000000,0.705000,-0.705000,0.349000,0.454000,0.000000,0.009000,0.000000,0.000000,-0.021000,-2.362000,0.013000,0.040162,0.002363,-1.037137,0.123639,-1.231595,-0.056548
4.6798,-41.5930,0.000000,0.705000,-0.705000,0.349000,0.454000,0.000000,0.001000,0.008000,-0.005000,0.007000,-2.362000,0.013000,0.038981,-0.003544,-1.037137,0.119805,-1.231595,-0.056548
4.6818,-41.8170,0.000000,0.705000,-0.705000,0.349000,0.454000,0.000000,0.001000,0.008000,-0.005000,0.007000,-2.362000,0.013000,0.038981,-0.003544,-1.037137,0.119805,-1.231595,-0.056548
4.6839,-42.0410,0.000000,0.705000,-0.705000,0.349000,0.454000,0.000000,-0.005000,0.008000,-0.005000,0.007000,-2.362000,0.013000,0.048431,-0.003544,-1.037137,0.119805,-1.231595,-0.056548
4.6860,-42.2640,0.000000,0.705000,-0.705000,0.349000,0.438000,0.000000,-0.005000,0.006000,-0.005000,0.007000,-2.356000,-0.005000,0.048431,0.009450,-1.037137,0.119805,-1.253640,-0.046964
4.6880,-42.4840,0.000000,0.705000,-0.705000,0.349000,0.438000,0.000000,-0.005000,0.006000,-0.005000,0.007000,-2.356000,-0.005000,0.048431,0.009450,-1.037137,0.119805,-1.253640,-0.046964
4.6901,-42.7050,0.000000,0.705000,-0.705000,0.349000,0.420000,0.000000,-0.005000,0.006000,-0.004000,0.019000,-2.437000,0.011000,0.048431,0.009450,-1.031231,0.089135,-1.232554,-0.048880
