time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.2024,0.000000,0.523599,-0.523599,0.127881,0.523599,0.000000,0.000000,0.530000,-0.531000,0.207000,0.515000,0.000000,-0.004000,0.002000,0.000000,-0.910000,0.028000,0.003000,-0.024806,0.274050,-1.171800,-0.026836,-0.955565,-0.086260,single_joint_sine,4,0.3,30.0
8.2076,0.000000,0.523599,-0.523599,0.122968,0.523599,0.000000,0.000000,0.530000,-0.531000,0.202000,0.515000,0.000000,0.000000,0.002000,0.000000,-0.820000,0.011000,0.003000,-0.018900,0.283500,-1.163531,-0.001917,-0.969941,-0.086260,single_joint_sine,4,0.3,30.0
8.2127,0.000000,0.523599,-0.523599,0.118044,0.523599,0.000000,0.000000,0.530000,-0.531000,0.196000,0.515000,0.000000,0.000000,-0.004000,0.000000,-0.912000,-0.013000,-0.023000,-0.018900,0.274050,-1.169438,0.032587,-0.956523,-0.097761,single_joint_sine,4,0.3,30.0
8.2178,0.000000,0.523599,-0.523599,0.113126,0.523599,0.000000,0.000000,0.530000,-0.531000,0.196000,0.515000,0.000000,0.002000,0.007000,0.003000,-0.912000,-0.007000,-0.003000,-0.010631,0.274050,-1.172981,0.032587,-0.975692,-0.094886,single_joint_sine,4,0.3,30.0
8.2229,0.000000,0.523599,-0.523599,0.108171,0.523599,0.000000,0.000000,0.530000,-0.531000,0.190000,0.515000,0.000000,0.014000,0.007000,0.003000,-0.745000,-0.007000,-0.034000,-0.029531,0.274050,-1.172981,-0.022044,-0.975692,-0.070925,single_joint_sine,4,0.3,30.0
8.2281,0.000000,0.523599,-0.523599,0.103203,0.523599,0.000000,0.000000,0.530000,-0.531000,0.184000,0.515000,0.000000,0.014000,0.000000,-0.003000,-0.918000,-0.019000,-0.034000,-0.029531,0.289406,-1.162350,-0.028753,-0.958440,-0.070925,single_joint_sine,4,0.3,30.0
8.2332,0.000000,0.523599,-0.523599,0.098219,0.523599,0.000000,0.000000,0.530000,-0.531000,0.178000,0.515000,0.000000,-0.005000,-0.001000,0.000000,-0.920000,0.032000,-0.067000,-0.003544,0.274050,-1.172981,-0.009584,-0.955565,-0.086260,single_joint_sine,4,0.3,30.0
8.2384,0.000000,0.523599,-0.523599,0.093221,0.523599,0.000000,0.000000,0.530000,-0.531000,0.178000,0.515000,0.000000,-0.008000,-0.001000,0.000000,-0.920000,0.032000,0.024000,0.001181,0.274050,-1.172981,-0.009584,-0.955565,-0.108304,single_joint_sine,4,0.3,30.0
8.2435,0.000000,0.523599,-0.523599,0.088236,0.523599,0.000000,0.000000,0.530000,-0.531000,0.172000,0.515000,0.000000,0.002000,0.003000,0.001000,-0.765000,-0.015000,0.024000,-0.024806,0.275231,-1.169438,0.000000,-0.939271,-0.108304,single_joint_sine,4,0.3,30.0
8.2486,0.000000,0.523599,-0.523599,0.083226,0.523599,0.000000,0.000000,0.530000,-0.531000,0.166000,0.515000,0.000000,0.002000,0.001000,-0.001000,-0.860000,0.005000,0.005000,-0.024806,0.275231,-1.159987,-0.044088,-0.967066,-0.084343,single_joint_sine,4,0.3,30.0
8.2537,0.000000,0.523599,-0.523599,0.078267,0.523599,0.000000,0.000000,0.530000,-0.531000,0.166000,0.515000,0.000000,-0.001000,0.003000,0.001000,-0.860000,0.000000,-0.017000,-0.023625,0.265781,-1.170619,-0.044088,-0.972817,-0.090093,single_joint_sine,4,0.3,30.0
8.2588,0.000000,0.523599,-0.523599,0.073303,0.523599,0.000000,0.000000,0.530000,-0.531000,0.160000,0.515000,0.000000,-0.008000,0.003000,0.001000,-0.883000,0.000000,0.001000,-0.004725,0.265781,-1.170619,-0.106387,-0.972817,-0.093927,single_joint_sine,4,0.3,30.0
8.2640,0.000000,0.523599,-0.523599,0.068269,0.523599,0.000000,0.000000,0.530000,-0.531000,0.154000,0.515000,0.000000,-0.008000,0.008000,-0.001000,-0.882000,0.028000,0.001000,-0.004725,0.265781,-1.167075,-0.116930,-0.968024,-0.093927,single_joint_sine,4,0.3,30.0
8.2691,0.000000,0.523599,-0.523599,0.063249,0.523599,0.000000,0.000000,0.530000,-0.531000,0.148000,0.515000,0.000000,-0.004000,0.004000,0.001000,-0.899000,-0.013000,0.015000,0.000000,0.264600,-1.174162,-0.011501,-0.959398,-0.124597,single_joint_sine,4,0.3,30.0
8.2742,0.000000,0.523599,-0.523599,0.058246,0.523599,0.000000,0.000000,0.530000,-0.531000,0.148000,0.515000,0.000000,-0.007000,0.004000,0.001000,-0.899000,-0.013000,0.001000,-0.002363,0.264600,-1.174162,-0.011501,-0.959398,-0.088176,single_joint_sine,4,0.3,30.0
8.2793,0.000000,0.523599,-0.523599,0.053215,0.523599,0.000000,0.000000,0.530000,-0.531000,0.141000,0.515000,0.000000,0.002000,0.000000,0.001000,-0.964000,0.011000,0.001000,-0.014175,0.277594,-1.168256,0.090093,-0.975692,-0.088176,single_joint_sine,4,0.3,30.0
8.2844,0.000000,0.523599,-0.523599,0.048181,0.523599,0.000000,0.000000,0.530000,-0.531000,0.135000,0.515000,0.000000,0.002000,0.002000,0.001000,-0.803000,0.001000,-0.046000,-0.014175,0.265781,-1.163531,0.009584,-0.993902,-0.062299,single_joint_sine,4,0.3,30.0
8.2896,0.000000,0.523599,-0.523599,0.043143,0.523599,0.000000,0.000000,0.530000,-0.531000,0.135000,0.515000,0.000000,0.002000,0.001000,0.000000,-0.803000,-0.003000,-0.065000,-0.035438,0.292950,-1.161169,0.009584,-0.986235,-0.038338,single_joint_sine,4,0.3,30.0
8.2947,0.000000,0.523599,-0.523599,0.038100,0.523599,0.000000,0.000000,0.530000,-0.531000,0.129000,0.515000,0.000000,0.011000,0.001000,0.000000,-0.776000,-0.003000,-0.011000,-0.017719,0.292950,-1.161169,-0.063257,-0.986235,-0.017252,single_joint_sine,4,0.3,30.0
8.2998,0.000000,0.523599,-0.523599,0.033112,0.523599,0.000000,0.000000,0.530000,-0.531000,0.123000,0.515000,0.000000,0.011000,-0.009000,-0.004000,-0.836000,0.026000,-0.011000,-0.017719,0.283500,-1.164712,-0.072841,-0.980484,-0.017252,single_joint_sine,4,0.3,30.0
8.3048,0.000000,0.523599,-0.523599,0.028120,0.523599,0.000000,0.000000,0.530000,-0.531000,0.117000,0.515000,0.000000,-0.003000,-0.008000,0.001000,-0.975000,0.001000,0.024000,-0.012994,0.281137,-1.171800,0.000000,-0.970900,-0.065174,single_joint_sine,4,0.3,30.0
8.3104,0.000000,0.523599,-0.523599,0.022631,0.523599,0.000000,0.000000,0.530000,-0.531000,0.117000,0.515000,0.000000,0.000000,-0.008000,0.001000,-0.975000,0.001000,-0.015000,-0.025987,0.281137,-1.171800,0.000000,-0.970900,-0.102553,single_joint_sine,4,0.3,30.0
8.3157,0.000000,0.523599,-0.523599,0.017398,0.523599,0.000000,0.000000,0.530000,-0.531000,0.111000,0.515000,0.000000,0.006000,0.005000,0.000000,-0.732000,0.009000,0.011000,-0.018900,0.269325,-1.172981,-0.105428,-0.984318,-0.116930,single_joint_sine,4,0.3,30.0
8.3214,0.000000,0.523599,-0.523599,0.011807,0.523599,0.000000,0.000000,0.530000,-0.531000,0.105000,0.515000,0.000000,0.002000,0.000000,-0.001000,-0.799000,-0.011000,0.011000,-0.034256,0.274050,-1.169438,-0.129389,-0.975692,-0.116930,single_joint_sine,4,0.3,30.0
8.3264,0.000000,0.523599,-0.523599,0.006808,0.523599,0.000000,0.000000,0.530000,-0.531000,0.099000,0.515000,0.000000,0.004000,0.000000,-0.001000,-0.999000,0.021000,-0.003000,-0.005906,0.274050,-1.169438,-0.076675,-0.967066,-0.087218,single_joint_sine,4,0.3,30.0
8.3318,0.000000,0.523599,-0.523599,0.001471,0.523599,0.000000,0.000000,0.530000,-0.531000,0.092000,0.515000,0.000000,0.004000,0.005000,-0.001000,-0.872000,-0.007000,-0.003000,-0.005906,0.266962,-1.157625,-0.034504,-0.970900,-0.087218,single_joint_sine,4,0.3,30.0
8.3369,0.000000,0.523599,-0.523599,-0.003541,0.523599,0.000000,0.000000,0.530000,-0.531000,0.086000,0.515000,0.000000,0.004000,0.005000,0.002000,-0.958000,-0.023000,0.026000,-0.017719,0.261056,-1.175344,-0.051756,-0.988152,-0.091052,single_joint_sine,4,0.3,30.0
8.3420,0.000000,0.523599,-0.523599,-0.008546,0.523599,0.000000,0.000000,0.530000,-0.531000,0.086000,0.515000,0.000000,0.008000,0.005000,0.002000,-0.958000,-0.023000,-0.019000,-0.037800,0.261056,-1.175344,-0.051756,-0.988152,-0.058465,single_joint_sine,4,0.3,30.0
8.3471,0.000000,0.523599,-0.523599,-0.013612,0.523599,0.000000,0.000000,0.530000,-0.531000,0.079000,0.515000,0.000000,0.004000,-0.002000,0.000000,-0.935000,-0.023000,-0.019000,-0.018900,0.270506,-1.163531,-0.054631,-0.982401,-0.085301,single_joint_sine,4,0.3,30.0
8.3523,0.000000,0.523599,-0.523599,-0.018670,0.523599,0.000000,0.000000,0.530000,-0.531000,0.072000,0.515000,0.000000,0.004000,-0.002000,0.001000,-1.075000,0.023000,-0.019000,-0.018900,0.269325,-1.164712,-0.008626,-0.982401,-0.085301,single_joint_sine,4,0.3,30.0
8.3574,0.000000,0.523599,-0.523599,-0.023727,0.523599,0.000000,0.000000,0.530000,-0.531000,0.072000,0.515000,0.000000,-0.002000,0.008000,-0.003000,-1.075000,-0.013000,0.000000,-0.018900,0.264600,-1.164712,-0.008626,-0.982401,-0.108304,single_joint_sine,4,0.3,30.0
8.3625,0.000000,0.523599,-0.523599,-0.028779,0.523599,0.000000,0.000000,0.530000,-0.531000,0.066000,0.515000,0.000000,-0.007000,0.008000,-0.003000,-0.891000,-0.013000,-0.023000,-0.007087,0.264600,-1.164712,-0.040254,-0.982401,-0.080509,single_joint_sine,4,0.3,30.0
8.3676,0.000000,0.523599,-0.523599,-0.033809,0.523599,0.000000,0.000000,0.530000,-0.531000,0.060000,0.515000,0.000000,-0.007000,0.003000,0.000000,-0.755000,-0.007000,-0.023000,-0.007087,0.278775,-1.169438,-0.161018,-0.987193,-0.080509,single_joint_sine,4,0.3,30.0
8.3727,0.000000,0.523599,-0.523599,-0.038858,0.523599,0.000000,0.000000,0.530000,-0.531000,0.054000,0.515000,0.000000,-0.004000,-0.007000,-0.003000,-0.993000,-0.011000,-0.059000,-0.017719,0.297675,-1.142269,-0.102553,-0.992944,-0.074758,single_joint_sine,4,0.3,30.0
8.3779,0.000000,0.523599,-0.523599,-0.043903,0.523599,0.000000,0.000000,0.530000,-0.531000,0.054000,0.515000,0.000000,0.002000,-0.007000,-0.003000,-0.993000,-0.011000,-0.001000,-0.023625,0.297675,-1.142269,-0.102553,-0.992944,-0.083384,single_joint_sine,4,0.3,30.0
8.3830,0.000000,0.523599,-0.523599,-0.048944,0.523599,0.000000,0.000000,0.530000,-0.531000,0.047000,0.515000,0.000000,0.003000,-0.002000,0.000000,-0.933000,-0.038000,-0.061000,-0.031894,0.261056,-1.161169,-0.099678,-0.957482,-0.056548,single_joint_sine,4,0.3,30.0
8.3881,0.000000,0.523599,-0.523599,-0.053941,0.523599,0.000000,0.000000,0.530000,-0.531000,0.040000,0.515000,0.000000,0.003000,0.000000,0.000000,-1.071000,-0.026000,-0.061000,-0.031894,0.268144,-1.164712,-0.047922,-0.974733,-0.056548,single_joint_sine,4,0.3,30.0
8.3932,0.000000,0.523599,-0.523599,-0.058929,0.523599,0.000000,0.000000,0.530000,-0.531000,0.040000,0.515000,0.000000,0.001000,-0.004000,0.000000,-1.071000,0.009000,0.026000,-0.017719,0.279956,-1.158806,-0.047922,-0.998694,-0.138015,single_joint_sine,4,0.3,30.0
8.3983,0.000000,0.523599,-0.523599,-0.063954,0.523599,0.000000,0.000000,0.530000,-0.531000,0.034000,0.515000,0.000000,0.001000,-0.004000,0.000000,-0.970000,0.009000,0.000000,-0.011813,0.279956,-1.158806,-0.064215,-0.998694,-0.065174,single_joint_sine,4,0.3,30.0
8.4035,0.000000,0.523599,-0.523599,-0.069075,0.523599,0.000000,0.000000,0.530000,-0.531000,0.027000,0.515000,0.000000,0.001000,-0.006000,0.000000,-0.952000,0.046000,0.000000,-0.011813,0.282319,-1.164712,-0.069008,-1.002528,-0.065174,single_joint_sine,4,0.3,30.0
8.4086,0.000000,0.523599,-0.523599,-0.074044,0.523599,0.000000,0.000000,0.530000,-0.531000,0.021000,0.515000,0.000000,-0.004000,0.003000,-0.006000,-0.893000,0.019000,0.030000,-0.002363,0.263419,-1.174162,-0.127473,-0.991027,-0.048880,single_joint_sine,4,0.3,30.0
8.4137,0.000000,0.523599,-0.523599,-0.079040,0.523599,0.000000,0.000000,0.530000,-0.531000,0.021000,0.515000,0.000000,-0.005000,0.003000,-0.006000,-0.893000,0.019000,0.115000,-0.012994,0.263419,-1.174162,-0.127473,-0.991027,-0.108304,single_joint_sine,4,0.3,30.0
8.4189,0.000000,0.523599,-0.523599,-0.084049,0.523599,0.000000,0.000000,0.530000,-0.531000,0.014000,0.515000,0.000000,0.002000,0.000000,0.000000,-0.918000,-0.011000,0.007000,-0.008269,0.262237,-1.161169,-0.100636,-0.973775,-0.083384,single_joint_sine,4,0.3,30.0
8.4240,0.000000,0.523599,-0.523599,-0.089074,0.523599,0.000000,0.000000,0.530000,-0.531000,0.008000,0.515000,0.000000,0.002000,-0.005000,-0.004000,-0.941000,-0.005000,0.007000,-0.008269,0.277594,-1.163531,-0.127473,-0.970900,-0.083384,single_joint_sine,4,0.3,30.0
8.4292,0.000000,0.523599,-0.523599,-0.094057,0.523599,0.000000,0.000000,0.530000,-0.531000,0.008000,0.515000,0.000000,0.001000,-0.005000,0.000000,-0.941000,-0.011000,0.074000,-0.023625,0.272869,-1.156444,-0.127473,-0.975692,-0.116930,single_joint_sine,4,0.3,30.0
8.4343,0.000000,0.523599,-0.523599,-0.099059,0.523599,0.000000,0.000000,0.530000,-0.531000,0.001000,0.515000,0.000000,0.002000,-0.005000,0.000000,-0.933000,-0.011000,-0.042000,-0.025987,0.272869,-1.156444,-0.115971,-0.975692,-0.071883,single_joint_sine,4,0.3,30.0
8.4394,0.000000,0.523599,-0.523599,-0.104023,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.005000,0.515000,0.000000,0.002000,0.000000,-0.002000,-1.002000,0.000000,-0.042000,-0.025987,0.272869,-1.164712,-0.082426,-0.981443,-0.071883,single_joint_sine,4,0.3,30.0
8.4446,0.000000,0.523599,-0.523599,-0.108974,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.011000,0.515000,0.000000,0.011000,0.000000,0.000000,-0.903000,0.003000,-0.019000,-0.022444,0.263419,-1.158806,-0.095844,-0.979526,-0.087218,single_joint_sine,4,0.3,30.0
8.4496,0.000000,0.523599,-0.523599,-0.113859,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.011000,0.515000,0.000000,0.001000,0.000000,0.000000,-0.903000,0.003000,-0.001000,-0.015356,0.263419,-1.158806,-0.095844,-0.979526,-0.095844,single_joint_sine,4,0.3,30.0
8.4547,0.000000,0.523599,-0.523599,-0.118753,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.017000,0.515000,0.000000,-0.001000,-0.006000,0.005000,-0.918000,0.032000,-0.047000,-0.020081,0.283500,-1.176525,-0.124597,-1.007320,-0.072841,single_joint_sine,4,0.3,30.0
8.4598,0.000000,0.523599,-0.523599,-0.123619,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.024000,0.515000,0.000000,-0.001000,0.002000,0.002000,-0.891000,-0.003000,-0.047000,-0.020081,0.274050,-1.156444,-0.180187,-0.971858,-0.072841,single_joint_sine,4,0.3,30.0
8.4649,0.000000,0.523599,-0.523599,-0.128550,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.024000,0.515000,0.000000,0.004000,-0.001000,0.000000,-0.891000,0.021000,-0.001000,-0.021263,0.271688,-1.158806,-0.180187,-1.001570,-0.082426,single_joint_sine,4,0.3,30.0
8.4701,0.000000,0.523599,-0.523599,-0.133532,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.030000,0.515000,0.000000,0.008000,-0.001000,0.000000,-0.903000,0.021000,0.007000,-0.018900,0.271688,-1.158806,-0.208940,-1.001570,-0.070925,single_joint_sine,4,0.3,30.0
8.4757,0.000000,0.523599,-0.523599,-0.138808,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.037000,0.515000,0.000000,0.008000,0.004000,-0.002000,-0.983000,0.009000,0.007000,-0.018900,0.275231,-1.158806,-0.103512,-1.022655,-0.070925,single_joint_sine,4,0.3,30.0
8.4808,0.000000,0.523599,-0.523599,-0.143666,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.043000,0.515000,0.000000,0.001000,0.000000,0.000000,-0.903000,0.013000,-0.017000,-0.009450,0.258694,-1.167075,-0.138974,-1.022655,-0.076675,single_joint_sine,4,0.3,30.0
8.4861,0.000000,0.523599,-0.523599,-0.148713,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.050000,0.515000,0.000000,0.009000,0.000000,0.000000,-0.931000,0.013000,-0.046000,-0.016537,0.258694,-1.159987,-0.161976,-1.022655,-0.047922,single_joint_sine,4,0.3,30.0
8.4912,0.000000,0.523599,-0.523599,-0.153560,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.057000,0.515000,0.000000,0.009000,0.003000,0.001000,-1.002000,-0.024000,-0.070000,-0.016537,0.269325,-1.174162,-0.118847,-0.997736,-0.090093,single_joint_sine,4,0.3,30.0
8.4967,0.000000,0.523599,-0.523599,-0.158746,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.057000,0.515000,0.000000,0.001000,0.005000,0.002000,-1.002000,-0.024000,0.024000,-0.021263,0.259875,-1.154081,-0.118847,-0.960357,-0.083384,single_joint_sine,4,0.3,30.0
8.5019,0.000000,0.523599,-0.523599,-0.163614,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.063000,0.515000,0.000000,0.007000,0.005000,0.002000,-1.012000,-0.024000,-0.015000,-0.015356,0.259875,-1.154081,-0.117888,-0.960357,-0.084343,single_joint_sine,4,0.3,30.0
8.5071,0.000000,0.523599,-0.523599,-0.168413,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.070000,0.515000,0.000000,0.007000,0.006000,-0.002000,-0.878000,0.017000,-0.015000,-0.015356,0.278775,-1.163531,-0.151434,-0.990069,-0.084343,single_joint_sine,4,0.3,30.0
8.5122,0.000000,0.523599,-0.523599,-0.173177,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.076000,0.515000,0.000000,0.011000,0.000000,-0.001000,-0.933000,-0.001000,-0.007000,-0.028350,0.282319,-1.157625,-0.205106,-0.990069,-0.092010,single_joint_sine,4,0.3,30.0
8.5173,0.000000,0.523599,-0.523599,-0.177943,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.076000,0.515000,0.000000,0.001000,-0.002000,-0.001000,-0.933000,-0.001000,0.026000,-0.011813,0.264600,-1.157625,-0.205106,-0.990069,-0.098719,single_joint_sine,4,0.3,30.0
8.5224,0.000000,0.523599,-0.523599,-0.182675,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.083000,0.515000,0.000000,-0.001000,-0.002000,0.001000,-0.972000,0.011000,-0.026000,-0.011813,0.264600,-1.148175,-0.229067,-0.999653,-0.052714,single_joint_sine,4,0.3,30.0
8.5275,0.000000,0.523599,-0.523599,-0.187392,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.089000,0.515000,0.000000,-0.001000,0.010000,0.000000,-0.962000,-0.015000,-0.026000,-0.011813,0.257512,-1.165894,-0.158143,-0.979526,-0.052714,single_joint_sine,4,0.3,30.0
8.5326,0.000000,0.523599,-0.523599,-0.192092,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.089000,0.515000,0.000000,0.007000,0.000000,0.000000,-0.962000,-0.026000,0.013000,-0.016537,0.266962,-1.145813,-0.158143,-0.981443,-0.086260,single_joint_sine,4,0.3,30.0
8.5377,0.000000,0.523599,-0.523599,-0.196753,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.096000,0.515000,0.000000,0.000000,0.000000,0.000000,-0.931000,-0.026000,-0.021000,-0.017719,0.266962,-1.145813,-0.133223,-0.981443,-0.062299,single_joint_sine,4,0.3,30.0
8.5428,0.000000,0.523599,-0.523599,-0.201391,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.103000,0.515000,0.000000,-0.011000,-0.004000,0.001000,-0.933000,-0.007000,-0.021000,-0.012994,0.281137,-1.168256,-0.151434,-0.977609,-0.062299,single_joint_sine,4,0.3,30.0
8.5479,0.000000,0.523599,-0.523599,-0.206044,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.109000,0.515000,0.000000,-0.011000,-0.002000,0.002000,-0.895000,-0.011000,-0.021000,-0.012994,0.283500,-1.161169,-0.156226,-1.008279,-0.069966,single_joint_sine,4,0.3,30.0
8.5530,0.000000,0.523599,-0.523599,-0.210675,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.109000,0.515000,0.000000,-0.004000,0.003000,0.002000,-0.895000,-0.011000,-0.182000,-0.014175,0.271688,-1.161169,-0.156226,-1.008279,-0.034504,single_joint_sine,4,0.3,30.0
8.5582,0.000000,0.523599,-0.523599,-0.215326,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.116000,0.515000,0.000000,0.002000,0.003000,-0.001000,-1.027000,-0.007000,0.030000,-0.023625,0.271688,-1.152900,-0.166769,-0.975692,-0.140891,single_joint_sine,4,0.3,30.0
8.5633,0.000000,0.523599,-0.523599,-0.219919,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.123000,0.515000,0.000000,0.002000,-0.001000,0.001000,-0.899000,0.015000,0.030000,-0.023625,0.279956,-1.172981,-0.204148,-1.007320,-0.140891,single_joint_sine,4,0.3,30.0
8.5684,0.000000,0.523599,-0.523599,-0.224502,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.123000,0.515000,0.000000,-0.002000,-0.002000,0.000000,-0.899000,0.017000,-0.042000,-0.014175,0.276412,-1.154081,-0.204148,-0.993902,-0.058465,single_joint_sine,4,0.3,30.0
8.5736,0.000000,0.523599,-0.523599,-0.229090,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.129000,0.515000,0.000000,0.000000,-0.002000,0.000000,-0.901000,0.017000,-0.059000,0.005906,0.276412,-1.154081,-0.194563,-0.993902,-0.093927,single_joint_sine,4,0.3,30.0
8.5787,0.000000,0.523599,-0.523599,-0.233654,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.136000,0.515000,0.000000,-0.005000,0.002000,0.000000,-0.883000,0.007000,-0.059000,-0.004725,0.275231,-1.169438,-0.189771,-0.997736,-0.093927,single_joint_sine,4,0.3,30.0
8.5839,0.000000,0.523599,-0.523599,-0.238168,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.143000,0.515000,0.000000,-0.005000,-0.009000,0.000000,-0.970000,-0.023000,0.097000,-0.004725,0.292950,-1.157625,-0.184020,-0.997736,-0.114054,single_joint_sine,4,0.3,30.0
8.5890,0.000000,0.523599,-0.523599,-0.242651,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.143000,0.515000,0.000000,-0.003000,-0.013000,0.000000,-0.970000,-0.023000,-0.017000,-0.005906,0.290587,-1.157625,-0.184020,-0.997736,-0.053673,single_joint_sine,4,0.3,30.0
8.5941,0.000000,0.523599,-0.523599,-0.247122,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.149000,0.515000,0.000000,-0.002000,-0.013000,0.000000,-0.987000,-0.015000,-0.040000,-0.012994,0.290587,-1.154081,-0.158143,-0.987193,-0.047922,single_joint_sine,4,0.3,30.0
8.5992,0.000000,0.523599,-0.523599,-0.251590,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.156000,0.515000,0.000000,-0.002000,-0.008000,0.000000,-0.972000,0.015000,-0.040000,-0.012994,0.270506,-1.151719,-0.191688,-0.989110,-0.047922,single_joint_sine,4,0.3,30.0
8.6043,0.000000,0.523599,-0.523599,-0.255991,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.162000,0.515000,0.000000,-0.001000,0.011000,0.000000,-0.811000,0.001000,0.040000,-0.020081,0.246881,-1.167075,-0.232901,-0.987193,-0.087218,single_joint_sine,4,0.3,30.0
8.6094,0.000000,0.523599,-0.523599,-0.260369,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.162000,0.515000,0.000000,0.000000,0.011000,0.000000,-0.811000,0.001000,-0.042000,-0.014175,0.246881,-1.167075,-0.232901,-0.987193,-0.062299,single_joint_sine,4,0.3,30.0
8.6146,0.000000,0.523599,-0.523599,-0.264766,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.168000,0.515000,0.000000,0.002000,0.008000,0.000000,-0.905000,-0.017000,-0.042000,-0.015356,0.250425,-1.149356,-0.191688,-0.960357,-0.062299,single_joint_sine,4,0.3,30.0
8.6197,0.000000,0.523599,-0.523599,-0.269086,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.175000,0.515000,0.000000,0.002000,0.007000,0.000000,-0.868000,-0.015000,0.032000,-0.015356,0.266962,-1.159987,-0.191688,-0.970900,-0.103512,single_joint_sine,4,0.3,30.0
