time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
7.7738,11.3800,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.002000,0.000000,-0.002000,-0.005000,0.015000,-0.046000,0.025987,1.162350,-0.680400,-0.049839,-0.318202,-0.067091
7.7759,11.5460,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.003000,0.000000,-0.002000,-0.005000,-0.009000,0.005000,0.034256,1.162350,-0.680400,-0.049839,-0.324911,-0.033545
7.7780,11.7120,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.003000,0.000000,-0.002000,-0.005000,-0.009000,0.005000,0.034256,1.162350,-0.680400,-0.049839,-0.324911,-0.033545
7.7800,11.8810,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.003000,0.000000,0.000000,-0.019000,-0.009000,0.042000,0.034256,1.125731,-0.661500,-0.047922,-0.324911,-0.024919
7.7821,12.0490,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.003000,0.000000,0.000000,-0.019000,-0.009000,0.042000,0.034256,1.125731,-0.661500,-0.047922,-0.324911,-0.024919
7.7842,12.2200,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.005000,0.000000,-0.001000,0.017000,-0.009000,0.042000,0.043706,1.148175,-0.674494,-0.068049,-0.324911,-0.024919
7.7863,12.3910,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.005000,0.000000,-0.001000,0.017000,-0.024000,0.030000,0.043706,1.148175,-0.674494,-0.068049,-0.322994,0.031629
7.7884,12.5690,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.000000,-0.005000,0.000000,-0.001000,0.017000,-0.024000,0.030000,0.043706,1.148175,-0.674494,-0.068049,-0.322994,0.031629
7.7905,12.7410,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.008000,-0.001000,0.010000,-0.032000,0.013000,0.030000,0.029531,1.151719,-0.679219,-0.047922,-0.332579,0.031629
7.7925,12.9140,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.008000,-0.001000,0.010000,-0.032000,0.013000,0.030000,0.029531,1.151719,-0.679219,-0.047922,-0.332579,0.031629
7.7946,13.0930,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.008000,-0.001000,0.010000,-0.032000,0.011000,0.126000,0.029531,1.151719,-0.679219,-0.047922,-0.324911,0.029712
7.7967,13.2650,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.008000,-0.001000,0.010000,-0.032000,0.011000,0.126000,0.029531,1.151719,-0.679219,-0.047922,-0.324911,0.029712
7.7990,13.4620,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.000000,0.008000,-0.001000,0.010000,-0.032000,0.011000,0.126000,0.029531,1.151719,-0.679219,-0.047922,-0.324911,0.029712
7.8010,13.6400,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.001000,0.000000,-0.003000,-0.001000,-0.001000,0.011000,0.203000,0.033075,1.139906,-0.650869,-0.057506,-0.324911,-0.048880
7.8032,13.8290,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.001000,0.000000,-0.003000,-0.001000,-0.001000,0.011000,0.203000,0.033075,1.139906,-0.650869,-0.057506,-0.324911,-0.048880
7.8053,14.0080,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.001000,-0.007000,0.001000,-0.003000,-0.007000,-0.005000,0.203000,0.049612,1.141087,-0.666225,-0.068049,-0.327786,-0.048880
7.8073,14.1890,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.001000,-0.007000,0.001000,-0.003000,-0.007000,-0.005000,0.203000,0.049612,1.141087,-0.666225,-0.068049,-0.327786,-0.048880
7.8094,14.3710,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.001000,-0.006000,0.001000,-0.003000,-0.007000,-0.019000,0.203000,0.028350,1.141087,-0.666225,-0.068049,-0.322994,-0.048880
7.8115,14.5540,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.002000,-0.006000,0.001000,-0.003000,-0.007000,-0.019000,0.069000,0.028350,1.141087,-0.666225,-0.068049,-0.322994,0.076675
7.8139,14.7690,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.002000,-0.006000,0.001000,-0.003000,-0.007000,-0.019000,0.069000,0.028350,1.141087,-0.666225,-0.068049,-0.322994,0.076675
7.8160,14.9540,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.004000,-0.006000,0.000000,0.000000,-0.011000,-0.019000,0.191000,0.028350,1.137544,-0.668588,-0.054631,-0.322994,-0.060382
7.8181,15.1490,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.004000,-0.006000,0.000000,0.000000,-0.011000,-0.019000,0.191000,0.028350,1.137544,-0.668588,-0.054631,-0.322994,-0.060382
7.8202,15.3350,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.005000,0.005000,0.001000,-0.003000,0.072000,-0.003000,0.065000,0.018900,1.151719,-0.675675,-0.115971,-0.322036,0.201272
7.8223,15.5220,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.005000,0.005000,0.001000,-0.003000,0.072000,-0.003000,0.065000,0.018900,1.151719,-0.675675,-0.115971,-0.322036,0.201272
7.8243,15.7100,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.005000,0.011000,0.003000,0.000000,-0.090000,0.000000,0.065000,0.005906,1.157625,-0.646144,-0.038338,-0.328745,0.201272
7.8264,15.8990,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.005000,0.011000,0.003000,0.000000,-0.090000,0.000000,0.065000,0.005906,1.157625,-0.646144,-0.038338,-0.328745,0.201272
7.8287,16.1090,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.005000,0.011000,0.003000,0.000000,-0.090000,0.000000,0.065000,0.005906,1.157625,-0.646144,-0.038338,-0.328745,0.201272
7.8307,16.3010,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.007000,0.011000,0.003000,0.000000,-0.090000,-0.011000,0.070000,0.005906,1.157625,-0.646144,-0.038338,-0.322994,0.093927
7.8328,16.4930,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.007000,0.011000,0.003000,0.000000,-0.090000,-0.011000,0.070000,0.005906,1.157625,-0.646144,-0.038338,-0.322994,0.093927
7.8349,16.6850,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.009000,-0.002000,0.004000,0.004000,0.151000,-0.011000,0.136000,0.043706,1.143450,-0.686306,-0.155267,-0.322994,0.035462
7.8369,16.8790,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.009000,-0.002000,0.004000,0.004000,0.151000,-0.011000,0.136000,0.043706,1.143450,-0.686306,-0.155267,-0.322994,0.035462
7.8391,17.0800,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.009000,-0.005000,0.004000,0.004000,0.151000,-0.011000,0.136000,0.042525,1.143450,-0.686306,-0.155267,-0.322994,0.035462
7.8411,17.2760,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.009000,-0.005000,0.001000,-0.001000,-0.026000,-0.001000,0.136000,0.042525,1.141087,-0.666225,-0.048880,-0.317244,0.035462
7.8433,17.4800,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.009000,-0.005000,0.001000,-0.001000,-0.026000,-0.001000,0.136000,0.042525,1.141087,-0.666225,-0.048880,-0.317244,0.035462
7.8453,17.6780,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.012000,-0.006000,0.001000,-0.001000,-0.026000,-0.030000,0.297000,0.033075,1.141087,-0.666225,-0.048880,-0.309576,0.021086
7.8474,17.8760,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.012000,-0.006000,0.001000,-0.001000,-0.026000,-0.030000,0.297000,0.033075,1.141087,-0.666225,-0.048880,-0.309576,0.021086
7.8496,18.0900,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.012000,-0.006000,0.002000,-0.003000,0.047000,-0.030000,0.297000,0.033075,1.144631,-0.668588,-0.093927,-0.309576,0.021086
7.8517,18.2900,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.015000,-0.006000,0.002000,-0.003000,0.047000,-0.030000,0.385000,0.033075,1.144631,-0.668588,-0.093927,-0.309576,0.062299
7.8537,18.4910,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.015000,-0.002000,0.001000,-0.002000,0.047000,-0.030000,0.385000,0.024806,1.138725,-0.674494,-0.093927,-0.309576,0.062299
7.8558,18.6930,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.017000,-0.002000,0.001000,-0.002000,-0.034000,-0.001000,0.404000,0.024806,1.138725,-0.674494,-0.063257,-0.312451,0.113096
7.8579,18.8960,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.017000,-0.002000,0.001000,-0.002000,-0.034000,-0.001000,0.404000,0.024806,1.138725,-0.674494,-0.063257,-0.312451,0.113096
7.8601,19.1160,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.017000,0.000000,0.002000,-0.003000,-0.026000,0.024000,0.404000,0.037800,1.138725,-0.659137,-0.040254,-0.327786,0.113096
7.8622,19.3210,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.017000,0.000000,0.002000,-0.003000,-0.026000,0.024000,0.404000,0.037800,1.138725,-0.659137,-0.040254,-0.327786,0.113096
7.8643,19.5350,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.017000,0.000000,0.002000,-0.003000,-0.026000,0.024000,0.404000,0.037800,1.138725,-0.659137,-0.040254,-0.327786,0.113096
7.8664,19.7410,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.020000,0.000000,0.002000,-0.003000,-0.026000,0.003000,0.546000,0.037800,1.138725,-0.659137,-0.040254,-0.318202,0.033545
7.8687,19.9720,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.020000,0.000000,0.002000,-0.003000,-0.026000,0.003000,0.546000,0.037800,1.138725,-0.659137,-0.040254,-0.318202,0.033545
7.8708,20.1800,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.023000,0.000000,-0.005000,0.002000,0.023000,0.003000,0.260000,0.031894,1.145813,-0.652050,-0.080509,-0.318202,0.097761
7.8728,20.3880,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.023000,0.000000,-0.005000,0.002000,0.023000,0.003000,0.260000,0.031894,1.145813,-0.652050,-0.080509,-0.318202,0.097761
7.8751,20.6240,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.023000,0.001000,-0.002000,-0.005000,0.001000,0.005000,0.260000,0.031894,1.135181,-0.649687,-0.069008,-0.321077,0.097761
7.8772,20.8340,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.023000,0.001000,-0.002000,-0.005000,0.001000,0.005000,0.260000,0.031894,1.135181,-0.649687,-0.069008,-0.321077,0.097761
7.8794,21.0620,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.023000,0.000000,-0.002000,-0.005000,0.001000,0.003000,0.260000,0.035438,1.135181,-0.649687,-0.069008,-0.324911,0.097761
7.8815,21.2730,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.028000,0.000000,-0.002000,-0.005000,0.001000,0.003000,0.696000,0.035438,1.135181,-0.649687,-0.069008,-0.324911,-0.011501
7.8836,21.4910,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.028000,0.000000,-0.002000,-0.005000,0.001000,0.003000,0.696000,0.035438,1.135181,-0.649687,-0.069008,-0.324911,-0.011501
7.8857,21.7050,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.031000,0.000000,-0.002000,-0.001000,0.021000,0.003000,0.435000,0.035438,1.138725,-0.661500,-0.067091,-0.324911,0.141849
7.8877,21.9200,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.031000,0.000000,-0.002000,-0.001000,0.021000,0.003000,0.435000,0.035438,1.138725,-0.661500,-0.067091,-0.324911,0.141849
7.8899,22.1490,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.035000,-0.005000,0.003000,0.006000,-0.032000,-0.017000,0.596000,0.034256,1.136362,-0.667406,-0.054631,-0.320119,0.069966
7.8920,22.3650,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.035000,-0.005000,0.003000,0.006000,-0.032000,-0.017000,0.596000,0.034256,1.136362,-0.667406,-0.054631,-0.320119,0.069966
7.8942,22.5940,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.035000,-0.005000,0.003000,0.006000,-0.032000,-0.017000,0.596000,0.034256,1.136362,-0.667406,-0.054631,-0.320119,0.069966
7.8962,22.8110,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.035000,-0.001000,0.000000,0.005000,0.019000,-0.001000,0.596000,0.028350,1.149356,-0.678037,-0.063257,-0.317244,0.069966
7.8984,23.0350,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.035000,-0.001000,0.000000,0.005000,0.019000,-0.001000,0.596000,0.028350,1.149356,-0.678037,-0.063257,-0.317244,0.069966
7.9004,23.2530,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.039000,-0.001000,0.000000,0.005000,0.019000,-0.001000,0.519000,0.028350,1.149356,-0.678037,-0.063257,-0.315327,0.087218
7.9025,23.4720,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.039000,-0.001000,0.000000,0.005000,0.019000,-0.001000,0.519000,0.028350,1.149356,-0.678037,-0.063257,-0.315327,0.087218
7.9045,23.6920,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.039000,0.005000,0.000000,0.005000,0.001000,-0.001000,0.519000,0.012994,1.156444,-0.663863,-0.058465,-0.315327,0.087218
7.9066,23.9130,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.044000,0.005000,0.000000,0.005000,0.001000,-0.001000,0.504000,0.012994,1.156444,-0.663863,-0.058465,-0.315327,0.067091
7.9088,24.1510,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.044000,0.005000,0.000000,0.005000,0.001000,-0.001000,0.504000,0.012994,1.156444,-0.663863,-0.058465,-0.315327,0.067091
7.9109,24.3730,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.044000,-0.002000,0.000000,0.002000,0.001000,0.011000,0.504000,0.042525,1.142269,-0.669769,-0.064215,-0.320119,0.067091
7.9131,24.6140,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.044000,-0.002000,0.000000,0.002000,0.001000,0.011000,0.504000,0.042525,1.142269,-0.669769,-0.064215,-0.320119,0.067091
7.9152,24.8380,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.049000,-0.006000,0.000000,0.002000,0.001000,-0.001000,0.617000,0.017719,1.142269,-0.669769,-0.064215,-0.327786,0.067091
7.9172,25.0610,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.049000,-0.006000,0.000000,0.002000,0.001000,-0.001000,0.617000,0.017719,1.142269,-0.669769,-0.064215,-0.327786,0.067091
7.9194,25.2960,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.049000,-0.006000,0.000000,0.002000,-0.015000,-0.001000,0.617000,0.017719,1.154081,-0.661500,-0.057506,-0.327786,0.067091
7.9214,25.5220,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.054000,-0.006000,0.000000,0.002000,-0.015000,-0.001000,0.673000,0.017719,1.154081,-0.661500,-0.057506,-0.327786,0.049839
7.9237,25.7650,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.054000,-0.002000,0.000000,0.002000,-0.015000,-0.001000,0.673000,0.027169,1.154081,-0.661500,-0.057506,-0.327786,0.049839
7.9257,25.9930,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.060000,-0.002000,0.002000,-0.004000,-0.007000,-0.001000,0.776000,0.027169,1.159987,-0.667406,-0.061340,-0.326828,0.029712
7.9278,26.2210,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.060000,-0.002000,0.002000,-0.004000,-0.007000,-0.001000,0.776000,0.027169,1.159987,-0.667406,-0.061340,-0.326828,0.029712
7.9299,26.4570,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.060000,0.005000,0.002000,-0.002000,0.019000,-0.013000,0.776000,0.018900,1.152900,-0.663863,-0.071883,-0.330662,0.029712
7.9320,26.6870,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.060000,0.005000,0.002000,-0.002000,0.019000,-0.013000,0.776000,0.018900,1.152900,-0.663863,-0.071883,-0.330662,0.029712
7.9341,26.9160,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.060000,0.005000,0.002000,-0.002000,0.019000,-0.013000,0.776000,0.018900,1.152900,-0.663863,-0.071883,-0.330662,0.029712
7.9362,27.1530,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.065000,0.005000,0.002000,-0.002000,0.019000,0.019000,0.709000,0.018900,1.152900,-0.663863,-0.071883,-0.332579,0.055590
7.9386,27.4220,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.065000,0.005000,0.002000,-0.002000,0.019000,0.019000,0.709000,0.018900,1.152900,-0.663863,-0.071883,-0.332579,0.055590
7.9407,27.6550,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.071000,0.001000,-0.002000,0.000000,0.000000,0.019000,0.768000,0.037800,1.154081,-0.683944,-0.064215,-0.332579,0.177311
7.9427,27.8880,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.071000,0.001000,-0.002000,0.000000,0.000000,0.019000,0.768000,0.037800,1.154081,-0.683944,-0.064215,-0.332579,0.177311
7.9450,28.1460,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.071000,-0.001000,0.000000,0.001000,0.003000,-0.001000,0.768000,0.036619,1.150537,-0.655594,-0.063257,-0.322994,0.177311
7.9471,28.3800,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.071000,-0.001000,0.000000,0.001000,0.003000,-0.001000,0.768000,0.036619,1.150537,-0.655594,-0.063257,-0.322994,0.177311
7.9492,28.6150,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.071000,-0.006000,0.000000,0.001000,0.003000,-0.001000,0.768000,0.043706,1.150537,-0.655594,-0.063257,-0.322994,0.177311
7.9512,28.8500,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.077000,-0.006000,0.000000,0.001000,0.003000,-0.011000,0.928000,0.043706,1.150537,-0.655594,-0.063257,-0.319161,0.079551
7.9534,29.0920,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.077000,-0.006000,0.000000,0.001000,0.003000,-0.011000,0.928000,0.043706,1.150537,-0.655594,-0.063257,-0.319161,0.079551
7.9554,29.3290,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.083000,-0.006000,0.000000,0.001000,-0.003000,-0.011000,0.928000,0.043706,1.143450,-0.657956,-0.069966,-0.319161,0.075717
7.9575,29.5660,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.083000,-0.006000,0.000000,0.001000,-0.003000,-0.011000,0.928000,0.043706,1.143450,-0.657956,-0.069966,-0.319161,0.075717
7.9595,29.8020,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.083000,-0.003000,0.002000,-0.002000,0.007000,-0.011000,0.928000,0.037800,1.148175,-0.668588,-0.061340,-0.319161,0.075717
7.9616,30.0400,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.090000,-0.003000,0.002000,-0.002000,0.007000,0.015000,0.974000,0.037800,1.148175,-0.668588,-0.061340,-0.313410,0.043130
7.9637,30.2830,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.090000,-0.003000,0.002000,-0.002000,0.007000,0.015000,0.974000,0.036619,1.148175,-0.668588,-0.061340,-0.313410,0.043130
7.9658,30.5210,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.090000,-0.003000,0.000000,0.001000,-0.007000,0.032000,0.974000,0.036619,1.151719,-0.652050,-0.070925,-0.315327,0.043130
7.9678,30.7610,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.090000,-0.003000,0.000000,0.001000,-0.007000,0.032000,0.974000,0.036619,1.151719,-0.652050,-0.070925,-0.315327,0.043130
7.9699,31.0000,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.096000,-0.003000,0.000000,0.001000,-0.007000,-0.028000,0.929000,0.036619,1.151719,-0.652050,-0.070925,-0.314368,0.078592
7.9720,31.2390,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.096000,-0.003000,0.000000,0.001000,-0.007000,-0.028000,0.929000,0.036619,1.151719,-0.652050,-0.070925,-0.314368,0.078592
7.9740,31.4820,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.096000,0.006000,0.000000,0.005000,-0.011000,-0.028000,0.929000,0.024806,1.144631,-0.682762,-0.072841,-0.314368,0.078592
7.9761,31.7230,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.103000,0.006000,0.000000,0.005000,-0.011000,-0.028000,0.910000,0.024806,1.144631,-0.682762,-0.072841,-0.314368,0.078592
7.9783,31.9840,0.000000,0.012000,-0.703000,0.000000,-0.525000,0.103000,0.006000,0.000000,0.005000,-0.011000,-0.028000,0.910000,0.024806,1.144631,-0.682762,-0.072841,-0.314368,0.078592
7.9804,32.2270,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.103000,0.011000,0.000000,0.005000,0.003000,0.007000,0.910000,0.003544,1.154081,-0.665044,-0.066132,-0.314368,0.078592
7.9825,32.4690,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.103000,0.011000,0.000000,0.005000,0.003000,0.007000,0.910000,0.003544,1.154081,-0.665044,-0.066132,-0.314368,0.078592
7.9847,32.7270,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.103000,0.007000,0.000000,0.005000,0.003000,0.007000,0.910000,0.004725,1.154081,-0.665044,-0.066132,-0.314368,0.078592
7.9867,32.9710,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.111000,0.007000,0.000000,0.005000,0.003000,-0.003000,0.966000,0.004725,1.154081,-0.665044,-0.066132,-0.322994,0.053673
7.9889,33.2290,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.111000,0.007000,-0.001000,0.000000,0.003000,-0.003000,0.966000,0.004725,1.148175,-0.666225,-0.066132,-0.322994,0.053673
7.9910,33.4740,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.118000,0.007000,-0.001000,0.000000,0.000000,-0.003000,0.943000,0.004725,1.148175,-0.666225,-0.076675,-0.322994,0.103512
7.9931,33.7240,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.118000,0.007000,-0.001000,0.000000,0.000000,-0.003000,0.943000,0.004725,1.148175,-0.666225,-0.076675,-0.322994,0.103512
7.9955,34.0090,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.125000,0.013000,-0.001000,-0.001000,-0.015000,0.019000,1.050000,0.002363,1.150537,-0.662681,-0.067091,-0.322994,0.131306
7.9975,34.2550,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.125000,0.013000,-0.001000,-0.001000,-0.015000,0.019000,1.050000,0.002363,1.150537,-0.662681,-0.067091,-0.322994,0.131306
7.9996,34.5010,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.125000,0.006000,-0.002000,-0.002000,-0.013000,0.000000,1.050000,0.030713,1.152900,-0.661500,-0.063257,-0.314368,0.131306
8.0017,34.7480,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.125000,0.006000,-0.002000,-0.002000,-0.013000,0.000000,1.050000,0.030713,1.152900,-0.661500,-0.063257,-0.314368,0.131306
8.0037,34.9960,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.125000,0.006000,-0.002000,-0.002000,-0.013000,0.000000,1.050000,0.030713,1.152900,-0.661500,-0.063257,-0.314368,0.131306
8.0058,35.2430,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.133000,0.006000,-0.002000,-0.002000,-0.013000,0.003000,1.150000,0.030713,1.152900,-0.661500,-0.063257,-0.317244,0.094886
8.0079,35.4920,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.133000,0.006000,-0.002000,-0.002000,-0.013000,0.003000,1.150000,0.030713,1.152900,-0.661500,-0.063257,-0.317244,0.094886
8.0099,35.7410,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.142000,-0.004000,0.000000,-0.008000,-0.005000,0.003000,1.271000,0.033075,1.142269,-0.665044,-0.066132,-0.317244,0.046005
8.0120,35.9900,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.142000,-0.004000,0.000000,-0.008000,-0.005000,0.003000,1.271000,0.033075,1.142269,-0.665044,-0.066132,-0.317244,0.046005
8.0142,36.2540,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.142000,0.003000,0.000000,0.004000,0.000000,0.003000,1.271000,0.001181,1.177706,-0.670950,-0.074758,-0.317244,0.046005
8.0163,36.5040,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.142000,0.003000,0.000000,0.004000,0.000000,0.032000,1.271000,0.001181,1.177706,-0.670950,-0.074758,-0.323953,0.046005
8.0184,36.7690,0.000000,0.012000,-0.703000,0.000000,-0.524000,0.142000,0.003000,0.000000,0.004000,0.000000,0.032000,1.271000,0.001181,1.177706,-0.670950,-0.074758,-0.323953,0.046005
