time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.6340,0.000000,0.523599,-0.523599,0.000000,0.523599,0.477909,0.000000,0.530000,-0.531000,0.000000,0.515000,0.518000,0.004000,0.003000,-0.003000,0.007000,0.001000,0.260000,-0.021263,0.268144,-1.300556,-0.096802,-0.992944,0.000000,single_joint_sine,6,0.5,30.0
8.6391,0.000000,0.523599,-0.523599,0.000000,0.523599,0.474402,0.000000,0.530000,-0.531000,0.000000,0.515000,0.519000,0.004000,-0.001000,0.003000,0.019000,0.019000,0.134000,-0.021263,0.270506,-1.294650,-0.123639,-0.993902,0.054631,single_joint_sine,6,0.5,30.0
8.6442,0.000000,0.523599,-0.523599,0.000000,0.523599,0.470773,0.000000,0.530000,-0.531000,0.000000,0.515000,0.519000,-0.005000,-0.001000,0.000000,0.019000,0.019000,0.134000,-0.008269,0.270506,-1.288744,-0.123639,-0.993902,0.054631,single_joint_sine,6,0.5,30.0
8.6493,0.000000,0.523599,-0.523599,0.000000,0.523599,0.467022,0.000000,0.530000,-0.531000,0.000000,0.514000,0.520000,0.007000,-0.005000,0.000000,-0.030000,-0.011000,0.149000,-0.017719,0.290587,-1.288744,-0.096802,-0.984318,0.050797,single_joint_sine,6,0.5,30.0
8.6545,0.000000,0.523599,-0.523599,0.000000,0.523599,0.463149,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,0.007000,-0.002000,-0.003000,0.009000,0.015000,0.126000,-0.017719,0.274050,-1.287562,-0.116930,-0.989110,0.001917,single_joint_sine,6,0.5,30.0
8.6596,0.000000,0.523599,-0.523599,0.000000,0.523599,0.459156,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,0.010000,0.004000,0.002000,-0.023000,0.015000,0.047000,-0.027169,0.268144,-1.299375,-0.096802,-0.991027,0.072841,single_joint_sine,6,0.5,30.0
8.6647,0.000000,0.523599,-0.523599,0.000000,0.523599,0.455046,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,0.000000,0.004000,0.002000,-0.023000,0.015000,0.047000,-0.003544,0.268144,-1.299375,-0.096802,-0.991027,0.072841,single_joint_sine,6,0.5,30.0
8.6699,0.000000,0.523599,-0.523599,0.000000,0.523599,0.450800,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.005000,-0.002000,0.000000,0.000000,-0.003000,0.046000,0.007087,0.272869,-1.300556,-0.102553,-0.987193,0.090093,single_joint_sine,6,0.5,30.0
8.6750,0.000000,0.523599,-0.523599,0.000000,0.523599,0.446429,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,-0.005000,0.000000,0.000000,0.001000,0.001000,0.115000,0.007087,0.279956,-1.295831,-0.114054,-0.989110,-0.038338,single_joint_sine,6,0.5,30.0
8.6801,0.000000,0.523599,-0.523599,0.000000,0.523599,0.441965,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.001000,0.000000,-0.003000,0.001000,0.001000,0.115000,0.000000,0.279956,-1.300556,-0.114054,-0.989110,-0.038338,single_joint_sine,6,0.5,30.0
8.6852,0.000000,0.523599,-0.523599,0.000000,0.523599,0.437423,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.002000,0.002000,-0.003000,-0.011000,-0.003000,-0.011000,-0.001181,0.266962,-1.300556,-0.098719,-0.997736,0.024919,single_joint_sine,6,0.5,30.0
8.6904,0.000000,0.523599,-0.523599,0.000000,0.523599,0.432712,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.002000,0.003000,-0.001000,0.007000,-0.009000,-0.005000,-0.001181,0.266962,-1.300556,-0.104470,-0.986235,-0.009584,single_joint_sine,6,0.5,30.0
8.6955,0.000000,0.523599,-0.523599,0.000000,0.523599,0.427876,0.000000,0.530000,-0.531000,0.000000,0.514000,0.523000,-0.002000,0.000000,0.000000,0.000000,-0.024000,0.000000,-0.001181,0.282319,-1.300556,-0.101595,-0.998694,-0.063257,single_joint_sine,6,0.5,30.0
8.7006,0.000000,0.523599,-0.523599,0.000000,0.523599,0.422992,0.000000,0.530000,-0.531000,0.000000,0.514000,0.523000,-0.014000,0.000000,0.000000,0.000000,-0.024000,0.000000,0.015356,0.282319,-1.300556,-0.101595,-0.998694,-0.063257,single_joint_sine,6,0.5,30.0
8.7058,0.000000,0.523599,-0.523599,0.000000,0.523599,0.417958,0.000000,0.530000,-0.531000,0.000000,0.514000,0.522000,-0.006000,-0.001000,0.000000,0.007000,0.015000,-0.080000,-0.005906,0.277594,-1.294650,-0.105428,-0.986235,-0.044088,single_joint_sine,6,0.5,30.0
8.7109,0.000000,0.523599,-0.523599,0.000000,0.523599,0.412805,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.006000,-0.007000,0.002000,0.009000,0.024000,-0.097000,-0.005906,0.274050,-1.301737,-0.107345,-1.016905,-0.106387,single_joint_sine,6,0.5,30.0
8.7160,0.000000,0.523599,-0.523599,0.000000,0.523599,0.407566,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,0.008000,-0.007000,0.002000,0.009000,0.024000,-0.097000,-0.020081,0.274050,-1.305281,-0.107345,-1.016905,-0.106387,single_joint_sine,6,0.5,30.0
8.7212,0.000000,0.523599,-0.523599,0.000000,0.523599,0.402220,0.000000,0.530000,-0.531000,0.000000,0.515000,0.521000,0.003000,0.000000,0.002000,-0.019000,0.017000,-0.168000,-0.008269,0.274050,-1.305281,-0.092969,-0.992944,-0.091052,single_joint_sine,6,0.5,30.0
8.7263,0.000000,0.523599,-0.523599,0.000000,0.523599,0.396771,0.000000,0.530000,-0.531000,0.000000,0.515000,0.520000,0.003000,0.006000,0.001000,0.001000,0.007000,-0.078000,-0.008269,0.275231,-1.289925,-0.098719,-0.979526,-0.153350,single_joint_sine,6,0.5,30.0
8.7314,0.000000,0.523599,-0.523599,0.000000,0.523599,0.391282,0.000000,0.530000,-0.531000,0.000000,0.514000,0.518000,-0.002000,0.000000,0.000000,0.021000,-0.003000,-0.274000,-0.005906,0.281137,-1.297012,-0.117888,-0.974733,-0.107345,single_joint_sine,6,0.5,30.0
8.7366,0.000000,0.523599,-0.523599,0.000000,0.523599,0.385450,0.000000,0.530000,-0.531000,0.000000,0.514000,0.518000,-0.001000,0.000000,0.000000,0.021000,-0.003000,-0.274000,-0.016537,0.281137,-1.297012,-0.117888,-0.974733,-0.107345,single_joint_sine,6,0.5,30.0
8.7419,0.000000,0.523599,-0.523599,0.000000,0.523599,0.379560,0.000000,0.530000,-0.531000,0.000000,0.515000,0.516000,0.009000,-0.002000,-0.001000,-0.026000,0.015000,-0.224000,-0.030713,0.282319,-1.297012,-0.094886,-1.001570,-0.125556,single_joint_sine,6,0.5,30.0
8.7476,0.000000,0.523599,-0.523599,0.000000,0.523599,0.373047,0.000000,0.530000,-0.531000,0.000000,0.514000,0.514000,0.011000,-0.002000,0.000000,0.015000,-0.013000,-0.262000,-0.025987,0.282319,-1.300556,-0.116930,-0.990069,-0.169644,single_joint_sine,6,0.5,30.0
8.7527,0.000000,0.523599,-0.523599,0.000000,0.523599,0.367098,0.000000,0.530000,-0.531000,0.000000,0.514000,0.514000,0.003000,-0.001000,0.002000,-0.032000,-0.013000,-0.262000,-0.014175,0.276412,-1.312369,-0.094886,-0.990069,-0.169644,single_joint_sine,6,0.5,30.0
8.7578,0.000000,0.523599,-0.523599,0.000000,0.523599,0.361078,0.000000,0.530000,-0.531000,0.000000,0.514000,0.512000,0.003000,0.005000,-0.002000,0.030000,-0.009000,-0.352000,-0.014175,0.257512,-1.287562,-0.120763,-0.985276,-0.154309,single_joint_sine,6,0.5,30.0
8.7629,0.000000,0.523599,-0.523599,0.000000,0.523599,0.354914,0.000000,0.530000,-0.531000,0.000000,0.514000,0.509000,-0.008000,-0.002000,-0.002000,-0.013000,-0.034000,-0.538000,0.007087,0.287044,-1.300556,-0.110221,-0.994861,-0.065174,single_joint_sine,6,0.5,30.0
8.7680,0.000000,0.523599,-0.523599,0.000000,0.523599,0.348714,0.000000,0.530000,-0.531000,0.000000,0.514000,0.506000,-0.011000,-0.002000,-0.002000,-0.013000,-0.034000,-0.425000,-0.003544,0.287044,-1.300556,-0.110221,-0.994861,-0.063257,single_joint_sine,6,0.5,30.0
8.7731,0.000000,0.523599,-0.523599,0.000000,0.523599,0.342376,0.000000,0.530000,-0.531000,0.000000,0.514000,0.503000,0.002000,-0.003000,-0.001000,0.003000,-0.032000,-0.414000,-0.023625,0.292950,-1.297012,-0.106387,-0.978567,-0.125556,single_joint_sine,6,0.5,30.0
8.7782,0.000000,0.523599,-0.523599,0.000000,0.523599,0.335977,0.000000,0.530000,-0.531000,0.000000,0.515000,0.500000,0.002000,0.003000,0.000000,-0.019000,0.019000,-0.464000,-0.023625,0.256331,-1.295831,-0.101595,-1.001570,-0.113096,single_joint_sine,6,0.5,30.0
8.7833,0.000000,0.523599,-0.523599,0.000000,0.523599,0.329518,0.000000,0.530000,-0.531000,0.000000,0.515000,0.500000,0.015000,0.003000,0.002000,-0.019000,-0.019000,-0.464000,-0.028350,0.256331,-1.294650,-0.101595,-1.005404,-0.113096,single_joint_sine,6,0.5,30.0
8.7884,0.000000,0.523599,-0.523599,0.000000,0.523599,0.322999,0.000000,0.530000,-0.531000,0.000000,0.515000,0.496000,0.005000,0.000000,0.002000,-0.013000,-0.019000,-0.458000,-0.005906,0.271688,-1.294650,-0.107345,-1.005404,-0.129389,single_joint_sine,6,0.5,30.0
8.7935,0.000000,0.523599,-0.523599,0.000000,0.523599,0.316397,0.000000,0.530000,-0.531000,0.000000,0.515000,0.493000,0.005000,0.001000,0.000000,-0.001000,-0.001000,-0.521000,-0.005906,0.271688,-1.298194,-0.104470,-1.002528,-0.166769,single_joint_sine,6,0.5,30.0
8.7986,0.000000,0.523599,-0.523599,0.000000,0.523599,0.309641,0.000000,0.530000,-0.531000,0.000000,0.515000,0.489000,-0.004000,0.001000,0.000000,-0.001000,0.009000,-0.521000,0.014175,0.272869,-1.300556,-0.107345,-0.994861,-0.163893,single_joint_sine,6,0.5,30.0
8.8037,0.000000,0.523599,-0.523599,0.000000,0.523599,0.302853,0.000000,0.530000,-0.531000,0.000000,0.515000,0.489000,-0.011000,0.001000,0.001000,-0.001000,0.009000,-0.521000,0.000000,0.272869,-1.289925,-0.107345,-0.994861,-0.163893,single_joint_sine,6,0.5,30.0
8.8088,0.000000,0.523599,-0.523599,0.000000,0.523599,0.295986,0.000000,0.530000,-0.531000,0.000000,0.515000,0.484000,-0.003000,0.000000,0.001000,0.015000,-0.001000,-0.617000,-0.021263,0.269325,-1.289925,-0.113096,-0.977609,-0.155267,single_joint_sine,6,0.5,30.0
8.8139,0.000000,0.523599,-0.523599,0.000000,0.523599,0.288993,0.000000,0.530000,-0.531000,0.000000,0.514000,0.480000,-0.003000,0.000000,0.000000,-0.001000,-0.026000,-0.661000,-0.021263,0.259875,-1.291106,-0.112137,-0.982401,-0.084343,single_joint_sine,6,0.5,30.0
8.8190,0.000000,0.523599,-0.523599,0.000000,0.523599,0.281916,0.000000,0.530000,-0.531000,0.000000,0.514000,0.480000,0.008000,0.000000,0.000000,-0.001000,-0.005000,-0.661000,-0.040162,0.259875,-1.297012,-0.112137,-0.984318,-0.084343,single_joint_sine,6,0.5,30.0
8.8242,0.000000,0.523599,-0.523599,0.000000,0.523599,0.274771,0.000000,0.530000,-0.531000,0.000000,0.514000,0.475000,0.003000,-0.004000,0.000000,0.000000,-0.005000,-0.655000,-0.020081,0.287044,-1.297012,-0.107345,-0.984318,-0.086260,single_joint_sine,6,0.5,30.0
8.8293,0.000000,0.523599,-0.523599,0.000000,0.523599,0.267552,0.000000,0.530000,-0.531000,0.000000,0.514000,0.470000,0.003000,-0.002000,-0.003000,0.001000,0.023000,-0.575000,-0.020081,0.269325,-1.312369,-0.108304,-1.002528,-0.124597,single_joint_sine,6,0.5,30.0
8.8344,0.000000,0.523599,-0.523599,0.000000,0.523599,0.260269,0.000000,0.530000,-0.531000,0.000000,0.515000,0.465000,0.000000,0.003000,0.000000,0.001000,0.009000,-0.607000,-0.009450,0.262237,-1.301737,-0.101595,-1.020739,-0.190730,single_joint_sine,6,0.5,30.0
8.8396,0.000000,0.523599,-0.523599,0.000000,0.523599,0.252872,0.000000,0.530000,-0.531000,0.000000,0.515000,0.465000,-0.004000,0.003000,0.000000,0.001000,0.009000,-0.607000,-0.004725,0.262237,-1.297012,-0.101595,-1.020739,-0.190730,single_joint_sine,6,0.5,30.0
8.8447,0.000000,0.523599,-0.523599,0.000000,0.523599,0.245457,0.000000,0.530000,-0.531000,0.000000,0.514000,0.459000,-0.005000,0.000000,0.000000,-0.003000,-0.023000,-0.849000,0.000000,0.282319,-1.297012,-0.110221,-0.963232,-0.190730,single_joint_sine,6,0.5,30.0
8.8498,0.000000,0.523599,-0.523599,0.000000,0.523599,0.238042,0.000000,0.530000,-0.531000,0.000000,0.514000,0.453000,-0.005000,-0.001000,-0.002000,0.001000,-0.003000,-0.895000,0.000000,0.278775,-1.291106,-0.104470,-0.963232,-0.090093,single_joint_sine,6,0.5,30.0
8.8549,0.000000,0.523599,-0.523599,0.000000,0.523599,0.230502,0.000000,0.530000,-0.531000,0.000000,0.514000,0.453000,-0.013000,-0.001000,-0.001000,0.001000,0.042000,-0.895000,-0.001181,0.278775,-1.284019,-0.104470,-1.000611,-0.090093,single_joint_sine,6,0.5,30.0
8.8600,0.000000,0.523599,-0.523599,0.000000,0.523599,0.222902,0.000000,0.530000,-0.531000,0.000000,0.514000,0.448000,-0.001000,0.000000,-0.001000,-0.001000,0.042000,-0.803000,-0.002363,0.270506,-1.284019,-0.089135,-1.000611,-0.152392,single_joint_sine,6,0.5,30.0
8.8652,0.000000,0.523599,-0.523599,0.000000,0.523599,0.215220,0.000000,0.530000,-0.531000,0.000000,0.515000,0.441000,-0.001000,-0.004000,0.001000,0.000000,0.013000,-0.883000,-0.002363,0.275231,-1.293469,-0.100636,-1.019780,-0.128431,single_joint_sine,6,0.5,30.0
8.8703,0.000000,0.523599,-0.523599,0.000000,0.523599,0.207486,0.000000,0.530000,-0.531000,0.000000,0.515000,0.435000,-0.009000,-0.002000,0.000000,0.021000,0.009000,-0.824000,-0.018900,0.275231,-1.300556,-0.105428,-0.994861,-0.132265,single_joint_sine,6,0.5,30.0
8.8755,0.000000,0.523599,-0.523599,0.000000,0.523599,0.199688,0.000000,0.530000,-0.531000,0.000000,0.515000,0.435000,0.003000,-0.002000,0.000000,0.021000,0.009000,-0.824000,-0.014175,0.275231,-1.304100,-0.105428,-0.994861,-0.132265,single_joint_sine,6,0.5,30.0
8.8806,0.000000,0.523599,-0.523599,0.000000,0.523599,0.191871,0.000000,0.530000,-0.531000,0.000000,0.514000,0.428000,0.000000,0.002000,0.000000,0.015000,-0.017000,-1.037000,-0.020081,0.271688,-1.304100,-0.099678,-0.985276,-0.088176,single_joint_sine,6,0.5,30.0
8.8856,0.000000,0.523599,-0.523599,0.000000,0.523599,0.184082,0.000000,0.530000,-0.531000,0.000000,0.515000,0.421000,0.000000,0.002000,0.000000,-0.011000,-0.003000,-1.045000,-0.020081,0.259875,-1.292288,-0.101595,-0.989110,-0.081467,single_joint_sine,6,0.5,30.0
8.8908,0.000000,0.523599,-0.523599,0.000000,0.523599,0.176165,0.000000,0.530000,-0.531000,0.000000,0.515000,0.421000,-0.005000,0.002000,0.000000,-0.011000,0.009000,-1.045000,-0.004725,0.274050,-1.308825,-0.101595,-1.000611,-0.081467,single_joint_sine,6,0.5,30.0
8.8959,0.000000,0.523599,-0.523599,0.000000,0.523599,0.168178,0.000000,0.530000,-0.531000,0.000000,0.515000,0.414000,-0.010000,0.002000,0.000000,0.013000,0.009000,-0.895000,0.008269,0.274050,-1.308825,-0.099678,-1.000611,-0.132265,single_joint_sine,6,0.5,30.0
8.9011,0.000000,0.523599,-0.523599,0.000000,0.523599,0.160143,0.000000,0.530000,-0.531000,0.000000,0.515000,0.407000,-0.010000,0.002000,0.000000,-0.003000,-0.009000,-0.966000,0.008269,0.266962,-1.291106,-0.105428,-0.990069,-0.142808,single_joint_sine,6,0.5,30.0
8.9061,0.000000,0.523599,-0.523599,0.000000,0.523599,0.152196,0.000000,0.530000,-0.531000,0.000000,0.514000,0.399000,0.000000,0.000000,0.000000,0.009000,-0.021000,-1.104000,0.002363,0.266962,-1.315913,-0.108304,-0.992944,-0.102553,single_joint_sine,6,0.5,30.0
8.9112,0.000000,0.523599,-0.523599,0.000000,0.523599,0.144106,0.000000,0.530000,-0.531000,0.000000,0.514000,0.399000,0.000000,0.000000,0.000000,0.009000,-0.021000,-1.104000,-0.005906,0.266962,-1.301737,-0.108304,-0.992944,-0.102553,single_joint_sine,6,0.5,30.0
8.9163,0.000000,0.523599,-0.523599,0.000000,0.523599,0.136074,0.000000,0.530000,-0.531000,0.000000,0.515000,0.391000,0.008000,-0.001000,0.000000,-0.007000,0.003000,-1.129000,-0.015356,0.269325,-1.301737,-0.098719,-1.004445,-0.110221,single_joint_sine,6,0.5,30.0
8.9214,0.000000,0.523599,-0.523599,0.000000,0.523599,0.128014,0.000000,0.530000,-0.531000,0.000000,0.515000,0.383000,0.008000,0.000000,0.000000,-0.007000,-0.003000,-1.083000,-0.015356,0.264600,-1.295831,-0.105428,-0.991985,-0.134182,single_joint_sine,6,0.5,30.0
8.9264,0.000000,0.523599,-0.523599,0.000000,0.523599,0.119918,0.000000,0.530000,-0.531000,0.000000,0.515000,0.375000,0.000000,-0.002000,0.000000,-0.007000,-0.011000,-1.254000,-0.011813,0.269325,-1.300556,-0.105428,-0.987193,-0.146641,single_joint_sine,6,0.5,30.0
8.9319,0.000000,0.523599,-0.523599,0.000000,0.523599,0.111242,0.000000,0.530000,-0.531000,0.000000,0.515000,0.375000,0.000000,-0.002000,0.000000,0.005000,-0.011000,-1.254000,-0.001181,0.269325,-1.300556,-0.103512,-0.987193,-0.146641,single_joint_sine,6,0.5,30.0
8.9369,0.000000,0.523599,-0.523599,0.000000,0.523599,0.103096,0.000000,0.530000,-0.531000,0.000000,0.515000,0.366000,0.000000,-0.003000,-0.004000,-0.024000,0.007000,-1.292000,-0.001181,0.281137,-1.298194,-0.100636,-0.996778,-0.115971,single_joint_sine,6,0.5,30.0
8.9423,0.000000,0.523599,-0.523599,0.000000,0.523599,0.094320,0.000000,0.530000,-0.531000,0.000000,0.515000,0.357000,0.003000,-0.004000,0.000000,0.009000,0.001000,-1.160000,-0.011813,0.287044,-1.300556,-0.115971,-0.993902,-0.317244,single_joint_sine,6,0.5,30.0
8.9475,0.000000,0.523599,-0.523599,0.000000,0.523599,0.085996,0.000000,0.530000,-0.531000,0.000000,0.515000,0.349000,-0.002000,0.003000,-0.003000,-0.019000,-0.005000,-1.198000,0.001181,0.272869,-1.300556,-0.104470,-1.006362,-0.239610,single_joint_sine,6,0.5,30.0
8.9534,0.000000,0.523599,-0.523599,0.000000,0.523599,0.076455,0.000000,0.530000,-0.531000,0.000000,0.515000,0.339000,-0.002000,-0.002000,0.002000,0.009000,0.000000,-1.447000,0.001181,0.294131,-1.306462,-0.122680,-1.000611,-0.056548,single_joint_sine,6,0.5,30.0
8.9584,0.000000,0.523599,-0.523599,0.000000,0.523599,0.068208,0.000000,0.530000,-0.531000,0.000000,0.514000,0.339000,-0.008000,-0.007000,0.000000,0.009000,0.000000,-1.447000,0.008269,0.270506,-1.299375,-0.122680,-0.981443,-0.056548,single_joint_sine,6,0.5,30.0
8.9635,0.000000,0.523599,-0.523599,0.000000,0.523599,0.059845,0.000000,0.530000,-0.531000,0.000000,0.514000,0.329000,0.004000,-0.007000,0.000000,0.000000,0.000000,-1.369000,-0.011813,0.270506,-1.299375,-0.108304,-0.981443,-0.115971,single_joint_sine,6,0.5,30.0
8.9686,0.000000,0.523599,-0.523599,0.000000,0.523599,0.051532,0.000000,0.530000,-0.531000,0.000000,0.514000,0.320000,-0.003000,-0.005000,0.000000,0.001000,0.015000,-1.428000,0.000000,0.274050,-1.297012,-0.126514,-0.991985,-0.156226,single_joint_sine,6,0.5,30.0
8.9737,0.000000,0.523599,-0.523599,0.000000,0.523599,0.043201,0.000000,0.530000,-0.531000,0.000000,0.514000,0.310000,-0.003000,-0.002000,-0.001000,-0.023000,-0.003000,-1.388000,0.000000,0.277594,-1.305281,-0.096802,-0.989110,-0.098719,single_joint_sine,6,0.5,30.0
8.9788,0.000000,0.523599,-0.523599,0.000000,0.523599,0.034792,0.000000,0.530000,-0.531000,0.000000,0.514000,0.310000,-0.010000,-0.002000,0.002000,-0.023000,-0.003000,-1.388000,-0.005906,0.277594,-1.306462,-0.096802,-0.989110,-0.098719,single_joint_sine,6,0.5,30.0
8.9839,0.000000,0.523599,-0.523599,0.000000,0.523599,0.026447,0.000000,0.530000,-0.531000,0.000000,0.515000,0.299000,0.006000,-0.001000,0.002000,0.011000,0.032000,-1.497000,-0.002363,0.269325,-1.306462,-0.114054,-0.995819,-0.115971,single_joint_sine,6,0.5,30.0
8.9890,0.000000,0.523599,-0.523599,0.000000,0.523599,0.018027,0.000000,0.530000,-0.531000,0.000000,0.514000,0.289000,0.006000,0.000000,-0.001000,-0.011000,-0.001000,-1.461000,-0.002363,0.287044,-1.298194,-0.095844,-0.944063,-0.096802,single_joint_sine,6,0.5,30.0
8.9942,0.000000,0.523599,-0.523599,0.000000,0.523599,0.009598,0.000000,0.530000,-0.531000,0.000000,0.514000,0.278000,0.000000,0.000000,0.000000,-0.011000,0.021000,-1.516000,-0.009450,0.264600,-1.306462,-0.095844,-0.991027,-0.124597,single_joint_sine,6,0.5,30.0
8.9993,0.000000,0.523599,-0.523599,0.000000,0.523599,0.001147,0.000000,0.530000,-0.531000,0.000000,0.514000,0.278000,0.003000,0.000000,0.000000,0.007000,0.021000,-1.516000,-0.007087,0.264600,-1.306462,-0.108304,-0.991027,-0.124597,single_joint_sine,6,0.5,30.0
9.0044,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.007283,0.000000,0.530000,-0.531000,0.000000,0.515000,0.267000,0.000000,-0.001000,0.001000,0.023000,0.017000,-1.562000,0.000000,0.272869,-1.294650,-0.116930,-0.997736,-0.163893,single_joint_sine,6,0.5,30.0
9.0096,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.015737,0.000000,0.530000,-0.531000,0.000000,0.515000,0.256000,0.000000,0.000000,0.002000,-0.005000,-0.005000,-1.603000,0.000000,0.265781,-1.299375,-0.102553,-0.992944,-0.097761,single_joint_sine,6,0.5,30.0
9.0147,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.024209,0.000000,0.530000,-0.531000,0.000000,0.515000,0.256000,-0.008000,0.000000,0.000000,-0.005000,-0.005000,-1.603000,0.009450,0.265781,-1.287562,-0.102553,-0.992944,-0.097761,single_joint_sine,6,0.5,30.0
9.0199,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.032641,0.000000,0.530000,-0.531000,0.000000,0.515000,0.244000,-0.001000,0.001000,0.000000,-0.005000,0.015000,-1.610000,-0.010631,0.282319,-1.287562,-0.107345,-0.989110,-0.122680,single_joint_sine,6,0.5,30.0
9.0250,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.041053,0.000000,0.530000,-0.531000,0.000000,0.515000,0.233000,-0.001000,-0.002000,0.002000,-0.017000,0.015000,-1.677000,-0.010631,0.284681,-1.288744,-0.089135,-1.003487,-0.087218,single_joint_sine,6,0.5,30.0
9.0301,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.049453,0.000000,0.530000,-0.531000,0.000000,0.515000,0.222000,0.010000,-0.003000,0.000000,-0.017000,0.017000,-1.532000,-0.031894,0.287044,-1.287562,-0.089135,-1.002528,-0.149517,single_joint_sine,6,0.5,30.0
9.0352,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.057840,0.000000,0.530000,-0.531000,0.000000,0.515000,0.222000,0.013000,-0.003000,0.000000,0.019000,0.017000,-1.532000,-0.014175,0.287044,-1.287562,-0.107345,-1.002528,-0.149517,single_joint_sine,6,0.5,30.0
9.0404,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.066219,0.000000,0.530000,-0.531000,0.000000,0.515000,0.211000,0.011000,-0.003000,-0.002000,0.007000,-0.009000,-1.616000,-0.022444,0.258694,-1.299375,-0.111179,-0.992944,-0.136098,single_joint_sine,6,0.5,30.0
9.0455,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.074571,0.000000,0.530000,-0.531000,0.000000,0.515000,0.199000,0.011000,0.002000,-0.002000,0.005000,-0.015000,-1.639000,-0.022444,0.265781,-1.301737,-0.104470,-0.983359,-0.100636,single_joint_sine,6,0.5,30.0
9.0506,0.000000,0.523599,-0.523599,0.000000,0.523599,-0.082948,0.000000,0.530000,-0.531000,0.000000,0.515000,0.199000,-0.004000,0.002000,0.002000,0.005000,-0.015000,-1.639000,-0.009450,0.265781,-1.297012,-0.104470,-0.983359,-0.100636,single_joint_sine,6,0.5,30.0
