time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
8.8093,39.5560,0.000000,1.054000,-0.705000,0.669000,0.517000,0.000000,0.000000,0.000000,0.002000,0.705000,0.023000,0.005000,-0.120487,-0.452419,-1.102106,0.192646,-0.526184,-0.050797
8.8114,39.5250,0.000000,1.054000,-0.705000,0.672000,0.517000,0.000000,0.003000,0.007000,0.002000,0.255000,0.023000,0.005000,-0.115762,-0.438244,-1.102106,0.447591,-0.492638,-0.050797
8.8138,39.4860,0.000000,1.054000,-0.705000,0.672000,0.517000,0.000000,0.003000,0.007000,0.002000,0.255000,0.023000,0.005000,-0.115762,-0.438244,-1.102106,0.447591,-0.492638,-0.050797
8.8159,39.4530,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,0.003000,0.007000,0.004000,0.427000,-0.007000,0.000000,-0.115762,-0.438244,-1.087931,0.464843,-0.496472,-0.025878
8.8179,39.4180,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,0.003000,0.007000,0.004000,0.427000,-0.007000,0.000000,-0.115762,-0.438244,-1.087931,0.464843,-0.496472,-0.025878
8.8201,39.3810,0.000000,1.054000,-0.705000,0.678000,0.517000,0.000000,-0.001000,0.002000,0.003000,0.398000,-0.007000,-0.003000,-0.115762,-0.455962,-1.077300,0.447591,-0.503181,-0.054631
8.8221,39.3440,0.000000,1.054000,-0.705000,0.678000,0.517000,0.000000,-0.001000,0.002000,0.003000,0.398000,-0.007000,-0.003000,-0.115762,-0.455962,-1.077300,0.447591,-0.503181,-0.054631
8.8244,39.3020,0.000000,1.054000,-0.705000,0.678000,0.517000,0.000000,-0.001000,0.002000,0.003000,0.398000,-0.007000,-0.003000,-0.115762,-0.455962,-1.077300,0.447591,-0.503181,-0.054631
8.8265,39.2630,0.000000,1.054000,-0.705000,0.678000,0.517000,0.000000,0.001000,-0.001000,0.007000,0.398000,-0.007000,-0.007000,-0.114581,-0.458325,-1.089112,0.447591,-0.503181,-0.061340
8.8287,39.2190,0.000000,1.054000,-0.705000,0.678000,0.517000,0.000000,0.001000,-0.001000,0.007000,0.398000,-0.007000,-0.007000,-0.114581,-0.458325,-1.089112,0.447591,-0.503181,-0.061340
8.8308,39.1780,0.000000,1.054000,-0.705000,0.681000,0.517000,0.000000,0.001000,0.001000,0.007000,0.442000,-0.003000,-0.007000,-0.114581,-0.435881,-1.089112,0.445675,-0.497430,-0.061340
8.8328,39.1360,0.000000,1.054000,-0.705000,0.681000,0.517000,0.000000,0.001000,0.001000,0.007000,0.442000,-0.003000,-0.007000,-0.114581,-0.435881,-1.089112,0.445675,-0.497430,-0.061340
8.8349,39.0920,0.000000,1.054000,-0.705000,0.684000,0.517000,0.000000,0.000000,0.001000,0.011000,0.588000,-0.011000,-0.007000,-0.103950,-0.435881,-1.108012,0.392002,-0.486888,-0.061340
8.8370,39.0480,0.000000,1.054000,-0.705000,0.684000,0.517000,0.000000,0.000000,0.001000,0.011000,0.588000,-0.011000,0.000000,-0.103950,-0.435881,-1.108012,0.392002,-0.486888,-0.066132
8.8391,39.0010,0.000000,1.054000,-0.705000,0.684000,0.517000,0.000000,0.000000,0.001000,0.011000,0.588000,-0.011000,0.000000,-0.103950,-0.435881,-1.108012,0.392002,-0.486888,-0.066132
8.8411,38.9550,0.000000,1.054000,-0.705000,0.684000,0.517000,0.000000,0.000000,-0.004000,0.012000,0.588000,-0.011000,0.003000,-0.106312,-0.454781,-1.110375,0.392002,-0.486888,-0.077634
8.8432,38.9070,0.000000,1.054000,-0.705000,0.684000,0.517000,0.000000,0.000000,-0.004000,0.012000,0.588000,-0.011000,0.003000,-0.106312,-0.454781,-1.110375,0.392002,-0.486888,-0.077634
8.8454,38.8560,0.000000,1.054000,-0.705000,0.687000,0.517000,0.000000,0.000000,-0.002000,0.012000,0.617000,0.000000,0.003000,-0.112219,-0.442969,-1.110375,0.279864,-0.491680,-0.077634
8.8474,38.8070,0.000000,1.054000,-0.705000,0.687000,0.517000,0.000000,0.000000,-0.002000,0.012000,0.617000,0.000000,0.003000,-0.112219,-0.442969,-1.110375,0.279864,-0.491680,-0.077634
8.8495,38.7550,0.000000,1.054000,-0.705000,0.687000,0.517000,0.000000,0.000000,-0.002000,0.001000,0.617000,0.000000,0.003000,-0.112219,-0.442969,-1.079662,0.279864,-0.491680,-0.077634
8.8516,38.7030,0.000000,1.054000,-0.705000,0.690000,0.517000,0.000000,0.000000,-0.002000,0.001000,0.559000,0.003000,0.003000,-0.112219,-0.442969,-1.079662,0.250153,-0.488804,-0.071883
8.8538,38.6460,0.000000,1.054000,-0.705000,0.690000,0.517000,0.000000,0.000000,-0.002000,0.001000,0.559000,0.003000,0.003000,-0.112219,-0.442969,-1.079662,0.250153,-0.488804,-0.071883
8.8559,38.5920,0.000000,1.054000,-0.705000,0.692000,0.517000,0.000000,0.000000,0.000000,0.001000,0.414000,-0.007000,0.044000,-0.112219,-0.454781,-1.087931,0.356540,-0.494555,-0.070925
8.8579,38.5370,0.000000,1.054000,-0.705000,0.692000,0.517000,0.000000,0.000000,0.000000,0.001000,0.414000,-0.007000,0.044000,-0.112219,-0.454781,-1.087931,0.356540,-0.494555,-0.070925
8.8603,38.4710,0.000000,1.054000,-0.705000,0.692000,0.517000,0.000000,0.002000,0.001000,-0.003000,0.414000,-0.007000,0.001000,-0.113400,-0.459506,-1.091475,0.356540,-0.494555,-0.066132
8.8624,38.4140,0.000000,1.054000,-0.705000,0.692000,0.517000,0.000000,0.002000,0.001000,-0.003000,0.414000,-0.007000,0.001000,-0.113400,-0.459506,-1.091475,0.356540,-0.494555,-0.066132
8.8646,38.3520,0.000000,1.054000,-0.705000,0.693000,0.517000,0.000000,0.002000,-0.004000,-0.003000,0.184000,-0.019000,0.001000,-0.113400,-0.455962,-1.091475,0.389127,-0.480178,-0.066132
8.8667,38.2920,0.000000,1.054000,-0.705000,0.693000,0.517000,0.000000,0.002000,-0.004000,-0.003000,0.184000,-0.019000,0.001000,-0.113400,-0.455962,-1.091475,0.389127,-0.480178,-0.066132
8.8690,38.2240,0.000000,1.054000,-0.705000,0.693000,0.517000,0.000000,0.002000,-0.004000,-0.003000,0.184000,-0.019000,0.001000,-0.113400,-0.455962,-1.091475,0.389127,-0.480178,-0.066132
8.8711,38.1620,0.000000,1.054000,-0.705000,0.695000,0.517000,0.000000,0.000000,-0.004000,-0.003000,0.218000,0.003000,-0.013000,-0.121669,-0.455962,-1.085569,0.333537,-0.478262,-0.064215
8.8731,38.1000,0.000000,1.054000,-0.705000,0.695000,0.517000,0.000000,0.000000,-0.004000,-0.003000,0.218000,0.003000,-0.013000,-0.121669,-0.455962,-1.085569,0.333537,-0.478262,-0.064215
8.8752,38.0350,0.000000,1.054000,-0.705000,0.695000,0.517000,0.000000,-0.001000,0.001000,-0.005000,0.218000,0.003000,-0.001000,-0.113400,-0.471319,-1.064306,0.333537,-0.478262,-0.061340
8.8773,37.9700,0.000000,1.054000,-0.705000,0.695000,0.517000,0.000000,-0.001000,0.001000,-0.005000,0.218000,0.003000,-0.001000,-0.113400,-0.471319,-1.064306,0.333537,-0.478262,-0.061340
8.8795,37.8990,0.000000,1.054000,-0.705000,0.695000,0.517000,0.000000,0.000000,0.002000,-0.005000,0.218000,0.003000,-0.001000,-0.122850,-0.459506,-1.064306,0.333537,-0.478262,-0.061340
8.8816,37.8320,0.000000,1.054000,-0.705000,0.696000,0.516000,0.000000,0.000000,0.002000,-0.005000,0.174000,-0.023000,-0.001000,-0.122850,-0.459506,-1.064306,0.358457,-0.480178,-0.061340
8.8837,37.7620,0.000000,1.054000,-0.705000,0.696000,0.516000,0.000000,0.000000,0.002000,-0.005000,0.174000,-0.023000,-0.001000,-0.122850,-0.459506,-1.064306,0.358457,-0.480178,-0.061340
8.8858,37.6930,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.002000,-0.003000,0.147000,0.005000,0.019000,-0.122850,-0.459506,-1.076119,0.277948,-0.501264,-0.054631
8.8878,37.6230,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.002000,-0.003000,0.147000,0.005000,0.019000,-0.122850,-0.459506,-1.076119,0.277948,-0.501264,-0.054631
8.8900,37.5500,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.002000,0.002000,0.063000,-0.023000,0.001000,-0.116944,-0.474862,-1.073756,0.384334,-0.494555,-0.063257
8.8920,37.4780,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.002000,0.002000,0.063000,-0.023000,0.001000,-0.116944,-0.474862,-1.073756,0.384334,-0.494555,-0.063257
8.8942,37.4030,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.007000,0.063000,-0.023000,-0.013000,-0.124031,-0.437062,-1.063125,0.384334,-0.494555,-0.046964
8.8962,37.3290,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.007000,0.063000,-0.023000,-0.013000,-0.124031,-0.437062,-1.063125,0.384334,-0.494555,-0.046964
8.8985,37.2450,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.007000,0.063000,-0.023000,-0.013000,-0.124031,-0.450056,-1.063125,0.384334,-0.494555,-0.046964
8.9006,37.1690,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.007000,0.049000,0.009000,-0.013000,-0.124031,-0.450056,-1.063125,0.413088,-0.508932,-0.046964
8.9026,37.0920,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.007000,0.049000,0.009000,-0.013000,-0.124031,-0.450056,-1.063125,0.413088,-0.508932,-0.046964
8.9047,37.0140,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,-0.006000,0.004000,0.030000,0.009000,-0.013000,-0.114581,-0.450056,-1.065487,0.405420,-0.508932,-0.046964
8.9068,36.9340,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,-0.006000,0.004000,0.030000,-0.019000,0.034000,-0.114581,-0.450056,-1.065487,0.405420,-0.479220,-0.079551
8.9090,36.8480,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,-0.006000,0.004000,0.030000,-0.019000,0.034000,-0.114581,-0.450056,-1.065487,0.405420,-0.479220,-0.079551
8.9111,36.7660,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,0.000000,0.000000,0.030000,-0.019000,-0.015000,-0.115762,-0.447694,-1.079662,0.405420,-0.479220,-0.152392
8.9131,36.6840,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,0.000000,0.000000,0.030000,-0.019000,-0.015000,-0.115762,-0.447694,-1.079662,0.405420,-0.479220,-0.152392
8.9153,36.5980,0.000000,1.054000,-0.705000,0.699000,0.517000,0.000000,0.000000,0.003000,0.000000,0.078000,-0.032000,-0.015000,-0.116944,-0.463050,-1.079662,0.337371,-0.508932,-0.152392
8.9173,36.5140,0.000000,1.054000,-0.705000,0.699000,0.517000,0.000000,0.000000,0.003000,0.000000,0.078000,-0.032000,-0.015000,-0.116944,-0.463050,-1.079662,0.337371,-0.508932,-0.152392
8.9195,36.4260,0.000000,1.054000,-0.705000,0.699000,0.517000,0.000000,0.000000,0.003000,0.001000,0.047000,-0.032000,-0.015000,-0.116944,-0.463050,-1.080844,0.280823,-0.508932,-0.152392
8.9215,36.3400,0.000000,1.054000,-0.705000,0.699000,0.517000,0.000000,0.000000,0.003000,0.001000,0.047000,-0.013000,0.074000,-0.116944,-0.463050,-1.080844,0.280823,-0.509890,-0.124597
8.9240,36.2350,0.000000,1.054000,-0.705000,0.699000,0.517000,0.000000,0.000000,0.003000,0.001000,0.047000,-0.013000,0.074000,-0.116944,-0.463050,-1.080844,0.280823,-0.509890,-0.124597
8.9261,36.1470,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.003000,-0.002000,-0.074000,0.011000,-0.072000,-0.106312,-0.458325,-1.090294,0.329703,-0.504139,-0.009584
8.9281,36.0580,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.003000,-0.002000,-0.074000,0.011000,-0.072000,-0.106312,-0.458325,-1.090294,0.329703,-0.504139,-0.009584
8.9302,35.9660,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.000000,-0.002000,-0.074000,0.011000,0.019000,-0.118125,-0.455962,-1.079662,0.329703,-0.504139,-0.075717
8.9323,35.8740,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.000000,-0.002000,-0.074000,0.011000,0.019000,-0.118125,-0.455962,-1.079662,0.329703,-0.504139,-0.075717
8.9344,35.7790,0.000000,1.054000,-0.705000,0.698000,0.517000,0.000000,0.000000,0.003000,-0.002000,-0.021000,0.011000,0.019000,-0.118125,-0.461869,-1.079662,0.236735,-0.504139,-0.075717
8.9365,35.6860,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,0.003000,-0.002000,-0.021000,-0.017000,0.019000,-0.118125,-0.461869,-1.079662,0.236735,-0.507973,-0.075717
8.9387,35.5840,0.000000,1.054000,-0.705000,0.698000,0.516000,0.000000,0.000000,0.003000,-0.002000,-0.021000,-0.017000,0.019000,-0.118125,-0.461869,-1.079662,0.236735,-0.507973,-0.075717
8.9408,35.4900,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.003000,-0.004000,-0.105000,0.019000,-0.034000,-0.108675,-0.461869,-1.072575,0.220441,-0.530976,-0.131306
8.9428,35.3930,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.003000,-0.004000,-0.105000,0.019000,-0.034000,-0.108675,-0.461869,-1.072575,0.220441,-0.530976,-0.131306
8.9449,35.2960,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.000000,0.000000,-0.105000,0.019000,-0.034000,-0.111037,-0.468956,-1.072575,0.220441,-0.530976,-0.131306
8.9470,35.1970,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,0.000000,0.000000,0.000000,-0.105000,0.019000,-0.038000,-0.111037,-0.468956,-1.072575,0.220441,-0.530976,-0.032587
8.9491,35.0960,0.000000,1.054000,-0.705000,0.697000,0.517000,0.000000,-0.001000,0.000000,0.000000,-0.105000,0.019000,-0.038000,-0.103950,-0.468956,-1.072575,0.220441,-0.530976,-0.032587
8.9511,34.9960,0.000000,1.054000,-0.705000,0.696000,0.516000,0.000000,-0.001000,-0.010000,0.000000,-0.116000,-0.032000,-0.038000,-0.103950,-0.450056,-1.072575,0.254945,-0.496472,-0.032587
8.9532,34.8950,0.000000,1.054000,-0.705000,0.696000,0.516000,0.000000,-0.001000,-0.010000,0.000000,-0.116000,-0.032000,-0.038000,-0.103950,-0.450056,-1.072575,0.254945,-0.496472,-0.032587
8.9553,34.7900,0.000000,1.054000,-0.705000,0.695000,0.516000,0.000000,-0.001000,-0.010000,0.000000,-0.109000,-0.019000,0.009000,-0.103950,-0.450056,-1.064306,0.133223,-0.491680,-0.070925
8.9574,34.6870,0.000000,1.054000,-0.705000,0.695000,0.516000,0.000000,-0.001000,-0.010000,0.000000,-0.109000,-0.019000,0.009000,-0.103950,-0.450056,-1.064306,0.133223,-0.491680,-0.070925
8.9595,34.5840,0.000000,1.054000,-0.705000,0.694000,0.516000,0.000000,-0.003000,0.003000,0.000000,-0.274000,-0.019000,0.009000,-0.108675,-0.460687,-1.072575,0.130348,-0.491680,-0.070925
8.9615,34.4790,0.000000,1.054000,-0.705000,0.694000,0.516000,0.000000,-0.003000,0.003000,0.000000,-0.274000,-0.003000,0.017000,-0.108675,-0.460687,-1.072575,0.130348,-0.516599,-0.097761
8.9637,34.3700,0.000000,1.054000,-0.705000,0.694000,0.516000,0.000000,-0.003000,0.003000,0.000000,-0.274000,-0.003000,0.017000,-0.108675,-0.460687,-1.072575,0.130348,-0.516599,-0.097761
8.9657,34.2640,0.000000,1.054000,-0.705000,0.694000,0.516000,0.000000,0.000000,-0.002000,-0.004000,-0.274000,-0.003000,-0.021000,-0.106312,-0.447694,-1.046587,0.130348,-0.516599,-0.036421
8.9678,34.1570,0.000000,1.054000,-0.705000,0.694000,0.516000,0.000000,0.000000,-0.002000,-0.004000,-0.274000,-0.003000,-0.021000,-0.106312,-0.447694,-1.046587,0.130348,-0.516599,-0.036421
8.9698,34.0480,0.000000,1.054000,-0.705000,0.692000,0.516000,0.000000,0.000000,-0.004000,-0.004000,-0.178000,0.019000,-0.021000,-0.106312,-0.460687,-1.046587,0.149517,-0.525225,-0.036421
8.9719,33.9380,0.000000,1.054000,-0.705000,0.692000,0.516000,0.000000,0.000000,-0.004000,-0.004000,-0.178000,0.019000,-0.021000,-0.106312,-0.460687,-1.046587,0.149517,-0.525225,-0.036421
8.9740,33.8240,0.000000,1.054000,-0.705000,0.692000,0.516000,0.000000,0.000000,-0.004000,-0.004000,-0.178000,0.019000,-0.021000,-0.106312,-0.460687,-1.046587,0.149517,-0.525225,-0.036421
8.9761,33.7130,0.000000,1.054000,-0.705000,0.689000,0.516000,0.000000,-0.001000,-0.004000,-0.005000,-0.289000,0.005000,-0.005000,-0.118125,-0.460687,-1.031231,0.249194,-0.513724,-0.050797
8.9782,33.6010,0.000000,1.054000,-0.705000,0.689000,0.516000,0.000000,-0.001000,-0.004000,-0.005000,-0.289000,0.005000,-0.005000,-0.118125,-0.460687,-1.031231,0.249194,-0.513724,-0.050797
8.9802,33.4880,0.000000,1.054000,-0.705000,0.689000,0.516000,0.000000,-0.002000,-0.002000,-0.011000,-0.289000,0.005000,-0.015000,-0.106312,-0.434700,-1.053675,0.249194,-0.513724,-0.065174
8.9823,33.3740,0.000000,1.054000,-0.705000,0.689000,0.516000,0.000000,-0.002000,-0.002000,-0.011000,-0.289000,0.005000,-0.015000,-0.106312,-0.434700,-1.053675,0.249194,-0.513724,-0.065174
8.9844,33.2590,0.000000,1.054000,-0.705000,0.687000,0.516000,0.000000,0.000000,0.000000,-0.011000,-0.289000,0.005000,-0.015000,-0.120487,-0.447694,-1.053675,0.247278,-0.513724,-0.065174
8.9864,33.1430,0.000000,1.054000,-0.705000,0.687000,0.516000,0.000000,0.000000,0.000000,-0.011000,-0.289000,0.000000,-0.015000,-0.120487,-0.447694,-1.053675,0.247278,-0.523308,-0.065174
8.9888,33.0070,0.000000,1.054000,-0.705000,0.687000,0.516000,0.000000,0.000000,0.000000,-0.011000,-0.289000,0.000000,-0.015000,-0.120487,-0.447694,-1.053675,0.247278,-0.523308,-0.065174
8.9909,32.8890,0.000000,1.054000,-0.705000,0.684000,0.516000,0.000000,0.000000,0.000000,-0.004000,-0.439000,0.005000,-0.001000,-0.120487,-0.447694,-1.069031,0.277948,-0.524267,-0.086260
8.9930,32.7710,0.000000,1.054000,-0.705000,0.684000,0.516000,0.000000,0.000000,0.000000,-0.004000,-0.439000,0.005000,-0.001000,-0.120487,-0.447694,-1.069031,0.277948,-0.524267,-0.086260
8.9952,32.6400,0.000000,1.054000,-0.705000,0.682000,0.516000,0.000000,0.000000,-0.002000,0.005000,-0.301000,0.019000,-0.001000,-0.112219,-0.441787,-1.061944,0.210857,-0.527142,-0.086260
8.9973,32.5200,0.000000,1.054000,-0.705000,0.682000,0.516000,0.000000,0.000000,-0.002000,0.005000,-0.301000,0.019000,-0.038000,-0.112219,-0.441787,-1.061944,0.210857,-0.527142,-0.085301
8.9993,32.3990,0.000000,1.054000,-0.705000,0.682000,0.516000,0.000000,0.000000,-0.005000,0.002000,-0.301000,0.019000,-0.038000,-0.119306,-0.442969,-1.070212,0.210857,-0.527142,-0.085301
9.0014,32.2770,0.000000,1.054000,-0.705000,0.682000,0.516000,0.000000,0.000000,-0.005000,0.002000,-0.301000,0.019000,-0.011000,-0.119306,-0.442969,-1.070212,0.210857,-0.527142,-0.054631
9.0037,32.1380,0.000000,1.054000,-0.705000,0.682000,0.516000,0.000000,0.000000,-0.005000,0.002000,-0.301000,0.019000,-0.011000,-0.119306,-0.442969,-1.070212,0.210857,-0.527142,-0.054631
9.0058,32.0160,0.000000,1.054000,-0.705000,0.678000,0.516000,0.000000,0.000000,0.000000,0.002000,-0.452000,0.013000,-0.011000,-0.119306,-0.455962,-1.070212,0.258779,-0.580815,-0.054631
9.0078,31.8910,0.000000,1.054000,-0.705000,0.678000,0.516000,0.000000,0.000000,0.000000,0.002000,-0.452000,0.013000,-0.011000,-0.119306,-0.455962,-1.070212,0.258779,-0.580815,-0.054631
9.0099,31.7630,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,0.000000,0.000000,0.005000,-0.435000,0.030000,-0.011000,-0.107494,-0.455962,-1.076119,0.226192,-0.519474,-0.054631
9.0120,31.6340,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,0.000000,0.000000,0.005000,-0.435000,0.030000,-0.013000,-0.107494,-0.455962,-1.076119,0.226192,-0.519474,-0.061340
9.0141,31.5040,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,-0.004000,0.002000,0.005000,-0.435000,0.030000,-0.013000,-0.108675,-0.447694,-1.076119,0.226192,-0.519474,-0.061340
9.0162,31.3760,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,-0.004000,0.002000,-0.010000,-0.435000,0.030000,-0.005000,-0.108675,-0.447694,-1.053675,0.226192,-0.519474,-0.069008
9.0183,31.2460,0.000000,1.054000,-0.705000,0.675000,0.517000,0.000000,-0.004000,0.002000,-0.010000,-0.435000,0.030000,-0.005000,-0.108675,-0.447694,-1.053675,0.226192,-0.519474,-0.069008
9.0203,31.1160,0.000000,1.054000,-0.705000,0.671000,0.516000,0.000000,0.003000,0.006000,-0.010000,-0.623000,-0.007000,-0.005000,-0.124031,-0.453600,-1.053675,0.221400,-0.557812,-0.069008
9.0224,30.9860,0.000000,1.054000,-0.705000,0.671000,0.516000,0.000000,0.003000,0.006000,-0.010000,-0.623000,-0.007000,-0.005000,-0.124031,-0.453600,-1.053675,0.221400,-0.557812,-0.069008
9.0249,30.8240,0.000000,1.054000,-0.705000,0.668000,0.516000,0.000000,0.003000,0.006000,-0.003000,-0.354000,-0.036000,-0.001000,-0.124031,-0.453600,-1.070212,0.132265,-0.549186,-0.059423
9.0270,30.6910,0.000000,1.054000,-0.705000,0.668000,0.516000,0.000000,0.003000,0.006000,-0.003000,-0.354000,-0.036000,-0.001000,-0.124031,-0.453600,-1.070212,0.132265,-0.549186,-0.059423
9.0292,30.5500,0.000000,1.054000,-0.705000,0.668000,0.516000,0.000000,0.000000,0.000000,-0.003000,-0.354000,-0.036000,-0.001000,-0.115762,-0.453600,-1.070212,0.132265,-0.549186,-0.059423
9.0312,30.4160,0.000000,1.054000,-0.705000,0.664000,0.516000,0.000000,0.000000,0.000000,-0.006000,-0.759000,-0.021000,-0.005000,-0.115762,-0.453600,-1.059581,0.176353,-0.561646,-0.073800
9.0336,30.2640,0.000000,1.054000,-0.705000,0.664000,0.516000,0.000000,0.000000,0.000000,-0.006000,-0.759000,-0.021000,-0.005000,-0.115762,-0.453600,-1.059581,0.176353,-0.561646,-0.073800
9.0356,30.1270,0.000000,1.054000,-0.705000,0.664000,0.516000,0.000000,0.000000,0.002000,-0.002000,-0.759000,-0.021000,0.003000,-0.109856,-0.455962,-1.065487,0.176353,-0.561646,-0.068049
9.0377,29.9900,0.000000,1.054000,-0.705000,0.664000,0.516000,0.000000,0.000000,0.002000,-0.002000,-0.759000,-0.021000,0.003000,-0.109856,-0.455962,-1.065487,0.176353,-0.561646,-0.068049
9.0398,29.8500,0.000000,1.054000,-0.705000,0.660000,0.516000,0.000000,0.000000,0.004000,-0.002000,-0.615000,-0.021000,0.003000,-0.109856,-0.470137,-1.065487,0.118847,-0.561646,-0.068049
9.0419,29.7120,0.000000,1.054000,-0.705000,0.660000,0.516000,0.000000,0.000000,0.004000,-0.002000,-0.615000,0.005000,0.003000,-0.109856,-0.470137,-1.065487,0.118847,-0.562604,-0.068049
9.0440,29.5660,0.000000,1.054000,-0.705000,0.660000,0.516000,0.000000,0.000000,0.004000,-0.002000,-0.615000,0.005000,0.003000,-0.109856,-0.470137,-1.065487,0.118847,-0.562604,-0.068049
9.0461,29.4270,0.000000,1.054000,-0.705000,0.655000,0.516000,0.000000,0.002000,0.004000,-0.002000,-0.711000,-0.040000,-0.049000,-0.113400,-0.470137,-1.067850,0.213732,-0.574106,-0.093927
9.0481,29.2860,0.000000,1.054000,-0.705000,0.655000,0.516000,0.000000,0.002000,0.004000,-0.002000,-0.711000,-0.040000,-0.049000,-0.113400,-0.470137,-1.067850,0.213732,-0.574106,-0.093927
9.0502,29.1420,0.000000,1.054000,-0.705000,0.655000,0.516000,0.000000,-0.001000,0.003000,0.006000,-0.711000,-0.040000,-0.001000,-0.120487,-0.458325,-1.091475,0.213732,-0.574106,-0.051756
