time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
7.3919,-38.5330,0.000000,1.386000,-0.705000,0.698000,-0.526000,0.000000,0.000000,-0.002000,0.001000,0.007000,-1.154000,-0.011000,-0.122850,-1.044225,-1.100925,-0.381459,-0.997736,-0.066132
7.3940,-38.5890,0.000000,1.386000,-0.705000,0.698000,-0.534000,0.000000,-0.001000,-0.002000,0.005000,0.007000,-1.221000,-0.009000,-0.116944,-1.047769,-1.104469,-0.381459,-1.027448,-0.072841
7.3961,-38.6440,0.000000,1.386000,-0.705000,0.698000,-0.534000,0.000000,-0.001000,-0.002000,0.005000,0.007000,-1.221000,-0.009000,-0.116944,-1.047769,-1.104469,-0.381459,-1.027448,-0.072841
7.3981,-38.6960,0.000000,1.386000,-0.705000,0.698000,-0.534000,0.000000,-0.001000,-0.005000,0.005000,0.015000,-1.221000,-0.009000,-0.116944,-1.041862,-1.104469,-0.393919,-1.027448,-0.072841
7.4002,-38.7490,0.000000,1.386000,-0.705000,0.698000,-0.534000,0.000000,-0.001000,-0.005000,0.005000,0.015000,-1.221000,-0.009000,-0.116944,-1.041862,-1.104469,-0.393919,-1.027448,-0.072841
7.4023,-38.8010,0.000000,1.386000,-0.705000,0.698000,-0.542000,0.000000,0.000000,-0.005000,0.001000,-0.013000,-1.144000,-0.009000,-0.118125,-1.041862,-1.104469,-0.390085,-1.017863,-0.072841
7.4044,-38.8510,0.000000,1.386000,-0.705000,0.698000,-0.542000,0.000000,0.000000,-0.005000,0.001000,-0.013000,-1.144000,-0.005000,-0.118125,-1.041862,-1.104469,-0.390085,-1.017863,-0.087218
7.4065,-38.9010,0.000000,1.386000,-0.705000,0.698000,-0.542000,0.000000,0.000000,-0.005000,0.001000,-0.013000,-1.144000,-0.005000,-0.120487,-1.041862,-1.104469,-0.390085,-1.017863,-0.087218
7.4086,-38.9490,0.000000,1.386000,-0.705000,0.698000,-0.550000,0.000000,0.000000,0.002000,0.000000,-0.013000,-1.192000,0.005000,-0.120487,-1.045406,-1.112737,-0.390085,-1.083996,0.080509
7.4106,-38.9960,0.000000,1.386000,-0.705000,0.698000,-0.550000,0.000000,0.000000,0.002000,0.000000,-0.013000,-1.192000,0.005000,-0.120487,-1.045406,-1.112737,-0.390085,-1.083996,0.080509
7.4127,-39.0410,0.000000,1.386000,-0.705000,0.698000,-0.550000,0.000000,0.000000,0.004000,0.000000,0.021000,-1.192000,-0.001000,-0.120487,-1.025325,-1.113919,-0.411171,-1.083996,-0.061340
7.4148,-39.0860,0.000000,1.386000,-0.705000,0.698000,-0.550000,0.000000,0.000000,0.004000,0.000000,0.021000,-1.192000,-0.001000,-0.120487,-1.025325,-1.113919,-0.411171,-1.083996,-0.061340
7.4168,-39.1300,0.000000,1.386000,-0.705000,0.698000,-0.550000,0.000000,0.000000,0.004000,0.000000,-0.032000,-1.192000,-0.001000,-0.118125,-1.025325,-1.113919,-0.381459,-1.083996,-0.061340
7.4189,-39.1720,0.000000,1.386000,-0.705000,0.698000,-0.558000,0.000000,0.000000,0.004000,0.000000,-0.032000,-1.129000,-0.001000,-0.118125,-1.025325,-1.113919,-0.381459,-1.091663,-0.061340
7.4211,-39.2170,0.000000,1.386000,-0.705000,0.698000,-0.558000,0.000000,0.000000,0.004000,0.000000,-0.032000,-1.129000,-0.001000,-0.118125,-1.025325,-1.113919,-0.381459,-1.091663,-0.061340
7.4232,-39.2580,0.000000,1.386000,-0.705000,0.698000,-0.566000,0.000000,0.000000,0.005000,0.000000,0.013000,-1.142000,0.030000,-0.107494,-1.051313,-1.110375,-0.397753,-1.096455,-0.068049
7.4253,-39.2970,0.000000,1.386000,-0.705000,0.698000,-0.566000,0.000000,0.000000,0.005000,0.000000,0.013000,-1.142000,0.030000,-0.107494,-1.051313,-1.110375,-0.397753,-1.096455,-0.068049
7.4273,-39.3350,0.000000,1.386000,-0.705000,0.698000,-0.566000,0.000000,0.000000,-0.006000,0.005000,0.013000,-1.142000,0.030000,-0.116944,-1.028869,-1.132819,-0.397753,-1.096455,-0.068049
7.4294,-39.3720,0.000000,1.386000,-0.705000,0.698000,-0.574000,0.000000,0.000000,-0.006000,0.005000,0.013000,-1.152000,0.021000,-0.116944,-1.028869,-1.132819,-0.397753,-1.031281,-0.064215
7.4315,-39.4080,0.000000,1.386000,-0.705000,0.698000,-0.574000,0.000000,0.000000,-0.006000,0.005000,0.013000,-1.152000,0.021000,-0.116944,-1.028869,-1.132819,-0.397753,-1.031281,-0.064215
7.4335,-39.4430,0.000000,1.386000,-0.705000,0.698000,-0.574000,0.000000,0.000000,0.000000,0.005000,-0.015000,-1.152000,0.021000,-0.116944,-1.063125,-1.132819,-0.405420,-1.031281,-0.064215
7.4356,-39.4770,0.000000,1.386000,-0.705000,0.698000,-0.574000,0.000000,0.000000,0.000000,0.005000,-0.015000,-1.152000,0.021000,-0.116944,-1.063125,-1.132819,-0.405420,-1.031281,-0.064215
7.4378,-39.5130,0.000000,1.386000,-0.705000,0.698000,-0.581000,0.000000,0.000000,0.000000,-0.003000,0.013000,-1.091000,-0.013000,-0.108675,-1.063125,-1.138725,-0.412129,-1.044700,-0.038338
7.4399,-39.5450,0.000000,1.386000,-0.705000,0.698000,-0.581000,0.000000,0.000000,0.000000,-0.003000,0.013000,-1.091000,-0.013000,-0.108675,-1.063125,-1.138725,-0.412129,-1.044700,-0.038338
7.4420,-39.5760,0.000000,1.386000,-0.705000,0.698000,-0.581000,0.000000,0.001000,-0.001000,0.005000,0.013000,-1.091000,-0.013000,-0.113400,-1.037137,-1.129275,-0.412129,-1.044700,-0.038338
7.4441,-39.6060,0.000000,1.386000,-0.705000,0.698000,-0.588000,0.000000,0.001000,-0.001000,0.005000,0.013000,-1.027000,0.013000,-0.113400,-1.037137,-1.129275,-0.412129,-1.026489,-0.040254
7.4462,-39.6350,0.000000,1.386000,-0.705000,0.698000,-0.588000,0.000000,0.001000,-0.001000,0.005000,0.013000,-1.027000,0.013000,-0.113400,-1.037137,-1.129275,-0.412129,-1.026489,-0.040254
7.4482,-39.6620,0.000000,1.386000,-0.705000,0.698000,-0.588000,0.000000,0.001000,0.000000,0.005000,-0.017000,-1.027000,-0.003000,-0.113400,-1.045406,-1.118644,-0.402545,-1.026489,-0.075717
7.4503,-39.6890,0.000000,1.386000,-0.705000,0.698000,-0.588000,0.000000,0.001000,0.000000,0.005000,-0.017000,-1.027000,-0.003000,-0.113400,-1.045406,-1.118644,-0.402545,-1.026489,-0.075717
7.4526,-39.7170,0.000000,1.386000,-0.705000,0.697000,-0.596000,0.000000,-0.001000,0.000000,0.005000,0.005000,-1.045000,-0.003000,-0.108675,-1.045406,-1.118644,-0.414046,-0.974733,-0.075717
7.4547,-39.7410,0.000000,1.386000,-0.705000,0.697000,-0.596000,0.000000,-0.001000,0.000000,0.005000,0.005000,-1.045000,-0.003000,-0.108675,-1.045406,-1.118644,-0.414046,-0.974733,-0.075717
7.4569,-39.7660,0.000000,1.386000,-0.705000,0.697000,-0.596000,0.000000,0.000000,-0.001000,0.008000,0.005000,-1.045000,-0.003000,-0.121669,-1.030050,-1.110375,-0.414046,-0.974733,-0.075717
7.4589,-39.7880,0.000000,1.386000,-0.705000,0.697000,-0.603000,0.000000,0.000000,-0.001000,0.008000,-0.003000,-1.108000,0.044000,-0.121669,-1.030050,-1.110375,-0.413088,-0.948856,-0.093927
7.4610,-39.8080,0.000000,1.386000,-0.705000,0.697000,-0.603000,0.000000,0.000000,-0.001000,0.008000,-0.003000,-1.108000,0.044000,-0.121669,-1.030050,-1.110375,-0.413088,-0.948856,-0.093927
7.4631,-39.8280,0.000000,1.386000,-0.705000,0.697000,-0.610000,0.000000,0.002000,0.002000,0.000000,-0.003000,-0.979000,-0.001000,-0.128756,-1.031231,-1.108012,-0.413088,-0.999653,-0.056548
7.4651,-39.8470,0.000000,1.386000,-0.705000,0.697000,-0.610000,0.000000,0.002000,0.002000,0.000000,-0.003000,-0.979000,-0.001000,-0.128756,-1.031231,-1.108012,-0.413088,-0.999653,-0.056548
7.4673,-39.8650,0.000000,1.386000,-0.705000,0.697000,-0.610000,0.000000,0.002000,0.000000,0.000000,0.000000,-0.979000,-0.001000,-0.128756,-1.034775,-1.108012,-0.414046,-0.999653,-0.056548
7.4693,-39.8820,0.000000,1.386000,-0.705000,0.697000,-0.610000,0.000000,0.002000,0.000000,0.000000,0.000000,-0.979000,-0.003000,-0.128756,-1.034775,-1.108012,-0.414046,-0.999653,-0.055590
7.4716,-39.8990,0.000000,1.386000,-0.705000,0.697000,-0.610000,0.000000,0.002000,0.000000,0.000000,0.000000,-0.979000,-0.003000,-0.128756,-1.034775,-1.108012,-0.414046,-0.999653,-0.055590
7.4737,-39.9130,0.000000,1.386000,-0.705000,0.697000,-0.616000,0.000000,0.001000,0.000000,0.000000,0.000000,-0.954000,-0.003000,-0.135844,-1.034775,-1.099744,-0.426506,-0.960357,-0.055590
7.4758,-39.9260,0.000000,1.386000,-0.705000,0.697000,-0.616000,0.000000,0.001000,0.000000,0.000000,0.000000,-0.954000,-0.003000,-0.135844,-1.034775,-1.099744,-0.426506,-0.960357,-0.055590
7.4778,-39.9380,0.000000,1.386000,-0.705000,0.697000,-0.622000,0.000000,0.000000,-0.007000,-0.005000,0.000000,-0.841000,-0.011000,-0.131119,-1.040681,-1.093837,-0.426506,-1.008279,-0.052714
7.4799,-39.9490,0.000000,1.386000,-0.705000,0.697000,-0.622000,0.000000,0.000000,-0.007000,-0.005000,0.000000,-0.841000,-0.011000,-0.131119,-1.040681,-1.093837,-0.426506,-1.008279,-0.052714
7.4820,-39.9600,0.000000,1.386000,-0.705000,0.697000,-0.622000,0.000000,0.000000,-0.002000,-0.012000,0.000000,-0.841000,0.009000,-0.131119,-1.026506,-1.091475,-0.433215,-1.008279,-0.070925
7.4841,-39.9690,0.000000,1.386000,-0.705000,0.697000,-0.622000,0.000000,0.000000,-0.002000,-0.012000,0.000000,-0.841000,0.009000,-0.131119,-1.026506,-1.091475,-0.433215,-1.008279,-0.070925
7.4862,-39.9760,0.000000,1.386000,-0.705000,0.697000,-0.622000,0.000000,0.000000,-0.002000,-0.012000,0.000000,-0.841000,0.009000,-0.131119,-1.026506,-1.091475,-0.433215,-1.008279,-0.070925
7.4883,-39.9830,0.000000,1.386000,-0.705000,0.697000,-0.629000,0.000000,0.000000,-0.002000,-0.012000,-0.005000,-0.903000,0.009000,-0.129938,-1.026506,-1.091475,-0.438007,-0.972817,-0.070925
7.4903,-39.9890,0.000000,1.386000,-0.705000,0.697000,-0.629000,0.000000,0.000000,-0.002000,-0.012000,-0.005000,-0.903000,0.009000,-0.129938,-1.026506,-1.091475,-0.438007,-0.972817,-0.070925
7.4924,-39.9930,0.000000,1.386000,-0.705000,0.697000,-0.629000,0.000000,0.000000,-0.004000,0.000000,-0.011000,-0.903000,0.009000,-0.127575,-1.018237,-1.099744,-0.438007,-0.972817,-0.070925
7.4944,-39.9970,0.000000,1.386000,-0.705000,0.697000,-0.634000,0.000000,0.000000,-0.004000,0.000000,-0.011000,-0.740000,0.024000,-0.127575,-1.018237,-1.099744,-0.438007,-1.035115,-0.070925
7.4965,-39.9990,0.000000,1.386000,-0.705000,0.697000,-0.634000,0.000000,-0.002000,-0.004000,0.000000,-0.011000,-0.740000,0.024000,-0.122850,-1.018237,-1.099744,-0.438007,-1.035115,-0.070925
7.4985,-40.0000,0.000000,1.386000,-0.705000,0.697000,-0.640000,0.000000,-0.002000,0.000000,0.005000,-0.011000,-0.893000,0.009000,-0.122850,-1.014694,-1.109194,-0.438007,-0.989110,-0.060382
7.5007,-40.0000,0.000000,1.386000,-0.705000,0.697000,-0.640000,0.000000,-0.002000,0.000000,0.005000,-0.011000,-0.893000,0.009000,-0.122850,-1.014694,-1.109194,-0.438007,-0.989110,-0.060382
7.5028,-40.0000,0.000000,1.386000,-0.705000,0.697000,-0.640000,0.000000,-0.002000,-0.003000,0.005000,0.000000,-0.893000,0.007000,-0.122850,-1.041862,-1.109194,-0.456217,-0.989110,-0.072841
7.5049,-39.9980,0.000000,1.386000,-0.705000,0.697000,-0.640000,0.000000,-0.002000,-0.003000,0.005000,0.000000,-0.893000,0.007000,-0.122850,-1.041862,-1.109194,-0.456217,-0.989110,-0.072841
7.5071,-39.9940,0.000000,1.386000,-0.705000,0.697000,-0.646000,0.000000,0.001000,-0.003000,-0.002000,0.011000,-0.803000,0.007000,-0.121669,-1.041862,-1.113919,-0.455259,-0.940230,-0.072841
7.5092,-39.9900,0.000000,1.386000,-0.705000,0.697000,-0.646000,0.000000,0.001000,-0.003000,-0.002000,0.011000,-0.803000,0.007000,-0.121669,-1.041862,-1.113919,-0.455259,-0.940230,-0.072841
7.5113,-39.9840,0.000000,1.386000,-0.705000,0.697000,-0.646000,0.000000,0.001000,-0.003000,-0.002000,0.011000,-0.803000,0.007000,-0.121669,-1.041862,-1.113919,-0.455259,-0.940230,-0.072841
7.5134,-39.9780,0.000000,1.386000,-0.705000,0.697000,-0.651000,0.000000,0.000000,0.002000,0.002000,0.011000,-0.811000,-0.001000,-0.115762,-1.033594,-1.113919,-0.455259,-0.935437,-0.075717
7.5154,-39.9700,0.000000,1.386000,-0.705000,0.697000,-0.651000,0.000000,0.000000,0.002000,0.002000,0.011000,-0.811000,-0.001000,-0.115762,-1.033594,-1.113919,-0.455259,-0.935437,-0.075717
7.5175,-39.9620,0.000000,1.386000,-0.705000,0.697000,-0.656000,0.000000,0.000000,0.002000,-0.005000,0.000000,-0.766000,-0.001000,-0.115762,-1.028869,-1.082025,-0.455259,-0.961315,-0.075717
7.5195,-39.9520,0.000000,1.386000,-0.705000,0.697000,-0.656000,0.000000,0.000000,0.002000,-0.005000,0.000000,-0.766000,-0.005000,-0.115762,-1.028869,-1.082025,-0.455259,-0.961315,-0.055590
7.5216,-39.9420,0.000000,1.386000,-0.705000,0.697000,-0.656000,0.000000,0.000000,0.002000,-0.005000,0.000000,-0.766000,-0.005000,-0.111037,-1.028869,-1.082025,-0.455259,-0.961315,-0.055590
7.5237,-39.9300,0.000000,1.386000,-0.705000,0.697000,-0.656000,0.000000,0.000000,0.002000,-0.005000,-0.017000,-0.766000,-0.005000,-0.111037,-1.028869,-1.082025,-0.450467,-0.961315,-0.055590
7.5257,-39.9170,0.000000,1.386000,-0.705000,0.697000,-0.656000,0.000000,0.000000,0.002000,-0.005000,-0.017000,-0.766000,-0.005000,-0.111037,-1.028869,-1.082025,-0.450467,-0.961315,-0.055590
7.5278,-39.9030,0.000000,1.386000,-0.705000,0.697000,-0.661000,0.000000,0.000000,-0.001000,-0.005000,-0.013000,-0.651000,0.015000,-0.114581,-1.027688,-1.099744,-0.450467,-1.035115,-0.064215
7.5299,-39.8880,0.000000,1.386000,-0.705000,0.697000,-0.661000,0.000000,0.000000,-0.001000,-0.005000,-0.013000,-0.651000,0.015000,-0.114581,-1.027688,-1.099744,-0.450467,-1.035115,-0.064215
7.5321,-39.8700,0.000000,1.386000,-0.705000,0.697000,-0.665000,0.000000,0.000000,-0.002000,-0.003000,-0.013000,-0.544000,0.015000,-0.121669,-1.021781,-1.090294,-0.450467,-1.024572,-0.064215
7.5342,-39.8530,0.000000,1.386000,-0.705000,0.697000,-0.665000,0.000000,0.000000,-0.002000,-0.003000,-0.013000,-0.544000,-0.003000,-0.121669,-1.021781,-1.090294,-0.450467,-1.024572,-0.060382
7.5363,-39.8340,0.000000,1.386000,-0.705000,0.697000,-0.665000,0.000000,0.000000,-0.002000,-0.003000,-0.013000,-0.544000,-0.003000,-0.121669,-1.021781,-1.090294,-0.450467,-1.024572,-0.060382
7.5384,-39.8140,0.000000,1.386000,-0.705000,0.697000,-0.665000,0.000000,0.000000,0.003000,-0.003000,0.000000,-0.544000,0.080000,-0.121669,-1.020600,-1.090294,-0.454301,-1.024572,-0.056548
7.5405,-39.7940,0.000000,1.386000,-0.705000,0.697000,-0.665000,0.000000,0.000000,0.003000,-0.003000,0.000000,-0.544000,0.080000,-0.121669,-1.020600,-1.090294,-0.454301,-1.024572,-0.056548
7.5426,-39.7720,0.000000,1.386000,-0.705000,0.697000,-0.670000,0.000000,0.002000,0.003000,-0.001000,0.019000,-0.538000,0.080000,-0.113400,-1.020600,-1.109194,-0.460051,-0.959398,-0.056548
7.5447,-39.7490,0.000000,1.386000,-0.705000,0.697000,-0.670000,0.000000,0.002000,0.003000,-0.001000,0.019000,-0.538000,0.080000,-0.113400,-1.020600,-1.109194,-0.460051,-0.959398,-0.056548
7.5468,-39.7240,0.000000,1.386000,-0.705000,0.697000,-0.670000,0.000000,0.000000,0.001000,-0.001000,0.019000,-0.538000,0.080000,-0.114581,-1.017056,-1.109194,-0.460051,-0.959398,-0.056548
7.5489,-39.6990,0.000000,1.386000,-0.705000,0.697000,-0.674000,0.000000,0.000000,0.001000,-0.005000,0.019000,-0.667000,-0.078000,-0.114581,-1.017056,-1.109194,-0.460051,-0.907643,-0.016293
7.5511,-39.6710,0.000000,1.386000,-0.705000,0.697000,-0.674000,0.000000,0.000000,0.001000,-0.005000,0.019000,-0.667000,-0.078000,-0.114581,-1.017056,-1.109194,-0.460051,-0.907643,-0.016293
7.5532,-39.6440,0.000000,1.386000,-0.705000,0.697000,-0.677000,0.000000,0.000000,-0.003000,0.004000,-0.067000,-0.416000,0.005000,-0.114581,-1.008787,-1.115100,-0.446633,-1.047575,-0.041213
7.5552,-39.6160,0.000000,1.386000,-0.705000,0.697000,-0.677000,0.000000,0.000000,-0.003000,0.004000,-0.067000,-0.416000,0.005000,-0.114581,-1.008787,-1.115100,-0.446633,-1.047575,-0.041213
7.5573,-39.5860,0.000000,1.386000,-0.705000,0.697000,-0.677000,0.000000,0.000000,-0.003000,0.004000,0.021000,-0.416000,0.005000,-0.105131,-1.008787,-1.115100,-0.482095,-1.047575,-0.041213
7.5594,-39.5550,0.000000,1.386000,-0.705000,0.697000,-0.677000,0.000000,0.000000,-0.003000,0.004000,0.021000,-0.416000,0.005000,-0.105131,-1.008787,-1.115100,-0.482095,-1.047575,-0.041213
7.5615,-39.5240,0.000000,1.386000,-0.705000,0.697000,-0.677000,0.000000,-0.002000,-0.001000,0.004000,0.021000,-0.416000,0.005000,-0.105131,-1.025325,-1.115100,-0.482095,-1.047575,-0.041213
7.5635,-39.4910,0.000000,1.386000,-0.705000,0.697000,-0.681000,0.000000,-0.002000,-0.001000,0.000000,-0.013000,-0.638000,0.015000,-0.105131,-1.025325,-1.106831,-0.445675,-0.963232,-0.056548
7.5656,-39.4580,0.000000,1.386000,-0.705000,0.697000,-0.681000,0.000000,-0.002000,-0.001000,0.000000,-0.013000,-0.638000,0.015000,-0.105131,-1.025325,-1.106831,-0.445675,-0.963232,-0.056548
7.5677,-39.4230,0.000000,1.386000,-0.705000,0.697000,-0.684000,0.000000,-0.005000,0.000000,0.004000,-0.013000,-0.406000,-0.009000,-0.108675,-1.031231,-1.117462,-0.445675,-1.024572,-0.079551
7.5698,-39.3870,0.000000,1.386000,-0.705000,0.697000,-0.684000,0.000000,-0.005000,0.000000,0.004000,-0.013000,-0.406000,-0.009000,-0.108675,-1.031231,-1.117462,-0.445675,-1.024572,-0.079551
7.5720,-39.3480,0.000000,1.386000,-0.705000,0.697000,-0.684000,0.000000,-0.005000,0.000000,0.004000,-0.013000,-0.406000,-0.009000,-0.108675,-1.028869,-1.117462,-0.445675,-1.024572,-0.079551
7.5741,-39.3100,0.000000,1.386000,-0.705000,0.697000,-0.684000,0.000000,-0.005000,0.000000,0.004000,0.005000,-0.406000,0.026000,-0.108675,-1.028869,-1.117462,-0.468677,-1.024572,-0.098719
7.5762,-39.2700,0.000000,1.386000,-0.705000,0.697000,-0.684000,0.000000,-0.005000,0.000000,0.004000,0.005000,-0.406000,0.026000,-0.108675,-1.028869,-1.117462,-0.468677,-1.024572,-0.098719
7.5782,-39.2300,0.000000,1.386000,-0.705000,0.697000,-0.687000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.274000,0.026000,-0.120487,-1.028869,-1.111556,-0.457176,-1.070577,-0.098719
7.5803,-39.1890,0.000000,1.386000,-0.705000,0.697000,-0.687000,0.000000,0.000000,0.000000,0.000000,0.003000,-0.274000,0.026000,-0.120487,-1.028869,-1.111556,-0.457176,-1.070577,-0.098719
7.5825,-39.1440,0.000000,1.386000,-0.705000,0.697000,-0.687000,0.000000,0.000000,-0.003000,-0.010000,0.003000,-0.274000,0.026000,-0.112219,-1.009969,-1.112737,-0.457176,-1.070577,-0.098719
7.5846,-39.1000,0.000000,1.386000,-0.705000,0.697000,-0.690000,0.000000,0.000000,-0.003000,-0.010000,0.003000,-0.331000,-0.009000,-0.112219,-1.009969,-1.112737,-0.457176,-1.084954,-0.061340
7.5869,-39.0500,0.000000,1.386000,-0.705000,0.697000,-0.690000,0.000000,0.000000,0.000000,0.000000,-0.034000,-0.331000,-0.009000,-0.112219,-1.013513,-1.121006,-0.467719,-1.084954,-0.061340
7.5890,-39.0040,0.000000,1.386000,-0.705000,0.697000,-0.693000,0.000000,0.000000,0.000000,0.000000,-0.034000,-0.548000,-0.003000,-0.112219,-1.013513,-1.121006,-0.467719,-0.966108,-0.062299
7.5914,-38.9500,0.000000,1.386000,-0.705000,0.697000,-0.693000,0.000000,0.000000,0.000000,0.000000,-0.034000,-0.548000,-0.003000,-0.112219,-1.013513,-1.121006,-0.467719,-0.966108,-0.062299
7.5934,-38.9020,0.000000,1.386000,-0.705000,0.697000,-0.693000,0.000000,0.002000,0.000000,0.000000,0.019000,-0.548000,-0.003000,-0.120487,-1.013513,-1.121006,-0.477303,-0.966108,-0.062299
7.5955,-38.8540,0.000000,1.386000,-0.705000,0.697000,-0.693000,0.000000,0.002000,0.000000,0.000000,0.019000,-0.548000,-0.003000,-0.120487,-1.013513,-1.121006,-0.477303,-0.966108,-0.062299
7.5976,-38.8030,0.000000,1.386000,-0.705000,0.697000,-0.696000,0.000000,0.000000,0.003000,-0.004000,-0.026000,-0.508000,0.005000,-0.113400,-1.030050,-1.117462,-0.459093,-0.878889,-0.072841
7.5997,-38.7520,0.000000,1.386000,-0.705000,0.697000,-0.696000,0.000000,0.000000,0.003000,-0.004000,-0.026000,-0.508000,0.005000,-0.113400,-1.030050,-1.117462,-0.459093,-0.878889,-0.072841
7.6018,-38.6980,0.000000,1.386000,-0.705000,0.697000,-0.696000,0.000000,-0.001000,-0.002000,-0.004000,-0.026000,-0.508000,0.005000,-0.112219,-1.022962,-1.117462,-0.459093,-0.878889,-0.072841
7.6039,-38.6450,0.000000,1.386000,-0.705000,0.697000,-0.698000,0.000000,-0.001000,-0.002000,-0.001000,-0.026000,-0.458000,0.007000,-0.112219,-1.022962,-1.121006,-0.459093,-0.968024,-0.063257
7.6064,-38.5780,0.000000,1.386000,-0.705000,0.697000,-0.698000,0.000000,-0.001000,-0.002000,-0.001000,-0.026000,-0.458000,0.007000,-0.112219,-1.022962,-1.121006,-0.459093,-0.968024,-0.063257
7.6085,-38.5230,0.000000,1.386000,-0.705000,0.697000,-0.698000,0.000000,-0.001000,-0.005000,-0.001000,-0.013000,-0.458000,0.001000,-0.112219,-1.008787,-1.121006,-0.480178,-0.968024,-0.064215
7.6106,-38.4660,0.000000,1.386000,-0.705000,0.697000,-0.698000,0.000000,-0.001000,-0.005000,-0.001000,-0.013000,-0.458000,0.001000,-0.112219,-1.008787,-1.121006,-0.480178,-0.968024,-0.064215
7.6127,-38.4070,0.000000,1.386000,-0.705000,0.697000,-0.699000,0.000000,0.000000,-0.005000,-0.010000,-0.061000,-0.134000,0.001000,-0.120487,-1.008787,-1.091475,-0.444716,-1.027448,-0.064215
7.6148,-38.3480,0.000000,1.386000,-0.705000,0.697000,-0.699000,0.000000,0.000000,-0.005000,-0.010000,-0.061000,-0.134000,0.001000,-0.120487,-1.008787,-1.091475,-0.444716,-1.027448,-0.064215
7.6168,-38.2890,0.000000,1.386000,-0.705000,0.697000,-0.699000,0.000000,0.000000,-0.002000,0.002000,-0.061000,-0.134000,0.001000,-0.115762,-1.024144,-1.106831,-0.444716,-1.027448,-0.064215
7.6189,-38.2280,0.000000,1.386000,-0.705000,0.697000,-0.701000,0.000000,0.000000,-0.002000,0.002000,-0.061000,-0.116000,-0.017000,-0.115762,-1.024144,-1.106831,-0.444716,-0.959398,-0.053673
7.6211,-38.1610,0.000000,1.386000,-0.705000,0.697000,-0.701000,0.000000,0.000000,-0.002000,0.002000,-0.061000,-0.116000,-0.017000,-0.115762,-1.024144,-1.106831,-0.444716,-0.959398,-0.053673
7.6232,-38.0980,0.000000,1.386000,-0.705000,0.697000,-0.702000,0.000000,0.000000,0.000000,0.000000,-0.055000,-0.222000,0.019000,-0.115762,-1.035956,-1.092656,-0.451425,-1.047575,-0.071883
7.6253,-38.0340,0.000000,1.386000,-0.705000,0.697000,-0.702000,0.000000,0.000000,0.000000,0.000000,-0.055000,-0.222000,0.019000,-0.115762,-1.035956,-1.092656,-0.451425,-1.047575,-0.071883
7.6274,-37.9680,0.000000,1.386000,-0.705000,0.697000,-0.702000,0.000000,0.000000,0.000000,0.000000,-0.055000,-0.222000,0.019000,-0.119306,-1.035956,-1.092656,-0.451425,-1.047575,-0.071883
7.6295,-37.9020,0.000000,1.386000,-0.705000,0.697000,-0.702000,0.000000,0.000000,0.000000,0.000000,0.044000,-0.222000,0.019000,-0.119306,-1.035956,-1.092656,-0.495513,-1.047575,-0.071883
