time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
4.6567,-66.0110,0.000000,0.527000,-0.895000,0.874000,0.516000,0.000000,0.001000,0.019000,-1.571000,0.001000,0.007000,-0.007000,-0.125213,0.453600,-1.327725,0.347914,-0.779212,-0.052714
4.6587,-66.1690,0.000000,0.528000,-0.895000,0.874000,0.516000,0.000000,0.001000,0.035000,-1.571000,-0.034000,0.007000,0.009000,-0.125213,0.473681,-1.327725,0.339288,-0.779212,-0.078592
4.6608,-66.3250,0.000000,0.528000,-0.895000,0.874000,0.516000,0.000000,0.001000,0.035000,-1.571000,-0.034000,0.007000,0.009000,-0.125213,0.473681,-1.327725,0.339288,-0.779212,-0.078592
4.6629,-66.4840,0.000000,0.528000,-0.906000,0.874000,0.516000,0.000000,0.002000,0.021000,-1.524000,0.032000,0.009000,0.011000,-0.122850,0.510300,-1.365525,0.317244,-0.773461,-0.082426
4.6650,-66.6390,0.000000,0.528000,-0.906000,0.874000,0.516000,0.000000,0.002000,0.021000,-1.524000,0.032000,0.009000,0.011000,-0.122850,0.510300,-1.365525,0.317244,-0.773461,-0.082426
4.6675,-66.8250,0.000000,0.528000,-0.917000,0.874000,0.516000,0.000000,0.000000,0.021000,-1.541000,0.032000,0.009000,0.011000,-0.114581,0.524475,-1.255669,0.317244,-0.773461,-0.082426
4.6695,-66.9770,0.000000,0.528000,-0.917000,0.874000,0.516000,0.000000,0.000000,0.021000,-1.541000,0.032000,-0.013000,0.011000,-0.114581,0.524475,-1.255669,0.317244,-0.771544,-0.082426
4.6716,-67.1330,0.000000,0.528000,-0.917000,0.874000,0.516000,0.000000,0.000000,0.021000,-1.541000,0.032000,-0.013000,0.011000,-0.114581,0.524475,-1.255669,0.317244,-0.771544,-0.082426
4.6737,-67.2850,0.000000,0.528000,-0.928000,0.874000,0.516000,0.000000,0.000000,0.021000,-1.519000,-0.013000,-0.011000,-0.003000,-0.114581,0.524475,-1.287562,0.315327,-0.777295,-0.064215
4.6757,-67.4370,0.000000,0.528000,-0.928000,0.874000,0.516000,0.000000,0.000000,0.021000,-1.519000,-0.013000,-0.011000,-0.003000,-0.114581,0.524475,-1.287562,0.315327,-0.777295,-0.064215
4.6778,-67.5900,0.000000,0.528000,-0.928000,0.874000,0.516000,0.000000,0.000000,0.033000,-1.519000,0.013000,-0.011000,-0.007000,-0.122850,0.520931,-1.287562,0.292324,-0.777295,-0.041213
4.6799,-67.7400,0.000000,0.528000,-0.928000,0.874000,0.516000,0.000000,0.000000,0.033000,-1.519000,0.013000,-0.011000,-0.007000,-0.122850,0.520931,-1.287562,0.292324,-0.777295,-0.041213
4.6821,-67.8990,0.000000,0.528000,-0.928000,0.874000,0.516000,0.000000,0.000000,0.033000,-1.519000,0.013000,-0.011000,-0.007000,-0.116944,0.520931,-1.287562,0.292324,-0.777295,-0.041213
4.6842,-68.0470,0.000000,0.528000,-0.939000,0.874000,0.516000,0.000000,0.000000,0.030000,-1.531000,-0.034000,-0.001000,-0.015000,-0.116944,0.500850,-1.224956,0.313410,-0.767710,-0.067091
4.6864,-68.2050,0.000000,0.528000,-0.939000,0.874000,0.516000,0.000000,0.000000,0.030000,-1.531000,-0.034000,-0.001000,-0.015000,-0.116944,0.500850,-1.224956,0.313410,-0.767710,-0.067091
4.6884,-68.3520,0.000000,0.528000,-0.949000,0.874000,0.516000,0.000000,0.000000,0.030000,-1.546000,-0.034000,-0.001000,-0.015000,-0.120487,0.500850,-1.162350,0.313410,-0.766752,-0.067091
4.6905,-68.4980,0.000000,0.528000,-0.949000,0.874000,0.516000,0.000000,0.000000,0.030000,-1.546000,-0.034000,-0.001000,-0.015000,-0.120487,0.500850,-1.162350,0.313410,-0.766752,-0.067091
4.6926,-68.6460,0.000000,0.529000,-0.949000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.546000,-0.005000,-0.001000,-0.015000,-0.120487,0.480769,-1.162350,0.309576,-0.766752,-0.067091
4.6947,-68.7910,0.000000,0.529000,-0.949000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.546000,-0.005000,-0.001000,0.017000,-0.120487,0.480769,-1.162350,0.309576,-0.766752,-0.079551
4.6967,-68.9340,0.000000,0.529000,-0.949000,0.874000,0.516000,0.000000,0.000000,0.028000,-1.546000,-0.005000,-0.001000,0.017000,-0.114581,0.480769,-1.162350,0.309576,-0.766752,-0.079551
4.6988,-69.0770,0.000000,0.529000,-0.960000,0.874000,0.516000,0.000000,0.000000,0.064000,-1.531000,-0.007000,0.009000,0.003000,-0.114581,0.348469,-1.247400,0.308618,-0.774420,-0.082426
4.7009,-69.2210,0.000000,0.529000,-0.960000,0.874000,0.516000,0.000000,0.000000,0.064000,-1.531000,-0.007000,0.009000,0.003000,-0.114581,0.348469,-1.247400,0.308618,-0.774420,-0.082426
4.7030,-69.3670,0.000000,0.529000,-0.971000,0.874000,0.516000,0.000000,-0.001000,0.017000,-1.526000,-0.007000,0.011000,0.003000,-0.115762,0.429975,-1.206056,0.308618,-0.771544,-0.082426
4.7052,-69.5120,0.000000,0.529000,-0.971000,0.874000,0.516000,0.000000,-0.001000,0.017000,-1.526000,-0.007000,0.011000,0.003000,-0.115762,0.429975,-1.206056,0.308618,-0.771544,-0.082426
4.7078,-69.6920,0.000000,0.529000,-0.981000,0.874000,0.516000,0.000000,-0.001000,0.017000,-1.516000,-0.019000,0.011000,0.003000,-0.115762,0.429975,-1.254487,0.309576,-0.771544,-0.082426
4.7099,-69.8310,0.000000,0.529000,-0.981000,0.874000,0.516000,0.000000,-0.001000,0.017000,-1.516000,-0.019000,0.001000,-0.017000,-0.115762,0.429975,-1.254487,0.309576,-0.783045,-0.061340
4.7121,-69.9760,0.000000,0.529000,-0.981000,0.874000,0.516000,0.000000,0.000000,0.017000,-1.516000,-0.019000,0.001000,-0.017000,-0.124031,0.429975,-1.254487,0.309576,-0.783045,-0.061340
4.7141,-70.1130,0.000000,0.529000,-0.981000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.516000,-0.021000,0.001000,0.007000,-0.124031,0.407531,-1.254487,0.334496,-0.783045,-0.076675
4.7162,-70.2500,0.000000,0.529000,-0.981000,0.873000,0.516000,0.000000,0.000000,0.048000,-1.516000,-0.021000,0.001000,0.007000,-0.124031,0.407531,-1.254487,0.334496,-0.783045,-0.076675
4.7183,-70.3860,0.000000,0.529000,-0.992000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.511000,-0.026000,0.017000,0.013000,-0.120487,0.474862,-1.233225,0.318202,-0.804131,-0.074758
4.7203,-70.5200,0.000000,0.529000,-0.992000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.511000,-0.026000,0.017000,0.013000,-0.120487,0.474862,-1.233225,0.318202,-0.804131,-0.074758
4.7224,-70.6560,0.000000,0.529000,-1.002000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.533000,-0.026000,0.017000,0.013000,-0.121669,0.474862,-1.184794,0.318202,-0.804131,-0.074758
4.7245,-70.7890,0.000000,0.529000,-1.002000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.533000,-0.026000,-0.001000,0.013000,-0.121669,0.474862,-1.184794,0.318202,-0.777295,-0.074758
4.7267,-70.9300,0.000000,0.529000,-1.002000,0.873000,0.516000,0.000000,0.000000,0.011000,-1.533000,-0.026000,-0.001000,0.013000,-0.121669,0.474862,-1.184794,0.318202,-0.777295,-0.074758
4.7288,-71.0610,0.000000,0.530000,-1.002000,0.873000,0.516000,0.000000,0.000000,0.012000,-1.533000,0.011000,-0.001000,0.009000,-0.121669,0.481950,-1.184794,0.299033,-0.777295,-0.069966
4.7313,-71.2220,0.000000,0.530000,-1.002000,0.873000,0.516000,0.000000,0.000000,0.012000,-1.533000,0.011000,-0.001000,0.009000,-0.121669,0.481950,-1.184794,0.299033,-0.777295,-0.069966
4.7334,-71.3510,0.000000,0.530000,-1.013000,0.873000,0.516000,0.000000,0.000000,0.015000,-1.490000,-0.009000,0.007000,0.007000,-0.108675,0.512662,-1.271025,0.311493,-0.807965,-0.074758
4.7354,-71.4800,0.000000,0.530000,-1.013000,0.873000,0.516000,0.000000,0.000000,0.015000,-1.490000,-0.009000,0.007000,0.007000,-0.108675,0.512662,-1.271025,0.311493,-0.807965,-0.074758
4.7377,-71.6220,0.000000,0.530000,-1.023000,0.873000,0.516000,0.000000,-0.002000,0.017000,-1.487000,-0.009000,0.000000,0.007000,-0.111037,0.603619,-1.259212,0.311493,-0.771544,-0.074758
4.7398,-71.7490,0.000000,0.530000,-1.023000,0.873000,0.516000,0.000000,-0.002000,0.017000,-1.487000,-0.009000,0.000000,0.007000,-0.111037,0.603619,-1.259212,0.311493,-0.771544,-0.074758
4.7419,-71.8780,0.000000,0.530000,-1.033000,0.873000,0.516000,0.000000,-0.002000,0.017000,-1.476000,-0.030000,0.000000,0.007000,-0.111037,0.603619,-1.288744,0.306701,-0.771544,-0.074758
4.7440,-72.0030,0.000000,0.530000,-1.033000,0.873000,0.516000,0.000000,-0.002000,0.017000,-1.476000,-0.030000,0.019000,0.001000,-0.111037,0.603619,-1.288744,0.306701,-0.826175,-0.069966
4.7461,-72.1310,0.000000,0.530000,-1.033000,0.873000,0.516000,0.000000,-0.002000,0.017000,-1.476000,-0.030000,0.019000,0.001000,-0.111037,0.603619,-1.288744,0.306701,-0.826175,-0.069966
4.7482,-72.2540,0.000000,0.530000,-1.033000,0.873000,0.516000,0.000000,-0.002000,0.011000,-1.476000,-0.005000,0.019000,0.001000,-0.106312,0.607162,-1.288744,0.291366,-0.826175,-0.081467
4.7503,-72.3760,0.000000,0.530000,-1.033000,0.873000,0.516000,0.000000,-0.002000,0.011000,-1.476000,-0.005000,0.019000,0.001000,-0.106312,0.607162,-1.288744,0.291366,-0.826175,-0.081467
4.7524,-72.5040,0.000000,0.530000,-1.044000,0.873000,0.516000,0.000000,0.000000,0.017000,-1.435000,-0.009000,0.011000,0.005000,-0.108675,0.650869,-1.341900,0.286574,-0.815632,-0.069966
4.7545,-72.6240,0.000000,0.530000,-1.044000,0.873000,0.516000,0.000000,0.000000,0.017000,-1.435000,-0.009000,0.011000,0.005000,-0.108675,0.650869,-1.341900,0.286574,-0.815632,-0.069966
4.7566,-72.7480,0.000000,0.530000,-1.044000,0.873000,0.516000,0.000000,0.000000,0.017000,-1.435000,-0.009000,0.011000,0.005000,-0.108675,0.650869,-1.341900,0.286574,-0.815632,-0.069966
4.7587,-72.8670,0.000000,0.530000,-1.054000,0.873000,0.516000,0.000000,0.000000,0.017000,-1.452000,-0.009000,0.001000,0.005000,-0.113400,0.650869,-1.255669,0.286574,-0.807965,-0.069966
4.7608,-72.9850,0.000000,0.530000,-1.054000,0.873000,0.516000,0.000000,0.000000,0.017000,-1.452000,-0.009000,0.001000,0.005000,-0.113400,0.650869,-1.255669,0.286574,-0.807965,-0.069966
4.7628,-73.1010,0.000000,0.530000,-1.054000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.452000,-0.017000,0.001000,0.017000,-0.113400,0.652050,-1.255669,0.286574,-0.807965,0.106387
4.7649,-73.2170,0.000000,0.530000,-1.054000,0.873000,0.516000,0.000000,0.000000,0.014000,-1.452000,-0.017000,0.001000,0.017000,-0.113400,0.652050,-1.255669,0.286574,-0.807965,0.106387
4.7670,-73.3340,0.000000,0.530000,-1.054000,0.873000,0.516000,0.000000,0.000000,0.029000,-1.452000,-0.017000,0.001000,0.017000,-0.113400,0.659137,-1.255669,0.286574,-0.807965,0.106387
4.7690,-73.4490,0.000000,0.530000,-1.064000,0.873000,0.516000,0.000000,0.000000,0.029000,-1.412000,-0.003000,-0.021000,-0.013000,-0.113400,0.659137,-1.357256,0.295200,-0.799339,-0.061340
4.7716,-73.5880,0.000000,0.530000,-1.064000,0.873000,0.516000,0.000000,0.000000,0.029000,-1.412000,-0.003000,-0.021000,-0.013000,-0.111037,0.659137,-1.357256,0.295200,-0.799339,-0.061340
4.7736,-73.7000,0.000000,0.530000,-1.074000,0.873000,0.516000,0.000000,0.000000,0.005000,-1.446000,-0.003000,0.000000,-0.013000,-0.111037,0.740644,-1.228500,0.295200,-0.813716,-0.061340
4.7757,-73.8120,0.000000,0.530000,-1.074000,0.873000,0.516000,0.000000,0.000000,0.005000,-1.446000,-0.003000,0.000000,-0.013000,-0.111037,0.740644,-1.228500,0.295200,-0.813716,-0.061340
4.7778,-73.9260,0.000000,0.530000,-1.084000,0.873000,0.516000,0.000000,0.000000,0.005000,-1.401000,-0.001000,-0.003000,0.017000,-0.111037,0.740644,-1.298194,0.310535,-0.823300,-0.074758
4.7799,-74.0350,0.000000,0.530000,-1.084000,0.873000,0.516000,0.000000,0.000000,0.005000,-1.401000,-0.001000,-0.003000,0.017000,-0.111037,0.740644,-1.298194,0.310535,-0.823300,-0.074758
4.7820,-74.1430,0.000000,0.530000,-1.084000,0.873000,0.516000,0.000000,0.002000,0.024000,-1.401000,0.003000,-0.003000,0.017000,-0.114581,0.695756,-1.298194,0.288490,-0.823300,-0.074758
4.7840,-74.2510,0.000000,0.530000,-1.084000,0.873000,0.516000,0.000000,0.002000,0.024000,-1.401000,0.003000,-0.003000,0.055000,-0.114581,0.695756,-1.298194,0.288490,-0.823300,-0.112137
4.7862,-74.3620,0.000000,0.530000,-1.084000,0.873000,0.516000,0.000000,0.002000,0.024000,-1.401000,0.003000,-0.003000,0.055000,-0.114581,0.695756,-1.298194,0.288490,-0.823300,-0.112137
4.7882,-74.4680,0.000000,0.531000,-1.094000,0.873000,0.516000,0.000000,0.000000,0.019000,-1.407000,0.046000,0.000000,-0.051000,-0.124031,0.648506,-1.196606,0.247278,-0.819466,-0.064215
4.7903,-74.5720,0.000000,0.531000,-1.094000,0.873000,0.516000,0.000000,0.000000,0.019000,-1.407000,0.046000,0.000000,-0.051000,-0.124031,0.648506,-1.196606,0.247278,-0.819466,-0.064215
4.7924,-74.6790,0.000000,0.531000,-1.104000,0.873000,0.516000,0.000000,0.000000,0.019000,-1.402000,0.046000,0.000000,-0.051000,-0.112219,0.648506,-1.182431,0.247278,-0.819466,-0.064215
4.7945,-74.7820,0.000000,0.531000,-1.104000,0.873000,0.516000,0.000000,0.000000,0.019000,-1.402000,0.046000,-0.005000,-0.051000,-0.112219,0.648506,-1.182431,0.247278,-0.815632,-0.064215
4.7965,-74.8830,0.000000,0.531000,-1.104000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.402000,-0.017000,-0.005000,-0.051000,-0.112219,0.611887,-1.182431,0.279864,-0.815632,-0.064215
4.7986,-74.9840,0.000000,0.531000,-1.104000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.402000,-0.017000,-0.005000,-0.011000,-0.112219,0.611887,-1.182431,0.279864,-0.815632,-0.046005
4.8007,-75.0850,0.000000,0.531000,-1.104000,0.873000,0.516000,0.000000,0.000000,0.037000,-1.402000,-0.017000,-0.005000,-0.011000,-0.112219,0.611887,-1.182431,0.279864,-0.815632,-0.046005
4.8027,-75.1840,0.000000,0.531000,-1.113000,0.873000,0.516000,0.000000,0.001000,0.012000,-1.397000,0.009000,-0.038000,0.015000,-0.118125,0.660319,-1.154081,0.262613,-0.780170,-0.086260
4.8048,-75.2820,0.000000,0.531000,-1.113000,0.873000,0.516000,0.000000,0.001000,0.012000,-1.397000,0.009000,-0.038000,0.015000,-0.118125,0.660319,-1.154081,0.262613,-0.780170,-0.086260
4.8069,-75.3810,0.000000,0.531000,-1.113000,0.873000,0.516000,0.000000,0.001000,0.012000,-1.397000,0.009000,-0.038000,0.015000,-0.118125,0.660319,-1.154081,0.262613,-0.780170,-0.086260
4.8089,-75.4770,0.000000,0.531000,-1.123000,0.873000,0.515000,0.000000,0.002000,0.024000,-1.372000,0.009000,-0.049000,0.015000,-0.125213,0.661500,-1.152900,0.262613,-0.769627,-0.086260
4.8112,-75.5820,0.000000,0.531000,-1.123000,0.873000,0.515000,0.000000,0.002000,0.024000,-1.372000,0.009000,-0.049000,0.015000,-0.125213,0.661500,-1.152900,0.262613,-0.769627,-0.086260
4.8133,-75.6760,0.000000,0.531000,-1.133000,0.873000,0.515000,0.000000,0.002000,0.024000,-1.350000,0.015000,-0.036000,-0.001000,-0.125213,0.661500,-1.104469,0.238652,-0.743749,-0.068049
4.8153,-75.7690,0.000000,0.531000,-1.133000,0.873000,0.515000,0.000000,0.002000,0.024000,-1.350000,0.015000,-0.036000,-0.001000,-0.125213,0.661500,-1.104469,0.238652,-0.743749,-0.068049
4.8176,-75.8690,0.000000,0.531000,-1.133000,0.874000,0.515000,0.000000,0.000000,0.017000,-1.350000,-0.009000,-0.036000,-0.001000,-0.120487,0.688669,-1.104469,0.234818,-0.743749,-0.068049
4.8196,-75.9600,0.000000,0.531000,-1.133000,0.874000,0.515000,0.000000,0.000000,0.017000,-1.350000,-0.009000,-0.036000,0.019000,-0.120487,0.688669,-1.104469,0.234818,-0.743749,-0.074758
4.8217,-76.0500,0.000000,0.531000,-1.133000,0.874000,0.515000,0.000000,0.000000,0.009000,-1.350000,-0.009000,-0.036000,0.019000,-0.129938,0.727650,-1.104469,0.234818,-0.743749,-0.074758
4.8237,-76.1400,0.000000,0.531000,-1.142000,0.874000,0.515000,0.000000,0.000000,0.009000,-1.376000,0.009000,-0.034000,-0.017000,-0.129938,0.727650,-0.988706,0.232901,-0.715955,-0.064215
4.8258,-76.2280,0.000000,0.531000,-1.142000,0.874000,0.515000,0.000000,0.000000,0.009000,-1.376000,0.009000,-0.034000,-0.017000,-0.129938,0.727650,-0.988706,0.232901,-0.715955,-0.064215
4.8279,-76.3150,0.000000,0.531000,-1.152000,0.874000,0.515000,0.000000,0.000000,0.009000,-1.329000,0.009000,0.013000,-0.017000,-0.127575,0.727650,-1.057219,0.232901,-0.750459,-0.064215
4.8299,-76.4020,0.000000,0.531000,-1.152000,0.874000,0.515000,0.000000,0.000000,0.009000,-1.329000,0.009000,0.013000,-0.017000,-0.127575,0.727650,-1.057219,0.232901,-0.750459,-0.064215
4.8321,-76.4900,0.000000,0.531000,-1.152000,0.873000,0.515000,0.000000,0.000000,0.010000,-1.329000,-0.021000,0.013000,-0.017000,-0.127575,0.776081,-1.057219,0.264529,-0.750459,-0.064215
4.8341,-76.5740,0.000000,0.531000,-1.152000,0.873000,0.515000,0.000000,0.000000,0.010000,-1.329000,-0.021000,0.013000,-0.017000,-0.127575,0.776081,-1.057219,0.264529,-0.750459,-0.062299
4.8362,-76.6580,0.000000,0.531000,-1.152000,0.873000,0.515000,0.000000,0.000000,0.010000,-1.329000,-0.021000,0.013000,-0.017000,-0.127575,0.776081,-1.057219,0.264529,-0.750459,-0.062299
4.8383,-76.7430,0.000000,0.531000,-1.161000,0.873000,0.515000,0.000000,0.000000,0.008000,-1.324000,-0.053000,0.059000,0.024000,-0.118125,0.799706,-1.032412,0.247278,-0.767710,-0.074758
4.8404,-76.8240,0.000000,0.531000,-1.161000,0.873000,0.515000,0.000000,0.000000,0.008000,-1.324000,-0.053000,0.059000,0.024000,-0.118125,0.799706,-1.032412,0.247278,-0.767710,-0.074758
4.8424,-76.9050,0.000000,0.531000,-1.170000,0.873000,0.515000,0.000000,-0.001000,0.017000,-1.301000,-0.053000,0.032000,0.024000,-0.120487,0.829237,-1.071394,0.247278,-0.794547,-0.074758
4.8445,-76.9840,0.000000,0.531000,-1.170000,0.873000,0.515000,0.000000,-0.001000,0.017000,-1.301000,-0.053000,0.032000,0.024000,-0.120487,0.829237,-1.071394,0.247278,-0.794547,-0.074758
4.8466,-77.0640,0.000000,0.531000,-1.170000,0.873000,0.515000,0.000000,-0.001000,0.017000,-1.301000,-0.053000,0.032000,0.024000,-0.120487,0.829237,-1.071394,0.247278,-0.794547,-0.074758
4.8486,-77.1410,0.000000,0.531000,-1.179000,0.873000,0.515000,0.000000,-0.001000,0.017000,-1.287000,-0.007000,0.000000,-0.017000,-0.120487,0.829237,-1.035956,0.251111,-0.792630,-0.069966
4.8507,-77.2180,0.000000,0.531000,-1.179000,0.873000,0.515000,0.000000,-0.001000,0.017000,-1.287000,-0.007000,0.000000,-0.017000,-0.120487,0.829237,-1.035956,0.251111,-0.792630,-0.069966
4.8530,-77.3020,0.000000,0.531000,-1.179000,0.873000,0.515000,0.000000,-0.002000,0.013000,-1.287000,-0.019000,0.000000,0.001000,-0.112219,0.819787,-1.035956,0.264529,-0.792630,-0.074758
4.8551,-77.3760,0.000000,0.531000,-1.179000,0.873000,0.515000,0.000000,-0.002000,0.013000,-1.287000,-0.019000,0.000000,0.001000,-0.112219,0.819787,-1.035956,0.264529,-0.792630,-0.074758
4.8572,-77.4500,0.000000,0.532000,-1.188000,0.873000,0.515000,0.000000,0.000000,0.017000,-1.309000,0.001000,0.000000,0.001000,-0.124031,0.816244,-0.955631,0.242485,-0.792630,-0.074758
4.8592,-77.5220,0.000000,0.532000,-1.188000,0.873000,0.515000,0.000000,0.000000,0.017000,-1.309000,0.001000,-0.015000,0.017000,-0.124031,0.816244,-0.955631,0.242485,-0.772503,-0.100636
4.8615,-77.6020,0.000000,0.532000,-1.196000,0.873000,0.515000,0.000000,0.001000,0.017000,-1.231000,0.001000,-0.015000,0.017000,-0.120487,0.816244,-1.050131,0.242485,-0.772503,-0.100636
4.8636,-77.6720,0.000000,0.532000,-1.196000,0.873000,0.515000,0.000000,0.001000,0.017000,-1.231000,0.001000,-0.023000,0.017000,-0.120487,0.816244,-1.050131,0.242485,-0.759084,-0.100636
4.8656,-77.7420,0.000000,0.532000,-1.196000,0.873000,0.515000,0.000000,0.001000,0.017000,-1.231000,0.001000,-0.023000,0.017000,-0.120487,0.816244,-1.050131,0.242485,-0.759084,-0.100636
4.8679,-77.8170,0.000000,0.532000,-1.196000,0.873000,0.515000,0.000000,0.001000,0.008000,-1.231000,0.024000,-0.023000,-0.023000,-0.120487,0.819787,-1.050131,0.230984,-0.759084,-0.047922
4.8700,-77.8840,0.000000,0.532000,-1.196000,0.873000,0.515000,0.000000,0.001000,0.008000,-1.231000,0.024000,-0.023000,-0.023000,-0.120487,0.819787,-1.050131,0.230984,-0.759084,-0.047922
4.8721,-77.9510,0.000000,0.532000,-1.205000,0.873000,0.515000,0.000000,0.000000,0.009000,-1.201000,-0.030000,-0.038000,-0.003000,-0.119306,0.783169,-1.092656,0.218524,-0.750459,-0.035462
4.8742,-78.0160,0.000000,0.532000,-1.205000,0.873000,0.515000,0.000000,0.000000,0.009000,-1.201000,-0.030000,-0.038000,-0.003000,-0.119306,0.783169,-1.092656,0.218524,-0.750459,-0.035462
4.8767,-78.0940,0.000000,0.532000,-1.205000,0.873000,0.515000,0.000000,0.000000,0.049000,-1.201000,-0.030000,-0.038000,-0.003000,-0.121669,0.734737,-1.092656,0.218524,-0.750459,-0.035462
4.8787,-78.1570,0.000000,0.532000,-1.214000,0.873000,0.515000,0.000000,0.000000,0.049000,-1.209000,0.028000,0.038000,-0.003000,-0.121669,0.734737,-1.065487,0.214691,-0.745666,-0.035462
4.8808,-78.2190,0.000000,0.532000,-1.214000,0.873000,0.515000,0.000000,0.000000,0.049000,-1.209000,0.028000,0.038000,-0.003000,-0.121669,0.734737,-1.065487,0.214691,-0.745666,-0.035462
4.8829,-78.2790,0.000000,0.532000,-1.222000,0.873000,0.515000,0.000000,0.000000,0.049000,-1.205000,0.028000,0.015000,-0.015000,-0.121669,0.734737,-1.025325,0.214691,-0.767710,-0.059423
4.8849,-78.3390,0.000000,0.532000,-1.222000,0.873000,0.515000,0.000000,0.000000,0.049000,-1.205000,0.028000,0.015000,-0.015000,-0.121669,0.734737,-1.025325,0.214691,-0.767710,-0.059423
4.8874,-78.4080,0.000000,0.532000,-1.222000,0.873000,0.515000,0.000000,0.000000,0.007000,-1.205000,-0.053000,0.015000,-0.015000,-0.121669,0.783169,-1.025325,0.246319,-0.767710,-0.059423
4.8894,-78.4660,0.000000,0.532000,-1.222000,0.873000,0.515000,0.000000,0.000000,0.007000,-1.205000,-0.053000,0.015000,0.009000,-0.121669,0.783169,-1.025325,0.246319,-0.767710,-0.074758
4.8916,-78.5260,0.000000,0.532000,-1.222000,0.873000,0.515000,0.000000,0.000000,0.007000,-1.205000,-0.053000,0.015000,0.009000,-0.121669,0.783169,-1.025325,0.246319,-0.767710,-0.074758
4.8937,-78.5820,0.000000,0.532000,-1.230000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.204000,-0.013000,0.017000,0.126000,-0.114581,0.792619,-0.914287,0.222358,-0.754292,-0.068049
4.8958,-78.6360,0.000000,0.532000,-1.230000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.204000,-0.013000,0.017000,0.126000,-0.114581,0.792619,-0.914287,0.222358,-0.754292,-0.068049
4.8979,-78.6910,0.000000,0.532000,-1.239000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.177000,-0.013000,0.000000,0.126000,-0.121669,0.792619,-0.937912,0.222358,-0.774420,-0.068049
4.9000,-78.7430,0.000000,0.532000,-1.239000,0.873000,0.515000,0.000000,0.000000,0.006000,-1.177000,-0.013000,0.000000,0.126000,-0.121669,0.792619,-0.937912,0.222358,-0.774420,-0.068049
