time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.0604,0,0.781222,-0.523599,0,0,0,0,0.793,-0.489,0.001,0.128,0.002,0.003,-0.902,0,0.001,-0.001,-0.001,0,-0.336656,-1.282837,0.001917,-1.036074,0.008626,single_joint_sine,2,0.3,30
8.0639,0,0.778271,-0.523599,0,0,0,0,0.793,-0.489,0.001,0.128,0.002,0.003,-0.902,0,0.001,0.007,-0.009,0,-0.336656,-1.282837,0.001917,-1.047575,-0.000958,single_joint_sine,2,0.3,30
8.0673,0,0.775334,-0.523599,0,0,0,0,0.793,-0.489,0.001,0.128,0.003,-0.001,-0.902,0,0.001,0.011,0.047,0.002363,-0.336656,-1.282837,0.001917,-1.055242,-0.005751,single_joint_sine,2,0.3,30
8.0706,0,0.772396,-0.523599,0,0,0,0,0.787,-0.489,0.001,0.128,0.003,-0.001,-0.889,0,-0.005,0.011,0.047,0.002363,-0.285862,-1.2852,0.007668,-1.055242,-0.005751,single_joint_sine,2,0.3,30
8.0741,0,0.76943,-0.523599,0,0,0,0,0.787,-0.489,0.001,0.128,0.003,-0.001,-0.889,0,-0.005,0.011,0.047,0.002363,-0.285862,-1.2852,0.007668,-1.055242,-0.005751,single_joint_sine,2,0.3,30
8.0775,0,0.766408,-0.523599,0,0,0,0,0.781,-0.489,0.001,0.128,0.003,-0.004,-0.883,0.002,-0.003,0.028,0.057,0.010631,-0.34965,-1.284019,-0.005751,-1.042783,-0.004792,single_joint_sine,2,0.3,30
8.0809,0,0.76343,-0.523599,0,0,0,0,0.781,-0.489,0.001,0.128,0.003,-0.002,-0.883,0.002,0.007,0.024,-0.049,0.004725,-0.34965,-1.284019,0.025878,-1.034157,0.013418,single_joint_sine,2,0.3,30
8.0844,0,0.760396,-0.523599,0,0,0,0,0.781,-0.489,0.001,0.128,0.003,-0.002,-0.883,0.002,0.007,0.024,-0.049,0.004725,-0.34965,-1.284019,0.025878,-1.034157,0.013418,single_joint_sine,2,0.3,30
8.0879,0,0.757315,-0.523599,0,0,0,0,0.774,-0.489,0.001,0.128,0.003,-0.003,-0.901,0,0.007,-0.003,-0.049,0.00945,-0.277594,-1.278112,0.025878,-1.015946,0.013418,single_joint_sine,2,0.3,30
8.0913,0,0.754307,-0.523599,0,0,0,0,0.768,-0.489,0.001,0.128,0.003,-0.003,-0.908,-0.005,-0.005,-0.003,-0.049,0.00945,-0.229162,-1.279294,0.01821,-1.015946,0.013418,single_joint_sine,2,0.3,30
8.0947,0,0.751274,-0.523599,0,0,0,0,0.768,-0.489,0.001,0.128,0.003,-0.003,-0.908,-0.005,-0.005,-0.003,0.019,0.00945,-0.229162,-1.279294,0.01821,-1.015946,-0.008626,single_joint_sine,2,0.3,30
8.0985,0,0.747909,-0.523599,0,0,0,0,0.762,-0.489,0.001,0.128,0.003,-0.003,-0.904,0,-0.001,0.024,-0.003,0.004725,-0.269325,-1.27575,0.020127,-1.049492,-0.000958,single_joint_sine,2,0.3,30
8.1019,0,0.744874,-0.523599,0,0,0,0,0.762,-0.489,0.001,0.128,0.003,0,-0.904,0,-0.001,-0.003,0.011,0.010631,-0.269325,-1.27575,0.020127,-1.033198,-0.004792,single_joint_sine,2,0.3,30
8.1053,0,0.741835,-0.523599,0,0,0,0,0.755,-0.489,0.001,0.128,0.003,0,-0.931,0,-0.001,-0.003,0.011,0.010631,-0.282319,-1.27575,0.020127,-1.033198,-0.004792,single_joint_sine,2,0.3,30
8.1087,0,0.738719,-0.523599,0,0,0,0,0.755,-0.489,0.001,0.128,0.003,0,-0.931,-0.004,-0.001,-0.003,0.011,0.010631,-0.282319,-1.281656,0.013418,-1.033198,-0.004792,single_joint_sine,2,0.3,30
8.1121,0,0.735655,-0.523599,0,0,0,0,0.749,-0.489,0.001,0.128,0.003,-0.002,-0.949,-0.002,-0.005,0.011,-0.003,0.012994,-0.237431,-1.27575,0.01246,-1.049492,0.019169,single_joint_sine,2,0.3,30
8.1155,0,0.732583,-0.523599,0,0,0,0,0.749,-0.489,0.001,0.128,0.003,0.003,-0.949,-0.002,-0.001,0.011,-0.003,0.004725,-0.237431,-1.27575,0.016293,-1.049492,0.019169,single_joint_sine,2,0.3,30
8.119,0,0.729474,-0.523599,0,0,0,0,0.749,-0.489,0.001,0.128,0.003,0.003,-0.949,-0.002,-0.001,0.026,-0.009,0.004725,-0.237431,-1.27575,0.016293,-1.054284,0.007668,single_joint_sine,2,0.3,30
8.1224,0,0.726384,-0.523599,0,0,0,0,0.742,-0.489,0.001,0.128,0.003,-0.002,-0.919,0,-0.001,0.007,-0.009,0.00945,-0.365006,-1.286381,0.016293,-1.052367,0.007668,single_joint_sine,2,0.3,30
8.1257,0,0.723294,-0.523599,0,0,0,0,0.736,-0.489,0.001,0.128,0.003,-0.002,-0.941,0,0,0.007,0.005,0.00945,-0.229162,-1.280475,0.009584,-1.052367,-0.014377,single_joint_sine,2,0.3,30
8.1295,0,0.719837,-0.523599,0,0,0,0,0.736,-0.489,0.001,0.128,0.003,-0.002,-0.941,0,0,0.007,0.005,0.00945,-0.229162,-1.280475,0.009584,-1.052367,-0.014377,single_joint_sine,2,0.3,30
8.1332,0,0.716502,-0.523599,0,0,0,0,0.729,-0.489,0.001,0.128,0.003,0,-0.948,0,0,0.019,0.005,0.005906,-0.249244,-1.286381,0.000958,-1.052367,-0.019169,single_joint_sine,2,0.3,30
8.1366,0,0.71338,-0.523599,0,0,0,0,0.729,-0.489,0.001,0.128,0.003,0.002,-0.948,0,0,0.015,0,0.00945,-0.249244,-1.286381,0.000958,-1.047575,-0.009584,single_joint_sine,2,0.3,30
8.14,0,0.710256,-0.523599,0,0,0,0,0.729,-0.489,0.001,0.128,0.003,0.002,-0.948,0,0,0.015,0,0.00945,-0.249244,-1.286381,0.000958,-1.047575,-0.009584,single_joint_sine,2,0.3,30
8.1434,0,0.707094,-0.523599,0,0,0,0,0.722,-0.489,0.001,0.128,0.003,0.002,-0.931,0.002,0.003,0.015,0,0.00945,-0.305944,-1.282837,-0.002875,-1.047575,-0.009584,single_joint_sine,2,0.3,30
8.1468,0,0.703949,-0.523599,0,0,0,0,0.716,-0.489,0.001,0.128,0.003,-0.001,-0.965,-0.003,0,-0.021,0.034,0.00945,-0.150019,-1.297012,0.01246,-1.048533,-0.000958,single_joint_sine,2,0.3,30
8.1502,0,0.700738,-0.523599,0,0,0,0,0.716,-0.489,0.001,0.128,0.003,-0.003,-0.965,-0.003,0,-0.021,0.034,0.00945,-0.150019,-1.297012,0.01246,-1.048533,-0.000958,single_joint_sine,2,0.3,30
8.1539,0,0.697292,-0.523599,0,0,0,0,0.716,-0.489,0.001,0.128,0.003,-0.003,-0.965,-0.003,0,0.013,0.028,0.00945,-0.150019,-1.297012,0.011501,-1.049492,-0.008626,single_joint_sine,2,0.3,30
8.1573,0,0.694124,-0.523599,0,0,0,0,0.709,-0.489,0.001,0.128,0.003,-0.002,-0.956,0.002,0,-0.009,0.028,0.007087,-0.193725,-1.292288,0.011501,-1.029365,-0.008626,single_joint_sine,2,0.3,30
8.1607,0,0.690951,-0.523599,0,0,0,0,0.702,-0.489,0.001,0.128,0.003,-0.002,-0.956,0,0.003,-0.009,-0.024,0.007087,-0.238612,-1.27575,0.014377,-1.029365,0,single_joint_sine,2,0.3,30
8.1642,0,0.687725,-0.523599,0,0,0,0,0.702,-0.489,0.001,0.128,0.003,-0.002,-0.956,0,0.003,-0.009,-0.024,0.007087,-0.238612,-1.27575,0.014377,-1.029365,0,single_joint_sine,2,0.3,30
8.1681,0,0.6841,-0.523599,0,0,0,0,0.696,-0.489,0.001,0.128,0.003,-0.002,-0.977,-0.002,-0.003,0.024,-0.017,0.005906,-0.227981,-1.273387,0.013418,-1.040866,-0.004792,single_joint_sine,2,0.3,30
8.1715,0,0.680903,-0.523599,0,0,0,0,0.696,-0.489,0.001,0.128,0.003,-0.002,-0.977,-0.002,-0.003,0.015,0.009,0.001181,-0.227981,-1.273387,0.013418,-1.0447,0.002875,single_joint_sine,2,0.3,30
8.1749,0,0.677645,-0.523599,0,0,0,0,0.696,-0.489,0.001,0.128,0.003,-0.002,-0.977,-0.002,-0.003,0.015,0.009,0.001181,-0.227981,-1.273387,0.013418,-1.0447,0.002875,single_joint_sine,2,0.3,30
8.1784,0,0.674332,-0.523599,0,0,0,0,0.689,-0.489,0.001,0.128,0.003,-0.002,-0.989,0,0,0.015,0.009,0.001181,-0.183094,-1.288744,0.000958,-1.0447,0.002875,single_joint_sine,2,0.3,30
8.1818,0,0.671116,-0.523599,0,0,0,0,0.682,-0.489,0.001,0.128,0.003,-0.005,-0.947,-0.001,0,0.017,-0.032,0.00945,-0.289406,-1.292288,0.006709,-1.058118,-0.027795,single_joint_sine,2,0.3,30
8.1853,0,0.667847,-0.523599,0,0,0,0,0.682,-0.489,0.001,0.128,0.003,0.004,-0.947,-0.001,0,0.017,-0.032,0,-0.289406,-1.292288,0.006709,-1.058118,-0.027795,single_joint_sine,2,0.3,30
8.1888,0,0.664467,-0.523599,0,0,0,0,0.682,-0.489,0.001,0.128,0.003,0.004,-0.947,-0.001,0,0.069,0,0,-0.289406,-1.292288,0.01246,-1.060035,-0.025878,single_joint_sine,2,0.3,30
8.1922,0,0.661233,-0.523599,0,0,0,0,0.675,-0.489,0.001,0.129,0.003,0.004,-0.975,-0.003,0,0.042,0,0,-0.176006,-1.288744,0.01246,-1.058118,-0.025878,single_joint_sine,2,0.3,30
8.1956,0,0.657992,-0.523599,0,0,0,0,0.668,-0.489,0.001,0.129,0.003,0.004,-0.971,0,0.017,0.042,0,0,-0.139387,-1.2852,0.009584,-1.058118,-0.025878,single_joint_sine,2,0.3,30
8.199,0,0.654721,-0.523599,0,0,0,0,0.668,-0.489,0.001,0.129,0.002,0.004,-0.971,0,0.017,0.042,-0.132,0,-0.139387,-1.2852,0.009584,-1.058118,0.021086,single_joint_sine,2,0.3,30
8.2025,0,0.651409,-0.523599,0,0,0,0,0.662,-0.489,0.001,0.129,0.002,-0.002,-0.947,0,-0.015,0.007,-0.009,0.003544,-0.2835,-1.2852,0,-1.058118,-0.004792,single_joint_sine,2,0.3,30
8.2059,0,0.648152,-0.523599,0,0,0,0,0.662,-0.489,0.001,0.129,0.003,-0.009,-0.947,0,-0.015,0.019,0.047,0.00945,-0.2835,-1.2852,0,-1.06291,-0.019169,single_joint_sine,2,0.3,30
8.2093,0,0.644898,-0.523599,0,0,0,0,0.662,-0.489,0.001,0.129,0.003,-0.009,-0.947,0,-0.015,0.019,0.047,0.00945,-0.2835,-1.2852,0,-1.06291,-0.019169,single_joint_sine,2,0.3,30
8.2128,0,0.641494,-0.523599,0,0,0,0,0.655,-0.489,0.001,0.129,0.003,-0.009,-1.019,0.002,-0.007,0.019,0.047,0.00945,-0.134662,-1.280475,-0.002875,-1.06291,-0.019169,single_joint_sine,2,0.3,30
8.2162,0,0.638223,-0.523599,0,0,0,0,0.648,-0.489,0.001,0.129,0.002,-0.004,-1,0,0.011,-0.003,-0.023,0.008269,-0.133481,-1.288744,-0.005751,-1.058118,0.006709,single_joint_sine,2,0.3,30
8.2196,0,0.634946,-0.523599,0,0,0,0,0.648,-0.489,0.001,0.129,0.002,-0.004,-1,0,0.011,-0.003,-0.023,0.008269,-0.133481,-1.288744,-0.005751,-1.058118,0.006709,single_joint_sine,2,0.3,30
8.2233,0,0.631457,-0.523599,0,0,0,0,0.648,-0.489,0.001,0.129,0.003,0.004,-1,0,-0.001,0.017,0.063,-0.002363,-0.133481,-1.288744,0.001917,-1.064827,-0.006709,single_joint_sine,2,0.3,30
8.2267,0,0.628174,-0.523599,0,0,0,0,0.641,-0.489,0.001,0.129,0.003,0.006,-0.984,-0.001,-0.001,0.007,0.063,0.002363,-0.168919,-1.279294,0.001917,-1.056201,-0.006709,single_joint_sine,2,0.3,30
8.2301,0,0.624893,-0.523599,0,0,0,0,0.641,-0.489,0.001,0.129,0.003,0.006,-0.984,-0.001,-0.001,0.007,0.063,0.002363,-0.168919,-1.279294,0.001917,-1.056201,-0.006709,single_joint_sine,2,0.3,30
8.2339,0,0.621159,-0.523599,0,0,0,0,0.634,-0.489,0.001,0.129,0.003,0.006,-1.031,0.001,-0.001,0.007,0.019,0.002363,-0.02835,-1.288744,0.007668,-1.056201,-0.000958,single_joint_sine,2,0.3,30
8.2373,0,0.61786,-0.523599,0,0,0,0,0.626,-0.489,0.001,0.129,0.002,-0.003,-1.027,0,0.003,-0.001,-0.024,0.008269,-0.055519,-1.281656,0.023003,-1.057159,0.004792,single_joint_sine,2,0.3,30
8.2407,0,0.614557,-0.523599,0,0,0,0,0.626,-0.489,0.001,0.129,0.002,-0.004,-1.027,0,0.003,0.023,-0.024,0.004725,-0.055519,-1.281656,0.023003,-1.060035,0.004792,single_joint_sine,2,0.3,30
8.2442,0,0.611124,-0.523599,0,0,0,0,0.626,-0.489,0.001,0.129,0.002,-0.004,-1.027,0,0.003,0.023,-0.011,0.004725,-0.055519,-1.281656,0.023003,-1.060035,0.004792,single_joint_sine,2,0.3,30
8.248,0,0.607459,-0.523599,0,0,0,0,0.619,-0.489,0.001,0.129,0.002,-0.004,-1.029,0.005,0,0.023,-0.011,0.004725,0.002363,-1.276931,0.004792,-1.060035,0.004792,single_joint_sine,2,0.3,30
8.2514,0,0.604146,-0.523599,0,0,0,0,0.612,-0.489,0.001,0.129,0.002,0,-1.027,0.005,0.005,-0.007,-0.046,0.005906,0.015356,-1.27575,0.002875,-1.045658,0,single_joint_sine,2,0.3,30
8.2548,0,0.600828,-0.523599,0,0,0,0,0.612,-0.489,0.001,0.129,0.002,0,-1.027,0.005,0.005,-0.007,-0.046,0.005906,0.015356,-1.27575,0.002875,-1.045658,0,single_joint_sine,2,0.3,30
8.2583,0,0.597359,-0.523599,0,0,0,0,0.612,-0.489,0.001,0.129,0.003,0.002,-1.027,0.005,0,-0.03,0.026,0.008269,0.015356,-1.27575,0.002875,-1.0447,-0.023003,single_joint_sine,2,0.3,30
8.2617,0,0.594035,-0.523599,0,0,0,0,0.605,-0.489,0.001,0.129,0.003,0,-1.04,0,0,-0.009,0.026,0.001181,0.043706,-1.278112,0.002875,-1.045658,-0.023003,single_joint_sine,2,0.3,30
8.2652,0,0.5907,-0.523599,0,0,0,0,0.605,-0.489,0.001,0.129,0.003,0,-1.04,0,0,-0.009,0.026,0.001181,0.043706,-1.278112,0.002875,-1.045658,-0.023003,single_joint_sine,2,0.3,30
8.2687,0,0.587253,-0.523599,0,0,0,0,0.597,-0.489,0.001,0.129,0.002,0,-1.031,-0.001,-0.001,-0.009,-0.009,0.001181,0.118125,-1.280475,0.001917,-1.045658,-0.003834,single_joint_sine,2,0.3,30
8.2721,0,0.583923,-0.523599,0,0,0,0,0.59,-0.489,0.001,0.129,0.002,0.002,-1.052,0.002,-0.003,0.013,-0.021,0.001181,0.038981,-1.272206,0.01246,-1.048533,0,single_joint_sine,2,0.3,30
8.2755,0,0.580568,-0.523599,0,0,0,0,0.59,-0.489,0.001,0.129,0.002,0.003,-1.052,0.002,-0.003,0.013,-0.021,0.003544,0.038981,-1.272206,0.01246,-1.048533,0,single_joint_sine,2,0.3,30
8.2789,0,0.577238,-0.523599,0,0,0,0,0.59,-0.489,0.001,0.129,0.003,0.003,-1.052,0.002,-0.003,-0.021,-0.001,0.003544,0.038981,-1.272206,0.01246,-1.046616,-0.011501,single_joint_sine,2,0.3,30
8.2823,0,0.5739,-0.523599,0,0,0,0,0.583,-0.489,0.001,0.129,0.003,0.003,-1.019,-0.003,-0.001,-0.021,-0.001,0.003544,-0.035438,-1.27575,0.017252,-1.046616,-0.011501,single_joint_sine,2,0.3,30
8.2857,0,0.570569,-0.523599,0,0,0,0,0.576,-0.489,0.001,0.129,0.002,-0.002,-1.045,-0.003,-0.001,0,0.005,0.005906,0.0945,-1.281656,0.004792,-1.049492,-0.015335,single_joint_sine,2,0.3,30
8.2896,0,0.566721,-0.523599,0,0,0,0,0.576,-0.489,0.001,0.129,0.002,-0.002,-1.045,-0.003,-0.001,0,0.005,0.005906,0.0945,-1.281656,0.004792,-1.049492,-0.015335,single_joint_sine,2,0.3,30
8.2934,0,0.563007,-0.523599,0,0,0,0,0.576,-0.489,0.001,0.129,0.002,0.005,-1.045,-0.003,0.001,0,0.021,0.005906,0.0945,-1.281656,0.009584,-1.059076,0.011501,single_joint_sine,2,0.3,30
8.2968,0,0.55967,-0.523599,0,0,0,0,0.568,-0.489,0.001,0.129,0.002,-0.001,-1.035,0.002,0.001,-0.003,0.021,0.010631,0.014175,-1.288744,0.009584,-1.058118,0.011501,single_joint_sine,2,0.3,30
8.3001,0,0.556329,-0.523599,0,0,0,0,0.568,-0.489,0.001,0.129,0.002,-0.001,-1.035,0.002,0.001,-0.003,0.021,0.010631,0.014175,-1.288744,0.009584,-1.058118,0.011501,single_joint_sine,2,0.3,30
8.3038,0,0.55272,-0.523599,0,0,0,0,0.561,-0.489,0.001,0.129,0.002,-0.001,-1.015,-0.002,0.001,-0.003,0.001,0.010631,-0.00945,-1.286381,0.028753,-1.058118,0.010543,single_joint_sine,2,0.3,30
8.3072,0,0.54937,-0.523599,0,0,0,0,0.554,-0.489,0.001,0.129,0.002,0,-1.026,0,-0.005,0.024,0.011,0.003544,0.033075,-1.282837,0.014377,-1.080162,-0.000958,single_joint_sine,2,0.3,30
8.3106,0,0.546021,-0.523599,0,0,0,0,0.554,-0.489,0.001,0.129,0.002,-0.001,-1.026,0,-0.005,0.024,0.011,0.002363,0.033075,-1.282837,0.014377,-1.080162,-0.000958,single_joint_sine,2,0.3,30
8.314,0,0.542648,-0.523599,0,0,0,0,0.554,-0.489,0.001,0.13,0.002,-0.001,-1.026,0,-0.005,0.03,-0.011,0.002363,0.033075,-1.282837,0.014377,-1.043741,0.013418,single_joint_sine,2,0.3,30
8.3174,0,0.539296,-0.523599,0,0,0,0,0.547,-0.489,0.001,0.13,0.002,-0.001,-1.034,0,0.015,0.03,-0.011,0.002363,0.076781,-1.279294,0.009584,-1.043741,0.013418,single_joint_sine,2,0.3,30
8.3208,0,0.535943,-0.523599,0,0,0,0,0.54,-0.489,0.001,0.13,0.003,0.002,-1.018,0,-0.003,0.111,0.166,0.00945,0.064969,-1.280475,-0.004792,-1.112749,0.014377,single_joint_sine,2,0.3,30
8.3242,0,0.532598,-0.523599,0,0,0,0,0.54,-0.489,0.001,0.13,0.003,0.002,-1.018,0,-0.003,0.111,0.166,0.00945,0.064969,-1.280475,-0.004792,-1.112749,0.014377,single_joint_sine,2,0.3,30
8.328,0,0.528871,-0.523599,0,0,0,0,0.54,-0.489,0.001,0.131,0.002,-0.002,-1.018,0,0.023,0.049,-0.023,0.008269,0.064969,-1.280475,0.002875,-1.09358,0.024919,single_joint_sine,2,0.3,30
8.3314,0,0.525516,-0.523599,0,0,0,0,0.533,-0.489,0.001,0.131,0.002,-0.002,-1.018,0.001,0.023,-0.001,-0.023,-0.001181,0.02835,-1.280475,0.002875,-1.066744,0.024919,single_joint_sine,2,0.3,30
8.3348,0,0.522168,-0.523599,0,0,0,0,0.533,-0.489,0.001,0.131,0.002,-0.002,-1.018,0.001,0.023,-0.001,-0.023,-0.001181,0.02835,-1.280475,0.002875,-1.066744,0.024919,single_joint_sine,2,0.3,30
8.3383,0,0.518717,-0.523599,0,0,0,0,0.525,-0.489,0.001,0.131,0.003,-0.002,-1.06,-0.002,-0.011,-0.001,0.036,-0.001181,0.08505,-1.279294,0.023003,-1.066744,-0.034504,single_joint_sine,2,0.3,30
8.3417,0,0.515362,-0.523599,0,0,0,0,0.518,-0.489,0.001,0.131,0.003,0.004,-1.017,-0.001,-0.011,0.04,-0.017,0,0.109856,-1.284019,0.005751,-1.08112,-0.000958,single_joint_sine,2,0.3,30
8.3451,0,0.512017,-0.523599,0,0,0,0,0.518,-0.489,0.001,0.131,0.003,0.004,-1.017,-0.001,-0.011,0.04,-0.017,0,0.109856,-1.284019,0.005751,-1.08112,-0.000958,single_joint_sine,2,0.3,30
8.3486,0,0.508504,-0.523599,0,0,0,0,0.518,-0.489,0.001,0.131,0.002,0,-1.017,-0.001,-0.011,0.019,-0.047,0.008269,0.109856,-1.284019,0.005751,-1.087829,0.017252,single_joint_sine,2,0.3,30
8.352,0,0.50515,-0.523599,0,0,0,0,0.511,-0.489,0.001,0.131,0.002,0.003,-1.017,0.002,0,0.019,-0.047,0.008269,0.088594,-1.29465,0,-1.087829,0.017252,single_joint_sine,2,0.3,30
8.3554,0,0.501792,-0.523599,0,0,0,0,0.504,-0.489,0.001,0.131,0.003,0.003,-1.026,-0.001,0.009,0.015,0.032,0.008269,0.064969,-1.280475,-0.014377,-1.082079,-0.000958,single_joint_sine,2,0.3,30
8.3597,0,0.497552,-0.523599,0,0,0,0,0.504,-0.489,0.001,0.131,0.003,0.003,-1.026,-0.001,0.009,0.015,0.032,0.008269,0.064969,-1.280475,-0.014377,-1.082079,-0.000958,single_joint_sine,2,0.3,30
8.3632,0,0.494146,-0.523599,0,0,0,0,0.504,-0.489,0.001,0.131,0.003,-0.002,-1.026,-0.001,0.001,0.03,-0.009,0.005906,0.064969,-1.280475,0.021086,-1.084954,-0.005751,single_joint_sine,2,0.3,30
8.3666,0,0.4908,-0.523599,0,0,0,0,0.497,-0.489,0.001,0.132,0.003,-0.004,-1.017,0,0.001,0.003,-0.009,0.004725,0.081506,-1.274569,0.021086,-1.076328,-0.005751,single_joint_sine,2,0.3,30
8.37,0,0.487431,-0.523599,0,0,0,0,0.497,-0.489,0.001,0.132,0.003,-0.004,-1.017,0,0.001,0.003,-0.009,0.004725,0.081506,-1.274569,0.021086,-1.076328,-0.005751,single_joint_sine,2,0.3,30
8.3735,0,0.484033,-0.523599,0,0,0,0,0.49,-0.489,0.001,0.132,0.003,-0.004,-1.018,-0.002,-0.003,0.003,-0.036,0.004725,0.095681,-1.286381,0.014377,-1.076328,0.005751,single_joint_sine,2,0.3,30
8.3769,0,0.480687,-0.523599,0,0,0,0,0.483,-0.489,0.001,0.132,0.003,0,-1,0.001,0,-0.013,0.015,0.003544,0.086231,-1.282837,0.000958,-1.074411,-0.006709,single_joint_sine,2,0.3,30
8.3803,0,0.477291,-0.523599,0,0,0,0,0.483,-0.489,0.001,0.132,0.003,0,-1,0.001,0,-0.013,0.015,0.004725,0.086231,-1.282837,0.000958,-1.074411,-0.006709,single_joint_sine,2,0.3,30
8.3839,0,0.473752,-0.523599,0,0,0,0,0.483,-0.489,0.001,0.132,0.003,0,-1,0.001,0,0.024,0.011,0.004725,0.086231,-1.282837,0.000958,-1.068661,-0.009584,single_joint_sine,2,0.3,30
8.3873,0,0.470415,-0.523599,0,0,0,0,0.475,-0.489,0.001,0.132,0.003,-0.002,-1.024,0,0,0.024,0.011,0.007087,0.118125,-1.282837,0.002875,-1.068661,-0.009584,single_joint_sine,2,0.3,30
8.3907,0,0.467079,-0.523599,0,0,0,0,0.468,-0.489,0.001,0.132,0.003,-0.002,-1.044,0,0.013,0.024,0.011,0.007087,0.181913,-1.280475,-0.005751,-1.068661,-0.009584,single_joint_sine,2,0.3,30
8.3942,0,0.463626,-0.523599,0,0,0,0,0.468,-0.489,0.001,0.132,0.003,-0.002,-1.044,0,0.013,-0.013,0.026,0.007087,0.181913,-1.280475,-0.005751,-1.071536,-0.003834,single_joint_sine,2,0.3,30
8.3978,0,0.460093,-0.523599,0,0,0,0,0.468,-0.489,0.001,0.132,0.002,0.005,-1.044,0,0.001,0.003,-0.023,0.004725,0.181913,-1.280475,0.022044,-1.066744,-0.003834,single_joint_sine,2,0.3,30
8.4012,0,0.456765,-0.523599,0,0,0,0,0.461,-0.489,0.001,0.132,0.002,0.001,-1.003,-0.001,0.001,-0.007,-0.023,0.005906,0.109856,-1.279294,0.022044,-1.072494,-0.003834,single_joint_sine,2,0.3,30
8.4047,0,0.453347,-0.523599,0,0,0,0,0.461,-0.489,0.001,0.132,0.002,0.001,-1.003,-0.001,0.001,-0.007,-0.023,0.005906,0.109856,-1.279294,0.022044,-1.072494,-0.003834,single_joint_sine,2,0.3,30
8.4083,0,0.449891,-0.523599,0,0,0,0,0.454,-0.489,0.001,0.132,0.003,0.001,-1.029,-0.003,0,-0.007,0.015,0.005906,0.184275,-1.288744,0.002875,-1.072494,-0.014377,single_joint_sine,2,0.3,30
8.4117,0,0.446569,-0.523599,0,0,0,0,0.447,-0.489,0.001,0.132,0.003,-0.002,-1.032,-0.004,-0.001,0.001,0.003,0.015356,0.231525,-1.2852,0.01246,-1.077287,-0.005751,single_joint_sine,2,0.3,30
8.4153,0,0.443024,-0.523599,0,0,0,0,0.447,-0.489,0.001,0.132,0.003,-0.005,-1.032,-0.004,-0.001,0.001,0.003,0.007087,0.231525,-1.2852,0.01246,-1.077287,-0.005751,single_joint_sine,2,0.3,30
8.4187,0,0.439662,-0.523599,0,0,0,0,0.447,-0.489,0.001,0.132,0.003,-0.005,-1.032,-0.004,-0.001,0.009,0.003,0.007087,0.231525,-1.2852,0.01246,-1.072494,-0.004792,single_joint_sine,2,0.3,30
8.4222,0,0.436345,-0.523599,0,0,0,0,0.44,-0.489,0.001,0.132,0.003,0.005,-1.005,0,0.001,0.009,0.003,0.003544,0.171281,-1.299375,0.011501,-1.072494,-0.004792,single_joint_sine,2,0.3,30
8.4256,0,0.433038,-0.523599,0,0,0,0,0.433,-0.489,0.001,0.132,0.003,0.005,-1.01,0,-0.005,0.009,0.003,0.003544,0.193725,-1.291106,0.009584,-1.072494,-0.004792,single_joint_sine,2,0.3,30
8.429,0,0.429722,-0.523599,0,0,0,0,0.433,-0.489,0.001,0.132,0.003,0.005,-1.01,0,-0.005,0.007,0.084,0.003544,0.193725,-1.291106,0.009584,-1.076328,-0.01246,single_joint_sine,2,0.3,30
8.4324,0,0.426421,-0.523599,0,0,0,0,0.433,-0.489,0.001,0.132,0.003,0,-1.01,0,0.005,-0.011,-0.024,0.007087,0.193725,-1.291106,0.009584,-1.060035,0.027795,single_joint_sine,2,0.3,30
8.4358,0,0.423134,-0.523599,0,0,0,0,0.425,-0.489,0.001,0.132,0.003,-0.002,-1.012,0.005,0.005,0.013,-0.024,0.008269,0.213806,-1.278112,0.009584,-1.079203,0.027795,single_joint_sine,2,0.3,30
8.4392,0,0.41978,-0.523599,0,0,0,0,0.425,-0.489,0.001,0.132,0.003,-0.002,-1.012,0.005,0.005,0.013,-0.024,0.008269,0.213806,-1.278112,0.009584,-1.079203,0.027795,single_joint_sine,2,0.3,30
8.4428,0,0.416359,-0.523599,0,0,0,0,0.418,-0.489,0.001,0.132,0.003,-0.002,-1.002,0,-0.007,0.013,-0.021,0.008269,0.268144,-1.281656,0.009584,-1.079203,0.017252,single_joint_sine,2,0.3,30
8.4462,0,0.413083,-0.523599,0,0,0,0,0.411,-0.489,0.001,0.132,0.002,0.001,-1.006,0.002,0,-0.009,-0.086,0,0.244519,-1.289925,0.001917,-1.068661,0.013418,single_joint_sine,2,0.3,30
8.4496,0,0.409757,-0.523599,0,0,0,0,0.411,-0.489,0.001,0.132,0.002,0.001,-1.006,0.002,0,-0.009,-0.086,0,0.244519,-1.289925,0.001917,-1.068661,0.013418,single_joint_sine,2,0.3,30
