time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.5991,0.0,0.701,-0.356,-0.17399531827710452,0.515,2.196094469242473e-07,0.0,0.0,-0.0,-0.0005619923307573273,0.0,3.23434630464806e-05,0.0,-1.179390714039494,0.5989487791698936,0.3496040120330722,-0.8664568013271625,0.004352730474913941
0.6013,0.0,0.701,-0.356,-0.1739963804536227,0.515,2.9797480686177654e-07,0.0,0.0,-0.0,-0.0004530137992730199,0.0,4.271459295566595e-05,0.0,-1.179390714039494,0.5989487791698936,0.33986263103551706,-0.8664568013271625,0.005565838001635403
0.604,0.0,0.701,-0.356,-0.17399723442780823,0.515,4.009831420974593e-07,0.0,0.0,-0.0,-0.0003633125353234296,0.0,5.590594158702166e-05,0.0,-1.179390714039494,0.5989487791698936,0.33124018608378303,-0.8664568013271625,0.007044594018645564
0.6061,0.0,0.701,-0.356,-0.17399791824137378,0.515,5.351687306548306e-07,0.0,0.0,-0.0,-0.0002905800117322776,0.0,7.251251554707092e-05,0.0,-1.179390714039494,0.5989487791698936,0.32369170282644777,-0.8664568013271625,0.008824169537673555
0.6081,0.0,0.701,-0.356,-0.17399845678749476,0.515,7.08391598827366e-07,0.0,0.0,-0.0,-0.00023412595303110074,0.0,9.32010945836742e-05,0.0,-1.179390714039494,0.5989487791698936,0.3173917473284462,-0.8664568013271625,0.010937351831633958
0.6103,0.0,0.701,-0.356,-0.17399889004140123,0.515,9.299811348018314e-07,0.0,0.0,-0.0,-0.000190008366170421,0.0,0.00011870252868979797,0.0,-1.179390714039494,0.5989487791698936,0.3119296694649546,-0.8664568013271625,0.013411883279401475
0.6124,0.0,0.701,-0.356,-0.17399925896779433,0.515,1.2108572553882483e-06,0.0,0.0,-0.0,-0.00015357071790834376,0.0,0.0001497978741653631,0.0,-1.179390714039494,0.5989487791698936,0.30672468453823054,-0.8664568013271625,0.016267261519568033
0.6151,0.0,0.701,-0.356,-0.17399956223760493,0.515,1.5636150391605447e-06,0.0,0.0,-0.0,-0.00012719743103961517,0.0,0.00018729729839363202,0.0,-1.179390714039494,0.5989487791698936,0.3023223469115891,-0.8664568013271625,0.019511068437071646
0.6171,0.0,0.701,-0.356,-0.17399980714472024,0.515,2.002556683997222e-06,0.0,0.0,-0.0,-0.0001072314672557217,0.0,0.00023201088755637502,0.0,-1.179390714039494,0.5989487791698936,0.29893806800740697,-0.8664568013271625,0.02313495666450255
0.6202,0.0,0.701,-0.356,-0.17400001706635204,0.515,2.543653161780941e-06,0.0,0.0,-0.0,-9.363680317165777e-05,0.0,0.0002847108324349024,0.0,-1.179390714039494,0.5989487791698936,0.2962431439698912,-0.8664568013271625,0.02711049041753457
0.6223,0.0,0.701,-0.356,-0.1740002039069919,0.515,3.204417326572933e-06,0.0,0.0,-0.0,-8.502734244265892e-05,0.0,0.00034608495469267407,0.0,-1.179390714039494,0.5989487791698936,0.29418365192836954,-0.8664568013271625,0.03138510774967823
0.6243,0.0,0.701,-0.356,-0.1740003683350122,0.515,4.003670792384961e-06,0.0,0.0,-0.0,-8.159125412762679e-05,0.0,0.0004166821674877744,0.0,-1.179390714039494,0.5989487791698936,0.29298371282220437,-0.8664568013271625,0.03587853716290579
0.6264,0.0,0.701,-0.356,-0.17400053996453457,0.515,4.961188920202993e-06,0.0,0.0,-0.0,-8.2213013391012e-05,0.0,0.0004968512225140744,0.0,-1.179390714039494,0.5989487791698936,0.29199111487516893,-0.8664568013271625,0.04048005500357892
0.6293,0.0,0.701,-0.356,-0.17400071473923046,0.515,6.097211973830261e-06,0.0,0.0,-0.0,-8.441704961747778e-05,0.0,0.0005866749455190042,0.0,-1.179390714039494,0.5989487791698936,0.29148347599942703,-0.8664568013271625,0.04504700241549714
0.6314,0.0,0.701,-0.356,-0.17400090330197787,0.515,7.431816059781029e-06,0.0,0.0,-0.0,-8.564350427532921e-05,0.0,0.0006859030502335406,0.0,-1.179390714039494,0.5989487791698936,0.29126341053112426,-0.8664568013271625,0.04940498299035471
0.6348,0.0,0.701,-0.356,-0.1740010944385943,0.515,8.984144865420892e-06,0.0,0.0,-0.0,-8.663138758259878e-05,0.0,0.0007938874750478683,0.0,-1.179390714039494,0.5989487791698936,0.2917207910703544,-0.8664568013271625,0.05335012683476141
0.6369,0.0,0.701,-0.356,-0.1740012861055691,0.515,1.0771512293516398e-05,0.0,0.0,-0.0,-8.588650070122856e-05,0.0,0.000909524921916031,0.0,-1.179390714039494,0.5989487791698936,0.29292736136460296,-0.8664568013271625,0.056653727932525356
0.639,0.0,0.701,-0.356,-0.17400147294859242,0.515,1.2808396511792733e-05,0.0,0.0,-0.0,-8.174337339772763e-05,0.0,0.001031211798639725,0.0,-1.179390714039494,0.5989487791698936,0.29497348726219724,-0.8664568013271625,0.05906943716947821
0.6411,0.0,0.701,-0.356,-0.17400163748360203,0.515,1.5105357144692958e-05,0.0,0.0,-0.0,-7.382471921672942e-05,0.0,0.0011568169793878863,0.0,-1.179390714039494,0.5989487791698936,0.2982097075737587,-0.8664568013271625,0.06034302538014231
0.6431,0.0,0.701,-0.356,-0.17400177755815066,0.515,1.7667918593059635e-05,0.0,0.0,-0.0,-5.810549335816841e-05,0.0,0.001283677619466641,0.0,-1.179390714039494,0.5989487791698936,0.3024234494522361,-0.8664568013271625,0.06022452660047613
0.6453,0.0,0.701,-0.356,-0.17400187454636823,0.515,2.0495472880191147e-05,0.0,0.0,-0.0,-3.240682744562134e-05,0.0,0.0014086226254423936,0.0,-1.179390714039494,0.5989487791698936,0.307731935896139,-0.8664568013271625,0.058482344094903944
0.6474,0.0,0.701,-0.356,-0.1740019050027921,0.515,2.3580263992413702e-05,0.0,0.0,-0.0,5.6746451571807e-06,0.0,0.0015280272593355018,0.0,-1.179390714039494,0.5989487791698936,0.31422993103770674,-0.8664568013271625,0.0549186684100914
0.6498,0.0,0.701,-0.356,-0.17400184024867715,0.515,2.690652138803255e-05,0.0,0.0,-0.0,5.8707769611574934e-05,0.0,0.0016379007559794321,0.0,-1.179390714039494,0.5989487791698936,0.3219782822900715,-0.8664568013271625,0.04938533936934172
0.6519,0.0,0.701,-0.356,-0.17400164610814184,0.515,3.0449812240625324e-05,0.0,0.0,-0.0,0.0001293429408948224,0.0,0.0017340068141790846,0.0,-1.179390714039494,0.5989487791698936,0.3309917567742959,-0.8664568013271625,0.04179910640400605
0.655,0.0,0.701,-0.356,-0.17400128284753452,0.515,3.4176679287010985e-05,0.0,0.0,-0.0,0.00022020248477402747,0.0,0.0018120144937332596,0.0,-1.179390714039494,0.5989487791698936,0.34122686816105535,-0.8664568013271625,0.032155127583218215
0.6571,0.0,0.701,-0.356,-0.17400070537138873,0.515,3.804462337165474e-05,0.0,0.0,-0.0,0.00033374620238018834,0.0,0.001867674567573371,0.0,-1.179390714039494,0.5989487791698936,0.35257055062578385,-0.8664568013271625,0.020537517906822955
0.6599,0.0,0.701,-0.356,-0.17399986372455367,0.515,4.200247679192934e-05,0.0,0.0,-0.0,0.0004721148693856387,0.0,0.0018970139351528726,0.0,-1.179390714039494,0.5989487791698936,0.3648306603272083,-0.8664568013271625,0.007125826920298036
0.6619,0.0,0.701,-0.356,-0.1739987039420014,0.515,4.5991195661557324e-05,0.0,0.0,-0.0,0.0006369566223631663,0.0,0.0018965385171050158,0.0,-1.179390714039494,0.5989487791698936,0.3777293527805775,-0.8664568013271625,-0.007803498681376941
0.6641,0.0,0.701,-0.356,-0.17399716927513276,0.515,4.9945077495949637e-05,0.0,0.0,-0.0,0.000829243375252952,0.0,0.0018634333433463083,0.0,-1.179390714039494,0.5989487791698936,0.3909003793857534,-0.8664568013271625,-0.02388133335538466
0.6662,0.0,0.701,-0.356,-0.17399520180615102,0.515,5.3793385305687575e-05,0.0,0.0,-0.0,0.00104908651935333,0.0,0.0017957475201129636,0.0,-1.179390714039494,0.5989487791698936,0.40389125451231983,-0.8664568013271625,-0.040656070841439886
0.6689,0.0,0.701,-0.356,-0.17399274444066565,0.515,5.746233327219211e-05,0.0,0.0,-0.0,0.0012955629791472601,0.0,0.0016925515773153594,0.0,-1.179390714039494,0.5989487791698936,0.41617105793438336,-0.8664568013271625,-0.057609670544983914
0.671,0.0,0.701,-0.356,-0.17398974324393657,0.515,6.08773634586054e-05,0.0,0.0,-0.0,0.0015665640226179278,0.0,0.0015540554550702093,0.0,-1.179390714039494,0.5989487791698936,0.42714435553230773,-0.8664568013271625,-0.07417896066135718
0.6731,0.0,0.701,-0.356,-0.17398615005932677,0.515,6.39656199925078e-05,0.0,0.0,-0.0,0.001858679865494159,0.0,0.001381677107593231,0.0,-1.179390714039494,0.5989487791698936,0.4361713523011593,-0.8664568013271625,-0.08978115746209094
0.6752,0.0,0.701,-0.356,-0.1739819253202059,0.515,6.66585087099398e-05,0.0,0.0,-0.0,0.0021671328982959706,0.0,0.0011780543162352181,0.0,-1.179390714039494,0.5989487791698936,0.4425939534939879,-0.8664568013271625,-0.10384216460908108
0.6773,0.0,0.701,-0.356,-0.17397704094067135,0.515,6.889421810172479e-05,0.0,0.0,-0.0,0.0024857711841373173,0.0,0.000946995655645442,0.0,-1.179390714039494,0.5989487791698936,0.4457669289807996,-0.8664568013271625,-0.11582591481339907
0.68,0.0,0.701,-0.356,-0.173971483148128,0.515,7.062007287063823e-05,0.0,0.0,-0.0,0.002807131669873036,0.0,0.0006933704134146818,0.0,-1.179390714039494,0.5989487791698936,0.4450928873161892,-0.8664568013271625,-0.12526284238493088
0.6821,0.0,0.701,-0.356,-0.1739652551041348,0.515,7.179459524937721e-05,0.0,0.0,-0.0,0.003122579348524273,0.0,0.0004229413294475502,0.0,-1.179390714039494,0.5989487791698936,0.4400593099489237,-0.8664568013271625,-0.1317755521797593
0.6852,0.0,0.701,-0.356,-0.17395837915098308,0.515,7.238916154279616e-05,0.0,0.0,-0.0,0.003422524520256821,0.0,0.0001421479680682115,0.0,-1.179390714039494,0.5989487791698936,0.43027551543319764,-0.8664568013271625,-0.13509988720198937
0.6873,0.0,0.701,-0.356,-0.17395089852187617,0.515,7.238916154279616e-05,0.0,0.0,-0.0,0.003696715525462378,0.0,-0.0001421479680682115,0.0,-1.179390714039494,0.5989487791698936,0.4155071601866445,-0.8664568013271625,-0.13509988720198937
0.6901,0.0,0.701,-0.356,-0.1739428905305014,0.515,7.179459524937721e-05,0.0,0.0,-0.0,0.003932492309974574,0.0,-0.0004229413294475502,0.0,-1.179390714039494,0.5989487791698936,0.395363752853746,-0.8664568013271625,-0.1317755521797593
0.6921,0.0,0.701,-0.356,-0.17393443553924726,0.515,7.062007287063823e-05,0.0,0.0,-0.0,0.004120679160811454,0.0,-0.0006933704134146818,0.0,-1.179390714039494,0.5989487791698936,0.37022237249651124,-0.8664568013271625,-0.12526284238493088
0.695,0.0,0.701,-0.356,-0.173925644296323,0.515,6.889421810172479e-05,0.0,0.0,-0.0,0.004251100770417898,0.0,-0.000946995655645442,0.0,-1.179390714039494,0.5989487791698936,0.3404239014089649,-0.8664568013271625,-0.11582591481339907
0.6971,0.0,0.701,-0.356,-0.17391664800962348,0.515,6.66585087099398e-05,0.0,0.0,-0.0,0.004314521251329086,0.0,-0.0011780543162352181,0.0,-1.179390714039494,0.5989487791698936,0.30652106974749016,-0.8664568013271625,-0.10384216460908108
0.7001,0.0,0.701,-0.356,-0.17390758374686566,0.515,6.39656199925078e-05,0.0,0.0,-0.0,0.004305184664806382,0.0,-0.001381677107593231,0.0,-1.179390714039494,0.5989487791698936,0.26960769556448827,-0.8664568013271625,-0.08978115746209094
0.7021,0.0,0.701,-0.356,-0.1738986223668894,0.515,6.08773634586054e-05,0.0,0.0,-0.0,0.004215730867275596,0.0,-0.0015540554550702093,0.0,-1.179390714039494,0.5989487791698936,0.23039165624412794,-0.8664568013271625,-0.07417896066135718
0.7052,0.0,0.701,-0.356,-0.17388993640701905,0.515,5.746233327219211e-05,0.0,0.0,-0.0,0.004042458580183886,0.0,-0.0016925515773153594,0.0,-1.179390714039494,0.5989487791698936,0.18997377909227872,-0.8664568013271625,-0.057609670544983914
0.7072,0.0,0.701,-0.356,-0.17388170366839936,0.515,5.3793385305687575e-05,0.0,0.0,-0.0,0.0037840903833945413,0.0,-0.0017957475201129636,0.0,-1.179390714039494,0.5989487791698936,0.14955322614997174,-0.8664568013271625,-0.040656070841439886
0.7103,0.0,0.701,-0.356,-0.1738741019476348,0.515,4.9945077495949637e-05,0.0,0.0,-0.0,0.0034419235271775533,0.0,-0.0018634333433463083,0.0,-1.179390714039494,0.5989487791698936,0.11037338196146174,-0.8664568013271625,-0.02388133335538466
0.7124,0.0,0.701,-0.356,-0.1738673157421849,0.515,4.5991195661557324e-05,0.0,0.0,-0.0,0.003017754662948262,0.0,-0.0018965385171050158,0.0,-1.179390714039494,0.5989487791698936,0.07332095441362012,-0.8664568013271625,-0.007803498681376941
0.7152,0.0,0.701,-0.356,-0.17386149961643488,0.515,4.200247679192934e-05,0.0,0.0,-0.0,0.0025192635773191694,0.0,-0.0018970139351528726,0.0,-1.179390714039494,0.5989487791698936,0.039767544087416194,-0.8664568013271625,0.007125826920298036
0.7173,0.0,0.701,-0.356,-0.17385680117873722,0.515,3.804462337165474e-05,0.0,0.0,-0.0,0.001954859654707252,0.0,-0.001867674567573371,0.0,-1.179390714039494,0.5989487791698936,0.010696059424200181,-0.8664568013271625,0.020537517906822955
0.7194,0.0,0.701,-0.356,-0.1738533483431014,0.515,3.4176679287010985e-05,0.0,0.0,-0.0,0.001334822576022008,0.0,-0.0018120144937332596,0.0,-1.179390714039494,0.5989487791698936,-0.013103141500004752,-0.8664568013271625,0.032155127583218215
0.7215,0.0,0.701,-0.356,-0.17385123369224362,0.515,3.0449812240625324e-05,0.0,0.0,-0.0,0.0006729584985173437,0.0,-0.0017340068141790846,0.0,-1.179390714039494,0.5989487791698936,-0.03073237807639002,-0.8664568013271625,0.04179910640400605
0.7241,0.0,0.701,-0.356,-0.17385054327520658,0.515,2.690652138803255e-05,0.0,0.0,-0.0,-1.940348918638523e-05,0.0,-0.0016379007559794321,0.0,-1.179390714039494,0.5989487791698936,-0.04211728078991569,-0.8664568013271625,0.04938533936934172
0.7262,0.0,0.701,-0.356,-0.17385132727979216,0.515,2.3580263992413702e-05,0.0,0.0,-0.0,-0.0007290467393084002,0.0,-0.0015280272593355018,0.0,-1.179390714039494,0.5989487791698936,-0.047204253795051075,-0.8664568013271625,0.0549186684100914
0.729,0.0,0.701,-0.356,-0.17385360821760695,0.515,2.0495472880191147e-05,0.0,0.0,-0.0,-0.0014429224483402125,0.0,-0.0014086226254423936,0.0,-1.179390714039494,0.5989487791698936,-0.04620465367583509,-0.8664568013271625,0.058482344094903944
0.7311,0.0,0.701,-0.356,-0.17385738184853716,0.515,1.7667918593059635e-05,0.0,0.0,-0.0,-0.0021486871904151587,0.0,-0.001283677619466641,0.0,-1.179390714039494,0.5989487791698936,-0.039574152584700165,-0.8664568013271625,0.06022452660047613
0.7332,0.0,0.701,-0.356,-0.1738626191770636,0.515,1.5105357144692958e-05,0.0,0.0,-0.0,-0.002835180871959909,0.0,-0.0011568169793878863,0.0,-1.179390714039494,0.5989487791698936,-0.027976942832945204,-0.8664568013271625,0.06034302538014231
0.7353,0.0,0.701,-0.356,-0.17386926936344183,0.515,1.2808396511792733e-05,0.0,0.0,-0.0,-0.003492815603791744,0.0,-0.001031211798639725,0.0,-1.179390714039494,0.5989487791698936,-0.01223717655292344,-0.8664568013271625,0.05906943716947821
0.7374,0.0,0.701,-0.356,-0.1738772633368307,0.515,1.0771512293516398e-05,0.0,0.0,-0.0,-0.004113852051019945,0.0,-0.000909524921916031,0.0,-1.179390714039494,0.5989487791698936,0.0067190125965506066,-0.8664568013271625,0.056653727932525356
0.7395,0.0,0.701,-0.356,-0.17388651785618137,0.515,8.984144865420892e-06,0.0,0.0,-0.0,-0.004692547641761939,0.0,-0.0007938874750478683,0.0,-1.179390714039494,0.5989487791698936,0.027926851012797484,-0.8664568013271625,0.05335012683476141
0.7416,0.0,0.701,-0.356,-0.17389693974119363,0.515,7.431816059781029e-06,0.0,0.0,-0.0,-0.005225170010553596,0.0,-0.0006859030502335406,0.0,-1.179390714039494,0.5989487791698936,0.050447172631745474,-0.8664568013271625,0.04940498299035471
0.7452,0.0,0.701,-0.356,-0.17390842999167783,0.515,6.097211973830261e-06,0.0,0.0,-0.0,-0.005709878540721591,0.0,-0.0005866749455190042,0.0,-1.179390714039494,0.5989487791698936,0.07342705091250964,-0.8664568013271625,0.04504700241549714
0.7472,0.0,0.701,-0.356,-0.17392088752949814,0.515,4.961188920202993e-06,0.0,0.0,-0.0,-0.0061464861300991715,0.0,-0.0004968512225140744,0.0,-1.179390714039494,0.5989487791698936,0.09615257375773564,-0.8664568013271625,0.04048005500357892
0.7493,0.0,0.701,-0.356,-0.17393421233170486,0.515,4.003670792384961e-06,0.0,0.0,-0.0,-0.0065361216342234955,0.0,-0.0004166821674877744,0.0,-1.179390714039494,0.5989487791698936,0.11809011975359955,-0.8664568013271625,0.03587853716290579
0.7513,0.0,0.701,-0.356,-0.17394830777384845,0.515,3.204417326572933e-06,0.0,0.0,-0.0,-0.006880820216716297,0.0,-0.00034608495469267407,0.0,-1.179390714039494,0.5989487791698936,0.1389133640047226,-0.8664568013271625,0.03138510774967823
0.7538,0.0,0.701,-0.356,-0.1739630820650085,0.515,2.543653161780941e-06,0.0,0.0,-0.0,-0.00718307356316796,0.0,-0.0002847108324349024,0.0,-1.179390714039494,0.5989487791698936,0.15851430988849816,-0.8664568013271625,0.02711049041753457
0.7559,0.0,0.701,-0.356,-0.17397844872608037,0.515,2.002556683997222e-06,0.0,0.0,-0.0,-0.007445374265480818,0.0,-0.00023201088755637502,0.0,-1.179390714039494,0.5989487791698936,0.1769978225549905,-0.8664568013271625,0.02313495666450255
0.7579,0.0,0.701,-0.356,-0.1739943261351779,0.515,1.5636150391605447e-06,0.0,0.0,-0.0,-0.007669788522172532,0.0,-0.00018729729839363202,0.0,-1.179390714039494,0.5989487791698936,0.19466033718372544,-0.8664568013271625,0.019511068437071646
0.7601,0.0,0.701,-0.356,-0.1740106362333863,0.515,1.2108572553882483e-06,0.0,0.0,-0.0,-0.007857588687598194,0.0,-0.0001497978741653631,0.0,-1.179390714039494,0.5989487791698936,0.2119545372811857,-0.8664568013271625,0.016267261519568033
0.7622,0.0,0.701,-0.356,-0.17402730254561544,0.515,9.299811348018314e-07,0.0,0.0,-0.0,-0.008008972386754267,0.0,-0.00011870252868979797,0.0,-1.179390714039494,0.5989487791698936,0.22944276202803374,-0.8664568013271625,0.013411883279401475
0.7651,0.0,0.701,-0.356,-0.1740442477207375,0.515,7.08391598827366e-07,0.0,0.0,-0.0,-0.008122888299840475,0.0,-9.32010945836742e-05,0.0,-1.179390714039494,0.5989487791698936,0.24774263888326226,-0.8664568013271625,0.010937351831633958
0.7672,0.0,0.701,-0.356,-0.1740613908293086,0.515,5.351687306548306e-07,0.0,0.0,-0.0,-0.008196980841445283,0.0,-7.251251554707092e-05,0.0,-1.179390714039494,0.5989487791698936,0.26746890096896364,-0.8664568013271625,0.008824169537673555
0.7703,0.0,0.701,-0.356,-0.17407864467393797,0.515,4.009831420974593e-07,0.0,0.0,-0.0,-0.008227657417479689,0.0,-5.590594158702166e-05,0.0,-1.179390714039494,0.5989487791698936,0.2891755143979904,-0.8664568013271625,0.007044594018645564
0.7724,0.0,0.701,-0.356,-0.17409591336605018,0.515,2.9797480686177654e-07,0.0,0.0,-0.0,-0.008210273367613305,0.0,-4.271459295566595e-05,0.0,-1.179390714039494,0.5989487791698936,0.3133021091566938,-0.8664568013271625,0.005565838001635403
0.7748,0.0,0.701,-0.356,-0.17411309040395834,0.515,2.196094469242473e-07,0.0,0.0,-0.0,-0.00813942169531755,0.0,-3.23434630464806e-05,0.0,-1.179390714039494,0.5989487791698936,0.34012830176118936,-0.8664568013271625,0.004352730474913941
0.7768,0.0,0.701,-0.356,-0.17413005745259613,0.515,1.6052420187869989e-07,0.0,0.0,-0.0,-0.008009307784756116,0.0,-2.427201672316328e-05,0.0,-1.179390714039494,0.5989487791698936,0.36973886157566366,-0.8664568013271625,0.0033698226997561083
0.779,0.0,0.701,-0.356,-0.17414668397773653,0.515,1.1637187745111599e-07,0.0,0.0,-0.0,-0.007814183930168531,0.0,-1.8053031562689858e-05,0.0,-1.179390714039494,0.5989487791698936,0.4020018631230626,-0.8664568013271625,0.0025829621177034124
0.7812,0.0,0.701,-0.356,-0.17416282783059395,0.515,8.367073298585031e-08,0.0,0.0,-0.0,-0.007548814953762205,0.0,-1.3308649952514476e-05,0.0,-1.179390714039494,0.5989487791698936,0.4365610507441741,-0.8664568013271625,0.001960384962484064
0.7834,0.0,0.701,-0.356,-0.17417833681638215,0.515,5.9664651388555e-08,0.0,0.0,-0.0,-0.007208944612565445,0.0,-9.72458372616852e-06,0.0,-1.179390714039494,0.5989487791698936,0.4728426894612119,-0.8664568013271625,0.0014733953195287944
0.7855,0.0,0.701,-0.356,-0.17419305121685474,0.515,4.2196714024443424e-08,0.0,0.0,-0.0,-0.006791732898430386,0.0,-7.043261256050457e-06,0.0,-1.179390714039494,0.5989487791698936,0.5100762540409964,-0.8664568013271625,0.001096706036951543
0.7876,0.0,0.701,-0.356,-0.17420680717613585,0.515,2.959771191203539e-08,0.0,0.0,-0.0,-0.0062961365899425045,0.0,-5.056547138897181e-06,0.0,-1.179390714039494,0.5989487791698936,0.5473274764493494,-0.8664568013271625,0.0008085172018956959
0.7898,0.0,0.701,-0.356,-0.17421944080490484,0.515,1.2167015776246188e-08,0.0,0.0,-0.0,-0.005723209278791081,0.0,-2.106842558657358e-06,0.0,-1.179390714039494,0.5989487791698936,0.5835415779403842,-0.8664568013271625,0.0003420198958859363
0.7918,0.0,0.701,-0.356,-0.17423079281327428,0.515,0.0,0.0,0.0,-0.0,-0.0050763022386471355,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6175939896960059,-0.8664568013271625,0.0
0.794,0.0,0.701,-0.356,-0.17424071344980105,0.515,0.0,0.0,0.0,-0.0,-0.004361153549015524,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.648345534035442,-0.8664568013271625,0.0
0.7962,0.0,0.701,-0.356,-0.17424906750444688,0.515,0.0,0.0,0.0,-0.0,-0.0035858594229530335,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6746989011374792,-0.8664568013271625,0.0
0.7983,0.0,0.701,-0.356,-0.17425573070462522,0.515,0.0,0.0,0.0,-0.0,-0.0027622199811467127,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6959016886032409,-0.8664568013271625,0.0
0.8004,0.0,0.701,-0.356,-0.17426063418605417,0.515,0.0,0.0,0.0,-0.0,-0.0019026701337500227,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.7104394731445468,-0.8664568013271625,0.0
0.8025,0.0,0.701,-0.356,-0.17426372250970432,0.515,0.0,0.0,0.0,-0.0,-0.0010169554675237787,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.7173862088299316,-0.8664568013271625,0.0
0.805,0.0,0.701,-0.356,-0.17426494089638073,0.515,0.0,0.0,0.0,-0.0,-0.00012437721231744477,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.7169100541786886,-0.8664568013271625,0.0
0.8071,0.0,0.701,-0.356,-0.17426428312352338,0.515,0.0,0.0,0.0,-0.0,0.0007576545061569603,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.708986172257807,-0.8664568013271625,0.0
0.8092,0.0,0.701,-0.356,-0.17426178413505403,0.515,0.0,0.0,0.0,-0.0,0.0016169531789282053,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6936154927234156,-0.8664568013271625,0.0
0.8114,0.0,0.701,-0.356,-0.17425752003838216,0.515,0.0,0.0,0.0,-0.0,0.002436110483802253,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6708217242663586,-0.8664568013271625,0.0
0.8138,0.0,0.701,-0.356,-0.1742515911675603,0.515,0.0,0.0,0.0,-0.0,0.003200030225930976,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6411110713033739,-0.8664568013271625,0.0
0.8159,0.0,0.701,-0.356,-0.1742441282825549,0.515,0.0,0.0,0.0,-0.0,0.0038949052886992925,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.6052003017704425,-0.8664568013271625,0.0
0.8181,0.0,0.701,-0.356,-0.17423528942026303,0.515,0.0,0.0,0.0,-0.0,0.004508627139094685,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.5639842943412882,-0.8664568013271625,0.0
0.8202,0.0,0.701,-0.356,-0.1742252681296258,0.515,0.0,0.0,0.0,-0.0,0.005029012691714158,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.5181546439209096,-0.8664568013271625,0.0
0.8223,0.0,0.701,-0.356,-0.17421426611517912,0.515,0.0,0.0,0.0,-0.0,0.005451019399079696,0.0,0.0,0.0,-1.179390714039494,0.5989487791698936,0.46880888170333507,-0.8664568013271625,0.0
