time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
7.9381,0,0.523599,-0.523599,-0.101108,0.523599,0,0,0.53,-0.531,-0.365,0.515,0,-0.006,0.006,0,1.219,0.005,0.009,0.005906,0.279956,-1.249762,-0.032587,-0.943105,-0.05559,single_joint_sine,4,0.5,30
7.9433,0,0.523599,-0.523599,-0.092827,0.523599,0,0,0.53,-0.531,-0.355,0.515,0,-0.006,-0.008,0,1.332,-0.023,0.017,0.00945,0.282319,-1.249762,-0.120763,-0.950772,0.011501,single_joint_sine,4,0.5,30
7.9484,0,0.523599,-0.523599,-0.084521,0.523599,0,0,0.53,-0.531,-0.347,0.515,0,-0.006,0.002,0.004,1.232,-0.023,-0.067,0.00945,0.263419,-1.260394,-0.000958,-0.950772,0.008626,single_joint_sine,4,0.5,30
7.9535,0,0.523599,-0.523599,-0.076224,0.523599,0,0,0.53,-0.531,-0.347,0.515,0,0,0.004,0.003,1.232,-0.001,-0.067,0.008269,0.270506,-1.2663,-0.000958,-0.941188,0.008626,single_joint_sine,4,0.5,30
7.9586,0,0.523599,-0.523599,-0.067872,0.523599,0,0,0.53,-0.531,-0.337,0.515,0,0,0.004,0,1.399,0.017,0.099,0.003544,0.270506,-1.252125,-0.060382,-0.975692,-0.01821,single_joint_sine,4,0.5,30
7.9637,0,0.523599,-0.523599,-0.059504,0.523599,0,0,0.53,-0.531,-0.327,0.515,0,0,-0.001,0,1.38,0.017,0.049,0.003544,0.272869,-1.252125,-0.076675,-0.975692,-0.009584,single_joint_sine,4,0.5,30
7.9689,0,0.523599,-0.523599,-0.051113,0.523599,0,0,0.53,-0.531,-0.318,0.515,0,-0.007,0.005,0,1.39,-0.038,0.049,0.015356,0.25515,-1.267481,-0.022044,-0.950772,-0.009584,single_joint_sine,4,0.5,30
7.974,0,0.523599,-0.523599,-0.042737,0.523599,0,0,0.53,-0.531,-0.318,0.515,0,0,0.005,-0.001,1.39,0.023,-0.055,0,0.25515,-1.246219,-0.022044,-0.968983,0.034504,single_joint_sine,4,0.5,30
7.9791,0,0.523599,-0.523599,-0.034396,0.523599,0,0,0.53,-0.531,-0.307,0.515,0,-0.001,0,-0.001,1.514,0.032,0.049,-0.003544,0.27405,-1.246219,-0.095844,-0.9709,-0.031629,single_joint_sine,4,0.5,30
7.9842,0,0.523599,-0.523599,-0.025974,0.523599,0,0,0.53,-0.531,-0.297,0.515,0,-0.001,-0.004,0,1.392,0.032,0.007,-0.003544,0.275231,-1.25685,-0.037379,-0.9709,-0.023003,single_joint_sine,4,0.5,30
7.9893,0,0.523599,-0.523599,-0.017585,0.523599,0,0,0.53,-0.531,-0.297,0.515,0,0.002,-0.006,0,1.392,-0.005,0.007,0.011813,0.2835,-1.259212,-0.037379,-0.929687,-0.023003,single_joint_sine,4,0.5,30
7.9944,0,0.523599,-0.523599,-0.009176,0.523599,0,0,0.53,-0.531,-0.287,0.515,0,-0.005,-0.006,0,1.541,0.032,0.07,-0.010631,0.2835,-1.265119,-0.025878,-0.953648,-0.002875,single_joint_sine,4,0.5,30
7.9995,0,0.523599,-0.523599,-0.000748,0.523599,0,0,0.53,-0.531,-0.276,0.515,0,-0.005,0.004,0,1.522,0.032,0.019,-0.010631,0.262237,-1.265119,-0.037379,-0.953648,-0.015335,single_joint_sine,4,0.5,30
8.0047,0,0.523599,-0.523599,0.007678,0.523599,0,0,0.53,-0.531,-0.265,0.515,0,0.006,0.002,0,1.474,0.019,0.019,-0.017719,0.265781,-1.25685,0.035462,-0.968024,-0.015335,single_joint_sine,4,0.5,30
8.0098,0,0.523599,-0.523599,0.016107,0.523599,0,0,0.53,-0.531,-0.265,0.515,0,0.009,0.002,0,1.474,0.009,-0.023,-0.025987,0.265781,-1.248581,0.035462,-0.981443,0.047922,single_joint_sine,4,0.5,30
8.0149,0,0.523599,-0.523599,0.024461,0.523599,0,0,0.53,-0.531,-0.253,0.515,0,0.01,0,0,1.764,0.007,0.063,-0.024806,0.270506,-1.248581,-0.096802,-0.9709,0.04888,single_joint_sine,4,0.5,30
8.02,0,0.523599,-0.523599,0.032909,0.523599,0,0,0.53,-0.531,-0.242,0.515,0,0.01,-0.001,-0.002,1.622,0.007,-0.011,-0.024806,0.259875,-1.261575,-0.0738,-0.9709,-0.049839,single_joint_sine,4,0.5,30
8.0251,0,0.523599,-0.523599,0.041326,0.523599,0,0,0.53,-0.531,-0.242,0.515,0,0.002,-0.002,-0.001,1.622,0.011,-0.011,-0.014175,0.270506,-1.262756,-0.0738,-0.966108,-0.049839,single_joint_sine,4,0.5,30
8.0302,0,0.523599,-0.523599,0.049641,0.523599,0,0,0.53,-0.531,-0.231,0.515,0,0.002,-0.002,0,1.626,0.017,0.009,0.002363,0.270506,-1.261575,-0.026836,-0.968024,0.021086,single_joint_sine,4,0.5,30
8.0354,0,0.523599,-0.523599,0.05803,0.523599,0,0,0.53,-0.531,-0.219,0.515,0,0.002,-0.008,0,1.61,0.017,0.049,0.002363,0.284681,-1.261575,-0.0738,-0.968024,-0.053673,single_joint_sine,4,0.5,30
8.0405,0,0.523599,-0.523599,0.066399,0.523599,0,0,0.53,-0.531,-0.209,0.515,0,-0.002,0,0,1.518,0.013,0.049,0.011813,0.268144,-1.265119,0.040254,-0.983359,-0.053673,single_joint_sine,4,0.5,30
8.0455,0,0.523599,-0.523599,0.074665,0.523599,0,0,0.53,-0.531,-0.209,0.515,0,-0.011,0,0,1.518,-0.013,-0.063,0.015356,0.268144,-1.263937,0.040254,-0.988152,0.01246,single_joint_sine,4,0.5,30
8.0506,0,0.523599,-0.523599,0.082903,0.523599,0,0,0.53,-0.531,-0.197,0.515,0,0,-0.007,0,1.679,-0.013,0.034,-0.001181,0.271688,-1.263937,-0.076675,-0.992944,-0.01821,single_joint_sine,4,0.5,30
8.0561,0,0.523599,-0.523599,0.091764,0.523599,0,0,0.53,-0.531,-0.186,0.515,0,0,0.005,-0.001,1.526,-0.013,0.034,-0.001181,0.263419,-1.252125,0.035462,-0.992944,-0.004792,single_joint_sine,4,0.5,30
8.0614,0,0.523599,-0.523599,0.100326,0.523599,0,0,0.53,-0.531,-0.186,0.515,0,0.003,0.003,0.002,1.526,0,0.034,-0.005906,0.240975,-1.255669,0.035462,-0.986235,-0.004792,single_joint_sine,4,0.5,30
8.0665,0,0.523599,-0.523599,0.108522,0.523599,0,0,0.53,-0.531,-0.175,0.515,0,0.008,0.003,0,1.681,0.003,-0.074,-0.003544,0.240975,-1.253306,-0.095844,-0.983359,0.025878,single_joint_sine,4,0.5,30
8.0719,0,0.523599,-0.523599,0.117345,0.523599,0,0,0.53,-0.531,-0.152,0.515,0,0.006,0.002,0,1.673,-0.028,0.07,-0.010631,0.2646,-1.258031,-0.032587,-0.971858,-0.071883,single_joint_sine,4,0.5,30
8.0771,0,0.523599,-0.523599,0.125634,0.523599,0,0,0.53,-0.531,-0.152,0.515,0,0,0.002,0,1.673,-0.03,-0.082,0.007087,0.2646,-1.259212,-0.032587,-0.960357,0.05559,single_joint_sine,4,0.5,30
8.0823,0,0.523599,-0.523599,0.133912,0.523599,0,0,0.53,-0.531,-0.141,0.515,0,-0.007,-0.001,0,1.547,0.007,0.023,0.008269,0.270506,-1.259212,0.007668,-0.992944,-0.050797,single_joint_sine,4,0.5,30
8.0874,0,0.523599,-0.523599,0.142025,0.523599,0,0,0.53,-0.531,-0.13,0.515,0,-0.007,0.002,0,1.589,0.007,-0.082,0.008269,0.263419,-1.259212,0.044088,-0.992944,0.031629,single_joint_sine,4,0.5,30
8.0925,0,0.523599,-0.523599,0.150102,0.523599,0,0,0.53,-0.531,-0.13,0.515,0,0.005,0,0,1.589,0.023,-0.082,-0.004725,0.253969,-1.261575,0.044088,-0.984318,0.031629,single_joint_sine,4,0.5,30
8.0977,0,0.523599,-0.523599,0.158198,0.523599,0,0,0.53,-0.531,-0.119,0.515,0,0.007,0,0,1.67,0.003,0.08,-0.005906,0.253969,-1.255669,0.019169,-0.961315,-0.033545,single_joint_sine,4,0.5,30
8.1028,0,0.523599,-0.523599,0.166183,0.523599,0,0,0.53,-0.531,-0.108,0.515,0,0.007,0.001,0,1.537,-0.028,0.001,-0.005906,0.261056,-1.255669,0.007668,-0.949814,-0.026836,single_joint_sine,4,0.5,30
8.1079,0,0.523599,-0.523599,0.174157,0.523599,0,0,0.53,-0.531,-0.096,0.515,0,-0.006,0.001,0,1.702,-0.028,0.001,0.007087,0.279956,-1.254487,0,-0.949814,-0.026836,single_joint_sine,4,0.5,30
8.113,0,0.523599,-0.523599,0.182034,0.523599,0,0,0.53,-0.531,-0.096,0.515,0,-0.007,0.001,-0.002,1.702,0.067,0.053,0,0.279956,-1.259212,0,-0.998694,-0.020127,single_joint_sine,4,0.5,30
8.1181,0,0.523599,-0.523599,0.189916,0.523599,0,0,0.53,-0.531,-0.085,0.515,0,-0.005,0,-0.002,1.558,0.015,0.015,-0.001181,0.270506,-1.259212,0.058465,-1.00157,-0.035462,single_joint_sine,4,0.5,30
8.1233,0,0.523599,-0.523599,0.197753,0.523599,0,0,0.53,-0.531,-0.074,0.515,0,-0.005,-0.002,-0.002,1.518,0.015,-0.024,-0.001181,0.269325,-1.261575,0.113096,-1.00157,0.036421,single_joint_sine,4,0.5,30
8.1284,0,0.523599,-0.523599,0.205507,0.523599,0,0,0.53,-0.531,-0.074,0.515,0,0.002,-0.004,-0.001,1.518,-0.013,-0.024,-0.00945,0.277594,-1.260394,0.113096,-0.972817,0.036421,single_joint_sine,4,0.5,30
8.1335,0,0.523599,-0.523599,0.213237,0.523599,0,0,0.53,-0.531,-0.063,0.515,0,0.008,-0.004,0,1.675,-0.003,0.017,-0.015356,0.277594,-1.259212,0.021086,-0.980484,-0.038338,single_joint_sine,4,0.5,30
8.1386,0,0.523599,-0.523599,0.220918,0.523599,0,0,0.53,-0.531,-0.052,0.515,0,0.008,-0.002,0,1.526,0.017,-0.009,-0.015356,0.271688,-1.259212,0.145683,-0.980484,-0.017252,single_joint_sine,4,0.5,30
8.1438,0,0.523599,-0.523599,0.22856,0.523599,0,0,0.53,-0.531,-0.04,0.515,0,0.009,0.003,0,1.708,0.017,-0.009,-0.00945,0.266962,-1.243856,-0.006709,-0.980484,-0.017252,single_joint_sine,4,0.5,30
8.1489,0,0.523599,-0.523599,0.236113,0.523599,0,0,0.53,-0.531,-0.04,0.515,0,0.007,0.003,-0.001,1.708,0.005,0.026,-0.016537,0.266962,-1.253306,-0.006709,-0.996778,0,single_joint_sine,4,0.5,30
8.1541,0,0.523599,-0.523599,0.243635,0.523599,0,0,0.53,-0.531,-0.029,0.515,0,-0.003,-0.001,-0.001,1.509,-0.032,-0.049,0.007087,0.266962,-1.253306,0.106387,-0.968983,-0.037379,single_joint_sine,4,0.5,30
8.1592,0,0.523599,-0.523599,0.251101,0.523599,0,0,0.53,-0.531,-0.018,0.515,0,-0.003,-0.002,0,1.704,-0.032,-0.042,0.007087,0.279956,-1.249762,-0.006709,-0.968983,0.019169,single_joint_sine,4,0.5,30
8.1643,0,0.523599,-0.523599,0.258408,0.523599,0,0,0.53,-0.531,-0.018,0.515,0,-0.004,0,-0.002,1.704,0.017,-0.042,-0.003544,0.27405,-1.25685,-0.006709,-0.962274,0.019169,single_joint_sine,4,0.5,30
8.1694,0,0.523599,-0.523599,0.265631,0.523599,0,0,0.53,-0.531,-0.007,0.515,0,-0.001,0,0,1.509,0.001,0.026,0.005906,0.27405,-1.254487,0.127473,-0.990069,-0.059423,single_joint_sine,4,0.5,30
8.1745,0,0.523599,-0.523599,0.272893,0.523599,0,0,0.53,-0.531,0.003,0.515,0,-0.001,-0.004,0,1.654,0.001,0.021,0.005906,0.288225,-1.254487,0.049839,-0.992944,-0.019169,single_joint_sine,4,0.5,30
8.1796,0,0.523599,-0.523599,0.28,0.523599,0,0,0.53,-0.531,0.015,0.515,0,-0.006,-0.004,0,1.654,0.001,0.021,-0.001181,0.270506,-1.260394,0.052714,-0.992944,-0.019169,single_joint_sine,4,0.5,30
8.1847,0,0.523599,-0.523599,0.287116,0.523599,0,0,0.53,-0.531,0.015,0.515,0,-0.009,-0.004,-0.001,1.654,0.036,0.046,0.011813,0.270506,-1.250944,0.052714,-1.00732,0.002875,single_joint_sine,4,0.5,30
8.1899,0,0.523599,-0.523599,0.294127,0.523599,0,0,0.53,-0.531,0.026,0.515,0,-0.013,-0.003,-0.001,1.56,0.015,0.092,0,0.278775,-1.250944,0.077634,-0.985276,-0.04888,single_joint_sine,4,0.5,30
8.195,0,0.523599,-0.523599,0.301066,0.523599,0,0,0.53,-0.531,0.037,0.515,0,-0.013,0,0.002,1.574,0.015,0.097,0,0.281137,-1.248581,0.084343,-0.985276,-0.04313,single_joint_sine,4,0.5,30
8.2001,0,0.523599,-0.523599,0.307924,0.523599,0,0,0.53,-0.531,0.037,0.515,0,-0.008,0.002,0,1.574,0.009,0.097,0,0.258694,-1.254487,0.084343,-0.990069,-0.04313,single_joint_sine,4,0.5,30
8.2052,0,0.523599,-0.523599,0.314706,0.523599,0,0,0.53,-0.531,0.047,0.515,0,0.005,0.002,0,1.457,0.005,-0.013,-0.014175,0.258694,-1.253306,0.138974,-1.008279,-0.070925,single_joint_sine,4,0.5,30
8.2104,0,0.523599,-0.523599,0.321406,0.523599,0,0,0.53,-0.531,0.059,0.515,0,0.007,-0.003,0,1.618,0.011,-0.036,-0.002363,0.259875,-1.253306,0.081467,-0.990069,0.038338,single_joint_sine,4,0.5,30
8.2155,0,0.523599,-0.523599,0.32803,0.523599,0,0,0.53,-0.531,0.07,0.515,0,0.007,0,0.001,1.551,0.011,-0.036,-0.002363,0.25515,-1.245038,0.089135,-0.990069,0.038338,single_joint_sine,4,0.5,30
8.2206,0,0.523599,-0.523599,0.334558,0.523599,0,0,0.53,-0.531,0.07,0.515,0,-0.008,0,0,1.551,-0.011,0.003,0.010631,0.25515,-1.258031,0.089135,-0.95844,-0.071883,single_joint_sine,4,0.5,30
8.2258,0,0.523599,-0.523599,0.341005,0.523599,0,0,0.53,-0.531,0.08,0.515,0,-0.007,0.005,0,1.491,0.023,-0.024,0.001181,0.251606,-1.258031,0.167727,-0.97665,-0.013418,single_joint_sine,4,0.5,30
8.2309,0,0.523599,-0.523599,0.347351,0.523599,0,0,0.53,-0.531,0.091,0.515,0,-0.007,0,0.001,1.595,0.023,0.007,0.001181,0.266962,-1.2663,0.11693,-0.97665,-0.031629,single_joint_sine,4,0.5,30
8.2364,0,0.523599,-0.523599,0.354046,0.523599,0,0,0.53,-0.531,0.091,0.515,0,0,0.008,0,1.595,0.042,0.007,-0.017719,0.257512,-1.254487,0.11693,-1.004445,-0.031629,single_joint_sine,4,0.5,30
8.2415,0,0.523599,-0.523599,0.360216,0.523599,0,0,0.53,-0.531,0.102,0.515,0,0.007,0.008,-0.001,1.53,-0.026,-0.059,-0.027169,0.257512,-1.249762,0.17827,-0.985276,0.003834,single_joint_sine,4,0.5,30
8.2466,0,0.523599,-0.523599,0.366218,0.523599,0,0,0.53,-0.531,0.113,0.515,0,0.002,0.001,-0.001,1.595,-0.026,0.051,-0.002363,0.256331,-1.249762,0.115971,-0.978567,-0.007668,single_joint_sine,4,0.5,30
8.2518,0,0.523599,-0.523599,0.372329,0.523599,0,0,0.53,-0.531,0.123,0.515,0,-0.008,0.005,0.002,1.503,-0.026,0.051,0.02835,0.25515,-1.265119,0.141849,-0.978567,-0.007668,single_joint_sine,4,0.5,30
8.2569,0,0.523599,-0.523599,0.378233,0.523599,0,0,0.53,-0.531,0.134,0.515,0,-0.013,0.004,0,1.57,-0.013,0.051,0.011813,0.259875,-1.246219,0.184979,-0.984318,-0.072841,single_joint_sine,4,0.5,30
8.2621,0,0.523599,-0.523599,0.384067,0.523599,0,0,0.53,-0.531,0.144,0.515,0,-0.013,-0.002,0,1.537,0.011,-0.047,0.011813,0.2646,-1.25685,0.192646,-0.986235,0.011501,single_joint_sine,4,0.5,30
8.2672,0,0.523599,-0.523599,0.389724,0.523599,0,0,0.53,-0.531,0.144,0.515,0,0,0.006,0,1.537,0.005,0.055,-0.017719,0.252787,-1.261575,0.192646,-0.979526,-0.042171,single_joint_sine,4,0.5,30
8.2725,0,0.523599,-0.523599,0.395419,0.523599,0,0,0.53,-0.531,0.155,0.515,0,0.011,0.006,0,1.507,0.001,-0.011,-0.025987,0.252787,-1.255669,0.204148,-0.956523,-0.017252,single_joint_sine,4,0.5,30
8.2776,0,0.523599,-0.523599,0.400888,0.523599,0,0,0.53,-0.531,0.166,0.515,0,0.006,0.005,0,1.585,-0.001,0.038,0,0.251606,-1.255669,0.134182,-0.972817,-0.01821,single_joint_sine,4,0.5,30
8.2827,0,0.523599,-0.523599,0.406273,0.523599,0,0,0.53,-0.531,0.176,0.515,0,0.006,0,0,1.495,-0.001,0.038,0,0.258694,-1.254487,0.177311,-0.972817,-0.01821,single_joint_sine,4,0.5,30
8.2878,0,0.523599,-0.523599,0.411526,0.523599,0,0,0.53,-0.531,0.176,0.515,0,0.001,0,0,1.495,0.003,-0.001,-0.002363,0.258694,-1.254487,0.177311,-0.962274,-0.064215,single_joint_sine,4,0.5,30
8.293,0,0.523599,-0.523599,0.416684,0.523599,0,0,0.53,-0.531,0.186,0.515,0,-0.008,0.003,0,1.453,0.015,0.007,0.007087,0.259875,-1.254487,0.214691,-0.968983,0.014377,single_joint_sine,4,0.5,30
8.2981,0,0.523599,-0.523599,0.421797,0.523599,0,0,0.53,-0.531,0.197,0.515,0,-0.008,0.004,-0.001,1.555,0.015,0.021,0.007087,0.258694,-1.249762,0.146641,-0.968983,-0.051756,single_joint_sine,4,0.5,30
8.3033,0,0.523599,-0.523599,0.426738,0.523599,0,0,0.53,-0.531,0.197,0.515,0,-0.008,-0.001,-0.003,1.555,-0.015,0.021,0.002363,0.276412,-1.253306,0.146641,-0.967066,-0.051756,single_joint_sine,4,0.5,30
8.3084,0,0.523599,-0.523599,0.431549,0.523599,0,0,0.53,-0.531,0.207,0.515,0,-0.003,-0.001,0,1.403,-0.019,-0.044,-0.004725,0.276412,-1.253306,0.210857,-0.954606,-0.161018,single_joint_sine,4,0.5,30
8.3135,0,0.523599,-0.523599,0.436266,0.523599,0,0,0.53,-0.531,0.217,0.515,0,-0.002,-0.001,0,1.491,0.038,-0.046,-0.015356,0.2646,-1.253306,0.173478,-1.006362,-0.047922,single_joint_sine,4,0.5,30
8.3186,0,0.523599,-0.523599,0.440869,0.523599,0,0,0.53,-0.531,0.227,0.515,0,-0.002,-0.001,0,1.367,0.038,-0.046,-0.015356,0.266962,-1.249762,0.195522,-1.006362,-0.047922,single_joint_sine,4,0.5,30
8.3237,0,0.523599,-0.523599,0.44536,0.523599,0,0,0.53,-0.531,0.227,0.515,0,0.005,-0.001,-0.001,1.367,0.026,-0.005,-0.007087,0.266962,-1.243856,0.195522,-0.97665,-0.046964,single_joint_sine,4,0.5,30
8.3289,0,0.523599,-0.523599,0.449742,0.523599,0,0,0.53,-0.531,0.237,0.515,0,0,-0.002,-0.001,1.399,0.001,-0.134,-0.007087,0.279956,-1.243856,0.238652,-0.955565,0.040254,single_joint_sine,4,0.5,30
8.334,0,0.523599,-0.523599,0.454,0.523599,0,0,0.53,-0.531,0.247,0.515,0,0,-0.003,0,1.397,0.001,0.092,-0.007087,0.269325,-1.255669,0.203189,-0.955565,-0.119805,single_joint_sine,4,0.5,30
8.3391,0,0.523599,-0.523599,0.45814,0.523599,0,0,0.53,-0.531,0.247,0.515,0,0.005,-0.002,0,1.397,-0.026,0.092,-0.007087,0.265781,-1.248581,0.203189,-0.94598,-0.119805,single_joint_sine,4,0.5,30
8.3443,0,0.523599,-0.523599,0.462161,0.523599,0,0,0.53,-0.531,0.256,0.515,0,-0.004,-0.002,-0.002,1.328,-0.013,-0.032,0.001181,0.265781,-1.248581,0.250153,-0.95844,-0.036421,single_joint_sine,4,0.5,30
8.3494,0,0.523599,-0.523599,0.466061,0.523599,0,0,0.53,-0.531,0.266,0.515,0,0,0.003,-0.002,1.445,-0.001,-0.038,-0.017719,0.261056,-1.248581,0.198397,-0.975692,0.013418,single_joint_sine,4,0.5,30
8.3545,0,0.523599,-0.523599,0.469841,0.523599,0,0,0.53,-0.531,0.276,0.515,0,0,-0.009,0,1.357,-0.001,-0.038,-0.017719,0.275231,-1.254487,0.191688,-0.975692,0.013418,single_joint_sine,4,0.5,30
8.3596,0,0.523599,-0.523599,0.473501,0.523599,0,0,0.53,-0.531,0.276,0.515,0,0.009,-0.003,0,1.357,-0.044,0.03,-0.001181,0.259875,-1.250944,0.191688,-0.925853,-0.066132,single_joint_sine,4,0.5,30
8.3647,0,0.523599,-0.523599,0.477031,0.523599,0,0,0.53,-0.531,0.285,0.515,0,0.005,-0.003,0,1.351,0.011,-0.084,-0.015356,0.259875,-1.250944,0.237693,-0.939271,0.025878,single_joint_sine,4,0.5,30
8.3699,0,0.523599,-0.523599,0.480444,0.523599,0,0,0.53,-0.531,0.295,0.515,0,0.005,0.002,0,1.403,0.011,0.023,-0.015356,0.253969,-1.250944,0.17827,-0.939271,-0.05559,single_joint_sine,4,0.5,30
8.375,0,0.523599,-0.523599,0.483732,0.523599,0,0,0.53,-0.531,0.295,0.515,0,0.004,0,-0.002,1.403,-0.007,0.023,-0.003544,0.269325,-1.250944,0.17827,-0.979526,-0.05559,single_joint_sine,4,0.5,30
8.3801,0,0.523599,-0.523599,0.486887,0.523599,0,0,0.53,-0.531,0.304,0.515,0,0,0,-0.001,1.204,-0.024,-0.024,0.001181,0.269325,-1.254487,0.298075,-0.952689,-0.040254,single_joint_sine,4,0.5,30
8.3852,0,0.523599,-0.523599,0.489937,0.523599,0,0,0.53,-0.531,0.313,0.515,0,0.007,-0.002,-0.001,1.282,0.007,-0.023,-0.017719,0.263419,-1.254487,0.323953,-0.959398,0,single_joint_sine,4,0.5,30
8.3904,0,0.523599,-0.523599,0.492856,0.523599,0,0,0.53,-0.531,0.322,0.515,0,0.007,-0.003,0,1.328,0.007,-0.019,-0.017719,0.279956,-1.263937,0.220441,-0.959398,-0.049839,single_joint_sine,4,0.5,30
8.3955,0,0.523599,-0.523599,0.495646,0.523599,0,0,0.53,-0.531,0.322,0.515,0,0.002,0,-0.001,1.328,-0.011,-0.019,-0.007087,0.288225,-1.246219,0.220441,-0.938313,-0.049839,single_joint_sine,4,0.5,30
8.4006,0,0.523599,-0.523599,0.498299,0.523599,0,0,0.53,-0.531,0.331,0.515,0,-0.002,0,-0.001,1.267,-0.005,-0.026,-0.008269,0.288225,-1.246219,0.233859,-0.933521,-0.013418,single_joint_sine,4,0.5,30
8.4058,0,0.523599,-0.523599,0.50082,0.523599,0,0,0.53,-0.531,0.34,0.515,0,-0.002,-0.008,0.001,1.309,-0.005,0.001,-0.008269,0.277594,-1.263937,0.189771,-0.933521,-0.023961,single_joint_sine,4,0.5,30
8.4111,0,0.523599,-0.523599,0.503291,0.523599,0,0,0.53,-0.531,0.34,0.515,0,0.007,-0.009,-0.001,1.309,0.009,0.001,-0.027169,0.278775,-1.258031,0.189771,-0.957482,-0.023961,single_joint_sine,4,0.5,30
8.4167,0,0.523599,-0.523599,0.505787,0.523599,0,0,0.53,-0.531,0.348,0.515,0,0.008,0,0,1.167,-0.046,-0.026,-0.011813,0.275231,-1.236769,0.229067,-0.934479,-0.023961,single_joint_sine,4,0.5,30
8.4219,0,0.523599,-0.523599,0.507903,0.523599,0,0,0.53,-0.531,0.356,0.515,0,0.008,0,0,1.077,-0.015,0.011,-0.011813,0.27405,-1.259212,0.348872,-0.934479,-0.020127,single_joint_sine,4,0.5,30
8.4269,0,0.523599,-0.523599,0.509862,0.523599,0,0,0.53,-0.531,0.364,0.515,0,0.002,0.005,0.001,1.154,-0.015,-0.051,-0.003544,0.250425,-1.248581,0.315327,-0.934479,-0.01246,single_joint_sine,4,0.5,30
8.4321,0,0.523599,-0.523599,0.511738,0.523599,0,0,0.53,-0.531,0.373,0.515,0,-0.009,0.005,0.001,1.194,-0.009,-0.051,0,0.250425,-1.248581,0.203189,-0.925853,-0.01246,single_joint_sine,4,0.5,30
8.4372,0,0.523599,-0.523599,0.513452,0.523599,0,0,0.53,-0.531,0.381,0.515,0,-0.009,0,0,1.131,-0.009,0.009,0,0.259875,-1.248581,0.233859,-0.925853,0.040254,single_joint_sine,4,0.5,30
8.4423,0,0.523599,-0.523599,0.515033,0.523599,0,0,0.53,-0.531,0.381,0.515,0,-0.006,0.005,0,1.131,-0.015,0.009,0.008269,0.258694,-1.241494,0.233859,-0.910518,0.040254,single_joint_sine,4,0.5,30
8.4475,0,0.523599,-0.523599,0.51648,0.523599,0,0,0.53,-0.531,0.389,0.515,0,-0.001,0.005,0,1.048,0,0,-0.015356,0.258694,-1.242675,0.260696,-0.94023,-0.0738,single_joint_sine,4,0.5,30
8.4527,0,0.523599,-0.523599,0.517833,0.523599,0,0,0.53,-0.531,0.397,0.515,0,0.013,0.006,0,1.117,-0.009,0.057,-0.029531,0.261056,-1.242675,0.241527,-0.936396,-0.01821,single_joint_sine,4,0.5,30
8.4578,0,0.523599,-0.523599,0.519012,0.523599,0,0,0.53,-0.531,0.404,0.515,0,0.013,-0.006,0.002,1.052,-0.009,-0.036,-0.029531,0.272869,-1.252125,0.28849,-0.936396,-0.046964,single_joint_sine,4,0.5,30
8.463,0,0.523599,-0.523599,0.520057,0.523599,0,0,0.53,-0.531,0.404,0.515,0,0.008,-0.006,0.001,1.052,0.003,-0.036,-0.024806,0.290587,-1.25685,0.28849,-0.907643,-0.046964,single_joint_sine,4,0.5,30
8.4681,0,0.523599,-0.523599,0.520968,0.523599,0,0,0.53,-0.531,0.411,0.515,0,0.005,-0.006,0.001,0.939,0.032,0.032,-0.001181,0.290587,-1.25685,0.398711,-0.94598,-0.000958,single_joint_sine,4,0.5,30
8.4732,0,0.523599,-0.523599,0.521744,0.523599,0,0,0.53,-0.531,0.418,0.515,0,0.005,-0.002,0,0.983,0.032,-0.021,-0.001181,0.27405,-1.25685,0.391044,-0.94598,-0.002875,single_joint_sine,4,0.5,30
8.4783,0,0.523599,-0.523599,0.522385,0.523599,0,0,0.53,-0.531,0.418,0.515,0,-0.006,0.002,0.001,0.983,-0.013,-0.021,-0.005906,0.265781,-1.252125,0.391044,-0.92777,-0.002875,single_joint_sine,4,0.5,30
8.4834,0,0.523599,-0.523599,0.52289,0.523599,0,0,0.53,-0.531,0.425,0.515,0,-0.009,0.002,-0.001,1.02,-0.013,0.047,0,0.265781,-1.243856,0.314368,-0.894225,-0.052714,single_joint_sine,4,0.5,30
8.4885,0,0.523599,-0.523599,0.52326,0.523599,0,0,0.53,-0.531,0.432,0.515,0,-0.004,0.001,-0.001,1.035,0.007,-0.038,-0.010631,0.265781,-1.243856,0.265488,-0.903809,-0.027795,single_joint_sine,4,0.5,30
8.4937,0,0.523599,-0.523599,0.523495,0.523599,0,0,0.53,-0.531,0.439,0.515,0,-0.004,0.001,-0.001,0.874,0.007,-0.015,-0.010631,0.278775,-1.236769,0.279864,-0.903809,-0.025878,single_joint_sine,4,0.5,30
