time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
2.1109,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,-1.2303770316217114e-12,1.922464111908924e-14,0.0,-4.613913868581415e-13,0.0
2.113,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-7.539635996086827e-12,2.1638898375862412e-13,0.0,-6.770650351323258e-12,0.0
2.1152,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,0.0,6.459479415999667e-12,-1.0092936587503554e-13,0.0,1.6148698540012207e-12,0.0
2.1174,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.858217131979752e-14,0.0,3.1546294822335207e-12,0.0
2.1195,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-1.6917684184764365e-12,0.0
2.1216,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-6.924447480275972e-12,5.890340621942834e-14,0.0,-1.731111870068993e-12,0.0
2.1238,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,6.0413295407626126e-12,-9.878400737331892e-14,0.0,1.5103323851906531e-12,0.0
2.1261,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89778555374007e-12,9.1943935786754e-15,0.0,1.4744463884350176e-12,0.0
2.1282,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,4.8061602797519316e-15,0.0,0.0,0.0
2.1304,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924447480275289e-12,5.890340621940263e-14,0.0,-1.7311118700688223e-12,0.0
2.1325,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.1347,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.1368,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-3.383536836952873e-12,0.0
2.1389,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-1.6917684184764365e-12,0.0
2.141,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-3.9678765100339115e-14,0.0,3.0008323532798446e-12,0.0
2.1432,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,0.0,-2.5837917664058653e-12,-2.78757296225705e-14,0.0,-9.689219124021994e-13,0.0
2.1452,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,-2.583791766405866e-12,-2.78757296225705e-14,0.0,-9.689219124021998e-13,0.0
2.1474,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-3.9678765100339115e-14,0.0,1.2697204832108517e-12,0.0
2.1495,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-3.383536836952873e-12,0.0
2.1516,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286776307738864e-14,0.0,0.0,0.0
2.1537,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,4.8061602797519316e-15,0.0,0.0,0.0
2.1559,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924447480275289e-12,-4.929108565989876e-14,0.0,-3.4622237401376446e-12,0.0
2.158,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.5234168295154374e-11,-5.68650817490838e-14,0.0,2.1580362996651423e-12,0.0
2.16,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,5.684341886080802e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,1.0027572807689004e-11,-1.0092936587477883e-14,0.0,4.044864491446625e-12,0.0
2.1622,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2618517928934083e-11,-4.8061602797519355e-15,0.0,-7.117588060823492e-13,0.0
2.1643,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.634658711570698e-14,0.0,5.815453938513117e-13,0.0
2.1675,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.634658711570698e-14,0.0,-4.3989968900239914e-13,0.0
2.1696,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-1.691768418476286e-14,0.0,0.0,0.0
2.1721,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0547275681963474e-14,0.0,0.0,0.0
2.1742,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1763,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1784,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.815823816223573e-14,0.0,0.0,0.0
2.181,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,2.033375502977042e-14,0.0,0.0,0.0
2.1831,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286776307738864e-14,0.0,0.0,0.0
2.1852,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1873,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1894,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.815823816223573e-14,0.0,0.0,0.0
2.192,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,2.033375502977042e-14,0.0,0.0,0.0
2.1941,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573552615477728e-13,0.0,0.0,0.0
2.1962,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,4.8061602797519316e-15,0.0,0.0,0.0
2.1984,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227705256719959e-12,-2.436226072846025e-14,0.0,0.0,0.0
2.2013,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.158336335078173e-11,9.348478933132795e-14,0.0,-1.9624513654326424e-12,0.0
2.2034,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-1.2303770316217106e-12,-1.4306709669987887e-13,0.0,3.0008323532798446e-12,0.0
2.2056,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.2077,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-3.383536836952873e-12,0.0
2.2098,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-1.6917684184764365e-12,0.0
2.2119,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.2141,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-3.4872604820566795e-14,0.0,1.2697204832108517e-12,0.0
2.2162,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-6.924447480275289e-12,1.1300065215905332e-13,0.0,-5.039538481254405e-12,0.0
2.2184,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-5.368583291224976e-14,0.0,-3.8756876496034975e-13,0.0
2.2209,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.355514862940971e-12,1.1492991973345267e-13,0.0,-5.413658939124115e-13,0.0
2.223,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.2252,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.2273,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.586032892321659e-13,0.0,-3.383536836952873e-12,0.0
2.2294,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-9.37760110400456e-14,0.0,3.1546294822335207e-12,0.0
2.2316,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-5.046468293755851e-14,0.0,1.3039023226793822e-24,0.0
2.2338,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073716658244677e-13,0.0,-3.4358933063829664e-12,0.0
2.2363,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.355514862940971e-12,1.1492991973345267e-13,0.0,-1.8388787157352427e-12,0.0
2.2384,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.2406,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.2427,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.586032892321659e-13,0.0,-3.383536836952873e-12,0.0
2.2448,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,4.8061602797519316e-15,0.0,0.0,0.0
2.247,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924447480275289e-12,5.890340621940263e-14,0.0,-1.7311118700688223e-12,0.0
2.2491,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.2513,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-1.4306709669987887e-13,0.0,1.2697204832108517e-12,0.0
2.2534,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-7.355514862940971e-12,9.80122355486898e-14,0.0,-3.6777574314704854e-12,0.0
2.2559,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.894919286224516e-12,1.0115365335474461e-13,0.0,-1.973729821556129e-12,0.0
2.2579,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,-1.2918958832029323e-12,-3.796866621009342e-14,0.0,2.7529686082467117e-12,0.0
2.2601,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,0.0,2.1039447240686374e-11,-9.612320559524385e-14,0.0,2.7529686082478592e-12,0.0
2.2621,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,5.684341886080802e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,2.583791766394338e-12,4.80616027976367e-14,0.0,-3.398916549848041e-12,0.0
2.2643,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2618517928934083e-11,4.929108565989876e-14,0.0,-1.5773147411167604e-12,0.0
2.2664,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2685,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89778555374007e-12,-4.60764496385943e-14,0.0,1.4744463884350176e-12,0.0
2.2708,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,6.0413295407626126e-12,-9.878400737331892e-14,0.0,3.1610882359462054e-12,0.0
2.273,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,-6.924447480275972e-12,5.890340621942834e-14,0.0,-1.8849089990217068e-12,0.0
2.2751,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.586032892321659e-13,0.0,-3.383536836952873e-12,0.0
2.2772,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-9.37760110400456e-14,0.0,3.1546294822335207e-12,0.0
2.2794,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,6.459479415999667e-12,-1.5139404881255332e-13,0.0,3.2297397080011373e-12,0.0
2.2816,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,-6.15188515810855e-13,1.622917378189681e-13,0.0,-3.462223740137986e-12,0.0
2.2837,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-6.924447480275289e-12,1.1300065215905332e-13,0.0,-3.4622237401376446e-12,0.0
2.2859,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924447480275289e-12,5.890340621940263e-14,0.0,-1.7311118700688223e-12,0.0
2.288,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-6.924447480275972e-12,5.890340621942834e-14,0.0,-1.731111870068993e-12,0.0
2.2902,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,6.0413295407626126e-12,-9.878400737331892e-14,0.0,1.5103323851906531e-12,0.0
2.2925,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89778555374007e-12,-4.60764496385943e-14,0.0,1.4744463884350176e-12,0.0
2.2946,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2967,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2988,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.901018941427756e-12,6.095342095980869e-14,0.0,-1.950509470713878e-12,0.0
2.3018,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,0.0,-3.78956125738672e-12,-7.401486830853167e-15,0.0,2.3684757858730133e-13,0.0
2.3038,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,1.230377031618978e-11,-2.0233934777798823e-13,0.0,6.474859128895623e-12,0.0
2.306,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-3.9678765100339115e-14,0.0,1.2697204832108517e-12,0.0
2.3081,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-3.383536836952873e-12,0.0
2.3102,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286776307738864e-14,0.0,0.0,0.0
2.3123,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-9.37760110400456e-14,0.0,3.1546294822335207e-12,0.0
2.3145,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,6.459479415999667e-12,-1.5139404881255332e-13,0.0,3.2297397080011373e-12,0.0
2.3167,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,-6.15188515810855e-13,1.0819449187931206e-13,0.0,-3.462223740137986e-12,0.0
2.3188,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3534147347811492e-11,2.1147105230955457e-13,0.0,-5.075305255429309e-12,0.0
2.3209,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,3.0008323532798446e-12,0.0
2.3231,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.3252,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.586032892321659e-13,0.0,-3.383536836952873e-12,0.0
2.3273,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,4.8061602797519316e-15,0.0,0.0,0.0
2.3295,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.663746444463595e-12,-8.410780489602568e-15,0.0,0.0,0.0
2.3319,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,2.3684757858694525e-12,-7.906133660212539e-14,0.0,1.9378438248006494e-12,0.0
2.3339,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,6.767073673920769e-13,4.1004752825850774e-14,0.0,-1.481328932275244e-12,0.0
2.336,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,5.694070448654261e-12,-3.4872604820566795e-14,0.0,1.2697204832108515e-12,0.0
2.3382,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,5.694070448654261e-12,-8.896985076022283e-14,0.0,1.2697204832108517e-12,0.0
2.3403,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-3.383536836952873e-12,0.0
2.3424,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3445,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3466,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3487,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.351,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3531,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3552,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.767073673905746e-12,1.0573552615477728e-13,0.0,-1.6917684184764365e-12,0.0
2.3573,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-6.924447480275972e-12,5.890340621942834e-14,0.0,-1.731111870068993e-12,0.0
2.3595,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,6.0413295407626126e-12,-9.878400737331892e-14,0.0,1.5103323851906531e-12,0.0
2.3618,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1768823780704511e-12,3.682981518731025e-14,0.0,-2.942205945176128e-13,0.0
2.3639,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,3.3306690738754696e-16,0.0,-7.105427357601002e-15,0.0,0.0,-6.632739705187835e-13,-6.690461332381058e-15,0.0,7.598265105317793e-13,0.0
2.367,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,0.0,-8.73170796632937e-12,1.5089614014829445e-13,0.0,-3.2743904873735133e-12,0.0
2.3691,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,-2.842170943040401e-14,4.440892098500626e-16,0.0,-7.105427357601002e-15,0.0,0.0,-1.2303770316217106e-12,6.851572677897295e-14,0.0,-4.613913868581417e-13,0.0
2.3713,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,1.4210854715202004e-14,0.0,0.0,8.58187979554087e-12,-1.4418480839284898e-13,0.0,8.920233479222564e-13,0.0
2.3733,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-2.205132628221619e-12,38.8726919339157,0.0,-4.205252925927718e-12,0.0
2.3762,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,2.842170943040401e-14,0.2761904761904741,0.0,0.0,0.0,0.0,-1.3641487137121434e-11,27.87456445993687,0.0,-3.924902730865285e-12,0.0
2.3783,0.0,0.701,-0.006,0.0,0.254,0.0,0.0,-2.842170943040401e-14,0.2322880371661009,0.0,-1.4210854715202004e-14,0.0,0.0,1.3534147347778434e-12,-69.68641114981634,0.0,2.1580362996651423e-12,0.0
2.3803,0.0,0.701,-0.006,0.0,0.254,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,7.955437831271648e-12,-59.48839976204021,0.0,3.8085420737885934e-12,0.0
2.3824,0.0,0.701,-0.006,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.924447480275289e-12,-54.08328826393273,0.0,-1.7311118700688223e-12,0.0
2.3846,0.0,0.701,-0.006,0.0,0.254,0.0,0.0,0.0,-0.24363233665558104,0.0,0.0,0.0,0.0,0.0,-52.73427200338441,0.0,0.0,0.0
2.3867,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,-0.23809523809523903,0.0,0.0,0.0,0.0,0.0,90.68743776579964,0.0,0.0,0.0
2.3888,0.0,0.701,-0.007,0.0,0.254,0.0,0.0,0.0,0.13725490196077572,0.0,0.0,0.0,0.0,0.0,105.14009525378796,0.0,0.0,0.0
2.3918,0.0,0.701,-0.006,0.0,0.254,0.0,0.0,0.0,0.13725490196077583,0.0,0.0,0.0,0.0,0.0,-38.446751249517895,0.0,9.951578932214505e-13,0.0
