time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
6.556,0.327272727,0.279850816,-0.262393939,-0.174818182,-0.182759907,-0.284547786,-0.136889255,-0.371132136,0.48288313,-0.684217743,0.129347776,0.803967275,0.874969939,-1.215674757,-2.582699934,6.833945749,-1.40791295,10.34455322
6.5611,0.32660373,0.277969697,-0.260011655,-0.178261072,-0.182109557,-0.280249417,-0.133677802,-0.419182642,0.480306673,-0.722148957,0.117272361,0.839323118,-1.424924044,-4.207177566,4.411454778,-7.360893718,-4.554049971,3.363387576
6.5661,0.325923077,0.27562704,-0.257545455,-0.182102564,-0.181573427,-0.27606993,-0.150874092,-0.414657303,0.526465135,-0.758577939,0.083784849,0.838644317,-1.736655006,4.844353438,1.096834741,0.091402895,-6.74096351,11.76812274
6.5712,0.325076923,0.273792541,-0.254687646,-0.185920746,-0.181268065,-0.271778555,-0.150874092,-0.369458937,0.489741463,-0.719735593,0.04917985,0.960585742,2.559281061,2.764937575,-10.60273583,5.804083836,-5.575576598,13.39052412
6.5762,0.32439627,0.271897436,-0.252585082,-0.189377622,-0.181074592,-0.266391608,-0.125532191,-0.385523892,0.420051236,-0.699597833,0.027231954,0.975971896,2.055809598,-2.04442377,-4.177746607,-6.544461342,-5.458827937,-8.864587308
6.5813,0.323811189,0.269897436,-0.250445221,-0.192988345,-0.180995338,-0.261941725,-0.130718954,-0.389871566,0.449517802,-0.7879702,-0.0061703,0.868641163,-2.861017181,1.254122396,5.823916612,-7.40928498,-4.103710877,-7.139486019
6.5864,0.323062937,0.267920746,-0.248,-0.197414918,-0.181137529,-0.257531469,-0.154714566,-0.372731843,0.479455185,-0.77517254,-0.014625897,0.903149138,-3.136681337,1.321887135,0.806575201,10.46307275,-1.859603936,8.827517478
6.5915,0.3222331,0.266095571,-0.245554779,-0.200895105,-0.181144522,-0.252729604,-0.162713104,-0.376388318,0.45774487,-0.681246858,-0.02513826,0.958681841,-0.425692467,-5.01869014,-4.81704634,6.519816208,-5.01869014,4.301734406
6.5966,0.321403263,0.264081585,-0.243331002,-0.204363636,-0.181393939,-0.247752914,-0.15905663,-0.423922483,0.430321313,-0.708670415,-0.065816536,0.947026829,-1.187457935,-2.867822937,2.218081803,-5.041095006,-5.601216674,-2.890227804
6.6017,0.320610723,0.261771562,-0.241165501,-0.208123543,-0.181815851,-0.24306993,-0.174825175,-0.405640112,0.480369304,-0.732666027,-0.082270671,0.929201517,-4.346544139,7.99853741,5.265143673,-1.053028735,-2.64377427,13.15165675
6.6068,0.319620047,0.259944056,-0.238431235,-0.21183683,-0.1822331,-0.238275058,-0.20339138,-0.342337401,0.484025778,-0.719411308,-0.092783034,1.081173728,-3.584778671,6.654245409,-5.646026407,2.486940203,-4.660212273,18.21515662
6.6119,0.318536131,0.25827972,-0.236228438,-0.215461538,-0.182762238,-0.232041958,-0.211389917,-0.337766808,0.422779835,-0.707299237,-0.129804836,1.114996115,-0.584676665,-0.45496604,-5.633033592,-4.673991517,-8.540721798,-7.958705607
6.617,0.317463869,0.256498834,-0.234118881,-0.219051282,-0.18355711,-0.226902098,-0.209355082,-0.346978055,0.426568836,-0.767086021,-0.179898396,0.999994931,0.970448143,-0.933802912,0.067470137,-4.160602119,-8.452351586,-6.528291157
6.6222,0.316379953,0.254706294,-0.231832168,-0.223375291,-0.184620047,-0.22174359,-0.201278889,-0.347208803,0.423338358,-0.748626151,-0.216587388,1.050990322,3.38769863,0.188784602,-3.57527524,11.2781229,-4.268510411,13.74812799
6.6273,0.315389277,0.252923077,-0.229755245,-0.226778555,-0.185785548,-0.216088578,-0.174825175,-0.345079757,0.390328626,-0.652452123,-0.224416107,1.140819964,4.946012366,-2.995165908,-5.1182571,8.17415375,-3.164842197,8.560374163
6.6324,0.314596737,0.25118648,-0.227850816,-0.230030303,-0.186909091,-0.210107226,-0.150829563,-0.377759495,0.371132136,-0.665249783,-0.248868778,1.138306138,2.598964537,-1.859603936,2.330106136,-2.061247736,-2.666179137,-1.859603936
6.6375,0.313850816,0.24906993,-0.225969697,-0.233564103,-0.188324009,-0.204477855,-0.148315737,-0.364047717,0.414095708,-0.67347685,-0.251611134,1.121852004,-0.794042531,5.523058995,4.259024606,3.296945574,0.079998258,11.86620471
6.6426,0.313083916,0.247473193,-0.22362704,-0.236899767,-0.189475524,-0.198664336,-0.158928796,-0.321424294,0.414574187,-0.631620938,-0.248052796,1.259341426,-1.81961561,2.110032015,-5.159982929,6.186750516,-3.009462074,13.7859981
6.6478,0.312212121,0.245757576,-0.221708625,-0.240065268,-0.19088345,-0.191482517,-0.16700499,-0.343576138,0.359886822,-0.610161339,-0.283357297,1.261187413,-2.538531163,-2.642731005,-4.026295407,-5.785224218,-6.847479728,-11.46805636
6.6529,0.311363636,0.243937063,-0.219918415,-0.243184149,-0.192391608,-0.18565035,-0.184880479,-0.348964761,0.371817725,-0.689245395,-0.318570319,1.14356232,-5.357641137,3.076653362,1.862791484,-8.039783113,-5.24344994,-8.247291668
6.658,0.31032634,0.242198135,-0.217916084,-0.247095571,-0.194132867,-0.179818182,-0.221652929,-0.312194273,0.378887295,-0.692167127,-0.336840487,1.177065038,-3.288592627,6.034889911,-1.475397113,8.938986389,-2.621544689,6.831978576
6.6632,0.309076923,0.240727273,-0.216018648,-0.250298368,-0.19586014,-0.173519814,-0.217960955,-0.2870427,0.356043206,-0.59525281,-0.345378177,1.213984778,2.065277191,-0.296186044,-2.559210629,8.972742576,-6.98195539,-1.306557045
6.6683,0.308076923,0.239242424,-0.214247086,-0.253230769,-0.197687646,-0.167314685,-0.200649024,-0.314228255,0.352164176,-0.597833539,-0.407696878,1.165272636,0.801053464,-2.620440748,2.039428508,-2.605523691,-7.274729702,-9.144649247
6.6734,0.307030303,0.237522145,-0.212426573,-0.25639627,-0.200018648,-0.161634033,-0.20979021,-0.313771196,0.376845377,-0.621829151,-0.41958042,1.120709356,1.184211823,0.882599482,-0.941079698,-1.491278971,2.126186711,8.502822603
6.6785,0.305937063,0.236041958,-0.210403263,-0.259573427,-0.201967366,-0.15588345,-0.188570064,-0.305225741,0.342565163,-0.613044585,-0.386009774,1.252001426,4.451601402,-4.691003389,-10.71008804,1.265088295,0.071347537,12.55730161
6.6837,0.30509324,0.234375291,-0.208909091,-0.262708625,-0.203995338,-0.148713287,-0.163879987,-0.363374331,0.265725954,-0.608891114,-0.420160533,1.247386459,-0.225556545,-6.259635497,-4.370395639,-4.278613614,-5.411414149,-21.66633606
6.6888,0.304249417,0.232307692,-0.207662005,-0.265843823,-0.206289044,-0.143009324,-0.189908131,-0.370675077,0.295488825,-0.656108597,-0.441976324,1.032953974,-4.735520416,2.788179324,3.998469771,-2.389964642,-2.658130803,-15.18814207
6.6939,0.303156177,0.230594406,-0.205895105,-0.269400932,-0.208503497,-0.138177156,-0.212182296,-0.334934902,0.306510346,-0.633268753,-0.447273467,1.09246741,-2.774607578,3.736039134,-1.492445247,5.840163185,-9.009806104,16.11168289
6.6995,0.301981352,0.228724942,-0.204424242,-0.272552448,-0.211088578,-0.131167832,-0.217925474,-0.33413168,0.275687039,-0.592190336,-0.546743143,1.210009127,-1.001211139,-3.020509918,-0.303559397,-6.455807609,-17.64078082,9.601518714
6.7047,0.300808858,0.226986014,-0.202927739,-0.275773893,-0.214342657,-0.125076923,-0.223014165,-0.365115654,0.299220011,-0.692352519,-0.637887753,1.204948897,-2.321168495,-2.893022494,6.314454046,-9.544773475,-7.039790694,15.74166392
6.7099,0.299662005,0.224927739,-0.201312354,-0.279752914,-0.217722611,-0.118636364,-0.242065627,-0.364219114,0.341357361,-0.69145598,-0.619956966,1.373722431,-1.485602656,6.149445892,3.157427111,9.864363687,5.988766525,27.9111912
6.7151,0.298291375,0.223198135,-0.199377622,-0.282965035,-0.22079021,-0.11079021,-0.238464433,-0.301161416,0.332057253,-0.589763137,-0.575604581,1.495225286,2.863048368,8.833108176,-4.147464307,8.593426234,-2.231313057,2.692248131
6.7205,0.297144522,0.221748252,-0.197808858,-0.285993007,-0.223818182,-0.102792541,-0.210832413,-0.27193085,0.2964325,-0.604835148,-0.647995906,1.393831759,2.271713707,5.669466094,-2.614945803,-3.162496268,-8.105081274,-19.60998762
6.7257,0.296055944,0.220317016,-0.196237762,-0.289358974,-0.227624709,-0.095981352,-0.213267213,-0.241165736,0.302775433,-0.623139795,-0.663599466,1.287686607,0.517561947,5.047741473,-3.292946461,2.95184741,4.717189728,0.846806591
6.7312,0.29486014,0.219188811,-0.194568765,-0.292645688,-0.230876457,-0.089027972,-0.204685963,-0.218456226,0.258412223,-0.569255182,-0.592757672,1.416016141,1.138138432,-0.549533641,-9.850590059,12.75712734,4.936714753,5.106515246
6.7363,0.293876457,0.218011655,-0.193463869,-0.295414918,-0.23390676,-0.081088578,-0.200877554,-0.243384067,0.199734906,-0.490196078,-0.605146487,1.355866356,-1.97913755,-4.012246619,-4.654839716,9.56568674,1.294755341,-33.32059461
6.7414,0.292811189,0.216706294,-0.192531469,-0.297645688,-0.237048951,-0.075198135,-0.224873166,-0.259381142,0.210932858,-0.471685178,-0.579551168,1.076146076,-4.043940904,-2.418492226,2.936350773,1.29959762,7.310534975,-13.00215196
6.7465,0.291582751,0.215365967,-0.191312354,-0.300226107,-0.239818182,-0.070111888,-0.242125751,-0.268052688,0.229685684,-0.476940183,-0.530579031,1.223244406,-0.989161357,0.986323686,0.129355654,3.71728827,2.811341852,20.85962713
6.7515,0.290365967,0.214,-0.19020979,-0.302468531,-0.242410256,-0.062888112,-0.235337742,-0.24995133,0.212941928,-0.435080793,-0.549811723,1.288409293,2.056231295,0.180679733,-3.771529088,-0.301803504,-4.385414968,-8.432944956
6.7566,0.289207459,0.212846154,-0.18916317,-0.304617716,-0.245377622,-0.057130536,-0.221216692,-0.26692262,0.191507839,-0.481740482,-0.574980575,1.133735546,-1.662645193,-2.918524485,-1.944547218,-5.381054475,1.117244188,-9.540471393
6.7617,0.288109557,0.211277389,-0.18825641,-0.307382284,-0.248275058,-0.051324009,-0.252296723,-0.27972028,0.193107546,-0.489967549,-0.538415833,1.191096485,-4.391353872,2.038842869,-1.277077402,3.607183538,7.52803521,11.56091121
6.7668,0.286634033,0.209993007,-0.187193473,-0.309615385,-0.250869464,-0.044981352,-0.266008501,-0.246126423,0.178481649,-0.44494721,-0.498194616,1.25165684,1.053028735,3.853637072,-4.234519805,2.262891536,-3.764017605,1.097838468
6.7719,0.28539627,0.2087669,-0.186435897,-0.311920746,-0.253356643,-0.03855711,-0.24155583,-0.240413182,0.149915444,-0.466886055,-0.576808812,1.202294438,2.061247736,1.232267668,-2.083652603,-2.935037537,-10.84395548,-7.976132544
6.777,0.284170163,0.207540793,-0.185664336,-0.314377622,-0.256752914,-0.032717949,-0.244983774,-0.233557292,0.157228393,-0.474884593,-0.608802962,1.170300288,-0.560121667,1.882008802,-0.716955734,-0.156834067,2.37491587,11.74015015
6.7821,0.282897436,0.206384615,-0.184832168,-0.316764569,-0.259566434,-0.026620047,-0.247269071,-0.221216692,0.142602496,-0.468485763,-0.55258467,1.322043969,0.896194668,2.30770127,-3.988066272,3.405539738,3.091871604,13.08444215
6.7872,0.281648019,0.205284382,-0.18420979,-0.319156177,-0.262389277,-0.0192331,-0.235842589,-0.210018739,0.116550117,-0.440148087,-0.577265871,1.303761598,1.120243335,-1.411506602,-2.733393737,1.366696868,-6.206148075,-18.21515662
6.7923,0.280491841,0.204242424,-0.183643357,-0.321254079,-0.265454545,-0.013321678,-0.235842589,-0.235614059,0.114721879,-0.454545455,-0.615887381,1.136249372,-3.159086204,-3.764017605,0.425692467,-0.336073,-2.979847271,-13.37570542
6.7974,0.279242424,0.202881119,-0.183039627,-0.323792541,-0.268671329,-0.007643357,-0.268065268,-0.248411719,0.12089218,-0.443576032,-0.607660314,1.167329403,-2.352511003,1.792389336,-0.828980068,8.267395811,0.2688584,7.438415743
6.8025,0.277757576,0.201708625,-0.182410256,-0.325778555,-0.271652681,-0.001414918,-0.259838201,-0.217331688,0.106266283,-0.370218017,-0.613145025,1.212121212,3.764017605,3.696803005,-3.876041938,7.684869277,-10.35104841,-1.545935802
6.8076,0.276592075,0.200664336,-0.181955711,-0.327568765,-0.274925408,0.00472028,-0.229672288,-0.210704328,0.081356552,-0.365190365,-0.713241007,1.151560857,1.165053068,1.523530935,-3.629588405,1.344292002,-9.992570546,-10.30623868
6.8127,0.275414918,0.199559441,-0.18158042,-0.329503497,-0.278927739,0.010331002,-0.24795466,-0.201791672,0.069244481,-0.356506239,-0.715069244,1.106997578,-3.986903361,3.91906129,-3.52339536,5.557653514,8.257707672,8.515622993
6.8178,0.274062937,0.198606061,-0.181249417,-0.331205128,-0.282219114,0.016011655,-0.270338703,-0.170729903,0.045417919,-0.308502299,-0.629012389,1.238420212,-3.665967539,4.722732178,-4.753557084,7.234788893,7.024767291,12.57022628
6.823,0.272629371,0.197804196,-0.18111655,-0.332675991,-0.285403263,0.023111888,-0.285568096,-0.153423775,0.020266346,-0.282427733,-0.644703279,1.233805244,-0.571270248,0.08788773,-2.680575779,-0.571270248,-5.756646345,-13.35893503
6.8281,0.271123543,0.197025641,-0.181039627,-0.334114219,-0.288853147,0.028745921,-0.276689745,-0.169182848,0.017380882,-0.313280002,-0.687763281,1.103293486,0.08788773,-3.339733757,-0.812961507,-3.317761825,-5.031572569,-8.085671202
6.8333,0.269783217,0.196058275,-0.180937063,-0.335909091,-0.29248951,0.034475524,-0.284996686,-0.187873466,0.011842921,-0.316048983,-0.695839474,1.154058128,1.970944022,-0.126104195,-1.496068131,5.640037134,0.064716254,10.58155097
6.8384,0.268193473,0.195090909,-0.180916084,-0.337375291,-0.296020979,0.040622378,-0.257095845,-0.171168701,0.002056767,-0.256410256,-0.687417158,1.212121212,6.864715622,0.613816378,-1.356916701,5.448557375,-3.158098984,-5.610160215
6.8435,0.267160839,0.194312354,-0.180916084,-0.338524476,-0.299501166,0.046839161,-0.214976587,-0.181612539,-0.001997629,-0.260473698,-0.728052083,1.096834494,-1.718287623,-2.874460734,-1.395215469,-0.949658135,-7.923052921,-4.884838881
6.8487,0.26597669,0.193214452,-0.180937063,-0.340065268,-0.303529138,0.051895105,-0.276809164,-0.200942597,-0.012435177,-0.266222616,-0.7690156,1.165386198,-7.621252172,-0.119445214,-1.521648525,1.698544903,-5.65395763,26.71626414
6.8537,0.264356643,0.192258741,-0.181039627,-0.341251748,-0.307347319,0.05865035,-0.294388367,-0.184242354,-0.017708938,-0.244248612,-0.786594803,1.364031193,0.539373322,1.539669467,-1.581768529,0.845637308,-14.15301541,14.56812455
6.8589,0.262986014,0.191337995,-0.18111655,-0.342559441,-0.311561772,0.06581352,-0.269653029,-0.185972523,-0.028784238,-0.259045174,-0.917716324,1.303715431,0.23634819,0.576434914,-3.019499214,-0.549580732,-11.71441135,-13.95323302
6.864,0.26158042,0.190344988,-0.181333333,-0.343918415,-0.316778555,0.07209324,-0.291058584,-0.178485158,-0.048633564,-0.250364061,-0.909927529,1.220779175,-5.494948638,3.842698503,-3.25854006,4.453838575,10.49059148,7.858382171
6.8696,0.259855478,0.189445221,-0.181643357,-0.345221445,-0.321179487,0.078864802,-0.329810377,-0.14236466,-0.062986079,-0.208502557,-0.796064238,1.413102886,-3.01098102,3.495983412,-1.045865144,5.95958996,4.629351693,18.98899989
6.8747,0.258072261,0.188804196,-0.182,-0.346172494,-0.325286713,0.087018648,-0.327010555,-0.13825591,-0.061273678,-0.185148434,-0.845391131,1.438630524,4.726578526,-0.229747735,1.423275892,2.950582577,-4.032623279,-20.77972891
6.8799,0.256491841,0.188018648,-0.182272727,-0.347128205,-0.329895105,0.09365035,-0.280282908,-0.144940169,-0.048106703,-0.178440481,-0.836461336,1.193864089,3.688998846,0.18103797,0.689521791,3.095107543,8.365851246,-21.34132421
6.8856,0.255041958,0.187230769,-0.182519814,-0.348111888,-0.334351981,0.099946387,-0.292352222,-0.13474562,-0.055689065,-0.149519861,-0.747235125,1.232976212,0.496529329,3.555289915,-0.919431648,7.581578058,12.84921054,11.13315805
6.8907,0.253377622,0.186559441,-0.18286014,-0.348769231,-0.338004662,0.106820513,-0.277892043,-0.108551579,-0.058503588,-0.099410394,-0.694501577,1.309246309,4.330297335,2.769687,-1.620225623,6.951535716,1.786820875,-12.86615848
6.8958,0.252207459,0.186123543,-0.18311655,-0.349125874,-0.341435897,0.113300699,-0.248183189,-0.106494812,-0.072215366,-0.078614196,-0.729009553,1.101741396,-2.106057469,-0.963409268,-3.943256538,2.84541807,-4.705022006,-25.51914317
6.9009,0.250846154,0.185473193,-0.183596737,-0.349571096,-0.345440559,0.118058275,-0.299373829,-0.118378354,-0.098724805,-0.070387129,-0.742492801,1.048951049,-5.01869014,0.739360601,-1.792389336,1.949223403,1.321887135,6.206148075
6.906,0.249153846,0.184916084,-0.184123543,-0.349843823,-0.349009324,0.124,-0.299373829,-0.098953334,-0.090497738,-0.058732118,-0.715526304,1.165044106,4.212114939,1.994033136,1.165053068,3.764017605,-8.760302878,7.259176809
6.9111,0.247792541,0.184463869,-0.184519814,-0.350170163,-0.352738928,0.129941725,-0.256410256,-0.098039216,-0.086841263,-0.03199415,-0.831847891,1.122994652,3.114276471,0.179238934,-0.739360601,8.894732078,-13.28608595,-7.214367076
6.9162,0.246538462,0.183916084,-0.185009324,-0.350170163,-0.357494172,0.135454545,-0.267608209,-0.097125097,-0.098039216,0.03199415,-0.85104438,1.091457562,-4.010471138,1.994033136,-2.195676936,9.701307279,6.788674609,9.992570546
6.9213,0.245062937,0.183473193,-0.185519814,-0.349843823,-0.36141958,0.141074592,-0.297317062,-0.077700078,-0.109237168,0.066959185,-0.76260341,1.224918872,-3.136681337,2.352511003,-0.739360601,3.562373805,4.996285273,11.74015015
6.9264,0.243505828,0.183123543,-0.186123543,-0.349487179,-0.365272727,0.147948718,-0.299602358,-0.073129485,-0.105580694,0.068330362,-0.800082271,1.211207094,-0.224048667,-0.560121667,1.971628269,1.769984469,-9.275614812,-15.50416775
6.9315,0.242006993,0.182727273,-0.186596737,-0.349146853,-0.36958042,0.153428904,-0.299602358,-0.083413319,-0.08912656,0.085013026,-0.857214681,1.066776361,-3.853637072,-1.008219001,-1.187457935,3.517564071,-4.122495472,-11.31445768
6.9366,0.240449883,0.182272727,-0.187032634,-0.348620047,-0.374016317,0.158829837,-0.338909457,-0.083413319,-0.117692765,0.104209516,-0.842131724,1.095799625,-3.047061871,0.2016438,-5.937289674,2.979847271,2.867822937,3.988066272
6.9417,0.238550117,0.181876457,-0.187797203,-0.348083916,-0.378170163,0.164606061,-0.33068239,-0.081356552,-0.149686914,0.115407468,-0.827962887,1.107454637,4.458568472,-0.044809733,-4.570592806,0.380882734,-8.670683411,-7.819298477
6.9468,0.237076923,0.18144289,-0.188559441,-0.34744289,-0.382461538,0.170125874,-0.293432058,-0.083870378,-0.164312811,0.10809452,-0.930572695,1.016042781,1.859603936,-0.358477867,-2.979847271,-1.657960135,-7.99853741,-14.09266115
6.9519,0.23555711,0.181020979,-0.189473193,-0.346981352,-0.387662005,0.174969697,-0.311714429,-0.085013026,-0.180081357,0.098496275,-0.909547968,0.963709493,-2.91263267,0.336073,-1.747579602,-0.515311934,11.38167228,9.298019679
6.957,0.233897436,0.180575758,-0.19039627,-0.346438228,-0.391738928,0.179955711,-0.323140911,-0.080442433,-0.182138123,0.102838338,-0.814479638,1.110882581,1.702769869,0.649741134,1.165053068,2.419725603,4.391353872,16.57960135
6.9621,0.232261072,0.180200466,-0.191331002,-0.345932401,-0.395969697,0.186300699,-0.294346177,-0.078385667,-0.168197815,0.123177476,-0.864756159,1.132821427,3.58298829,0.788027184,2.226732524,5.950006402,-8.953731003,-11.12837514
6.9672,0.230895105,0.179776224,-0.192111888,-0.345181818,-0.400559441,0.19151049,-0.286594431,-0.072404556,-0.159425452,0.163528403,-0.905807694,0.997373155,-5.121124455,3.22870834,-1.680358667,4.961145809,-2.965138071,-10.52984385
6.9724,0.229305361,0.179456876,-0.192974359,-0.344244755,-0.405300699,0.196568765,-0.348434995,-0.044714751,-0.186192263,0.173681332,-0.894270276,1.027601192,-7.049417079,4.574529338,-1.875951949,0.785904183,2.821243454,7.186139774
