time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
1.3210,0.000000,0.080599,-0.523599,0.000000,0.000000,0.000000,0.000000,0.307000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.398000,0.001000,0.032000,0.007000,-0.072000,-0.008269,0.333112,-0.932006,-0.084343,-1.014988,0.017252,single_joint_sine,2,0.5,30.0
1.3232,0.000000,0.078697,-0.523599,0.000000,0.000000,0.000000,0.000000,0.297000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.398000,0.001000,-0.021000,0.007000,-0.072000,-0.008269,0.378000,-0.945000,-0.082426,-1.014988,0.017252,single_joint_sine,2,0.5,30.0
1.3253,0.000000,0.076917,-0.523599,0.000000,0.000000,0.000000,0.000000,0.297000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.398000,0.001000,-0.021000,0.007000,-0.072000,-0.008269,0.378000,-0.945000,-0.082426,-1.014988,0.017252,single_joint_sine,2,0.5,30.0
1.3276,0.000000,0.074927,-0.523599,0.000000,0.000000,0.000000,0.000000,0.297000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.398000,0.001000,-0.021000,0.007000,-0.072000,-0.008269,0.378000,-0.945000,-0.082426,-1.014988,0.017252,single_joint_sine,2,0.5,30.0
1.3297,0.000000,0.073182,-0.523599,0.000000,0.000000,0.000000,0.000000,0.288000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.405000,0.001000,-0.021000,-0.001000,-0.113000,-0.011813,0.442969,-0.945000,-0.082426,-1.013071,0.071883,single_joint_sine,2,0.5,30.0
1.3318,0.000000,0.071454,-0.523599,0.000000,0.000000,0.000000,0.000000,0.288000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.405000,0.001000,-0.021000,-0.001000,-0.113000,-0.011813,0.442969,-0.945000,-0.082426,-1.013071,0.071883,single_joint_sine,2,0.5,30.0
1.3338,0.000000,0.069761,-0.523599,0.000000,0.000000,0.000000,0.000000,0.278000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-1.369000,0.002000,-0.080000,0.017000,-0.032000,-0.008269,0.413437,-0.943819,-0.031629,-1.019780,-0.047922,single_joint_sine,2,0.5,30.0
1.3359,0.000000,0.068085,-0.523599,0.000000,0.000000,0.000000,0.000000,0.278000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-1.369000,0.002000,-0.080000,0.017000,-0.032000,-0.008269,0.413437,-0.943819,-0.031629,-1.019780,-0.047922,single_joint_sine,2,0.5,30.0
1.3380,0.000000,0.066375,-0.523599,0.000000,0.000000,0.000000,0.000000,0.278000,-0.530000,0.000000,-0.008000,0.000000,0.003000,-1.369000,0.001000,-0.042000,0.007000,-0.032000,-0.001181,0.413437,-0.930825,-0.055590,-1.015946,-0.047922,single_joint_sine,2,0.5,30.0
1.3401,0.000000,0.064717,-0.523599,0.000000,0.000000,0.000000,0.000000,0.278000,-0.530000,0.000000,-0.008000,0.000000,0.003000,-1.369000,0.001000,-0.042000,0.007000,0.055000,-0.001181,0.413437,-0.930825,-0.055590,-1.015946,-0.020127,single_joint_sine,2,0.5,30.0
1.3423,0.000000,0.062937,-0.523599,0.000000,0.000000,0.000000,0.000000,0.278000,-0.530000,0.000000,-0.008000,0.000000,0.003000,-1.369000,0.001000,-0.042000,0.007000,0.055000,-0.001181,0.413437,-0.930825,-0.055590,-1.015946,-0.020127,single_joint_sine,2,0.5,30.0
1.3444,0.000000,0.061348,-0.523599,0.000000,0.000000,0.000000,0.000000,0.268000,-0.530000,0.000000,-0.008000,0.000000,0.003000,-1.356000,0.001000,-0.042000,0.007000,0.055000,-0.001181,0.415800,-0.930825,-0.055590,-1.015946,-0.020127,single_joint_sine,2,0.5,30.0
1.3464,0.000000,0.059760,-0.523599,0.000000,0.000000,0.000000,0.000000,0.268000,-0.530000,0.000000,-0.008000,0.000000,0.003000,-1.356000,0.001000,-0.042000,0.007000,0.055000,-0.001181,0.415800,-0.930825,-0.055590,-1.015946,-0.020127,single_joint_sine,2,0.5,30.0
1.3486,0.000000,0.058102,-0.523599,0.000000,0.000000,0.000000,0.000000,0.259000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.352000,-0.002000,-0.042000,0.007000,0.055000,-0.015356,0.393356,-0.915469,-0.055590,-1.015946,-0.020127,single_joint_sine,2,0.5,30.0
1.3507,0.000000,0.056549,-0.523599,0.000000,0.000000,0.000000,0.000000,0.259000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.352000,-0.002000,0.053000,-0.011000,-0.072000,-0.015356,0.393356,-0.915469,-0.071883,-1.014030,0.046964,single_joint_sine,2,0.5,30.0
1.3529,0.000000,0.054908,-0.523599,0.000000,0.000000,0.000000,0.000000,0.259000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.352000,-0.002000,0.053000,-0.011000,-0.072000,-0.008269,0.393356,-0.915469,-0.071883,-1.014030,0.046964,single_joint_sine,2,0.5,30.0
1.3550,0.000000,0.053407,-0.523599,0.000000,0.000000,0.000000,0.000000,0.259000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.352000,-0.005000,-0.030000,-0.005000,0.023000,-0.008269,0.393356,-0.894206,-0.036421,-0.999653,-0.069008,single_joint_sine,2,0.5,30.0
1.3573,0.000000,0.051766,-0.523599,0.000000,0.000000,0.000000,0.000000,0.259000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.352000,-0.005000,-0.030000,-0.005000,0.023000,-0.008269,0.393356,-0.894206,-0.036421,-0.999653,-0.069008,single_joint_sine,2,0.5,30.0
1.3593,0.000000,0.050300,-0.523599,0.000000,0.000000,0.000000,0.000000,0.249000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.352000,0.004000,-0.021000,-0.005000,0.023000,-0.014175,0.505575,-0.896569,-0.060382,-0.999653,-0.069008,single_joint_sine,2,0.5,30.0
1.3614,0.000000,0.048869,-0.523599,0.000000,0.000000,0.000000,0.000000,0.249000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.352000,0.004000,-0.021000,-0.005000,0.023000,-0.014175,0.505575,-0.896569,-0.060382,-0.999653,-0.069008,single_joint_sine,2,0.5,30.0
1.3635,0.000000,0.047403,-0.523599,0.000000,0.000000,0.000000,0.000000,0.240000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.352000,0.004000,-0.021000,0.013000,0.072000,-0.014175,0.504394,-0.896569,-0.060382,-0.997736,0.046964,single_joint_sine,2,0.5,30.0
1.3656,0.000000,0.046007,-0.523599,0.000000,0.000000,0.000000,0.000000,0.240000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.352000,0.004000,-0.021000,0.013000,0.072000,-0.014175,0.504394,-0.896569,-0.060382,-0.997736,0.046964,single_joint_sine,2,0.5,30.0
1.3679,0.000000,0.044436,-0.523599,0.000000,0.000000,0.000000,0.000000,0.240000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-1.352000,0.004000,-0.021000,0.013000,0.072000,-0.003544,0.504394,-0.896569,-0.060382,-0.997736,0.046964,single_joint_sine,2,0.5,30.0
1.3700,0.000000,0.043075,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-1.301000,0.000000,0.040000,-0.007000,0.017000,-0.003544,0.518569,-0.884756,-0.076675,-1.001570,0.020127,single_joint_sine,2,0.5,30.0
1.3721,0.000000,0.041696,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-1.301000,0.000000,0.040000,-0.007000,0.017000,-0.003544,0.518569,-0.884756,-0.076675,-1.001570,0.020127,single_joint_sine,2,0.5,30.0
1.3742,0.000000,0.040387,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-1.301000,0.000000,0.047000,0.015000,-0.032000,-0.004725,0.518569,-0.878850,-0.063257,-0.991027,-0.006709,single_joint_sine,2,0.5,30.0
1.3763,0.000000,0.039078,-0.523599,0.000000,0.000000,0.000000,0.000000,0.231000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-1.301000,0.000000,0.047000,0.015000,-0.032000,-0.004725,0.518569,-0.878850,-0.063257,-0.991027,-0.006709,single_joint_sine,2,0.5,30.0
1.3788,0.000000,0.037525,-0.523599,0.000000,0.000000,0.000000,0.000000,0.222000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-1.296000,0.000000,0.047000,0.015000,-0.032000,-0.004725,0.539831,-0.878850,-0.063257,-0.991027,-0.006709,single_joint_sine,2,0.5,30.0
1.3808,0.000000,0.036268,-0.523599,0.000000,0.000000,0.000000,0.000000,0.222000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-1.296000,0.000000,0.047000,0.015000,-0.032000,-0.004725,0.539831,-0.878850,-0.063257,-0.991027,-0.006709,single_joint_sine,2,0.5,30.0
1.3832,0.000000,0.034837,-0.523599,0.000000,0.000000,0.000000,0.000000,0.213000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.285000,0.000000,-0.030000,0.007000,-0.032000,-0.014175,0.588262,-0.887119,-0.051756,-0.992944,-0.006709,single_joint_sine,2,0.5,30.0
1.3853,0.000000,0.033632,-0.523599,0.000000,0.000000,0.000000,0.000000,0.213000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.285000,0.000000,-0.030000,0.007000,0.026000,-0.014175,0.588262,-0.887119,-0.051756,-0.992944,-0.056548,single_joint_sine,2,0.5,30.0
1.3875,0.000000,0.032358,-0.523599,0.000000,0.000000,0.000000,0.000000,0.213000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.285000,0.000000,-0.030000,0.007000,0.026000,-0.014175,0.588262,-0.887119,-0.051756,-0.992944,-0.056548,single_joint_sine,2,0.5,30.0
1.3896,0.000000,0.031189,-0.523599,0.000000,0.000000,0.000000,0.000000,0.213000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.285000,0.008000,-0.028000,-0.001000,-0.003000,-0.016537,0.588262,-0.878850,-0.053673,-0.982401,0.000000,single_joint_sine,2,0.5,30.0
1.3917,0.000000,0.030037,-0.523599,0.000000,0.000000,0.000000,0.000000,0.213000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.285000,0.008000,-0.028000,-0.001000,-0.003000,-0.016537,0.588262,-0.878850,-0.053673,-0.982401,0.000000,single_joint_sine,2,0.5,30.0
1.3937,0.000000,0.028920,-0.523599,0.000000,0.000000,0.000000,0.000000,0.204000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.270000,0.005000,0.028000,-0.001000,-0.003000,-0.014175,0.624881,-0.885937,-0.069966,-0.982401,0.000000,single_joint_sine,2,0.5,30.0
1.3958,0.000000,0.027821,-0.523599,0.000000,0.000000,0.000000,0.000000,0.204000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.270000,0.005000,0.028000,-0.001000,-0.003000,-0.014175,0.624881,-0.885937,-0.069966,-0.982401,0.000000,single_joint_sine,2,0.5,30.0
1.3980,0.000000,0.026686,-0.523599,0.000000,0.000000,0.000000,0.000000,0.195000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.245000,0.005000,0.028000,-0.001000,-0.003000,-0.014175,0.685125,-0.885937,-0.069966,-0.982401,0.000000,single_joint_sine,2,0.5,30.0
1.4000,0.000000,0.025621,-0.523599,0.000000,0.000000,0.000000,0.000000,0.195000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-1.245000,0.005000,0.028000,-0.011000,-0.011000,-0.014175,0.685125,-0.885937,-0.069966,-0.993902,0.008626,single_joint_sine,2,0.5,30.0
1.4027,0.000000,0.024295,-0.523599,0.000000,0.000000,0.000000,0.000000,0.195000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-1.245000,0.005000,0.028000,-0.011000,-0.011000,-0.014175,0.685125,-0.885937,-0.069966,-0.993902,0.008626,single_joint_sine,2,0.5,30.0
1.4047,0.000000,0.023283,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.201000,0.003000,0.001000,-0.005000,-0.034000,-0.014175,0.601256,-0.875306,-0.057506,-0.983359,0.002875,single_joint_sine,2,0.5,30.0
1.4068,0.000000,0.022288,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-1.201000,0.003000,0.001000,-0.005000,-0.034000,-0.014175,0.601256,-0.875306,-0.057506,-0.983359,0.002875,single_joint_sine,2,0.5,30.0
1.4089,0.000000,0.021328,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.201000,-0.003000,-0.003000,0.001000,-0.021000,-0.007087,0.601256,-0.849319,-0.059423,-0.971858,-0.012460,single_joint_sine,2,0.5,30.0
1.4109,0.000000,0.020368,-0.523599,0.000000,0.000000,0.000000,0.000000,0.187000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.201000,-0.003000,-0.003000,0.001000,-0.021000,-0.007087,0.601256,-0.849319,-0.059423,-0.971858,-0.012460,single_joint_sine,2,0.5,30.0
1.4131,0.000000,0.019373,-0.523599,0.000000,0.000000,0.000000,0.000000,0.178000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.212000,-0.003000,-0.003000,0.001000,-0.021000,-0.007087,0.686306,-0.849319,-0.059423,-0.971858,-0.012460,single_joint_sine,2,0.5,30.0
1.4152,0.000000,0.018466,-0.523599,0.000000,0.000000,0.000000,0.000000,0.178000,-0.530000,0.000000,-0.009000,0.000000,-0.002000,-1.212000,-0.003000,-0.003000,0.001000,-0.021000,-0.007087,0.686306,-0.849319,-0.059423,-0.971858,-0.012460,single_joint_sine,2,0.5,30.0
1.4181,0.000000,0.017226,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-1.169000,-0.006000,-0.003000,0.001000,-0.021000,-0.007087,0.663863,-0.836325,-0.059423,-0.971858,-0.012460,single_joint_sine,2,0.5,30.0
1.4202,0.000000,0.016371,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-1.169000,-0.006000,0.005000,-0.011000,-0.017000,-0.007087,0.663863,-0.836325,-0.064215,-0.947897,-0.007668,single_joint_sine,2,0.5,30.0
1.4223,0.000000,0.015516,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-1.169000,-0.006000,0.005000,-0.011000,-0.017000,-0.007087,0.663863,-0.836325,-0.064215,-0.947897,-0.007668,single_joint_sine,2,0.5,30.0
1.4244,0.000000,0.014713,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.169000,-0.007000,0.001000,0.001000,-0.036000,-0.010631,0.663863,-0.809156,-0.052714,-0.944063,-0.002875,single_joint_sine,2,0.5,30.0
1.4264,0.000000,0.013928,-0.523599,0.000000,0.000000,0.000000,0.000000,0.170000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.169000,-0.007000,0.001000,0.001000,-0.036000,-0.010631,0.663863,-0.809156,-0.052714,-0.944063,-0.002875,single_joint_sine,2,0.5,30.0
1.4286,0.000000,0.013142,-0.523599,0.000000,0.000000,0.000000,0.000000,0.162000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.162000,-0.001000,-0.019000,0.001000,-0.036000,-0.018900,0.758362,-0.819787,-0.053673,-0.944063,-0.002875,single_joint_sine,2,0.5,30.0
1.4307,0.000000,0.012374,-0.523599,0.000000,0.000000,0.000000,0.000000,0.162000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.162000,-0.001000,-0.019000,0.001000,-0.036000,-0.018900,0.758362,-0.819787,-0.053673,-0.944063,-0.002875,single_joint_sine,2,0.5,30.0
1.4328,0.000000,0.011641,-0.523599,0.000000,0.000000,0.000000,0.000000,0.154000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.124000,-0.001000,-0.019000,0.001000,-0.036000,-0.018900,0.649687,-0.819787,-0.053673,-0.944063,-0.002875,single_joint_sine,2,0.5,30.0
1.4349,0.000000,0.010943,-0.523599,0.000000,0.000000,0.000000,0.000000,0.154000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.124000,-0.001000,-0.019000,-0.019000,0.005000,-0.018900,0.649687,-0.819787,-0.053673,-0.942147,-0.017252,single_joint_sine,2,0.5,30.0
1.4370,0.000000,0.010228,-0.523599,0.000000,0.000000,0.000000,0.000000,0.154000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.124000,-0.001000,-0.019000,-0.019000,0.005000,-0.018900,0.649687,-0.819787,-0.053673,-0.942147,-0.017252,single_joint_sine,2,0.5,30.0
1.4391,0.000000,0.009564,-0.523599,0.000000,0.000000,0.000000,0.000000,0.146000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.095000,0.000000,-0.019000,0.017000,-0.007000,-0.016537,0.669769,-0.806794,-0.057506,-0.925853,-0.018210,single_joint_sine,2,0.5,30.0
1.4411,0.000000,0.008936,-0.523599,0.000000,0.000000,0.000000,0.000000,0.146000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.095000,0.000000,-0.019000,0.017000,-0.007000,-0.016537,0.669769,-0.806794,-0.057506,-0.925853,-0.018210,single_joint_sine,2,0.5,30.0
1.4433,0.000000,0.008290,-0.523599,0.000000,0.000000,0.000000,0.000000,0.146000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.095000,0.005000,0.007000,-0.001000,0.011000,-0.010631,0.669769,-0.812700,-0.058465,-0.933521,-0.031629,single_joint_sine,2,0.5,30.0
1.4454,0.000000,0.007697,-0.523599,0.000000,0.000000,0.000000,0.000000,0.146000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.095000,0.005000,0.007000,-0.001000,0.011000,-0.010631,0.669769,-0.812700,-0.058465,-0.933521,-0.031629,single_joint_sine,2,0.5,30.0
1.4474,0.000000,0.007121,-0.523599,0.000000,0.000000,0.000000,0.000000,0.139000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.078000,0.005000,0.007000,-0.001000,0.011000,-0.010631,0.693394,-0.812700,-0.058465,-0.933521,-0.031629,single_joint_sine,2,0.5,30.0
1.4495,0.000000,0.006580,-0.523599,0.000000,0.000000,0.000000,0.000000,0.139000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.078000,0.005000,0.007000,-0.001000,0.011000,-0.010631,0.693394,-0.812700,-0.058465,-0.933521,-0.031629,single_joint_sine,2,0.5,30.0
1.4516,0.000000,0.006056,-0.523599,0.000000,0.000000,0.000000,0.000000,0.139000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.078000,0.005000,0.007000,-0.001000,0.011000,-0.010631,0.693394,-0.812700,-0.058465,-0.933521,-0.031629,single_joint_sine,2,0.5,30.0
1.4537,0.000000,0.005550,-0.523599,0.000000,0.000000,0.000000,0.000000,0.131000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.063000,0.006000,-0.021000,0.030000,0.067000,-0.010631,0.706387,-0.841050,-0.057506,-0.929687,-0.078592,single_joint_sine,2,0.5,30.0
1.4557,0.000000,0.005061,-0.523599,0.000000,0.000000,0.000000,0.000000,0.131000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.063000,0.006000,-0.021000,0.030000,0.067000,-0.010631,0.706387,-0.841050,-0.057506,-0.929687,-0.078592,single_joint_sine,2,0.5,30.0
1.4578,0.000000,0.004608,-0.523599,0.000000,0.000000,0.000000,0.000000,0.131000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.063000,0.013000,-0.021000,0.030000,0.067000,-0.011813,0.706387,-0.870581,-0.057506,-0.929687,-0.078592,single_joint_sine,2,0.5,30.0
1.4599,0.000000,0.004171,-0.523599,0.000000,0.000000,0.000000,0.000000,0.131000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.063000,0.013000,-0.007000,0.024000,0.057000,-0.011813,0.706387,-0.870581,-0.067091,-0.943105,0.005751,single_joint_sine,2,0.5,30.0
1.4621,0.000000,0.003718,-0.523599,0.000000,0.000000,0.000000,0.000000,0.131000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-1.063000,0.013000,-0.007000,0.024000,0.057000,-0.011813,0.706387,-0.870581,-0.067091,-0.943105,0.005751,single_joint_sine,2,0.5,30.0
1.4642,0.000000,0.003316,-0.523599,0.000000,0.000000,0.000000,0.000000,0.124000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.058000,0.003000,0.078000,0.024000,0.057000,-0.012994,0.824512,-0.863494,-0.065174,-0.943105,0.005751,single_joint_sine,2,0.5,30.0
1.4662,0.000000,0.002950,-0.523599,0.000000,0.000000,0.000000,0.000000,0.124000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-1.058000,0.003000,0.078000,0.024000,0.057000,-0.012994,0.824512,-0.863494,-0.065174,-0.943105,0.005751,single_joint_sine,2,0.5,30.0
1.4683,0.000000,0.002601,-0.523599,0.000000,0.000000,0.000000,0.000000,0.117000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-0.997000,0.003000,0.078000,0.024000,0.057000,-0.012994,0.718200,-0.863494,-0.065174,-0.943105,0.005751,single_joint_sine,2,0.5,30.0
1.4704,0.000000,0.002286,-0.523599,0.000000,0.000000,0.000000,0.000000,0.117000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-0.997000,0.003000,0.078000,0.000000,-0.074000,-0.012994,0.718200,-0.863494,-0.065174,-0.928728,0.025878,single_joint_sine,2,0.5,30.0
1.4724,0.000000,0.001972,-0.523599,0.000000,0.000000,0.000000,0.000000,0.117000,-0.530000,0.000000,-0.009000,0.000000,0.002000,-0.997000,0.003000,0.078000,0.000000,-0.074000,-0.012994,0.718200,-0.863494,-0.065174,-0.928728,0.025878,single_joint_sine,2,0.5,30.0
1.4745,0.000000,0.001693,-0.523599,0.000000,0.000000,0.000000,0.000000,0.110000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.960000,0.003000,-0.028000,0.047000,0.051000,-0.009450,0.783169,-0.871762,-0.053673,-0.967066,-0.090093,single_joint_sine,2,0.5,30.0
1.4766,0.000000,0.001431,-0.523599,0.000000,0.000000,0.000000,0.000000,0.110000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.960000,0.003000,-0.028000,0.047000,0.051000,-0.009450,0.783169,-0.871762,-0.053673,-0.967066,-0.090093,single_joint_sine,2,0.5,30.0
1.4787,0.000000,0.001187,-0.523599,0.000000,0.000000,0.000000,0.000000,0.110000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-0.960000,-0.002000,-0.005000,-0.024000,0.051000,-0.015356,0.783169,-0.868219,-0.074758,-0.920102,-0.090093,single_joint_sine,2,0.5,30.0
1.4807,0.000000,0.000960,-0.523599,0.000000,0.000000,0.000000,0.000000,0.110000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-0.960000,-0.002000,-0.005000,-0.024000,0.111000,-0.015356,0.783169,-0.868219,-0.074758,-0.920102,-0.015335,single_joint_sine,2,0.5,30.0
1.4828,0.000000,0.000768,-0.523599,0.000000,0.000000,0.000000,0.000000,0.103000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-0.985000,-0.002000,-0.005000,-0.024000,0.111000,-0.015356,0.902475,-0.868219,-0.074758,-0.920102,-0.015335,single_joint_sine,2,0.5,30.0
1.4849,0.000000,0.000593,-0.523599,0.000000,0.000000,0.000000,0.000000,0.103000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-0.985000,-0.002000,-0.005000,-0.024000,0.111000,-0.015356,0.902475,-0.868219,-0.074758,-0.920102,-0.015335,single_joint_sine,2,0.5,30.0
1.4871,0.000000,0.000436,-0.523599,0.000000,0.000000,0.000000,0.000000,0.103000,-0.530000,0.000000,-0.009000,0.000000,-0.001000,-0.985000,-0.002000,-0.005000,-0.024000,0.111000,-0.015356,0.902475,-0.868219,-0.074758,-0.920102,-0.015335,single_joint_sine,2,0.5,30.0
1.4892,0.000000,0.000314,-0.523599,0.000000,0.000000,0.000000,0.000000,0.097000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.908000,0.000000,0.042000,-0.015000,-0.063000,-0.012994,0.764269,-0.829237,-0.070925,-0.935437,0.067091,single_joint_sine,2,0.5,30.0
1.4912,0.000000,0.000209,-0.523599,0.000000,0.000000,0.000000,0.000000,0.097000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.908000,0.000000,0.042000,-0.015000,-0.063000,-0.012994,0.764269,-0.829237,-0.070925,-0.935437,0.067091,single_joint_sine,2,0.5,30.0
1.4933,0.000000,0.000122,-0.523599,0.000000,0.000000,0.000000,0.000000,0.097000,-0.530000,0.000000,-0.009000,0.000000,0.000000,-0.908000,0.000000,-0.032000,-0.007000,-0.063000,-0.009450,0.764269,-0.810338,-0.042171,-0.903809,0.067091,single_joint_sine,2,0.5,30.0
