time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
6.2727,0.000000,0.523599,-0.523599,0.000000,0.169563,0.000000,0.000000,0.530000,-0.531000,0.000000,0.119000,0.000000,0.000000,0.005000,0.000000,-0.009000,0.650000,-0.032000,0.036619,0.245700,-1.152900,-0.108304,-1.030323,-0.076675,single_joint_sine,5,0.3,30.0
6.2779,0.000000,0.523599,-0.523599,0.000000,0.173305,0.000000,0.000000,0.530000,-0.531000,0.000000,0.122000,0.000000,-0.002000,0.005000,0.000000,0.000000,0.391000,-0.032000,0.037800,0.245700,-1.163531,-0.107345,-0.871222,-0.077634,single_joint_sine,5,0.3,30.0
6.2830,0.000000,0.523599,-0.523599,0.000000,0.177082,0.000000,0.000000,0.530000,-0.531000,0.000000,0.122000,0.000000,-0.002000,0.001000,0.000000,-0.001000,0.391000,-0.032000,0.037800,0.253969,-1.163531,-0.110221,-0.871222,-0.077634,single_joint_sine,5,0.3,30.0
6.2886,0.000000,0.523599,-0.523599,0.000000,0.181230,0.000000,0.000000,0.530000,-0.531000,0.000000,0.127000,0.000000,-0.003000,0.000000,-0.002000,-0.001000,0.613000,-0.003000,0.035438,0.257512,-1.165894,-0.110221,-1.059076,-0.092969,single_joint_sine,5,0.3,30.0
6.2936,0.000000,0.523599,-0.523599,0.000000,0.185029,0.000000,0.000000,0.530000,-0.531000,0.000000,0.131000,0.000000,-0.003000,0.004000,0.000000,0.003000,0.682000,-0.046000,0.023625,0.262237,-1.159987,-0.111179,-1.060035,-0.061340,single_joint_sine,5,0.3,30.0
6.2988,0.000000,0.523599,-0.523599,0.000000,0.188898,0.000000,0.000000,0.530000,-0.531000,0.000000,0.131000,0.000000,0.004000,0.004000,0.000000,-0.013000,0.682000,0.026000,0.028350,0.262237,-1.159987,-0.115013,-1.060035,-0.115971,single_joint_sine,5,0.3,30.0
6.3039,0.000000,0.523599,-0.523599,0.000000,0.192843,0.000000,0.000000,0.530000,-0.531000,0.000000,0.135000,0.000000,-0.001000,-0.004000,0.002000,-0.003000,0.557000,0.026000,0.028350,0.274050,-1.158806,-0.109262,-1.050450,-0.115971,single_joint_sine,5,0.3,30.0
6.3092,0.000000,0.523599,-0.523599,0.000000,0.196859,0.000000,0.000000,0.530000,-0.531000,0.000000,0.140000,0.000000,-0.006000,-0.004000,0.000000,-0.003000,0.772000,0.021000,0.028350,0.274050,-1.161169,-0.109262,-1.020739,-0.096802,single_joint_sine,5,0.3,30.0
6.3143,0.000000,0.523599,-0.523599,0.000000,0.200873,0.000000,0.000000,0.530000,-0.531000,0.000000,0.143000,0.000000,-0.006000,-0.001000,0.000000,0.003000,0.536000,0.015000,0.028350,0.270506,-1.152900,-0.113096,-0.913393,-0.115971,single_joint_sine,5,0.3,30.0
6.3194,0.000000,0.523599,-0.523599,0.000000,0.204849,0.000000,0.000000,0.530000,-0.531000,0.000000,0.148000,0.000000,0.010000,0.008000,-0.002000,0.003000,0.548000,-0.001000,0.017719,0.276412,-1.159987,-0.113096,-0.997736,-0.067091,single_joint_sine,5,0.3,30.0
6.3252,0.000000,0.523599,-0.523599,0.000000,0.209412,0.000000,0.000000,0.530000,-0.531000,0.000000,0.153000,0.000000,0.009000,-0.001000,0.002000,0.001000,0.699000,-0.034000,0.023625,0.266962,-1.150537,-0.110221,-1.014030,-0.054631,single_joint_sine,5,0.3,30.0
6.3304,0.000000,0.523599,-0.523599,0.000000,0.213474,0.000000,0.000000,0.530000,-0.531000,0.000000,0.153000,0.000000,0.000000,-0.001000,0.002000,-0.001000,0.699000,0.009000,0.031894,0.266962,-1.150537,-0.107345,-1.014030,-0.065174,single_joint_sine,5,0.3,30.0
6.3355,0.000000,0.523599,-0.523599,0.000000,0.217564,0.000000,0.000000,0.530000,-0.531000,0.000000,0.157000,0.000000,0.000000,0.002000,0.000000,0.001000,0.596000,0.009000,0.031894,0.269325,-1.161169,-0.105428,-0.946939,-0.065174,single_joint_sine,5,0.3,30.0
6.3406,0.000000,0.523599,-0.523599,0.000000,0.221683,0.000000,0.000000,0.530000,-0.531000,0.000000,0.161000,0.000000,-0.005000,0.004000,-0.002000,0.001000,0.552000,0.011000,0.043706,0.262237,-1.156444,-0.105428,-0.977609,-0.097761,single_joint_sine,5,0.3,30.0
6.3457,0.000000,0.523599,-0.523599,0.000000,0.225816,0.000000,0.000000,0.530000,-0.531000,0.000000,0.167000,0.000000,0.002000,0.004000,-0.003000,-0.003000,0.646000,-0.009000,0.024806,0.262237,-1.151719,-0.099678,-1.041824,-0.108304,single_joint_sine,5,0.3,30.0
6.3509,0.000000,0.523599,-0.523599,0.000000,0.229993,0.000000,0.000000,0.530000,-0.531000,0.000000,0.167000,0.000000,0.002000,0.011000,-0.003000,-0.001000,0.646000,-0.009000,0.024806,0.245700,-1.151719,-0.105428,-1.041824,-0.108304,single_joint_sine,5,0.3,30.0
6.3560,0.000000,0.523599,-0.523599,0.000000,0.234194,0.000000,0.000000,0.530000,-0.531000,0.000000,0.172000,0.000000,-0.005000,-0.002000,-0.001000,-0.001000,0.690000,0.011000,0.036619,0.245700,-1.158806,-0.105428,-1.086871,-0.102553,single_joint_sine,5,0.3,30.0
6.3611,0.000000,0.523599,-0.523599,0.000000,0.238423,0.000000,0.000000,0.530000,-0.531000,0.000000,0.176000,0.000000,-0.002000,0.002000,-0.002000,0.005000,0.740000,-0.040000,0.048431,0.252787,-1.174162,-0.113096,-1.044700,-0.065174,single_joint_sine,5,0.3,30.0
6.3662,0.000000,0.523599,-0.523599,0.000000,0.242680,0.000000,0.000000,0.530000,-0.531000,0.000000,0.176000,0.000000,0.000000,0.002000,-0.002000,0.019000,0.740000,0.116000,0.036619,0.252787,-1.174162,-0.104470,-1.044700,-0.130348,single_joint_sine,5,0.3,30.0
6.3714,0.000000,0.523599,-0.523599,0.000000,0.246960,0.000000,0.000000,0.530000,-0.531000,0.000000,0.180000,0.000000,0.000000,-0.001000,0.002000,0.036000,0.638000,0.116000,0.036619,0.257512,-1.155262,-0.116930,-0.902850,-0.130348,single_joint_sine,5,0.3,30.0
6.3765,0.000000,0.523599,-0.523599,0.000000,0.251267,0.000000,0.000000,0.530000,-0.531000,0.000000,0.185000,0.000000,0.002000,0.003000,-0.001000,0.036000,0.715000,0.001000,0.015356,0.253969,-1.176525,-0.116930,-0.963232,-0.083384,single_joint_sine,5,0.3,30.0
6.3816,0.000000,0.523599,-0.523599,0.000000,0.255602,0.000000,0.000000,0.530000,-0.531000,0.000000,0.191000,0.000000,0.002000,0.003000,0.001000,-0.030000,0.845000,-0.017000,0.035438,0.253969,-1.168256,-0.103512,-1.112749,-0.096802,single_joint_sine,5,0.3,30.0
6.3867,0.000000,0.523599,-0.523599,0.000000,0.259962,0.000000,0.000000,0.530000,-0.531000,0.000000,0.191000,0.000000,0.002000,-0.002000,0.001000,-0.001000,0.845000,-0.017000,0.035438,0.237431,-1.168256,-0.103512,-1.112749,-0.096802,single_joint_sine,5,0.3,30.0
6.3919,0.000000,0.523599,-0.523599,0.000000,0.264347,0.000000,0.000000,0.530000,-0.531000,0.000000,0.196000,0.000000,-0.001000,0.003000,0.004000,-0.001000,0.734000,0.051000,0.030713,0.236250,-1.169438,-0.103512,-1.093580,-0.097761,single_joint_sine,5,0.3,30.0
6.3970,0.000000,0.523599,-0.523599,0.000000,0.268757,0.000000,0.000000,0.530000,-0.531000,0.000000,0.201000,0.000000,0.000000,-0.003000,0.000000,0.000000,0.703000,-0.001000,0.028350,0.246881,-1.162350,-0.115013,-0.994861,-0.088176,single_joint_sine,5,0.3,30.0
6.4021,0.000000,0.523599,-0.523599,0.000000,0.273186,0.000000,0.000000,0.530000,-0.531000,0.000000,0.201000,0.000000,0.000000,-0.003000,0.000000,-0.019000,0.703000,0.009000,0.037800,0.246881,-1.162350,-0.115013,-0.994861,-0.102553,single_joint_sine,5,0.3,30.0
6.4072,0.000000,0.523599,-0.523599,0.000000,0.277640,0.000000,0.000000,0.530000,-0.531000,0.000000,0.205000,0.000000,0.000000,-0.004000,0.000000,0.000000,0.734000,0.009000,0.037800,0.269325,-1.162350,-0.118847,-0.939271,-0.102553,single_joint_sine,5,0.3,30.0
6.4124,0.000000,0.523599,-0.523599,0.000000,0.282117,0.000000,0.000000,0.530000,-0.531000,0.000000,0.210000,0.000000,-0.004000,0.002000,-0.002000,0.000000,0.673000,0.015000,0.037800,0.245700,-1.159987,-0.118847,-1.016905,-0.092010,single_joint_sine,5,0.3,30.0
6.4175,0.000000,0.523599,-0.523599,0.000000,0.286619,0.000000,0.000000,0.530000,-0.531000,0.000000,0.216000,0.000000,-0.008000,0.002000,0.000000,-0.003000,0.776000,-0.030000,0.033075,0.245700,-1.161169,-0.109262,-1.079203,-0.074758,single_joint_sine,5,0.3,30.0
6.4226,0.000000,0.523599,-0.523599,0.000000,0.291142,0.000000,0.000000,0.530000,-0.531000,0.000000,0.216000,0.000000,-0.008000,0.002000,0.000000,-0.001000,0.776000,-0.030000,0.033075,0.268144,-1.161169,-0.110221,-1.079203,-0.074758,single_joint_sine,5,0.3,30.0
6.4278,0.000000,0.523599,-0.523599,0.000000,0.295697,0.000000,0.000000,0.530000,-0.531000,0.000000,0.221000,0.000000,0.008000,0.004000,0.000000,-0.001000,0.872000,-0.003000,0.012994,0.258694,-1.165894,-0.110221,-1.111790,-0.124597,single_joint_sine,5,0.3,30.0
6.4328,0.000000,0.523599,-0.523599,0.000000,0.300210,0.000000,0.000000,0.530000,-0.531000,0.000000,0.226000,0.000000,0.013000,0.000000,-0.002000,0.001000,0.772000,0.026000,0.010631,0.281137,-1.176525,-0.109262,-1.097414,-0.099678,single_joint_sine,5,0.3,30.0
6.4380,0.000000,0.523599,-0.523599,0.000000,0.304817,0.000000,0.000000,0.530000,-0.531000,0.000000,0.226000,0.000000,-0.001000,0.000000,-0.002000,0.003000,0.772000,-0.017000,0.030713,0.281137,-1.176525,-0.111179,-1.097414,-0.089135,single_joint_sine,5,0.3,30.0
6.4431,0.000000,0.523599,-0.523599,0.000000,0.309424,0.000000,0.000000,0.530000,-0.531000,0.000000,0.231000,0.000000,-0.001000,-0.006000,-0.004000,-0.023000,0.747000,-0.017000,0.030713,0.300037,-1.161169,-0.106387,-1.031281,-0.089135,single_joint_sine,5,0.3,30.0
6.4488,0.000000,0.523599,-0.523599,0.000000,0.314559,0.000000,0.000000,0.530000,-0.531000,0.000000,0.236000,0.000000,-0.004000,-0.011000,0.002000,-0.023000,0.786000,-0.024000,0.038981,0.277594,-1.169438,-0.106387,-0.991027,-0.079551,single_joint_sine,5,0.3,30.0
6.4540,0.000000,0.523599,-0.523599,0.000000,0.319307,0.000000,0.000000,0.530000,-0.531000,0.000000,0.241000,0.000000,-0.002000,0.002000,-0.002000,0.003000,0.768000,-0.005000,0.035438,0.248062,-1.163531,-0.115013,-1.032240,-0.101595,single_joint_sine,5,0.3,30.0
6.4591,0.000000,0.523599,-0.523599,0.000000,0.323967,0.000000,0.000000,0.530000,-0.531000,0.000000,0.241000,0.000000,-0.007000,0.002000,-0.002000,0.001000,0.768000,-0.005000,0.035438,0.248062,-1.163531,-0.109262,-1.032240,-0.101595,single_joint_sine,5,0.3,30.0
6.4644,0.000000,0.523599,-0.523599,0.000000,0.328738,0.000000,0.000000,0.530000,-0.531000,0.000000,0.247000,0.000000,-0.004000,0.001000,0.002000,0.009000,0.705000,-0.001000,0.043706,0.242156,-1.157625,-0.107345,-1.044700,-0.089135,single_joint_sine,5,0.3,30.0
6.4695,0.000000,0.523599,-0.523599,0.000000,0.333412,0.000000,0.000000,0.530000,-0.531000,0.000000,0.252000,0.000000,0.000000,0.001000,0.002000,0.011000,0.671000,0.019000,0.017719,0.242156,-1.157625,-0.114054,-0.950772,-0.099678,single_joint_sine,5,0.3,30.0
6.4746,0.000000,0.523599,-0.523599,0.000000,0.338125,0.000000,0.000000,0.530000,-0.531000,0.000000,0.257000,0.000000,0.000000,0.000000,0.000000,-0.011000,0.688000,0.023000,0.017719,0.248062,-1.167075,-0.109262,-0.879848,-0.123639,single_joint_sine,5,0.3,30.0
6.4800,0.000000,0.523599,-0.523599,0.000000,0.343186,0.000000,0.000000,0.530000,-0.531000,0.000000,0.263000,0.000000,-0.002000,0.000000,-0.001000,-0.011000,0.851000,-0.042000,0.033075,0.257512,-1.158806,-0.109262,-0.903809,-0.086260,single_joint_sine,5,0.3,30.0
6.4852,0.000000,0.523599,-0.523599,0.000000,0.347942,0.000000,0.000000,0.530000,-0.531000,0.000000,0.268000,0.000000,0.002000,0.000000,0.001000,-0.005000,0.857000,-0.005000,0.033075,0.257512,-1.158806,-0.100636,-1.042783,-0.256862,single_joint_sine,5,0.3,30.0
6.4903,0.000000,0.523599,-0.523599,0.000000,0.352717,0.000000,0.000000,0.530000,-0.531000,0.000000,0.268000,0.000000,0.002000,0.000000,0.001000,-0.021000,0.857000,-0.005000,0.033075,0.264600,-1.158806,-0.092969,-1.042783,-0.256862,single_joint_sine,5,0.3,30.0
6.4954,0.000000,0.523599,-0.523599,0.000000,0.357465,0.000000,0.000000,0.530000,-0.531000,0.000000,0.274000,0.000000,0.000000,0.004000,0.003000,-0.021000,0.832000,-0.059000,0.036619,0.269325,-1.168256,-0.092969,-1.001570,-0.115971,single_joint_sine,5,0.3,30.0
6.5005,0.000000,0.523599,-0.523599,0.000000,0.362270,0.000000,0.000000,0.530000,-0.531000,0.000000,0.280000,0.000000,0.001000,0.002000,0.000000,0.017000,0.853000,-0.021000,0.027169,0.274050,-1.167075,-0.113096,-1.012113,-0.071883,single_joint_sine,5,0.3,30.0
6.5056,0.000000,0.523599,-0.523599,0.000000,0.367090,0.000000,0.000000,0.530000,-0.531000,0.000000,0.280000,0.000000,0.009000,0.002000,0.000000,0.015000,0.853000,-0.030000,0.018900,0.274050,-1.167075,-0.106387,-1.012113,-0.070925,single_joint_sine,5,0.3,30.0
6.5108,0.000000,0.523599,-0.523599,0.000000,0.371928,0.000000,0.000000,0.530000,-0.531000,0.000000,0.286000,0.000000,0.009000,-0.015000,0.000000,-0.005000,0.839000,-0.030000,0.018900,0.324844,-1.161169,-0.111179,-1.007320,-0.070925,single_joint_sine,5,0.3,30.0
6.5159,0.000000,0.523599,-0.523599,0.000000,0.376779,0.000000,0.000000,0.530000,-0.531000,0.000000,0.292000,0.000000,0.003000,-0.011000,0.000000,-0.005000,0.845000,0.000000,0.022444,0.304762,-1.170619,-0.111179,-1.045658,-0.092969,single_joint_sine,5,0.3,30.0
6.5210,0.000000,0.523599,-0.523599,0.000000,0.381646,0.000000,0.000000,0.530000,-0.531000,0.000000,0.298000,0.000000,0.006000,-0.011000,0.000000,0.013000,0.883000,-0.024000,0.009450,0.304762,-1.152900,-0.113096,-1.078245,-0.072841,single_joint_sine,5,0.3,30.0
6.5261,0.000000,0.523599,-0.523599,0.000000,0.386524,0.000000,0.000000,0.530000,-0.531000,0.000000,0.298000,0.000000,0.006000,0.003000,0.000000,0.000000,0.883000,-0.024000,0.009450,0.255150,-1.152900,-0.109262,-1.078245,-0.072841,single_joint_sine,5,0.3,30.0
6.5313,0.000000,0.523599,-0.523599,0.000000,0.391412,0.000000,0.000000,0.530000,-0.531000,0.000000,0.303000,0.000000,0.000000,0.003000,-0.002000,0.000000,0.799000,-0.001000,0.043706,0.246881,-1.175344,-0.109262,-1.004445,-0.085301,single_joint_sine,5,0.3,30.0
6.5364,0.000000,0.523599,-0.523599,0.000000,0.396333,0.000000,0.000000,0.530000,-0.531000,0.000000,0.309000,0.000000,0.002000,0.000000,0.000000,0.000000,0.759000,0.015000,0.037800,0.258694,-1.174162,-0.109262,-0.976650,-0.118847,single_joint_sine,5,0.3,30.0
6.5415,0.000000,0.523599,-0.523599,0.000000,0.401245,0.000000,0.000000,0.530000,-0.531000,0.000000,0.315000,0.000000,0.003000,0.000000,0.000000,-0.011000,0.816000,0.024000,0.023625,0.258694,-1.174162,-0.094886,-0.939271,-0.109262,single_joint_sine,5,0.3,30.0
6.5467,0.000000,0.523599,-0.523599,0.000000,0.406172,0.000000,0.000000,0.530000,-0.531000,0.000000,0.315000,0.000000,0.003000,0.004000,0.000000,-0.001000,0.816000,0.024000,0.023625,0.256331,-1.159987,-0.105428,-0.939271,-0.109262,single_joint_sine,5,0.3,30.0
6.5518,0.000000,0.523599,-0.523599,0.000000,0.411127,0.000000,0.000000,0.530000,-0.531000,0.000000,0.321000,0.000000,-0.001000,0.003000,0.000000,-0.001000,0.899000,-0.023000,0.040162,0.246881,-1.167075,-0.105428,-0.995819,-0.082426,single_joint_sine,5,0.3,30.0
6.5570,0.000000,0.523599,-0.523599,0.000000,0.416111,0.000000,0.000000,0.530000,-0.531000,0.000000,0.326000,0.000000,-0.001000,0.003000,-0.001000,-0.026000,0.791000,-0.046000,0.009450,0.246881,-1.172981,-0.098719,-0.954606,-0.069966,single_joint_sine,5,0.3,30.0
6.5621,0.000000,0.523599,-0.523599,0.000000,0.421096,0.000000,0.000000,0.530000,-0.531000,0.000000,0.326000,0.000000,-0.001000,0.010000,-0.001000,-0.001000,0.791000,-0.046000,0.009450,0.250425,-1.172981,-0.097761,-0.954606,-0.069966,single_joint_sine,5,0.3,30.0
6.5673,0.000000,0.523599,-0.523599,0.000000,0.426062,0.000000,0.000000,0.530000,-0.531000,0.000000,0.333000,0.000000,0.000000,0.004000,0.000000,-0.001000,0.956000,0.072000,0.030713,0.251606,-1.164712,-0.097761,-0.942147,-0.110221,single_joint_sine,5,0.3,30.0
6.5724,0.000000,0.523599,-0.523599,0.000000,0.431041,0.000000,0.000000,0.530000,-0.531000,0.000000,0.338000,0.000000,0.007000,-0.004000,0.000000,-0.001000,0.717000,0.090000,0.008269,0.272869,-1.162350,-0.103512,-0.989110,-0.114054,single_joint_sine,5,0.3,30.0
6.5775,0.000000,0.523599,-0.523599,0.000000,0.436041,0.000000,0.000000,0.530000,-0.531000,0.000000,0.345000,0.000000,0.008000,-0.004000,0.000000,0.011000,0.975000,0.005000,0.016537,0.272869,-1.162350,-0.105428,-1.056201,-0.091052,single_joint_sine,5,0.3,30.0
6.5827,0.000000,0.523599,-0.523599,0.000000,0.441034,0.000000,0.000000,0.530000,-0.531000,0.000000,0.345000,0.000000,0.008000,0.000000,0.003000,-0.007000,0.975000,0.005000,0.016537,0.275231,-1.165894,-0.104470,-1.056201,-0.091052,single_joint_sine,5,0.3,30.0
6.5878,0.000000,0.523599,-0.523599,0.000000,0.446035,0.000000,0.000000,0.530000,-0.531000,0.000000,0.351000,0.000000,0.005000,0.008000,0.003000,-0.007000,0.885000,0.009000,0.036619,0.251606,-1.161169,-0.104470,-1.044700,-0.074758,single_joint_sine,5,0.3,30.0
6.5929,0.000000,0.523599,-0.523599,0.000000,0.450984,0.000000,0.000000,0.530000,-0.531000,0.000000,0.357000,0.000000,-0.002000,0.008000,-0.003000,-0.001000,0.807000,0.009000,0.041344,0.251606,-1.163531,-0.107345,-1.029365,-0.083384,single_joint_sine,5,0.3,30.0
6.5980,0.000000,0.523599,-0.523599,0.000000,0.456000,0.000000,0.000000,0.530000,-0.531000,0.000000,0.357000,0.000000,-0.002000,0.000000,-0.003000,0.000000,0.807000,0.009000,0.041344,0.257512,-1.163531,-0.107345,-1.029365,-0.083384,single_joint_sine,5,0.3,30.0
6.6030,0.000000,0.523599,-0.523599,0.000000,0.460959,0.000000,0.000000,0.530000,-0.531000,0.000000,0.363000,0.000000,-0.014000,0.007000,0.000000,0.000000,0.933000,-0.023000,0.036619,0.253969,-1.165894,-0.107345,-0.971858,-0.085301,single_joint_sine,5,0.3,30.0
6.6082,0.000000,0.523599,-0.523599,0.000000,0.465975,0.000000,0.000000,0.530000,-0.531000,0.000000,0.368000,0.000000,-0.008000,-0.001000,0.000000,-0.024000,0.790000,-0.034000,0.036619,0.270506,-1.163531,-0.104470,-1.042783,-0.061340,single_joint_sine,5,0.3,30.0
6.6134,0.000000,0.523599,-0.523599,0.000000,0.471068,0.000000,0.000000,0.530000,-0.531000,0.000000,0.375000,0.000000,-0.006000,-0.001000,-0.001000,-0.009000,0.878000,0.005000,0.033075,0.270506,-1.170619,-0.096802,-0.991027,-0.070925,single_joint_sine,5,0.3,30.0
6.6185,0.000000,0.523599,-0.523599,0.000000,0.476097,0.000000,0.000000,0.530000,-0.531000,0.000000,0.375000,0.000000,-0.006000,-0.009000,-0.001000,0.015000,0.878000,0.005000,0.033075,0.266962,-1.170619,-0.119805,-0.991027,-0.070925,single_joint_sine,5,0.3,30.0
6.6240,0.000000,0.523599,-0.523599,0.000000,0.481566,0.000000,0.000000,0.530000,-0.531000,0.000000,0.381000,0.000000,0.005000,-0.002000,0.000000,0.015000,0.908000,-0.005000,0.025987,0.250425,-1.163531,-0.119805,-0.971858,-0.036421,single_joint_sine,5,0.3,30.0
6.6291,0.000000,0.523599,-0.523599,0.000000,0.486600,0.000000,0.000000,0.530000,-0.531000,0.000000,0.387000,0.000000,0.005000,0.005000,0.000000,-0.047000,0.803000,-0.065000,0.025987,0.261056,-1.171800,-0.078592,-0.945022,-0.080509,single_joint_sine,5,0.3,30.0
6.6343,0.000000,0.523599,-0.523599,0.000000,0.491718,0.000000,0.000000,0.530000,-0.531000,0.000000,0.387000,0.000000,0.000000,-0.003000,-0.001000,-0.003000,0.803000,-0.065000,0.043706,0.278775,-1.162350,-0.098719,-0.945022,-0.080509,single_joint_sine,5,0.3,30.0
6.6395,0.000000,0.523599,-0.523599,0.000000,0.496756,0.000000,0.000000,0.530000,-0.531000,0.000000,0.392000,0.000000,-0.007000,-0.003000,-0.001000,-0.003000,0.849000,-0.057000,0.044887,0.278775,-1.162350,-0.098719,-0.830967,-0.079551,single_joint_sine,5,0.3,30.0
6.6449,0.000000,0.523599,-0.523599,0.000000,0.502073,0.000000,0.000000,0.530000,-0.531000,0.000000,0.405000,0.000000,-0.002000,-0.001000,-0.002000,-0.013000,0.847000,-0.042000,0.036619,0.279956,-1.145813,-0.100636,-0.975692,-0.097761,single_joint_sine,5,0.3,30.0
6.6503,0.000000,0.523599,-0.523599,0.000000,0.507452,0.000000,0.000000,0.530000,-0.531000,0.000000,0.405000,0.000000,-0.002000,-0.003000,-0.002000,0.005000,0.847000,-0.042000,0.036619,0.295313,-1.145813,-0.098719,-0.975692,-0.097761,single_joint_sine,5,0.3,30.0
6.6554,0.000000,0.523599,-0.523599,0.000000,0.512509,0.000000,0.000000,0.530000,-0.531000,0.000000,0.412000,0.000000,0.002000,0.000000,-0.004000,0.005000,0.939000,-0.007000,0.028350,0.274050,-1.157625,-0.098719,-0.963232,-0.089135,single_joint_sine,5,0.3,30.0
6.6606,0.000000,0.523599,-0.523599,0.000000,0.517575,0.000000,0.000000,0.530000,-0.531000,0.000000,0.418000,0.000000,-0.002000,0.000000,-0.002000,0.011000,0.860000,-0.019000,0.029531,0.274050,-1.165894,-0.107345,-0.875056,-0.095844,single_joint_sine,5,0.3,30.0
6.6657,0.000000,0.523599,-0.523599,0.000000,0.522635,0.000000,0.000000,0.530000,-0.531000,0.000000,0.418000,0.000000,-0.002000,0.002000,-0.002000,0.000000,0.860000,-0.019000,0.029531,0.278775,-1.165894,-0.106387,-0.875056,-0.095844,single_joint_sine,5,0.3,30.0
6.6708,0.000000,0.523599,-0.523599,0.000000,0.527693,0.000000,0.000000,0.530000,-0.531000,0.000000,0.424000,0.000000,0.002000,-0.001000,0.001000,0.000000,1.060000,-0.023000,0.015356,0.275231,-1.170619,-0.106387,-0.931604,-0.088176,single_joint_sine,5,0.3,30.0
6.6759,0.000000,0.523599,-0.523599,0.000000,0.532751,0.000000,0.000000,0.530000,-0.531000,0.000000,0.431000,0.000000,0.000000,0.007000,0.000000,-0.007000,0.903000,0.038000,0.030713,0.244519,-1.163531,-0.099678,-0.993902,-0.106387,single_joint_sine,5,0.3,30.0
6.6811,0.000000,0.523599,-0.523599,0.000000,0.537823,0.000000,0.000000,0.530000,-0.531000,0.000000,0.438000,0.000000,-0.002000,0.007000,0.000000,0.013000,0.954000,0.024000,0.027169,0.244519,-1.157625,-0.107345,-0.957482,-0.077634,single_joint_sine,5,0.3,30.0
6.6862,0.000000,0.523599,-0.523599,0.000000,0.542881,0.000000,0.000000,0.530000,-0.531000,0.000000,0.438000,0.000000,-0.002000,0.007000,0.000000,-0.001000,0.954000,0.024000,0.027169,0.258694,-1.157625,-0.102553,-0.957482,-0.077634,single_joint_sine,5,0.3,30.0
6.6914,0.000000,0.523599,-0.523599,0.000000,0.547959,0.000000,0.000000,0.530000,-0.531000,0.000000,0.444000,0.000000,-0.002000,-0.010000,0.000000,-0.001000,0.834000,0.017000,0.037800,0.292950,-1.163531,-0.102553,-0.962274,-0.067091,single_joint_sine,5,0.3,30.0
6.6965,0.000000,0.523599,-0.523599,0.000000,0.553013,0.000000,0.000000,0.530000,-0.531000,0.000000,0.450000,0.000000,-0.002000,-0.010000,0.002000,-0.009000,0.883000,-0.013000,0.025987,0.292950,-1.165894,-0.094886,-0.934479,-0.069966,single_joint_sine,5,0.3,30.0
