time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.7071,0,0.523599,-0.107004,0,-0.523599,0,0,0.523,-0.009,0,-0.533,0,0,-0.002,-0.11,0,-0.021,-0.028,0.043706,0.361462,-1.441125,-0.126514,-1.146294,-0.002875,single_joint_sine,3,0.5,30
8.7123,0,0.523599,-0.112164,0,-0.523599,0,0,0.523,-0.009,0,-0.533,0,0.005,-0.002,-0.11,-0.001,-0.053,-0.028,0.033075,0.361462,-1.441125,-0.118847,-1.110832,-0.002875,single_joint_sine,3,0.5,30
8.7174,0,0.523599,-0.117431,0,-0.523599,0,0,0.523,-0.009,0,-0.533,0,0.008,-0.001,-0.139,-0.001,-0.019,0.005,0.0378,0.381544,-1.383244,-0.118847,-1.113707,-0.069966,single_joint_sine,3,0.5,30
8.7225,0,0.523599,-0.122819,0,-0.523599,0,0,0.523,-0.01,0,-0.532,0,0.008,-0.007,-0.109,-0.001,0.139,0.038,0.0378,0.405169,-1.703362,-0.125556,-1.245014,-0.029712,single_joint_sine,3,0.5,30
8.7276,0,0.523599,-0.128255,0,-0.523599,0,0,0.523,-0.01,0,-0.532,0,0.003,-0.007,-0.109,0.003,0.139,-0.017,0.034256,0.405169,-1.703362,-0.115971,-1.245014,0.002875,single_joint_sine,3,0.5,30
8.7328,0,0.523599,-0.133851,0,-0.523599,0,0,0.523,-0.012,0,-0.532,0,0.01,0,-0.238,-0.009,0.088,-0.017,0.0378,0.388631,-1.552162,-0.114054,-1.371528,0.002875,single_joint_sine,3,0.5,30
8.7379,0,0.523599,-0.139529,0,-0.523599,0,0,0.523,-0.014,0,-0.531,0,0.01,-0.002,-0.277,-0.009,0.051,0.013,0.0378,0.382725,-1.601775,-0.114054,-1.366735,-0.045047,single_joint_sine,3,0.5,30
8.743,0,0.523599,-0.145351,0,-0.523599,0,0,0.523,-0.016,0,-0.531,0,0,0.007,-0.305,0.003,0.051,-0.005,0.043706,0.376819,-1.637212,-0.120763,-1.366735,-0.04888,single_joint_sine,3,0.5,30
8.7482,0,0.523599,-0.151228,0,-0.523599,0,0,0.523,-0.016,0,-0.531,0,-0.009,0.007,-0.305,0.024,0.078,-0.005,0.062606,0.376819,-1.637212,-0.127473,-1.45012,-0.04888,single_joint_sine,3,0.5,30
8.7533,0,0.523599,-0.157206,0,-0.523599,0,0,0.523,-0.018,0,-0.53,0,-0.003,0.004,-0.314,0.024,0.141,-0.015,0.042525,0.337837,-1.699819,-0.127473,-1.553631,-0.05559,single_joint_sine,3,0.5,30
8.7584,0,0.523599,-0.163264,0,-0.523599,0,0,0.523,-0.02,0,-0.53,0,-0.003,0.005,-0.355,0.005,0.001,0.001,0.042525,0.320119,-1.796681,-0.138974,-1.55459,-0.038338,single_joint_sine,3,0.5,30
8.7635,0,0.523599,-0.169428,0,-0.523599,0,0,0.523,-0.023,0,-0.53,0,0,0.005,-0.441,0.009,0.001,-0.007,0.043706,0.320119,-1.589962,-0.146641,-1.55459,-0.025878,single_joint_sine,3,0.5,30
8.7686,0,0.523599,-0.175674,0,-0.523599,0,0,0.523,-0.023,0,-0.53,0,-0.005,0.012,-0.441,-0.007,-0.061,-0.007,0.038981,0.284681,-1.589962,-0.140891,-1.451078,-0.025878,single_joint_sine,3,0.5,30
8.7738,0,0.523599,-0.182017,0,-0.523599,0,0,0.523,-0.027,0,-0.53,0,-0.005,0.009,-0.476,-0.007,-0.013,-0.042,0.038981,0.289406,-1.528537,-0.140891,-1.474081,-0.026836,single_joint_sine,3,0.5,30
8.7789,0,0.523599,-0.188451,0,-0.523599,0,0,0.523,-0.03,0,-0.53,0,0.002,0,-0.455,-0.011,0.005,0.015,0.041344,0.284681,-1.702181,-0.137057,-1.490374,-0.04888,single_joint_sine,3,0.5,30
8.784,0,0.523599,-0.194985,0,-0.523599,0,0,0.523,-0.03,0,-0.53,0,0.003,0,-0.455,0.003,0.005,0.015,0.040162,0.284681,-1.702181,-0.145683,-1.490374,-0.04888,single_joint_sine,3,0.5,30
8.7893,0,0.523599,-0.201776,0,-0.523599,0,0,0.523,-0.033,0,-0.531,0,-0.002,-0.001,-0.53,0.003,-0.067,0.019,0.055519,0.298856,-1.573425,-0.145683,-1.38207,-0.049839,single_joint_sine,3,0.5,30
8.7944,0,0.523599,-0.20839,0,-0.523599,0,0,0.523,-0.037,0,-0.531,0,-0.002,-0.001,-0.563,-0.007,-0.095,0.046,0.055519,0.320119,-1.527356,-0.143766,-1.33319,-0.050797,single_joint_sine,3,0.5,30
8.7996,0,0.523599,-0.215295,0,-0.523599,0,0,0.523,-0.041,0,-0.531,0,-0.005,-0.001,-0.593,-0.017,-0.095,0,0.053156,0.320119,-1.589962,-0.11693,-1.33319,-0.04313,single_joint_sine,3,0.5,30
8.8047,0,0.523599,-0.22216,0,-0.523599,0,0,0.523,-0.041,0,-0.532,0,0.005,-0.014,-0.593,0.023,-0.065,0,0.025987,0.372094,-1.589962,-0.120763,-1.258432,-0.04313,single_joint_sine,3,0.5,30
8.81,0,0.523599,-0.229299,0,-0.523599,0,0,0.523,-0.046,0,-0.532,0,0.005,-0.005,-0.639,0.023,0.001,-0.047,0.025987,0.362644,-1.461206,-0.120763,-1.249806,-0.011501,single_joint_sine,3,0.5,30
8.8151,0,0.523599,-0.236261,0,-0.523599,0,0,0.523,-0.05,0,-0.532,0,0.007,-0.002,-0.619,-0.005,0.03,0.132,0.036619,0.375638,-1.594687,-0.115013,-1.287185,-0.087218,single_joint_sine,3,0.5,30
8.8202,0,0.523599,-0.24334,0,-0.523599,0,0,0.523,-0.055,0,-0.532,0,-0.001,-0.002,-0.707,0.03,0.03,0.132,0.044887,0.3591,-1.489556,-0.117888,-1.287185,-0.087218,single_joint_sine,3,0.5,30
8.8253,0,0.523599,-0.250482,0,-0.523599,0,0,0.523,-0.06,0,-0.532,0,-0.001,0.005,-0.718,-0.034,0.017,0.038,0.044887,0.375638,-1.566337,-0.100636,-1.231595,-0.053673,single_joint_sine,3,0.5,30
8.8308,0,0.523599,-0.258233,0,-0.523599,0,0,0.523,-0.066,0,-0.532,0,0.003,0.005,-0.778,0.034,0.017,-0.015,0.044887,0.375638,-1.399781,-0.119805,-1.231595,-0.041213,single_joint_sine,3,0.5,30
8.836,0,0.523599,-0.265564,0,-0.523599,0,0,0.523,-0.066,0,-0.532,0,0,0,-0.778,0.007,-0.001,-0.015,0.042525,0.365006,-1.399781,-0.115971,-1.224886,-0.041213,single_joint_sine,3,0.5,30
8.8411,0,0.523599,-0.272936,0,-0.523599,0,0,0.523,-0.071,0,-0.532,0,0,0.002,-0.762,0.007,0.011,-0.003,0.042525,0.347287,-1.658475,-0.115971,-1.282393,-0.041213,single_joint_sine,3,0.5,30
8.8464,0,0.523599,-0.28064,0,-0.523599,0,0,0.523,-0.077,0,-0.532,0,-0.002,0,-0.84,0.007,0.009,0.032,0.059062,0.355556,-1.465931,-0.12268,-1.291019,-0.042171,single_joint_sine,3,0.5,30
8.8515,0,0.523599,-0.288143,0,-0.523599,0,0,0.523,-0.077,0,-0.532,0,-0.002,0,-0.84,0.017,0.009,0.032,0.054337,0.355556,-1.465931,-0.121722,-1.291019,-0.042171,single_joint_sine,3,0.5,30
8.8567,0,0.523599,-0.295703,0,-0.523599,0,0,0.523,-0.083,0,-0.532,0,0.01,0,-0.861,0.017,0.007,0.001,0.04725,0.344925,-1.613587,-0.121722,-1.316897,-0.034504,single_joint_sine,3,0.5,30
8.8617,0,0.523599,-0.303258,0,-0.523599,0,0,0.523,-0.089,0,-0.532,0,0.01,0.004,-0.873,0,0.032,0.028,0.04725,0.331931,-1.6821,-0.128431,-1.342774,-0.054631,single_joint_sine,3,0.5,30
8.8669,0,0.523599,-0.310932,0,-0.523599,0,0,0.523,-0.095,0,-0.532,0,0,0.004,-0.952,0.021,0.032,0.015,0.048431,0.331931,-1.575787,-0.13514,-1.342774,-0.039296,single_joint_sine,3,0.5,30
8.872,0,0.523599,-0.318662,0,-0.523599,0,0,0.523,-0.095,0,-0.531,0,-0.002,-0.002,-0.952,0,0.003,0.015,0.049612,0.328387,-1.575787,-0.133223,-1.353317,-0.039296,single_joint_sine,3,0.5,30
8.8771,0,0.523599,-0.326447,0,-0.523599,0,0,0.523,-0.102,0,-0.531,0,-0.002,0.002,-0.898,0,0.034,-0.009,0.049612,0.328387,-1.860469,-0.133223,-1.383987,-0.036421,single_joint_sine,3,0.5,30
8.8822,0,0.523599,-0.334282,0,-0.523599,0,0,0.523,-0.109,0,-0.531,0,-0.003,0.002,-1.02,-0.001,0.017,-0.013,0.060244,0.324844,-1.671469,-0.127473,-1.365777,-0.053673,single_joint_sine,3,0.5,30
8.8874,0,0.523599,-0.342169,0,-0.523599,0,0,0.523,-0.109,0,-0.531,0,0.003,0.002,-1.02,-0.007,0.017,-0.013,0.044887,0.324844,-1.671469,-0.130348,-1.365777,-0.053673,single_joint_sine,3,0.5,30
8.8925,0,0.523599,-0.350108,0,-0.523599,0,0,0.523,-0.116,0,-0.531,0,0,0.004,-1.045,-0.007,-0.023,0.003,0.049612,0.336656,-1.638394,-0.130348,-1.361943,-0.041213,single_joint_sine,3,0.5,30
8.8976,0,0.523599,-0.358114,0,-0.523599,0,0,0.523,-0.123,0,-0.531,0,0,-0.004,-1.026,0.019,0.032,0.026,0.049612,0.329569,-1.796681,-0.138015,-1.374403,-0.041213,single_joint_sine,3,0.5,30
8.9028,0,0.523599,-0.366133,0,-0.523599,0,0,0.523,-0.131,0,-0.531,0,-0.002,-0.004,-1.104,0.013,0.032,0.011,0.046069,0.329569,-1.737619,-0.134182,-1.374403,-0.041213,single_joint_sine,3,0.5,30
8.9079,0,0.523599,-0.374174,0,-0.523599,0,0,0.523,-0.131,0,-0.531,0,-0.004,-0.002,-1.104,-0.013,0.005,0.011,0.054337,0.329569,-1.737619,-0.118847,-1.36386,-0.041213,single_joint_sine,3,0.5,30
8.913,0,0.523599,-0.382252,0,-0.523599,0,0,0.523,-0.139,0,-0.531,0,-0.004,-0.007,-1.153,-0.013,-0.032,-0.032,0.054337,0.323662,-1.683281,-0.118847,-1.297728,-0.032587,single_joint_sine,3,0.5,30
8.9181,0,0.523599,-0.39039,0,-0.523599,0,0,0.523,-0.147,0,-0.532,0,-0.002,0.003,-1.186,-0.028,-0.007,0.001,0.053156,0.307125,-1.579331,-0.123639,-1.300603,-0.031629,single_joint_sine,3,0.5,30
8.9233,0,0.523599,-0.398622,0,-0.523599,0,0,0.523,-0.147,0,-0.532,0,-0.008,0.003,-1.186,-0.005,-0.007,0.001,0.067331,0.307125,-1.579331,-0.126514,-1.300603,-0.031629,single_joint_sine,3,0.5,30
8.9284,0,0.523599,-0.40676,0,-0.523599,0,0,0.523,-0.155,0,-0.532,0,0.001,0.01,-1.229,-0.005,-0.076,-0.053,0.042525,0.318937,-1.534444,-0.126514,-1.244055,-0.011501,single_joint_sine,3,0.5,30
8.9335,0,0.523599,-0.414992,0,-0.523599,0,0,0.523,-0.164,0,-0.532,0,0.001,0.004,-1.203,-0.011,-0.019,0.011,0.042525,0.326025,-1.677375,-0.12268,-1.235429,-0.130348,single_joint_sine,3,0.5,30
8.9386,0,0.523599,-0.423287,0,-0.523599,0,0,0.523,-0.173,0,-0.532,0,0.007,0.004,-1.26,-0.023,-0.019,-0.03,0.0567,0.326025,-1.631306,-0.117888,-1.235429,-0.065174,single_joint_sine,3,0.5,30
8.9438,0,0.523599,-0.431619,0,-0.523599,0,0,0.523,-0.173,0,-0.532,0,-0.011,0.005,-1.26,0.011,0.005,-0.03,0.063787,0.313031,-1.631306,-0.128431,-1.243097,-0.065174,single_joint_sine,3,0.5,30
8.9489,0,0.523599,-0.439915,0,-0.523599,0,0,0.523,-0.182,0,-0.532,0,-0.011,-0.004,-1.301,0.011,-0.001,0.03,0.063787,0.326025,-1.638394,-0.128431,-1.224886,-0.052714,single_joint_sine,3,0.5,30
8.954,0,0.523599,-0.448273,0,-0.523599,0,0,0.523,-0.191,0,-0.532,0,-0.011,0,-1.33,0.009,0.001,-0.042,0.055519,0.315394,-1.671469,-0.11693,-1.199967,-0.01821,single_joint_sine,3,0.5,30
8.9591,0,0.523599,-0.456568,0,-0.523599,0,0,0.523,-0.191,0,-0.532,0,-0.008,0,-1.33,-0.021,0.001,-0.042,0.0567,0.315394,-1.671469,-0.12268,-1.199967,-0.01821,single_joint_sine,3,0.5,30
8.9645,0,0.523599,-0.465315,0,-0.523599,0,0,0.523,-0.201,0,-0.532,0,-0.001,-0.001,-1.37,-0.021,0.061,-0.021,0.053156,0.327206,-1.715175,-0.12268,-1.279517,-0.033545,single_joint_sine,3,0.5,30
8.9697,0,0.523599,-0.473887,0,-0.523599,0,0,0.523,-0.221,0,-0.532,0,0,-0.002,-1.453,0.023,0.038,0.026,0.055519,0.305944,-1.734075,-0.134182,-1.312104,-0.023003,single_joint_sine,3,0.5,30
8.9755,0,0.523599,-0.483277,0,-0.523599,0,0,0.523,-0.221,0,-0.531,0,0.002,0.002,-1.453,-0.013,0.038,0.019,0.044887,0.31185,-1.734075,-0.138974,-1.327439,-0.057506,single_joint_sine,3,0.5,30
8.9809,0,0.523599,-0.492259,0,-0.523599,0,0,0.523,-0.231,0,-0.531,0,0.002,0.009,-1.454,-0.013,0.019,0.021,0.044887,0.277594,-1.853381,-0.138974,-1.316897,-0.044088,single_joint_sine,3,0.5,30
8.986,0,0.523599,-0.500651,0,-0.523599,0,0,0.523,-0.241,0,-0.531,0,0.001,-0.002,-1.54,0.009,0.005,-0.074,0.050794,0.269325,-1.730531,-0.136098,-1.295811,-0.022044,single_joint_sine,3,0.5,30
8.9912,0,0.523599,-0.509047,0,-0.523599,0,0,0.523,-0.241,0,-0.531,0,-0.002,-0.002,-1.54,-0.011,0.005,-0.074,0.057881,0.269325,-1.730531,-0.126514,-1.295811,-0.022044,single_joint_sine,3,0.5,30
8.9963,0,0.523599,-0.517477,0,-0.523599,0,0,0.523,-0.252,0,-0.531,0,0.001,0.008,-1.516,-0.011,0.021,-0.09,0.059062,0.233887,-1.835662,-0.126514,-1.315938,-0.020127,single_joint_sine,3,0.5,30
9.0014,0,0.523599,-0.525911,0,-0.523599,0,0,0.523,-0.263,0,-0.531,0,0.001,0.006,-1.583,0.019,-0.021,-0.082,0.059062,0.237431,-1.713994,-0.128431,-1.289102,-0.025878,single_joint_sine,3,0.5,30
9.0065,0,0.523599,-0.534341,0,-0.523599,0,0,0.523,-0.274,0,-0.531,0,-0.005,0.006,-1.596,-0.015,-0.021,-0.026,0.062606,0.237431,-1.673831,-0.123639,-1.289102,-0.046005,single_joint_sine,3,0.5,30
9.0116,0,0.523599,-0.542757,0,-0.523599,0,0,0.523,-0.274,0,-0.531,0,0.002,0.004,-1.596,-0.009,0.019,-0.026,0.038981,0.212625,-1.673831,-0.126514,-1.299645,-0.046005,single_joint_sine,3,0.5,30
9.0168,0,0.523599,-0.551169,0,-0.523599,0,0,0.523,-0.286,0,-0.531,0,0.002,-0.005,-1.604,-0.009,0.003,-0.003,0.038981,0.220894,-1.619494,-0.126514,-1.287185,-0.049839,single_joint_sine,3,0.5,30
9.0219,0,0.523599,-0.559583,0,-0.523599,0,0,0.523,-0.297,0,-0.532,0,0,0,-1.641,0.001,-0.069,0.003,0.048431,0.206719,-1.524994,-0.125556,-1.212427,-0.042171,single_joint_sine,3,0.5,30
9.027,0,0.523599,-0.567918,0,-0.523599,0,0,0.523,-0.297,0,-0.532,0,0,0,-1.641,0.019,-0.069,0.003,0.049612,0.206719,-1.524994,-0.140891,-1.212427,-0.042171,single_joint_sine,3,0.5,30
9.0321,0,0.523599,-0.576312,0,-0.523599,0,0,0.523,-0.308,0,-0.532,0,0.004,-0.002,-1.652,0.019,-0.122,-0.011,0.046069,0.203175,-1.439944,-0.140891,-1.117541,-0.038338,single_joint_sine,3,0.5,30
9.0372,0,0.523599,-0.584694,0,-0.523599,0,0,0.523,-0.32,0,-0.533,0,0.004,0.002,-1.626,-0.009,-0.088,0.017,0.046069,0.206719,-1.500188,-0.121722,-1.061952,-0.067091,single_joint_sine,3,0.5,30
9.0424,0,0.523599,-0.593057,0,-0.523599,0,0,0.523,-0.331,0,-0.533,0,0.002,0.002,-1.647,-0.005,-0.088,0.038,0.051975,0.206719,-1.404506,-0.127473,-1.061952,-0.058465,single_joint_sine,3,0.5,30
9.0475,0,0.523599,-0.601408,0,-0.523599,0,0,0.523,-0.331,0,-0.533,0,0.001,0,-1.647,0.011,-0.065,0.038,0.027169,0.212625,-1.404506,-0.124597,-1.043741,-0.058465,single_joint_sine,3,0.5,30
9.0526,0,0.523599,-0.609773,0,-0.523599,0,0,0.523,-0.343,0,-0.533,0,0.001,-0.002,-1.626,0.011,-0.007,0.021,0.027169,0.23625,-1.376156,-0.124597,-1.012113,-0.046005,single_joint_sine,3,0.5,30
9.0577,0,0.523599,-0.618023,0,-0.523599,0,0,0.523,-0.354,0,-0.533,0,-0.005,-0.003,-1.603,-0.009,-0.005,0.046,0.043706,0.250425,-1.3608,-0.117888,-0.999653,0.096802,single_joint_sine,3,0.5,30
9.0629,0,0.523599,-0.626336,0,-0.523599,0,0,0.523,-0.354,0,-0.533,0,-0.01,-0.003,-1.603,0,-0.005,0.046,0.040162,0.250425,-1.3608,-0.113096,-0.999653,0.096802,single_joint_sine,3,0.5,30
9.068,0,0.523599,-0.634622,0,-0.523599,0,0,0.523,-0.365,0,-0.533,0,0.001,-0.015,-1.605,0,-0.007,0.116,0.041344,0.285862,-1.306462,-0.113096,-0.994861,-0.020127,single_joint_sine,3,0.5,30
9.0731,0,0.523599,-0.642835,0,-0.523599,0,0,0.523,-0.376,0,-0.533,0,0.001,-0.007,-1.598,-0.005,0.003,-0.049,0.041344,0.320119,-1.35135,-0.117888,-1.000611,-0.019169,single_joint_sine,3,0.5,30
9.0782,0,0.523599,-0.650965,0,-0.523599,0,0,0.523,-0.388,0,-0.533,0,0,-0.007,-1.594,-0.032,0.003,0.023,0.0378,0.320119,-1.384425,-0.110221,-1.000611,-0.019169,single_joint_sine,3,0.5,30
9.0833,0,0.523599,-0.659135,0,-0.523599,0,0,0.523,-0.388,0,-0.533,0,0,-0.005,-1.594,0.021,0.021,0.023,0.038981,0.356737,-1.384425,-0.113096,-1.004445,-0.019169,single_joint_sine,3,0.5,30
9.0885,0,0.523599,-0.667277,0,-0.523599,0,0,0.523,-0.399,0,-0.533,0,0,-0.008,-1.602,0.021,0.007,-0.021,0.038981,0.34965,-1.352531,-0.113096,-0.984318,-0.020127,single_joint_sine,3,0.5,30
9.0936,0,0.523599,-0.675363,0,-0.523599,0,0,0.523,-0.41,0,-0.533,0,0,-0.002,-1.593,-0.005,-0.007,-0.049,0.0378,0.331931,-1.451756,-0.114054,-0.95844,-0.044088,single_joint_sine,3,0.5,30
9.0988,0,0.523599,-0.683467,0,-0.523599,0,0,0.523,-0.41,0,-0.533,0,-0.004,-0.002,-1.593,0.011,-0.007,0.001,0.027169,0.331931,-1.451756,-0.118847,-0.95844,-0.04313,single_joint_sine,3,0.5,30
9.1039,0,0.523599,-0.691476,0,-0.523599,0,0,0.523,-0.421,0,-0.533,0,0,0.001,-1.589,0.011,0.015,0.001,0.038981,0.335475,-1.536806,-0.118847,-0.962274,-0.04313,single_joint_sine,3,0.5,30
9.109,0,0.523599,-0.699475,0,-0.523599,0,0,0.523,-0.432,0,-0.533,0,0,0.004,-1.583,-0.001,0.024,0.024,0.038981,0.327206,-1.442306,-0.115013,-0.959398,-0.04888,single_joint_sine,3,0.5,30
9.1142,0,0.523599,-0.707393,0,-0.523599,0,0,0.523,-0.443,0,-0.533,0,0.003,0,-1.547,0.001,0.024,0.036,0.040162,0.291769,-1.503731,-0.114054,-0.959398,-0.046964,single_joint_sine,3,0.5,30
9.1195,0,0.523599,-0.715626,0,-0.523599,0,0,0.523,-0.443,0,-0.533,0,0,0,-1.547,0.015,0.034,0.036,0.044887,0.291769,-1.503731,-0.131306,-0.960357,-0.046964,single_joint_sine,3,0.5,30
9.125,0,0.523599,-0.723995,0,-0.523599,0,0,0.523,-0.454,0,-0.533,0,0,0.013,-1.586,0.015,-0.005,0.051,0.044887,0.250425,-1.416319,-0.131306,-0.951731,-0.029712,single_joint_sine,3,0.5,30
9.1302,0,0.523599,-0.731807,0,-0.523599,0,0,0.523,-0.465,0,-0.533,0,0.002,0,-1.563,0.007,0.044,-0.034,0.0378,0.257512,-1.449394,-0.125556,-0.999653,-0.013418,single_joint_sine,3,0.5,30
9.1355,0,0.523599,-0.739762,0,-0.523599,0,0,0.523,-0.476,0,-0.532,0,0.002,0.009,-1.574,0.013,0.072,-0.053,0.029531,0.233887,-1.546256,-0.12268,-1.059076,-0.033545,single_joint_sine,3,0.5,30
9.1405,0,0.523599,-0.747341,0,-0.523599,0,0,0.523,-0.487,0,-0.532,0,0.002,0,-1.584,-0.019,0.024,-0.053,0.029531,0.259875,-1.523812,-0.115013,-1.066744,-0.033545,single_joint_sine,3,0.5,30
9.1458,0,0.523599,-0.755081,0,-0.523599,0,0,0.523,-0.498,0,-0.532,0,0.009,0,-1.627,-0.003,0.024,-0.001,0.040162,0.233887,-1.490738,-0.123639,-1.066744,-0.03067,single_joint_sine,3,0.5,30
9.1509,0,0.523599,-0.762628,0,-0.523599,0,0,0.523,-0.498,0,-0.532,0,0,0,-1.627,0.013,-0.009,-0.001,0.0567,0.233887,-1.490738,-0.12268,-1.031281,-0.03067,single_joint_sine,3,0.5,30
9.156,0,0.523599,-0.770081,0,-0.523599,0,0,0.523,-0.509,0,-0.532,0,0,0.005,-1.574,0.013,0.011,0.059,0.0567,0.232706,-1.607681,-0.12268,-1.01978,-0.033545,single_joint_sine,3,0.5,30
9.1611,0,0.523599,-0.77749,0,-0.523599,0,0,0.523,-0.521,0,-0.532,0,-0.011,0.001,-1.633,-0.001,-0.023,0.001,0.067331,0.205538,-1.476562,-0.126514,-0.97665,-0.029712,single_joint_sine,3,0.5,30
9.1663,0,0.523599,-0.78483,0,-0.523599,0,0,0.523,-0.521,0,-0.532,0,-0.008,0.001,-1.633,0.009,-0.023,0.009,0.054337,0.205538,-1.476562,-0.13514,-0.97665,-0.010543,single_joint_sine,3,0.5,30
9.1714,0,0.523599,-0.792103,0,-0.523599,0,0,0.523,-0.532,0,-0.532,0,0.007,-0.001,-1.57,0.009,-0.009,0.009,0.04725,0.229162,-1.501369,-0.13514,-0.943105,-0.010543,single_joint_sine,3,0.5,30
9.1765,0,0.523599,-0.799302,0,-0.523599,0,0,0.523,-0.543,0,-0.533,0,0.007,0,-1.588,0.013,-0.026,0.026,0.04725,0.211444,-1.413956,-0.133223,-0.905726,-0.033545,single_joint_sine,3,0.5,30
9.1816,0,0.523599,-0.806432,0,-0.523599,0,0,0.523,-0.554,0,-0.533,0,-0.002,0.003,-1.572,0.005,-0.026,0.019,0.053156,0.251606,-1.383244,-0.132265,-0.905726,-0.105428,single_joint_sine,3,0.5,30
9.1868,0,0.523599,-0.813491,0,-0.523599,0,0,0.523,-0.554,0,-0.532,0,0.001,0.003,-1.572,-0.015,0.024,0.019,0.036619,0.251606,-1.383244,-0.11693,-0.933521,-0.105428,single_joint_sine,3,0.5,30
9.1919,0,0.523599,-0.820474,0,-0.523599,0,0,0.523,-0.565,0,-0.532,0,0.001,-0.013,-1.577,-0.015,0.034,0.005,0.036619,0.278775,-1.345444,-0.11693,-0.90956,-0.058465,single_joint_sine,3,0.5,30
9.197,0,0.523599,-0.827382,0,-0.523599,0,0,0.523,-0.576,0,-0.532,0,0.007,0.013,-1.595,0.021,0.001,-0.026,0.034256,0.333112,-1.312369,-0.133223,-0.860679,-0.008626,single_joint_sine,3,0.5,30
9.2021,0,0.523599,-0.834212,0,-0.523599,0,0,0.523,-0.576,0,-0.532,0,0.008,0.013,-1.595,-0.017,0.001,0.005,0.048431,0.333112,-1.312369,-0.107345,-0.860679,-0.059423,single_joint_sine,3,0.5,30
9.2073,0,0.523599,-0.840932,0,-0.523599,0,0,0.523,-0.587,0,-0.533,0,-0.004,0.007,-1.595,-0.017,-0.036,0.005,0.059062,0.375638,-1.315913,-0.107345,-0.820425,-0.059423,single_joint_sine,3,0.5,30
9.2123,0,0.523599,-0.847525,0,-0.523599,0,0,0.523,-0.598,0,-0.533,0,-0.004,0.007,-1.571,0.003,0.009,0.042,0.059062,0.428794,-1.3419,-0.113096,-0.796464,-0.045047,single_joint_sine,3,0.5,30
9.2174,0,0.523599,-0.854105,0,-0.523599,0,0,0.523,-0.609,0,-0.533,0,-0.016,0.005,-1.577,0.011,0.009,0.009,0.068512,0.461869,-1.357256,-0.114054,-0.796464,-0.019169,single_joint_sine,3,0.5,30
9.2226,0,0.523599,-0.8606,0,-0.523599,0,0,0.523,-0.609,0,-0.533,0,-0.009,0.005,-1.577,0.009,0,0.009,0.062606,0.461869,-1.357256,-0.11693,-0.777295,-0.019169,single_joint_sine,3,0.5,30
9.2277,0,0.523599,-0.867033,0,-0.523599,0,0,0.523,-0.62,0,-0.533,0,-0.009,0.002,-1.567,0.009,0.003,-0.036,0.062606,0.468956,-1.33245,-0.11693,-0.750459,-0.022044,single_joint_sine,3,0.5,30
9.2329,0,0.523599,-0.873386,0,-0.523599,0,0,0.523,-0.631,0,-0.532,0,0,0.017,-1.516,-0.009,0.013,0.011,0.04725,0.466594,-1.442306,-0.111179,-0.737999,-0.019169,single_joint_sine,3,0.5,30
9.238,0,0.523599,-0.879615,0,-0.523599,0,0,0.523,-0.631,0,-0.532,0,0.002,0.017,-1.516,0.015,0.013,-0.003,0.043706,0.466594,-1.442306,-0.114054,-0.737999,-0.035462,single_joint_sine,3,0.5,30
9.2431,0,0.523599,-0.885752,0,-0.523599,0,0,0.524,-0.642,0,-0.532,0,0.007,0.019,-1.543,0.015,0.015,-0.003,0.057881,0.452419,-1.3419,-0.114054,-0.736082,-0.035462,single_joint_sine,3,0.5,30
9.2483,0,0.523599,-0.891801,0,-0.523599,0,0,0.524,-0.652,0,-0.532,0,0.007,0.034,-1.495,-0.013,0.055,0.007,0.057881,0.328387,-1.38915,-0.117888,-0.743749,-0.046005,single_joint_sine,3,0.5,30
9.2534,0,0.523599,-0.897746,0,-0.523599,0,0,0.524,-0.663,0,-0.532,0,0,0.028,-1.519,0.001,0.055,0.011,0.050794,0.310669,-1.295831,-0.115971,-0.743749,-0.035462,single_joint_sine,3,0.5,30
9.2585,0,0.523599,-0.9036,0,-0.523599,0,0,0.524,-0.663,0,-0.532,0,-0.011,0.028,-1.519,0,0.023,0.011,0.070875,0.310669,-1.295831,-0.120763,-0.728414,-0.035462,single_joint_sine,3,0.5,30
9.2637,0,0.523599,-0.909376,0,-0.523599,0,0,0.524,-0.674,0,-0.532,0,-0.011,0.014,-1.488,0,-0.011,0.038,0.070875,0.355556,-1.268663,-0.120763,-0.68816,-0.027795,single_joint_sine,3,0.5,30
9.2688,0,0.523599,-0.915027,0,-0.523599,0,0,0.524,-0.684,0,-0.532,0,-0.012,0.03,-1.485,-0.003,0.024,0.036,0.076781,0.3402,-1.3041,-0.120763,-0.66324,-0.044088,single_joint_sine,3,0.5,30
