time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
4.4074,36.7460,0.000000,0.889000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.495000,-0.002000,-0.003000,-0.005000,0.028000,-0.095681,-0.350831,-1.087931,0.263571,-0.833843,-0.064215
4.4097,36.5120,0.000000,0.879000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.501000,0.003000,0.005000,0.009000,0.028000,-0.095681,-0.295313,-1.096200,0.254945,-0.851095,-0.064215
4.4118,36.3050,0.000000,0.879000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.501000,0.003000,0.005000,0.009000,0.028000,-0.095681,-0.295313,-1.096200,0.254945,-0.851095,-0.064215
4.4139,36.0910,0.000000,0.868000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.500000,0.006000,0.005000,0.009000,0.028000,-0.099225,-0.297675,-1.089112,0.254945,-0.851095,-0.064215
4.4160,35.8840,0.000000,0.868000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.500000,0.006000,0.005000,0.009000,-0.013000,-0.099225,-0.297675,-1.089112,0.254945,-0.851095,-0.044088
4.4181,35.6770,0.000000,0.868000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.500000,0.006000,0.005000,0.009000,-0.013000,-0.099225,-0.297675,-1.089112,0.254945,-0.851095,-0.044088
4.4202,35.4660,0.000000,0.868000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.500000,0.006000,0.015000,-0.001000,-0.017000,-0.103950,-0.297675,-1.089112,0.228109,-0.838635,-0.037379
4.4223,35.2590,0.000000,0.868000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.500000,0.006000,0.015000,-0.001000,-0.017000,-0.103950,-0.297675,-1.089112,0.228109,-0.838635,-0.037379
4.4244,35.0500,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.503000,0.000000,-0.001000,-0.001000,-0.017000,-0.103950,-0.326025,-1.089112,0.258779,-0.838635,-0.037379
4.4264,34.8440,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.503000,0.000000,-0.001000,0.023000,-0.011000,-0.103950,-0.326025,-1.089112,0.258779,-0.841510,-0.048880
4.4285,34.6360,0.000000,0.858000,-1.054000,0.524000,0.515000,0.000000,0.002000,-1.503000,0.000000,-0.001000,0.023000,-0.011000,-0.103950,-0.326025,-1.089112,0.258779,-0.841510,-0.048880
4.4306,34.4300,0.000000,0.847000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.510000,0.003000,-0.001000,-0.011000,-0.011000,-0.100406,-0.327206,-1.070212,0.258779,-0.826175,-0.048880
4.4326,34.2250,0.000000,0.847000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.510000,0.003000,-0.001000,-0.011000,-0.011000,-0.100406,-0.327206,-1.070212,0.258779,-0.826175,-0.048880
4.4350,33.9890,0.000000,0.847000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,-0.023000,-0.011000,0.000000,-0.099225,-0.327206,-1.038319,0.257820,-0.826175,-0.063257
4.4371,33.7840,0.000000,0.847000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,-0.023000,-0.011000,0.000000,-0.099225,-0.327206,-1.038319,0.257820,-0.826175,-0.063257
4.4391,33.5800,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,-0.023000,-0.011000,0.000000,-0.096863,-0.412256,-1.038319,0.257820,-0.826175,-0.063257
4.4412,33.3750,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,-0.009000,0.000000,-0.005000,-0.096863,-0.412256,-1.038319,0.266446,-0.832884,-0.042171
4.4433,33.1700,0.000000,0.837000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.510000,0.003000,-0.009000,0.000000,-0.005000,-0.096863,-0.412256,-1.038319,0.266446,-0.832884,-0.042171
4.4453,32.9660,0.000000,0.826000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.520000,0.000000,-0.005000,-0.019000,-0.005000,-0.096863,-0.415800,-1.039500,0.265488,-0.844386,-0.042171
4.4474,32.7620,0.000000,0.826000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.520000,0.000000,-0.005000,-0.019000,-0.005000,-0.096863,-0.415800,-1.039500,0.265488,-0.844386,-0.042171
4.4495,32.5580,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.522000,-0.004000,-0.005000,-0.019000,-0.005000,-0.090956,-0.394537,-1.038319,0.265488,-0.844386,-0.042171
4.4515,32.3540,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.522000,-0.004000,-0.005000,-0.019000,0.011000,-0.090956,-0.394537,-1.038319,0.265488,-0.844386,-0.057506
4.4536,32.1460,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.522000,-0.004000,-0.005000,-0.019000,0.011000,-0.090956,-0.394537,-1.038319,0.265488,-0.844386,-0.057506
4.4557,31.9440,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.522000,-0.004000,-0.007000,0.023000,-0.007000,-0.098044,-0.394537,-1.038319,0.251111,-0.850136,-0.048880
4.4577,31.7410,0.000000,0.816000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.522000,-0.004000,-0.007000,0.023000,-0.007000,-0.098044,-0.394537,-1.038319,0.251111,-0.850136,-0.048880
4.4601,31.5140,0.000000,0.805000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.010000,-0.042000,-0.007000,0.130000,-0.098044,-0.353194,-1.079662,0.283698,-0.851095,-0.066132
4.4621,31.3110,0.000000,0.805000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.010000,-0.042000,-0.007000,0.130000,-0.098044,-0.353194,-1.079662,0.283698,-0.851095,-0.066132
4.4642,31.1030,0.000000,0.794000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.552000,0.002000,-0.042000,-0.007000,0.130000,-0.094500,-0.314213,-1.074938,0.283698,-0.851095,-0.066132
4.4663,30.9000,0.000000,0.794000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.552000,0.002000,-0.042000,0.009000,0.130000,-0.094500,-0.314213,-1.074938,0.283698,-0.873139,-0.066132
4.4686,30.6770,0.000000,0.794000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.552000,0.002000,-0.042000,0.009000,0.130000,-0.092137,-0.314213,-1.074938,0.283698,-0.873139,-0.066132
4.4707,30.4750,0.000000,0.794000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.552000,0.000000,0.034000,0.009000,-0.092000,-0.092137,-0.314213,-1.072575,0.242485,-0.873139,-0.019169
4.4727,30.2730,0.000000,0.794000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.552000,0.000000,0.034000,0.009000,-0.092000,-0.092137,-0.314213,-1.072575,0.242485,-0.873139,-0.019169
4.4748,30.0680,0.000000,0.784000,-1.054000,0.523000,0.515000,0.000000,0.000000,-1.514000,0.000000,-0.017000,-0.019000,-0.092000,-0.090956,-0.360281,-1.072575,0.284657,-0.874097,-0.019169
4.4769,29.8670,0.000000,0.784000,-1.054000,0.523000,0.515000,0.000000,0.000000,-1.514000,0.000000,-0.017000,-0.019000,0.007000,-0.090956,-0.360281,-1.072575,0.284657,-0.874097,-0.051756
4.4792,29.6480,0.000000,0.773000,-1.054000,0.523000,0.515000,0.000000,0.000000,-1.556000,0.000000,-0.017000,-0.019000,0.007000,-0.090956,-0.245700,-1.072575,0.284657,-0.874097,-0.051756
4.4812,29.4480,0.000000,0.773000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.556000,0.001000,0.015000,-0.015000,0.007000,-0.090956,-0.245700,-1.083206,0.254945,-0.894225,-0.051756
4.4833,29.2480,0.000000,0.773000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.556000,0.001000,0.015000,-0.015000,0.007000,-0.090956,-0.245700,-1.083206,0.254945,-0.894225,-0.051756
4.4853,29.0480,0.000000,0.762000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.002000,0.015000,-0.015000,0.034000,-0.096863,-0.305944,-1.065487,0.254945,-0.894225,-0.065174
4.4874,28.8490,0.000000,0.762000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.002000,0.015000,-0.015000,0.034000,-0.096863,-0.305944,-1.065487,0.254945,-0.894225,-0.065174
4.4895,28.6500,0.000000,0.762000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.002000,0.001000,-0.011000,0.034000,-0.089775,-0.305944,-1.065487,0.262613,-0.881765,-0.065174
4.4915,28.4510,0.000000,0.762000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.002000,0.001000,-0.011000,-0.015000,-0.089775,-0.305944,-1.065487,0.262613,-0.881765,-0.041213
4.4937,28.2410,0.000000,0.762000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.002000,0.001000,-0.011000,-0.015000,-0.089775,-0.305944,-1.065487,0.262613,-0.881765,-0.041213
4.4958,28.0430,0.000000,0.751000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.528000,0.002000,0.007000,-0.007000,-0.003000,-0.089775,-0.257512,-1.078481,0.259737,-0.878889,-0.046005
4.4979,27.8440,0.000000,0.751000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.528000,0.002000,0.007000,-0.007000,-0.003000,-0.089775,-0.257512,-1.078481,0.259737,-0.878889,-0.046005
4.4999,27.6460,0.000000,0.740000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.534000,0.002000,0.007000,-0.009000,-0.003000,-0.096863,-0.232706,-1.079662,0.259737,-0.873139,-0.046005
4.5020,27.4480,0.000000,0.740000,-1.054000,0.524000,0.515000,0.000000,0.001000,-1.534000,0.002000,0.007000,-0.009000,-0.003000,-0.096863,-0.232706,-1.079662,0.259737,-0.873139,-0.046005
4.5041,27.2520,0.000000,0.740000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.002000,0.007000,-0.009000,-0.003000,-0.088594,-0.232706,-1.079662,0.259737,-0.873139,-0.046005
4.5061,27.0550,0.000000,0.740000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.005000,-0.015000,-0.009000,-0.005000,-0.088594,-0.232706,-1.046587,0.252070,-0.873139,-0.064215
4.5086,26.8180,0.000000,0.740000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.005000,-0.015000,-0.009000,-0.005000,-0.088594,-0.232706,-1.046587,0.252070,-0.873139,-0.064215
4.5107,26.6230,0.000000,0.730000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.531000,0.005000,0.005000,0.024000,0.005000,-0.098044,-0.179550,-1.046587,0.253987,-0.907643,-0.050797
4.5127,26.4290,0.000000,0.730000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.531000,0.005000,0.005000,0.024000,0.005000,-0.098044,-0.179550,-1.046587,0.253987,-0.907643,-0.050797
4.5149,26.2270,0.000000,0.719000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.541000,0.000000,-0.009000,-0.007000,0.005000,-0.098044,-0.237431,-1.059581,0.258779,-0.879848,-0.050797
4.5169,26.0310,0.000000,0.719000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.541000,0.000000,-0.009000,-0.007000,0.005000,-0.098044,-0.237431,-1.059581,0.258779,-0.879848,-0.050797
4.5191,25.8320,0.000000,0.708000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.538000,0.000000,-0.009000,-0.007000,0.005000,-0.085050,-0.213806,-1.059581,0.258779,-0.879848,-0.050797
4.5211,25.6380,0.000000,0.708000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.538000,0.008000,-0.009000,-0.007000,0.013000,-0.085050,-0.213806,-1.060762,0.258779,-0.879848,-0.072841
4.5232,25.4440,0.000000,0.708000,-1.054000,0.524000,0.515000,0.000000,-0.001000,-1.538000,0.008000,-0.009000,-0.007000,0.013000,-0.085050,-0.213806,-1.060762,0.258779,-0.879848,-0.072841
4.5253,25.2500,0.000000,0.708000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.538000,0.008000,0.000000,0.005000,-0.009000,-0.089775,-0.213806,-1.060762,0.242485,-0.879848,-0.077634
4.5273,25.0570,0.000000,0.708000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.538000,0.008000,0.000000,0.005000,-0.009000,-0.089775,-0.213806,-1.060762,0.242485,-0.879848,-0.077634
4.5294,24.8650,0.000000,0.697000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.004000,-0.007000,-0.003000,-0.009000,-0.089775,-0.263419,-1.059581,0.246319,-0.887515,-0.077634
4.5315,24.6730,0.000000,0.697000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.004000,-0.007000,-0.003000,-0.028000,-0.089775,-0.263419,-1.059581,0.246319,-0.887515,-0.049839
4.5336,24.4740,0.000000,0.697000,-1.054000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.004000,-0.007000,-0.003000,-0.028000,-0.089775,-0.263419,-1.059581,0.246319,-0.887515,-0.049839
4.5357,24.2830,0.000000,0.686000,-1.053000,0.524000,0.515000,0.000000,0.001000,-1.547000,0.000000,-0.007000,0.024000,-0.028000,-0.089775,-0.200812,-1.066669,0.246319,-0.891349,-0.049839
4.5377,24.0930,0.000000,0.686000,-1.053000,0.524000,0.515000,0.000000,0.001000,-1.547000,0.000000,-0.007000,0.024000,-0.028000,-0.089775,-0.200812,-1.066669,0.246319,-0.891349,-0.049839
4.5398,23.9000,0.000000,0.686000,-1.053000,0.524000,0.515000,0.000000,-0.003000,-1.547000,0.007000,-0.003000,0.024000,-0.028000,-0.089775,-0.200812,-1.067850,0.243444,-0.891349,-0.049839
4.5419,23.7100,0.000000,0.686000,-1.053000,0.524000,0.515000,0.000000,-0.003000,-1.547000,0.007000,-0.003000,0.024000,-0.017000,-0.089775,-0.200812,-1.067850,0.243444,-0.891349,-0.031629
4.5440,23.5130,0.000000,0.676000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.555000,0.007000,-0.003000,0.024000,-0.017000,-0.092137,-0.176006,-1.067850,0.243444,-0.891349,-0.031629
4.5461,23.3240,0.000000,0.676000,-1.053000,0.523000,0.515000,0.000000,-0.001000,-1.555000,0.007000,-0.005000,0.013000,0.000000,-0.092137,-0.176006,-1.067850,0.250153,-0.910518,-0.066132
4.5482,23.1350,0.000000,0.676000,-1.053000,0.523000,0.515000,0.000000,-0.001000,-1.555000,0.007000,-0.005000,0.013000,0.000000,-0.092137,-0.176006,-1.067850,0.250153,-0.910518,-0.066132
4.5503,22.9400,0.000000,0.665000,-1.053000,0.523000,0.515000,0.000000,-0.001000,-1.555000,0.004000,-0.009000,-0.005000,0.000000,-0.092137,-0.087412,-1.079662,0.252070,-0.903809,-0.066132
4.5524,22.7520,0.000000,0.665000,-1.053000,0.523000,0.515000,0.000000,-0.001000,-1.555000,0.004000,-0.009000,-0.005000,0.000000,-0.092137,-0.087412,-1.079662,0.252070,-0.903809,-0.066132
4.5544,22.5660,0.000000,0.654000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.567000,0.004000,-0.009000,-0.005000,0.000000,-0.094500,-0.064969,-1.065487,0.252070,-0.903809,-0.066132
4.5565,22.3790,0.000000,0.654000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.567000,0.004000,-0.009000,-0.005000,-0.001000,-0.094500,-0.064969,-1.065487,0.252070,-0.903809,-0.067091
4.5588,22.1720,0.000000,0.654000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.567000,0.004000,-0.009000,-0.005000,-0.001000,-0.094500,-0.064969,-1.065487,0.252070,-0.903809,-0.067091
4.5609,21.9860,0.000000,0.654000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.567000,0.004000,0.000000,-0.023000,-0.001000,-0.099225,-0.064969,-1.065487,0.237693,-0.897100,-0.058465
4.5629,21.8010,0.000000,0.654000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.567000,0.004000,0.000000,-0.023000,-0.001000,-0.099225,-0.064969,-1.065487,0.237693,-0.897100,-0.058465
4.5651,21.6080,0.000000,0.643000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.544000,0.005000,-0.001000,0.011000,-0.001000,-0.099225,-0.062606,-1.060762,0.239610,-0.924895,-0.070925
4.5672,21.4240,0.000000,0.643000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.544000,0.005000,-0.001000,0.011000,-0.001000,-0.099225,-0.062606,-1.060762,0.239610,-0.924895,-0.070925
4.5692,21.2410,0.000000,0.632000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.572000,0.005000,-0.001000,0.011000,-0.001000,-0.094500,0.044887,-1.008787,0.239610,-0.924895,-0.070925
4.5713,21.0580,0.000000,0.632000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.572000,0.005000,-0.001000,-0.001000,-0.001000,-0.094500,0.044887,-1.008787,0.239610,-0.925853,-0.070925
4.5737,20.8430,0.000000,0.632000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.572000,0.005000,-0.001000,-0.001000,-0.001000,-0.094500,0.044887,-1.008787,0.239610,-0.925853,-0.070925
4.5758,20.6620,0.000000,0.632000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.572000,0.000000,0.001000,-0.001000,0.013000,-0.093319,0.044887,-0.936731,0.230984,-0.925853,-0.067091
4.5778,20.4800,0.000000,0.632000,-1.053000,0.523000,0.515000,0.000000,-0.003000,-1.572000,0.000000,0.001000,-0.001000,0.013000,-0.093319,0.044887,-0.936731,0.230984,-0.925853,-0.067091
4.5799,20.3000,0.000000,0.621000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.565000,0.000000,0.000000,-0.030000,0.013000,-0.106312,0.135844,-0.936731,0.227150,-0.920102,-0.067091
4.5819,20.1210,0.000000,0.621000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.565000,0.000000,0.000000,-0.030000,-0.007000,-0.106312,0.135844,-0.936731,0.227150,-0.920102,-0.052714
4.5842,19.9270,0.000000,0.610000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.565000,0.000000,0.000000,-0.030000,-0.007000,-0.106312,0.303581,-0.888300,0.227150,-0.920102,-0.052714
4.5862,19.7470,0.000000,0.610000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.565000,0.000000,0.000000,0.001000,-0.007000,-0.106312,0.303581,-0.888300,0.226192,-0.934479,-0.052714
4.5884,19.5620,0.000000,0.610000,-1.053000,0.523000,0.515000,0.000000,0.000000,-1.565000,0.000000,0.000000,0.001000,-0.007000,-0.106312,0.303581,-0.888300,0.226192,-0.934479,-0.052714
4.5908,19.3560,0.000000,0.599000,-1.053000,0.523000,0.515000,0.000000,-0.002000,-1.551000,0.000000,0.000000,0.001000,-0.013000,-0.096863,0.357919,-0.836325,0.226192,-0.934479,0.019169
4.5928,19.1780,0.000000,0.599000,-1.053000,0.523000,0.515000,0.000000,-0.002000,-1.551000,0.000000,0.000000,0.001000,-0.013000,-0.096863,0.357919,-0.836325,0.226192,-0.934479,0.019169
4.5949,19.0020,0.000000,0.599000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.551000,0.000000,0.005000,-0.021000,-0.013000,-0.090956,0.357919,-0.836325,0.222358,-0.887515,0.019169
4.5969,18.8270,0.000000,0.599000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.551000,0.000000,0.005000,-0.021000,-0.005000,-0.090956,0.357919,-0.836325,0.222358,-0.887515,-0.047922
4.5990,18.6520,0.000000,0.599000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.551000,0.000000,0.005000,-0.021000,-0.005000,-0.090956,0.357919,-0.836325,0.222358,-0.887515,-0.047922
4.6011,18.4760,0.000000,0.588000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.562000,-0.002000,0.003000,-0.015000,0.015000,-0.090956,0.477225,-0.771356,0.215649,-0.876973,-0.062299
4.6031,18.3020,0.000000,0.588000,-1.053000,0.524000,0.515000,0.000000,-0.001000,-1.562000,-0.002000,0.003000,-0.015000,0.015000,-0.090956,0.477225,-0.771356,0.215649,-0.876973,-0.062299
4.6052,18.1230,0.000000,0.578000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.554000,-0.002000,0.003000,-0.032000,0.015000,-0.090956,0.525656,-0.738281,0.215649,-0.853012,-0.062299
4.6073,17.9490,0.000000,0.578000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.554000,-0.002000,0.003000,-0.032000,0.015000,-0.090956,0.525656,-0.738281,0.215649,-0.853012,-0.062299
4.6098,17.7420,0.000000,0.578000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.554000,0.006000,0.021000,-0.032000,0.015000,-0.102769,0.525656,-0.678037,0.202231,-0.853012,-0.062299
4.6119,17.5690,0.000000,0.578000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.554000,0.006000,0.021000,-0.032000,0.017000,-0.102769,0.525656,-0.678037,0.202231,-0.853012,-0.060382
4.6140,17.3890,0.000000,0.567000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.551000,0.006000,0.021000,-0.032000,0.017000,-0.109856,0.564637,-0.678037,0.202231,-0.853012,-0.060382
4.6161,17.2180,0.000000,0.567000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.551000,0.006000,0.001000,0.007000,-0.007000,-0.109856,0.564637,-0.678037,0.206065,-0.846303,-0.015335
4.6182,17.0480,0.000000,0.567000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.551000,0.006000,0.001000,0.007000,-0.007000,-0.109856,0.564637,-0.678037,0.206065,-0.846303,-0.015335
4.6202,16.8760,0.000000,0.556000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.002000,0.019000,0.001000,-0.007000,-0.109856,0.516206,-0.644962,0.212774,-0.839593,-0.015335
4.6223,16.7070,0.000000,0.556000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.534000,0.002000,0.019000,0.001000,-0.007000,-0.109856,0.516206,-0.644962,0.212774,-0.839593,-0.015335
4.6244,16.5350,0.000000,0.545000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.011000,0.019000,0.001000,-0.007000,-0.090956,0.549281,-0.659137,0.212774,-0.839593,-0.015335
4.6265,16.3670,0.000000,0.545000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.011000,0.019000,0.001000,-0.001000,-0.090956,0.549281,-0.659137,0.212774,-0.839593,-0.051756
4.6286,16.1950,0.000000,0.545000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.011000,0.019000,0.001000,-0.001000,-0.090956,0.549281,-0.659137,0.212774,-0.839593,-0.051756
4.6308,16.0170,0.000000,0.545000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.011000,0.001000,-0.017000,0.005000,-0.109856,0.549281,-0.659137,0.208940,-0.830009,-0.059423
4.6329,15.8510,0.000000,0.545000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.530000,0.011000,0.001000,-0.017000,0.005000,-0.109856,0.549281,-0.659137,0.208940,-0.830009,-0.059423
4.6352,15.6660,0.000000,0.534000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.012000,0.000000,-0.005000,0.007000,-0.109856,0.539831,-0.611887,0.209898,-0.853970,-0.055590
4.6373,15.5010,0.000000,0.534000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.516000,0.012000,0.000000,-0.005000,0.007000,-0.109856,0.539831,-0.611887,0.209898,-0.853970,-0.055590
4.6393,15.3380,0.000000,0.524000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.514000,0.009000,0.000000,-0.005000,0.007000,-0.095681,0.567000,-0.614250,0.209898,-0.853970,-0.055590
4.6414,15.1750,0.000000,0.524000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.514000,0.009000,0.000000,-0.046000,0.007000,-0.095681,0.567000,-0.614250,0.209898,-0.831926,-0.055590
4.6437,14.9920,0.000000,0.524000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.514000,0.009000,0.000000,-0.046000,0.007000,-0.095681,0.567000,-0.614250,0.209898,-0.831926,-0.055590
4.6458,14.8300,0.000000,0.524000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.514000,0.016000,0.000000,-0.046000,-0.026000,-0.100406,0.567000,-0.614250,0.199356,-0.831926,-0.052714
4.6479,14.6690,0.000000,0.524000,-1.053000,0.524000,0.515000,0.000000,0.000000,-1.514000,0.016000,0.000000,-0.046000,-0.026000,-0.100406,0.567000,-0.614250,0.199356,-0.831926,-0.052714
