time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.3457,0,0.523599,-0.535781,0,0,0,0,0.523,-0.449,0,-0.008,0,0.001,-0.008,-0.908,0.001,-0.005,-0.001,-0.115762,0.128756,-1.516725,-0.015335,-1.106998,-0.037379,single_joint_sine,3,0.3,30
8.3508,0,0.523599,-0.540843,0,0,0,0,0.523,-0.456,0,-0.008,0,0.005,0.006,-0.945,0.001,-0.001,0,-0.134662,0.111037,-1.395056,-0.015335,-1.108915,-0.046964,single_joint_sine,3,0.3,30
8.3559,0,0.523599,-0.545887,0,0,0,0,0.523,-0.462,0,-0.008,0,0.005,0.011,-0.889,-0.017,-0.001,0,-0.134662,0.105131,-1.614769,-0.002875,-1.108915,-0.046964,single_joint_sine,3,0.3,30
8.3611,0,0.523599,-0.550948,0,0,0,0,0.523,-0.462,0,-0.008,0,0,0.011,-0.889,-0.001,-0.009,0,-0.115762,0.105131,-1.614769,-0.003834,-1.116583,-0.033545,single_joint_sine,3,0.3,30
8.3662,0,0.523599,-0.55601,0,0,0,0,0.523,-0.469,0,-0.008,0,0,0.01,-0.938,-0.023,-0.007,-0.003,-0.118125,0.096863,-1.504912,0.007668,-1.107957,-0.038338,single_joint_sine,3,0.3,30
8.3713,0,0.523599,-0.561036,0,0,0,0,0.523,-0.475,0,-0.008,0,0,0.01,-0.963,-0.023,-0.007,0.003,-0.118125,0.090956,-1.357256,0.007668,-1.107957,-0.040254,single_joint_sine,3,0.3,30
8.3765,0,0.523599,-0.566115,0,0,0,0,0.523,-0.475,0,-0.008,0,0.004,0.01,-0.963,0.021,-0.028,0.003,-0.120487,0.090956,-1.357256,-0.005751,-1.102206,-0.040254,single_joint_sine,3,0.3,30
8.3816,0,0.523599,-0.571142,0,0,0,0,0.523,-0.481,0,-0.008,0,0,0.005,-0.9,0.009,-0.011,-0.003,-0.116944,0.115762,-1.628944,0.004792,-1.107957,-0.044088,single_joint_sine,3,0.3,30
8.3867,0,0.523599,-0.576203,0,0,0,0,0.523,-0.488,0,-0.008,0,-0.008,0,-0.944,0.009,0.032,-0.005,-0.109856,0.133481,-1.451756,0.004792,-1.114666,-0.031629,single_joint_sine,3,0.3,30
8.3918,0,0.523599,-0.581212,0,0,0,0,0.523,-0.495,0,-0.008,0,-0.008,0,-0.977,-0.003,0.032,-0.005,-0.109856,0.118125,-1.374975,0.015335,-1.114666,-0.031629,single_joint_sine,3,0.3,30
8.397,0,0.523599,-0.586239,0,0,0,0,0.523,-0.495,0,-0.008,0,0.003,0,-0.977,-0.009,-0.024,-0.001,-0.133481,0.118125,-1.374975,0.013418,-1.07537,-0.046005,single_joint_sine,3,0.3,30
8.4021,0,0.523599,-0.591248,0,0,0,0,0.523,-0.501,0,-0.008,0,0.004,-0.001,-0.87,0.017,0.026,-0.023,-0.124031,0.116944,-1.690369,0.017252,-1.098372,-0.029712,single_joint_sine,3,0.3,30
8.4072,0,0.523599,-0.596292,0,0,0,0,0.523,-0.508,0,-0.008,0,0.004,-0.008,-0.998,0.017,0.026,-0.005,-0.124031,0.157106,-1.273387,0.017252,-1.098372,-0.04313,single_joint_sine,3,0.3,30
8.4124,0,0.523599,-0.601301,0,0,0,0,0.523,-0.508,0,-0.008,0,0,-0.008,-0.998,0.005,0.026,-0.005,-0.121669,0.157106,-1.273387,0.005751,-1.113707,-0.04313,single_joint_sine,3,0.3,30
8.4175,0,0.523599,-0.606292,0,0,0,0,0.523,-0.515,0,-0.008,0,0.001,0,-0.951,-0.013,-0.024,0,-0.127575,0.134662,-1.415137,0.013418,-1.09358,-0.049839,single_joint_sine,3,0.3,30
8.4226,0,0.523599,-0.611284,0,0,0,0,0.523,-0.521,0,-0.008,0,0.001,-0.01,-0.873,-0.013,-0.003,-0.013,-0.128756,0.176006,-1.516725,0.013418,-1.099331,-0.097761,single_joint_sine,3,0.3,30
8.4277,0,0.523599,-0.616276,0,0,0,0,0.523,-0.528,0,-0.008,0,0.001,-0.018,-0.968,0.001,-0.003,-0.013,-0.128756,0.199631,-1.271025,0.01246,-1.099331,-0.097761,single_joint_sine,3,0.3,30
8.4329,0,0.523599,-0.62125,0,0,0,0,0.523,-0.528,0,-0.008,0,0.002,-0.018,-0.968,-0.023,0.024,-0.009,-0.126394,0.199631,-1.271025,0.027795,-1.064827,-0.028753,single_joint_sine,3,0.3,30
8.438,0,0.523599,-0.626242,0,0,0,0,0.523,-0.534,0,-0.008,0,0,-0.005,-0.934,0.011,-0.003,-0.005,-0.125213,0.1512,-1.385606,0.005751,-1.079203,-0.024919,single_joint_sine,3,0.3,30
8.4431,0,0.523599,-0.631129,0,0,0,0,0.523,-0.541,0,-0.008,0,0,0.027,-0.904,0.011,-0.003,-0.011,-0.125213,0.133481,-1.490738,0.005751,-1.079203,-0.033545,single_joint_sine,3,0.3,30
8.4482,0,0.523599,-0.636085,0,0,0,0,0.523,-0.541,0,-0.008,0,-0.004,0.027,-0.904,0.005,-0.003,-0.011,-0.121669,0.133481,-1.490738,0.027795,-1.082079,-0.033545,single_joint_sine,3,0.3,30
8.4533,0,0.523599,-0.641025,0,0,0,0,0.523,-0.547,0,-0.008,0,0.001,0.013,-0.937,-0.011,0.038,-0.005,-0.127575,0.176006,-1.425769,0.026836,-1.099331,-0.046964,single_joint_sine,3,0.3,30
8.4588,0,0.523599,-0.646261,0,0,0,0,0.523,-0.554,0,-0.008,0,0,-0.002,-0.939,-0.011,0,-0.007,-0.127575,0.197269,-1.372613,0.026836,-1.110832,-0.034504,single_joint_sine,3,0.3,30
8.4641,0,0.523599,-0.651357,0,0,0,0,0.523,-0.56,0,-0.008,0,0,-0.016,-0.884,-0.001,0,-0.007,-0.127575,0.209081,-1.627762,-0.007668,-1.110832,-0.034504,single_joint_sine,3,0.3,30
8.4692,0,0.523599,-0.656244,0,0,0,0,0.523,-0.56,0,-0.008,0,-0.005,-0.016,-0.884,-0.055,-0.001,0.003,-0.120487,0.209081,-1.627762,0.022044,-1.083037,-0.037379,single_joint_sine,3,0.3,30
8.4744,0,0.523599,-0.661218,0,0,0,0,0.523,-0.567,0,-0.008,0,0.003,0.003,-0.967,0.011,0.015,0.013,-0.125213,0.108675,-1.312369,0.011501,-1.10604,-0.03067,single_joint_sine,3,0.3,30
8.4796,0,0.523599,-0.66614,0,0,0,0,0.523,-0.573,0,-0.008,0,0,0.003,-0.919,0.028,-0.005,-0.024,-0.118125,0.108675,-1.517906,0.008626,-1.113707,-0.036421,single_joint_sine,3,0.3,30
8.4849,0,0.523599,-0.671131,0,0,0,0,0.523,-0.58,0,-0.008,0,-0.001,0.015,-0.903,0.042,0.017,0.003,-0.125213,0.129938,-1.548619,-0.011501,-1.118499,-0.027795,single_joint_sine,3,0.3,30
8.49,0,0.523599,-0.676001,0,0,0,0,0.523,-0.586,0,-0.008,0,0,0.016,-0.995,0.042,0.003,0.038,-0.1323,0.125213,-1.333631,-0.011501,-1.071536,-0.052714,single_joint_sine,3,0.3,30
8.4951,0,0.523599,-0.680835,0,0,0,0,0.523,-0.593,0,-0.008,0,0,0.008,-0.917,0.044,0.003,0.038,-0.1323,0.120487,-1.534444,-0.003834,-1.071536,-0.052714,single_joint_sine,3,0.3,30
8.5003,0,0.523599,-0.685653,0,0,0,0,0.523,-0.593,0,-0.008,0,-0.002,0.008,-0.917,0.007,-0.046,0.026,-0.118125,0.120487,-1.534444,0.021086,-1.145336,-0.04313,single_joint_sine,3,0.3,30
8.5054,0,0.523599,-0.690452,0,0,0,0,0.523,-0.6,0,-0.008,0,-0.001,-0.014,-0.929,-0.011,0.013,-0.024,-0.116944,0.158287,-1.561613,-0.001917,-1.086871,-0.017252,single_joint_sine,3,0.3,30
8.5105,0,0.523599,-0.695252,0,0,0,0,0.523,-0.606,0,-0.008,0,-0.001,-0.007,-0.964,-0.011,0.013,0.009,-0.116944,0.134662,-1.399781,-0.001917,-1.086871,-0.035462,single_joint_sine,3,0.3,30
8.5157,0,0.523599,-0.700017,0,0,0,0,0.523,-0.606,0,-0.008,0,-0.001,-0.007,-0.964,0.015,0.046,0.009,-0.115762,0.134662,-1.399781,0,-1.128084,-0.035462,single_joint_sine,3,0.3,30
8.5208,0,0.523599,-0.704781,0,0,0,0,0.523,-0.613,0,-0.008,0,-0.004,0.002,-0.964,-0.017,-0.04,0.005,-0.116944,0.120487,-1.383244,0.013418,-1.086871,-0.026836,single_joint_sine,3,0.3,30
8.5259,0,0.523599,-0.709511,0,0,0,0,0.523,-0.619,0,-0.008,0,-0.005,0.009,-0.896,-0.017,0.011,-0.001,-0.114581,0.111037,-1.613587,0.013418,-1.098372,-0.026836,single_joint_sine,3,0.3,30
8.531,0,0.523599,-0.714241,0,0,0,0,0.523,-0.626,0,-0.008,0,-0.005,0.009,-1.002,0.001,0.011,-0.001,-0.114581,0.126394,-1.280475,0,-1.098372,-0.026836,single_joint_sine,3,0.3,30
8.5362,0,0.523599,-0.718936,0,0,0,0,0.523,-0.626,0,-0.008,0,0,0.009,-1.002,-0.015,0.03,0.007,-0.114581,0.126394,-1.280475,0.002875,-1.107957,-0.039296,single_joint_sine,3,0.3,30
8.5413,0,0.523599,-0.723631,0,0,0,0,0.523,-0.633,0,-0.008,0,0,-0.005,-0.953,-0.001,-0.019,0.005,-0.121669,0.144112,-1.393875,-0.000958,-1.066744,-0.03067,single_joint_sine,3,0.3,30
8.5464,0,0.523599,-0.728291,0,0,0,0,0.523,-0.639,0,-0.008,0,0,-0.001,-0.908,-0.001,-0.019,-0.007,-0.121669,0.148837,-1.574606,-0.000958,-1.066744,-0.04313,single_joint_sine,3,0.3,30
8.5516,0,0.523599,-0.732951,0,0,0,0,0.523,-0.639,0,-0.008,0,0.001,-0.001,-0.908,-0.007,0.03,-0.007,-0.112219,0.148837,-1.574606,0.009584,-1.083037,-0.04313,single_joint_sine,3,0.3,30
8.5567,0,0.523599,-0.737576,0,0,0,0,0.523,-0.646,0,-0.008,0,0.003,0,-1.022,-0.011,-0.021,-0.001,-0.125213,0.129938,-1.23795,0.022044,-1.063868,-0.04313,single_joint_sine,3,0.3,30
8.5618,0,0.523599,-0.742219,0,0,0,0,0.523,-0.652,0,-0.008,0,-0.003,0.016,-0.9,-0.011,-0.009,-0.015,-0.114581,0.115762,-1.523812,0.022044,-1.066744,-0.024919,single_joint_sine,3,0.3,30
8.567,0,0.523599,-0.746809,0,0,0,0,0.523,-0.659,0,-0.008,0,-0.003,-0.001,-0.936,0.001,-0.009,-0.015,-0.114581,0.180731,-1.467113,0.002875,-1.066744,-0.024919,single_joint_sine,3,0.3,30
8.5721,0,0.523599,-0.751364,0,0,0,0,0.523,-0.659,0,-0.008,0,-0.004,-0.001,-0.936,-0.017,0.005,-0.005,-0.108675,0.180731,-1.467113,0.001917,-1.060993,-0.035462,single_joint_sine,3,0.3,30
8.5773,0,0.523599,-0.755937,0,0,0,0,0.523,-0.666,0,-0.009,0,-0.004,-0.023,-0.99,-0.013,-0.013,-0.003,-0.115762,0.200812,-1.2474,0.001917,-1.047575,-0.037379,single_joint_sine,3,0.3,30
8.5824,0,0.523599,-0.760475,0,0,0,0,0.523,-0.672,0,-0.009,0,-0.004,-0.002,-0.926,-0.013,-0.013,0.005,-0.115762,0.200812,-1.434037,0.001917,-1.047575,-0.034504,single_joint_sine,3,0.3,30
8.5876,0,0.523599,-0.765013,0,0,0,0,0.523,-0.672,0,-0.008,0,0,-0.002,-0.926,-0.015,0.005,0.005,-0.112219,0.200812,-1.434037,0.015335,-1.059076,-0.034504,single_joint_sine,3,0.3,30
8.5927,0,0.523599,-0.769481,0,0,0,0,0.523,-0.679,0,-0.008,0,-0.001,0.003,-0.928,-0.003,-0.001,-0.015,-0.120487,0.21735,-1.468294,0.005751,-1.061952,-0.029712,single_joint_sine,3,0.3,30
8.5978,0,0.523599,-0.773949,0,0,0,0,0.523,-0.686,0,-0.009,0,-0.002,0,-0.96,-0.003,-0.017,0.001,-0.124031,0.220894,-1.222594,0.005751,-1.037032,-0.04313,single_joint_sine,3,0.3,30
8.6029,0,0.523599,-0.778364,0,0,0,0,0.523,-0.692,0,-0.009,0,-0.002,0.01,-0.921,-0.013,-0.017,0.001,-0.124031,0.219712,-1.350169,0.021086,-1.037032,-0.04313,single_joint_sine,3,0.3,30
8.6081,0,0.523599,-0.782798,0,0,0,0,0.523,-0.692,0,-0.009,0,0,0.01,-0.921,0.028,-0.023,0.001,-0.109856,0.219712,-1.350169,-0.001917,-1.029365,-0.039296,single_joint_sine,3,0.3,30
8.6132,0,0.523599,-0.787196,0,0,0,0,0.523,-0.699,0,-0.009,0,0,-0.005,-0.894,-0.007,-0.009,0,-0.1134,0.249244,-1.419863,0.015335,-1.040866,-0.026836,single_joint_sine,3,0.3,30
8.6184,0,0.523599,-0.791559,0,0,0,0,0.523,-0.705,0,-0.009,0,0,-0.014,-0.959,-0.007,-0.009,0.046,-0.1134,0.224437,-1.163531,0.015335,-1.040866,-0.057506,single_joint_sine,3,0.3,30
8.6238,0,0.523599,-0.796114,0,0,0,0,0.523,-0.705,0,-0.009,0,-0.006,-0.014,-0.959,0.007,0.015,0.046,-0.1134,0.224437,-1.163531,0.05559,-1.036074,-0.057506,single_joint_sine,3,0.3,30
8.6289,0,0.523599,-0.800478,0,0,0,0,0.523,-0.711,0,-0.009,0,0,0.008,-0.842,-0.026,0,0.009,-0.116944,0.238612,-1.54035,0.046964,-1.020739,-0.039296,single_joint_sine,3,0.3,30
8.634,0,0.523599,-0.804719,0,0,0,0,0.523,-0.724,0,-0.008,0,0,0.002,-0.913,0.017,0.023,-0.013,-0.116944,0.253969,-1.390331,-0.013418,-1.038949,-0.020127,single_joint_sine,3,0.3,30
8.6401,0,0.523599,-0.809746,0,0,0,0,0.523,-0.724,0,-0.008,0,-0.001,0.002,-0.913,0.03,-0.001,0.015,-0.116944,0.253969,-1.390331,-0.01246,-1.041824,-0.047922,single_joint_sine,3,0.3,30
8.6452,0,0.523599,-0.813952,0,0,0,0,0.523,-0.73,0,-0.008,0,-0.002,0,-0.858,0.001,0.013,0.026,-0.109856,0.271688,-1.513181,-0.002875,-1.040866,-0.04888,single_joint_sine,3,0.3,30
8.6503,0,0.523599,-0.818141,0,0,0,0,0.523,-0.737,0,-0.008,0,0.001,-0.002,-0.937,0.001,0.013,0,-0.1134,0.240975,-1.319456,-0.002875,-1.040866,-0.035462,single_joint_sine,3,0.3,30
8.6554,0,0.523599,-0.822312,0,0,0,0,0.523,-0.737,0,-0.008,0,0.001,-0.002,-0.937,0.001,-0.001,0,-0.1134,0.240975,-1.319456,-0.008626,-1.05045,-0.035462,single_joint_sine,3,0.3,30
8.6606,0,0.523599,-0.826448,0,0,0,0,0.523,-0.743,0,-0.008,0,-0.002,0,-0.899,-0.011,-0.001,-0.001,-0.109856,0.220894,-1.42695,-0.023961,-1.057159,-0.041213,single_joint_sine,3,0.3,30
8.6657,0,0.523599,-0.830567,0,0,0,0,0.523,-0.749,0,-0.008,0,-0.002,0.005,-0.906,-0.011,0.001,-0.023,-0.120487,0.203175,-1.421044,-0.023961,-1.058118,-0.025878,single_joint_sine,3,0.3,30
8.6708,0,0.523599,-0.834651,0,0,0,0,0.523,-0.756,0,-0.008,0,-0.002,0.005,-0.917,0.005,0.001,-0.023,-0.120487,0.261056,-1.348988,-0.03067,-1.058118,-0.025878,single_joint_sine,3,0.3,30
8.6759,0,0.523599,-0.838701,0,0,0,0,0.523,-0.756,0,-0.008,0,0.002,0.005,-0.917,0.009,0.026,0.024,-0.124031,0.261056,-1.348988,-0.029712,-1.037991,-0.045047,single_joint_sine,3,0.3,30
8.681,0,0.523599,-0.842732,0,0,0,0,0.523,-0.762,0,-0.008,0,-0.001,0.006,-0.909,-0.013,-0.015,-0.007,-0.124031,0.225619,-1.390331,-0.010543,-1.029365,-0.028753,single_joint_sine,3,0.3,30
8.6862,0,0.523599,-0.846712,0,0,0,0,0.523,-0.768,0,-0.008,0,0.001,0.016,-0.877,-0.013,-0.015,0.019,-0.118125,0.213806,-1.416319,-0.010543,-1.029365,-0.046964,single_joint_sine,3,0.3,30
8.6913,0,0.523599,-0.850673,0,0,0,0,0.523,-0.768,0,-0.008,0,0.001,0.016,-0.877,-0.009,0,0.019,-0.118125,0.213806,-1.416319,-0.015335,-1.030323,-0.046964,single_joint_sine,3,0.3,30
8.6964,0,0.523599,-0.854618,0,0,0,0,0.523,-0.775,0,-0.009,0,-0.001,0.012,-0.937,-0.001,-0.015,-0.001,-0.124031,0.252787,-1.194244,-0.046964,-1.00732,-0.039296,single_joint_sine,3,0.3,30
8.7016,0,0.523599,-0.858545,0,0,0,0,0.523,-0.781,0,-0.008,0,0,0.004,-0.818,-0.001,0.011,0.021,-0.144112,0.261056,-1.535625,-0.046964,-1.01978,-0.045047,single_joint_sine,3,0.3,30
8.7067,0,0.523599,-0.86242,0,0,0,0,0.523,-0.787,0,-0.008,0,0,0.004,-0.938,-0.015,0.011,0.042,-0.144112,0.289406,-1.157625,-0.007668,-1.01978,-0.044088,single_joint_sine,3,0.3,30
8.7118,0,0.523599,-0.866259,0,0,0,0,0.523,-0.787,0,-0.009,0,0.004,0.004,-0.938,-0.036,0.007,0.042,-0.120487,0.289406,-1.157625,0.005751,-1.01978,-0.044088,single_joint_sine,3,0.3,30
8.717,0,0.523599,-0.870082,0,0,0,0,0.523,-0.793,0,-0.009,0,0,0.002,-0.879,-0.063,-0.038,-0.007,-0.128756,0.289406,-1.307644,0.044088,-1.004445,-0.032587,single_joint_sine,3,0.3,30
8.7221,0,0.523599,-0.873869,0,0,0,0,0.523,-0.799,0,-0.009,0,0.003,0.005,-0.832,-0.063,-0.038,-0.015,-0.135844,0.3213,-1.449394,0.044088,-1.004445,-0.042171,single_joint_sine,3,0.3,30
8.7273,0,0.523599,-0.877639,0,0,0,0,0.523,-0.799,0,-0.008,0,0.003,0.005,-0.832,-0.015,0.013,-0.015,-0.135844,0.3213,-1.449394,0.015335,-1.023614,-0.042171,single_joint_sine,3,0.3,30
8.7324,0,0.523599,-0.881339,0,0,0,0,0.524,-0.805,0,-0.008,0,0,0.014,-0.913,-0.005,0.005,0.009,-0.118125,0.276412,-1.169438,0,-1.011154,-0.046964,single_joint_sine,3,0.3,30
8.7375,0,0.523599,-0.885022,0,0,0,0,0.524,-0.811,0,-0.008,0,-0.002,0.013,-0.834,-0.005,-0.011,-0.003,-0.124031,0.281137,-1.361981,0,-1.006362,-0.029712,single_joint_sine,3,0.3,30
8.7426,0,0.523599,-0.888669,0,0,0,0,0.524,-0.817,0,-0.008,0,-0.002,0,-0.835,-0.023,-0.011,0,-0.124031,0.314213,-1.311187,0.006709,-1.006362,-0.034504,single_joint_sine,3,0.3,30
8.7478,0,0.523599,-0.892282,0,0,0,0,0.524,-0.817,0,-0.008,0,0,0,-0.835,-0.011,0.009,0,-0.118125,0.314213,-1.311187,-0.005751,-0.996778,-0.034504,single_joint_sine,3,0.3,30
8.7528,0,0.523599,-0.895808,0,0,0,0,0.524,-0.823,0,-0.009,0,0,-0.003,-0.876,0.021,-0.04,0.011,-0.120487,0.246881,-1.0962,0,-0.94023,-0.038338,single_joint_sine,3,0.3,30
8.758,0,0.523599,-0.899368,0,0,0,0,0.524,-0.829,0,-0.009,0,-0.003,0.02,-0.798,0.021,-0.04,-0.017,-0.109856,0.23625,-1.3608,0,-0.94023,-0.028753,single_joint_sine,3,0.3,30
8.7631,0,0.523599,-0.902876,0,0,0,0,0.524,-0.829,0,-0.009,0,-0.003,0.02,-0.798,-0.015,0.001,-0.017,-0.109856,0.23625,-1.3608,0.003834,-0.964191,-0.028753,single_joint_sine,3,0.3,30
8.7682,0,0.523599,-0.906332,0,0,0,0,0.524,-0.835,0,-0.009,0,0,0.009,-0.851,-0.005,0.017,-0.007,-0.126394,0.282319,-1.106831,0.005751,-0.966108,-0.025878,single_joint_sine,3,0.3,30
8.7736,0,0.523599,-0.909962,0,0,0,0,0.524,-0.841,0,-0.009,0,0,0.005,-0.795,-0.005,-0.005,-0.009,-0.111037,0.3024,-1.311187,0.005751,-0.957482,-0.045047,single_joint_sine,3,0.3,30
8.7791,0,0.523599,-0.913575,0,0,0,0,0.524,-0.846,0,-0.009,0,0,0,-0.813,-0.005,-0.005,0.009,-0.111037,0.366187,-1.203694,0.01246,-0.957482,-0.021086,single_joint_sine,3,0.3,30
8.7842,0,0.523599,-0.916891,0,0,0,0,0.524,-0.846,0,-0.009,0,0,0.002,-0.813,0,0.038,0.009,-0.128756,0.36855,-1.203694,0.008626,-0.991985,-0.021086,single_joint_sine,3,0.3,30
8.7894,0,0.523599,-0.920312,0,0,0,0,0.524,-0.858,0,-0.009,0,-0.001,0.002,-0.798,0.003,-0.003,0.017,-0.106312,0.424069,-1.297012,0.004792,-0.972817,-0.039296,single_joint_sine,3,0.3,30
8.7945,0,0.523599,-0.923576,0,0,0,0,0.524,-0.858,0,-0.009,0,-0.001,0.002,-0.798,0.003,-0.003,-0.023,-0.106312,0.424069,-1.297012,0.004792,-0.972817,-0.036421,single_joint_sine,3,0.3,30
8.7996,0,0.523599,-0.926805,0,0,0,0,0.524,-0.863,0,-0.008,0,-0.005,0.001,-0.819,0.019,0.011,-0.023,-0.114581,0.446512,-1.282837,0,-0.999653,-0.036421,single_joint_sine,3,0.3,30
8.8048,0,0.523599,-0.929999,0,0,0,0,0.524,-0.869,0,-0.008,0,0.003,0.008,-0.755,0.019,0.021,-0.024,-0.116944,0.435881,-1.40805,0,-0.996778,-0.035462,single_joint_sine,3,0.3,30
8.8099,0,0.523599,-0.933175,0,0,0,0,0.524,-0.874,0,-0.008,0,0.003,0.01,-0.823,-0.009,0.021,0.005,-0.116944,0.455962,-1.194244,0.034504,-0.996778,-0.046005,single_joint_sine,3,0.3,30
8.8153,0,0.523599,-0.936491,0,0,0,0,0.524,-0.874,0,-0.008,0,0.002,0.01,-0.823,-0.003,-0.015,0.005,-0.118125,0.455962,-1.194244,0.016293,-0.963232,-0.046005,single_joint_sine,3,0.3,30
8.8204,0,0.523599,-0.939581,0,0,0,0,0.524,-0.88,0,-0.008,0,-0.001,0.011,-0.741,-0.007,0.009,0,-0.111037,0.42525,-1.403325,0.021086,-1.105081,-0.036421,single_joint_sine,3,0.3,30
8.8256,0,0.523599,-0.942635,0,0,0,0,0.524,-0.885,0,-0.008,0,0,0.006,-0.781,-0.007,0.009,-0.003,-0.12285,0.48195,-1.211962,0.021086,-1.105081,-0.023003,single_joint_sine,3,0.3,30
8.8307,0,0.523599,-0.945654,0,0,0,0,0.524,-0.885,0,-0.008,0,0,0.006,-0.781,0.026,0.023,-0.003,-0.12285,0.48195,-1.211962,-0.01821,-1.015946,-0.023003,single_joint_sine,3,0.3,30
8.8358,0,0.523599,-0.948621,0,0,0,0,0.524,-0.891,0,-0.008,0,0.002,-0.002,-0.769,0.021,-0.026,0.013,-0.124031,0.480769,-1.258031,-0.003834,-0.954606,-0.04313,single_joint_sine,3,0.3,30
8.8409,0,0.523599,-0.951554,0,0,0,0,0.524,-0.896,0,-0.009,0,0,0.009,-0.735,0.021,-0.011,0.007,-0.112219,0.471319,-1.320637,-0.003834,-0.955565,-0.031629,single_joint_sine,3,0.3,30
8.8461,0,0.523599,-0.954451,0,0,0,0,0.524,-0.901,0,-0.009,0,0,0.006,-0.779,0.001,-0.011,-0.021,-0.112219,0.487856,-1.245038,-0.016293,-0.955565,-0.034504,single_joint_sine,3,0.3,30
8.8512,0,0.523599,-0.957296,0,0,0,0,0.524,-0.901,0,-0.008,0,0,0.006,-0.779,0.011,0.005,-0.021,-0.118125,0.487856,-1.245038,-0.007668,-0.98911,-0.034504,single_joint_sine,3,0.3,30
8.8563,0,0.523599,-0.960106,0,0,0,0,0.524,-0.907,0,-0.008,0,0.001,0.007,-0.742,-0.007,0.009,-0.005,-0.1134,0.533925,-1.206056,0.016293,-0.97665,-0.026836,single_joint_sine,3,0.3,30
8.8614,0,0.523599,-0.962881,0,0,0,0,0.524,-0.912,0,-0.008,0,0,0.005,-0.77,-0.007,0.009,-0.001,-0.109856,0.545737,-1.128094,0.016293,-0.97665,-0.032587,single_joint_sine,3,0.3,30
8.8666,0,0.523599,-0.965638,0,0,0,0,0.524,-0.917,0,-0.009,0,0,0.005,-0.707,-0.017,-0.032,-0.001,-0.109856,0.545737,-1.263937,0.01246,-0.933521,-0.032587,single_joint_sine,3,0.3,30
8.8717,0,0.523599,-0.968344,0,0,0,0,0.524,-0.917,0,-0.008,0,0.002,0.004,-0.707,-0.001,0.053,0.001,-0.127575,0.591806,-1.263937,0.016293,-0.98911,-0.031629,single_joint_sine,3,0.3,30
8.8769,0,0.523599,-0.971014,0,0,0,0,0.524,-0.922,0,-0.008,0,0.002,0,-0.745,-0.001,-0.021,0.003,-0.125213,0.613069,-1.146994,0.016293,-0.943105,-0.027795,single_joint_sine,3,0.3,30
8.882,0,0.523599,-0.973632,0,0,0,0,0.524,-0.927,0,-0.008,0,0.002,-0.007,-0.703,0.009,-0.021,0.007,-0.125213,0.656775,-1.184794,0.022044,-0.943105,-0.044088,single_joint_sine,3,0.3,30
8.8872,0,0.523599,-0.976198,0,0,0,0,0.524,-0.927,0,-0.008,0,0,-0.007,-0.703,0,0.023,0.007,-0.135844,0.656775,-1.184794,0.010543,-0.925853,-0.044088,single_joint_sine,3,0.3,30
8.8923,0,0.523599,-0.978711,0,0,0,0,0.524,-0.932,0,-0.008,0,0,-0.005,-0.724,-0.009,-0.007,-0.005,-0.125213,0.647325,-1.151719,0.008626,-0.939271,-0.024919,single_joint_sine,3,0.3,30
8.8974,0,0.523599,-0.981189,0,0,0,0,0.524,-0.937,0,-0.008,0,-0.001,0.005,-0.682,-0.009,-0.007,0.001,-0.109856,0.637875,-1.20015,0.008626,-0.939271,-0.024919,single_joint_sine,3,0.3,30
8.9025,0,0.523599,-0.983615,0,0,0,0,0.524,-0.941,0,-0.009,0,-0.001,0.005,-0.685,0.04,-0.003,0.001,-0.109856,0.637875,-1.141087,-0.014377,-0.929687,-0.024919,single_joint_sine,3,0.3,30
8.9077,0,0.523599,-0.986024,0,0,0,0,0.524,-0.941,0,-0.009,0,0.002,0.003,-0.685,0.019,-0.044,-0.019,-0.115762,0.683944,-1.141087,-0.007668,-0.885599,-0.023003,single_joint_sine,3,0.3,30
8.9128,0,0.523599,-0.988363,0,0,0,0,0.524,-0.946,0,-0.009,0,0.002,0.001,-0.69,0.019,-0.009,-0.005,-0.1323,0.72765,-1.056037,-0.007668,-0.876014,-0.028753,single_joint_sine,3,0.3,30
8.9179,0,0.523599,-0.990684,0,0,0,0,0.524,-0.951,0,-0.009,0,0.002,-0.002,-0.654,-0.007,-0.009,-0.003,-0.1323,0.740644,-1.129275,0.002875,-0.876014,-0.031629,single_joint_sine,3,0.3,30
8.9231,0,0.523599,-0.992953,0,0,0,0,0.524,-0.951,0,-0.009,0,0,-0.002,-0.654,-0.023,-0.007,-0.003,-0.119306,0.740644,-1.129275,0.005751,-0.894225,-0.031629,single_joint_sine,3,0.3,30
8.9281,0,0.523599,-0.995152,0,0,0,0,0.524,-0.955,0,-0.009,0,0.001,0.002,-0.628,0.036,0,-0.013,-0.120487,0.732375,-1.099744,0.014377,-0.896141,-0.031629,single_joint_sine,3,0.3,30
