time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
1.1242,0.0,0.701,-0.006871413716969303,0.0,0.2539998457740879,0.0,0.0,0.0,0.0006657047172039836,0.0,-1.4335550112947134e-05,0.0,0.0,-1.179390714039494,0.011242436706302593,0.0,-0.4285602054164663,0.0
1.127,0.0,0.701,-0.006870018987897447,0.0,0.25399981219998563,0.0,0.0,0.0,0.0006618781664234786,0.0,-1.7219282495304647e-05,0.0,0.0,-1.179390714039494,0.008446958920685919,0.0,-0.4287837597741027,0.0
1.1291,0.0,0.701,-0.006868638763554314,0.0,0.25399977197887613,0.0,0.0,0.0,0.0006518473160670178,0.0,-2.0619570494799615e-05,0.0,0.0,-1.179390714039494,0.005340235962497081,0.0,-0.4290425466842081,0.0
1.1323,0.0,0.701,-0.006867286730964419,0.0,0.25399972393934084,0.0,0.0,0.0,0.0006349949256255529,0.0,-2.4615854586689165e-05,0.0,0.0,-1.179390714039494,0.0019575910957758346,0.0,-0.42934100499743394,0.0
1.1344,0.0,0.701,-0.00686597779061288,0.0,0.2539996667330285,0.0,0.0,0.0,0.0006107847094139386,0.0,-2.929727963362598e-05,0.0,0.0,-1.179390714039494,-0.0016592600230506752,0.0,-0.4296839294805189,0.0
1.1365,0.0,0.701,-0.006864727872794714,0.0,0.2539995988135523,0.0,0.0,0.0,0.0005787741537405829,0.0,-3.476342681782331e-05,0.0,0.0,-1.179390714039494,-0.005462808550468656,0.0,-0.4300764627527563,0.0
1.1386,0.0,0.701,-0.006863553728474148,0.0,0.25399951841387874,0.0,0.0,0.0,0.0005386259216750455,0.0,-4.112501933171653e-05,0.0,0.0,-1.179390714039494,-0.009400497193278576,0.0,-0.43052407892538336,0.0
1.1409,0.0,0.701,-0.006862472697931335,0.0,0.2539994235222823,0.0,0.0,0.0,0.0004901175535831579,0.0,-4.850458317894385e-05,0.0,0.0,-1.179390714039494,-0.013415596651950547,0.0,-0.4310325576910118,0.0
1.143,0.0,0.701,-0.006861502461053454,0.0,0.25399931185698194,0.0,0.0,0.0,0.00043314920478780826,0.0,-5.703704182043424e-05,0.0,0.0,-1.179390714039494,-0.01744819603624172,0.0,-0.43160794760721916,0.0
1.1451,0.0,0.701,-0.006860660773628673,0.0,0.25399918083962114,0.0,0.0,0.0,0.0003677492026793991,0.0,-6.687022080889558e-05,0.0,0.0,-1.179390714039494,-0.021436286045315372,0.0,-0.4322565173490741,0.0
1.1473,0.0,0.701,-0.006859965194409654,0.0,0.253999027567808,0.0,0.0,0.0,0.0002940772533060845,0.0,-7.816523606495116e-05,0.0,0.0,-1.179390714039494,-0.025316910781097005,0.0,-0.4329846937717391,0.0
1.1494,0.0,0.701,-0.0068594328080153425,0.0,0.2539988487869874,0.0,0.0,0.0,0.00021242518065122548,0.0,-9.109673714644325e-05,0.0,0.0,-1.179390714039494,-0.029027361793858616,0.0,-0.43379898574041237,0.0
1.1522,0.0,0.701,-0.0068590799489255975,0.0,0.25399864086198154,0.0,0.0,0.0,0.0001232151389967444,0.0,-0.00010585297484601731,0.0,0.0,-1.179390714039494,-0.03250638642308529,0.0,-0.4347058928454526,0.0
1.1543,0.0,0.701,-0.006858921931886208,0.0,0.25399839974859983,0.0,0.0,0.0,2.6995298366410102e-05,0.0,-0.0001226356608266911,0.0,0.0,-1.179390714039494,-0.03569538175047375,0.0,-0.4357117983345443,0.0
1.1573,0.0,0.701,-0.0068589727939785,0.0,0.2539981209657884,0.0,0.0,0.0,-7.556693665160822e-05,0.0,-0.00014165958588315341,0.0,0.0,-1.179390714039494,-0.038539545557125084,0.0,-0.4368228458648725,0.0
1.1593,0.0,0.701,-0.006859245053418599,0.0,0.2539977995688613,0.0,0.0,0.0,-0.00018369405512263116,0.0,-0.00016315196291464632,0.0,0.0,-1.179390714039494,-0.04098895657625357,0.0,-0.4380448000001016,0.0
1.162,0.0,0.701,-0.006859749489840331,0.0,0.2539974301244251,0.0,0.0,0.0,-0.0002965097388974742,0.0,-0.00018735146093114407,0.0,0.0,-1.179390714039494,-0.04299955803180507,0.0,-0.43938289076264886,0.0
1.1641,0.0,0.701,-0.006860494950390114,0.0,0.2539970066876794,0.0,0.0,0.0,-0.00041305210435232904,0.0,-0.00021450689750323305,0.0,0.0,-1.179390714039494,-0.04453402090107967,0.0,-0.4408416429835266,0.0
1.1671,0.0,0.701,-0.006861488185433018,0.0,0.2539965227828417,0.0,0.0,0.0,-0.0005322886121137888,0.0,-0.00024487555911585716,0.0,0.0,-1.179390714039494,-0.04556246645993203,0.0,-0.44242469167580356,0.0
1.1692,0.0,0.701,-0.006862733717049926,0.0,0.25399597138750696,0.0,0.0,0.0,-0.0006531323310070523,0.0,-0.0002787211219937717,0.0,0.0,-1.179390714039494,-0.04606303136411655,0.0,-0.44413458518718407,0.0
1.1721,0.0,0.701,-0.0068642337428127765,0.0,0.25399534492180553,0.0,0.0,0.0,-0.000774459211590755,0.0,-0.00031631115021261226,0.0,0.0,-1.179390714039494,-0.046022262673429536,0.0,-0.4459725784438832,0.0
1.1741,0.0,0.701,-0.0068659880765765905,0.0,0.2539946352432637,0.0,0.0,0.0,-0.0008951260028593754,0.0,-0.0003579141533530297,0.0,0.0,-1.179390714039494,-0.04543533470532582,0.0,-0.4479384191816375,0.0
1.1772,0.0,0.701,-0.0068679941272428635,0.0,0.25399383364830824,0.0,0.0,0.0,-0.0010139884335423315,0.0,-0.000403796192628875,0.0,0.0,-1.179390714039494,-0.044306084271644855,0.0,-0.4500301306492292,0.0
1.1793,0.0,0.701,-0.006870246915649707,0.0,0.2539929308813641,0.0,0.0,0.0,-0.001129919277151124,0.0,-0.00045421703232515615,0.0,0.0,-1.179390714039494,-0.0426468655606515,0.0,-0.4522437948525941,0.0
1.1814,0.0,0.701,-0.0068727391289503635,0.0,0.25399191715249597,0.0,0.0,0.0,-0.0012418259274547113,0.0,-0.0005094258424826764,0.0,0.0,-1.179390714039494,-0.04047823053266593,0.0,-0.4545733409631789,0.0
1.1835,0.0,0.701,-0.006875461211073896,0.0,0.25399078216452303,0.0,0.0,0.0,-0.001348667128036848,0.0,-0.000569656468989348,0.0,0.0,-1.179390714039494,-0.03782844506300935,0.0,-0.45701034402483126,0.0
1.1858,0.0,0.701,-0.006878401487138925,0.0,0.25398951515048596,0.0,0.0,0.0,-0.0014494685253658873,0.0,-0.0006351222984672562,0.0,0.0,-1.179390714039494,-0.034732855061950216,0.0,-0.4595438395367767,0.0
1.1879,0.0,0.701,-0.0068815463190311016,0.0,0.25398810492227997,0.0,0.0,0.0,-0.0015433367484862302,0.0,-0.0007060107574153672,0.0,0.0,-1.179390714039494,-0.0312331203153868,0.0,-0.4621601598473511,0.0
1.19,0.0,0.701,-0.006884880288772697,0.0,0.25398653993116943,0.0,0.0,0.0,-0.0016294717589078768,0.0,-0.0007824774977771249,0.0,0.0,-1.179390714039494,-0.02737633672621117,0.0,-0.46484279853888916,0.0
1.1921,0.0,0.701,-0.006888386405821702,0.0,0.2539848083407771,0.0,0.0,0.0,-0.0017071772602279415,0.0,-0.0008646403341968627,0.0,0.0,-1.179390714039494,-0.023214069921640785,0.0,-0.4675723090995724,0.0
1.1943,0.0,0.701,-0.006892046334047523,0.0,0.2539828981129899,0.0,0.0,0.0,-0.0017758690070423517,0.0,-0.0009525730114175344,0.0,0.0,-1.179390714039494,-0.0188013247752084,0.0,-0.4703262441471853,0.0
1.1964,0.0,0.701,-0.006895840633848394,0.0,0.2539807971070459,0.0,0.0,0.0,-0.0018350809052900632,0.0,-0.001046298893224934,0.0,0.0,-1.179390714039494,-0.014195476246726329,0.0,-0.4730791412742417,0.0
1.1985,0.0,0.701,-0.006899749014705305,0.0,0.2539784931918608,0.0,0.0,0.0,-0.0018844688497767538,0.0,-0.0011457846766995882,0.0,0.0,-1.179390714039494,-0.009455187068839193,0.0,-0.47580256120141545,0.0
1.2009,0.0,0.701,-0.0069037505934092845,0.0,0.2539759743714227,0.0,0.0,0.0,-0.0019238122977404623,0.0,-0.0012509342469112545,0.0,0.0,-1.179390714039494,-0.004639337224698184,0.0,-0.4784651833718059,0.0
1.203,0.0,0.701,-0.0069078241532507575,0.0,0.2539732289228341,0.0,0.0,0.0,-0.001953013628495243,0.0,-0.0013615827971865911,0.0,0.0,-1.179390714039494,0.00019401108636430786,0.0,-0.48103296335611606,0.0
1.2052,0.0,0.701,-0.006911948399615799,0.0,0.25397024554630204,0.0,0.0,0.0,-0.001972095387094911,0.0,-0.001477491348292779,0.0,0.0,-1.179390714039494,0.0049885911479299215,0.0,-0.48346935549777287,0.0
1.2073,0.0,0.701,-0.006916102207686437,0.0,0.25396701352609885,0.0,0.0,0.0,-0.0019811955534127846,0.0,-0.0015983418059180255,0.0,0.0,-1.179390714039494,0.009690832613095118,0.0,-0.48573560309765945,0.0
1.2094,0.0,0.701,-0.006920264858280076,0.0,0.2539635229012114,0.0,0.0,0.0,-0.00198056101603922,0.0,-0.0017237326993215383,0.0,0.0,-1.179390714039494,0.014250668898595952,0.0,-0.4877910971385011,0.0
1.212,0.0,0.701,-0.006924416258274678,0.0,0.2539597646441012,0.0,0.0,0.0,-0.001970539462166977,0.0,-0.0018531757446344074,0.0,0.0,-1.179390714039494,0.018622237527973352,0.0,-0.4895938031038221,0.0
1.214,0.0,0.701,-0.006928537142537241,0.0,0.2539557308456964,0.0,0.0,0.0,-0.001951569919597982,0.0,-0.0019860933737306527,0.0,0.0,-1.179390714039494,0.022764463202605084,0.0,-0.49110075387144125,0.0
1.2162,0.0,0.701,-0.006932609254789381,0.0,0.2539514149044428,0.0,0.0,0.0,-0.0019241722048274766,0.0,-0.0021218173636290472,0.0,0.0,-1.179390714039494,0.02664151682257621,0.0,-0.4922686050029613,0.0
1.2184,0.0,0.701,-0.006936615505389554,0.0,0.25394681171697603,0.0,0.0,0.0,-0.0018889355417351348,0.0,-0.002259588691875355,0.0,0.0,-1.179390714039494,0.030223147121004858,0.0,-0.49305424703086137,0.0
1.2206,0.0,0.701,-0.006940540104572141,0.0,0.25394191786771575,0.0,0.0,0.0,-0.0018465066188503036,0.0,-0.002398558730225707,0.0,0.0,-1.179390714039494,0.033484884913697076,0.0,-0.49341546761955873,0.0
1.2227,0.0,0.701,-0.006944368670244127,0.0,0.25393673181447163,0.0,0.0,0.0,-0.0017975773497770982,0.0,-0.002537791872226199,0.0,0.0,-1.179390714039494,0.03640812310878769,0.0,-0.49331165478280403,0.0
1.2248,0.0,0.701,-0.006948088309986828,0.0,0.2539312540669666,0.0,0.0,0.0,-0.0017428725916639831,0.0,-0.0026762696700852115,0.0,0.0,-1.179390714039494,0.038980078487336624,0.0,-0.4927045307322217,0.0
1.227,0.0,0.701,-0.006951687677430344,0.0,0.2539254873550504,0.0,0.0,0.0,-0.0016831380612364326,0.0,-0.0028128965327885655,0.0,0.0,-1.179390714039494,0.0411936437887183,0.0,-0.4915589044496037,0.0
1.2291,0.0,0.701,-0.006955157003651117,0.0,0.25391943678329343,0.0,0.0,0.0,-0.0016191286676598654,0.0,-0.0029465070110424297,0.0,0.0,-1.179390714039494,0.043047140762403895,0.0,-0.4898434297847872,0.0
1.2319,0.0,0.701,-0.00695848810467868,0.0,0.25391310996862626,0.0,0.0,0.0,-0.0015515974572349038,0.0,-0.0030758746657725015,0.0,0.0,-1.179390714039494,0.044543986544335126,0.0,-0.48753135480794163,0.0
1.2339,0.0,0.701,-0.006961674366579036,0.0,0.2539065171577308,0.0,0.0,0.0,-0.001481285337577755,0.0,-0.003199722486086749,0.0,0.0,-1.179390714039494,0.04569228696180179,0.0,-0.4846012473478533,0.0
1.2361,0.0,0.701,-0.006964710709903561,0.0,0.25389967132099295,0.0,0.0,0.0,-0.0014089117194599284,0.0,-0.003316734790427558,0.0,0.0,-1.179390714039494,0.04650437116160585,0.0,-0.4810376811589749,0.0
1.2382,0.0,0.701,-0.0069675935355504245,0.0,0.253892588219999,0.0,0.0,0.0,-0.001335166183820968,0.0,-0.0034255705117809455,0.0,0.0,-1.179390714039494,0.04699628230211061,0.0,-0.4768318670087618,0.0
1.2403,0.0,0.701,-0.006970320654278786,0.0,0.25388528644580366,0.0,0.0,0.0,-0.001260701250536688,0.0,-0.0035248777350120617,0.0,0.0,-1.179390714039494,0.04718723897499139,0.0,-0.4719822131882897,0.0
1.2424,0.0,0.701,-0.0069728912022446275,0.0,0.2538777874255045,0.0,0.0,0.0,-0.001186126295172735,0.0,-0.0036133093224345286,0.0,0.0,-1.179390714039494,0.04709908156118343,0.0,-0.46649480053893394,0.0
1.2446,0.0,0.701,-0.0069753055449934195,0.0,0.25387011539503623,0.0,0.0,0.0,-0.001112002630944597,0.0,-0.003689539433391843,0.0,0.0,-1.179390714039494,0.046755716922381334,0.0,-0.4603837580547345,0.0
1.2468,0.0,0.701,-0.006977565172351937,0.0,0.2538622973365355,0.0,0.0,0.0,-0.0010388397461052518,0.0,-0.0037522807157256205,0.0,0.0,-1.179390714039494,0.04618257373524375,0.0,-0.45367152646465475,0.0
1.2489,0.0,0.701,-0.006979672586614702,0.0,0.2538543628791196,0.0,0.0,0.0,-0.0009670926625423188,0.0,-0.0038003019222967987,0.0,0.0,-1.179390714039494,0.04540607944611485,0.0,-0.44638899889773326,0.0
1.2511,0.0,0.701,-0.00698163118632537,0.0,0.253846344162462,0.0,0.0,0.0,-0.0008971603599195865,0.0,-0.003832445684934431,0.0,0.0,-1.179390714039494,0.04445316831756279,0.0,-0.4385755297630562,0.0
1.2532,0.0,0.701,-0.006983445147816531,0.0,0.25383827566313005,0.0,0.0,0.0,-0.0008293851915519732,0.0,-0.0038476461619667483,0.0,0.0,-1.179390714039494,0.04335082841283958,0.0,-0.4302788052995152,0.0
1.2553,0.0,0.701,-0.006985119306500188,0.0,0.25383019398425694,0.0,0.0,0.0,-0.0007640532035461725,0.0,-0.0038449462644066118,0.0,0.0,-1.179390714039494,0.042125693676748156,0.0,-0.4215545718161135,0.0
1.2575,0.0,0.701,-0.006986659039702701,0.0,0.25382213760974603,0.0,0.0,0.0,-0.000701395257643982,0.0,-0.00382351416037795,0.0,0.0,-1.179390714039494,0.0408036855746331,0.0,-0.41246622040335784,0.0
1.2596,0.0,0.701,-0.006988070152620254,0.0,0.25381414662483875,0.0,0.0,0.0,-0.0006415888506375804,0.0,-0.003782658757819164,0.0,0.0,-1.179390714039494,0.03940970709319455,0.0,-0.40308422978085207,0.0
1.262,0.0,0.701,-0.006989358768740541,0.0,0.25380626240549975,0.0,0.0,0.0,-0.0005847605190572377,0.0,-0.0037218438720868826,0.0,0.0,-1.179390714039494,0.03796739032969701,0.0,-0.3934854719021977,0.0
1.2641,0.0,0.701,-0.006990531225840884,0.0,0.25379852727967733,0.0,0.0,0.0,-0.0005309887168522639,0.0,-0.003640700797869902,0.0,0.0,-1.179390714039494,0.03649889743530268,0.0,-0.38375238787712074,0.0
1.2665,0.0,0.701,-0.006991593978438586,0.0,0.25379098416406815,0.0,0.0,0.0,-0.0004803070557182572,0.0,-0.003539039023720883,0.0,0.0,-1.179390714039494,0.03502477336127162,0.0,-0.37397204464418027,0.0
1.2686,0.0,0.701,-0.006992553507341595,0.0,0.25378367618053954,0.0,0.0,0.0,-0.00043270780224301643,0.0,-0.00341685485228656,0.0,0.0,-1.179390714039494,0.033563847705672896,0.0,-0.3642350855418053,0.0
1.2709,0.0,0.701,-0.006993416236731956,0.0,0.25377664625682916,0.0,0.0,0.0,-0.0003881455327833128,0.0,-0.003274337719584406,0.0,0.0,-1.179390714039494,0.03213318198493307,0.0,-0.3546345904332933,0.0
1.273,0.0,0.701,-0.006994188459015038,0.0,0.2537699367165402,0.0,0.0,0.0,-0.00034654085556354953,0.0,-0.0031118740419148645,0.0,0.0,-1.179390714039494,0.030748057867418414,0.0,-0.34526486326440614,0.0
1.2752,0.0,0.701,-0.006994876267487617,0.0,0.25376358886376904,0.0,0.0,0.0,-0.00030778411951214814,0.0,-0.002930048458566692,0.0,0.0,-1.179390714039494,0.02942200130534828,0.0,-0.33622016682215095,0.0
1.2773,0.0,0.701,-0.006995485496720348,0.0,0.2537576425679356,0.0,0.0,0.0,-0.0002717390404347083,0.0,-0.002729642381608513,0.0,0.0,-1.179390714039494,0.028166837082624956,0.0,-0.3275934259628298,0.0
1.2794,0.0,0.701,-0.006996021670416702,0.0,0.25375213585452294,0.0,0.0,0.0,-0.00023824618689253103,0.0,-0.0025116298099073482,0.0,0.0,-1.179390714039494,0.026992768050881445,0.0,-0.31947492165703184,0.0
1.2816,0.0,0.701,-0.006996489956402024,0.0,0.25374710450747684,0.0,0.0,0.0,-0.00020712628025814226,0.0,-0.002277170412143946,0.0,0.0,-1.179390714039494,0.025908473240908055,0.0,-0.3119509988106925,0.0
1.2837,0.0,0.701,-0.006996895128313722,0.0,0.25374258168895053,0.0,0.0,0.0,-0.00017818327553817525,0.0,-0.0020275999320212373,0.0,0.0,-1.179390714039494,0.02492121909853623,0.0,-0.30510281096573827,0.0
1.2859,0.0,0.701,-0.0069972415335058736,0.0,0.25373859758192113,0.0,0.0,0.0,-0.00015120720139756962,0.0,-0.0017644180170719899,0.0,0.0,-1.179390714039494,0.02403697828497451,0.0,-0.2990051246334984,0.0
1.288,0.0,0.701,-0.006997533066648467,0.0,0.25373517906094134,0.0,0.0,0.0,-0.00012597674913634397,0.0,-0.0014892736194445143,0.0,0.0,-1.179390714039494,0.023260550785255896,0.0,-0.29372520518364736,0.0
1.2901,0.0,0.701,-0.006997773148491356,0.0,0.25373234939592854,0.0,0.0,0.0,-0.00010226161094506054,0.0,-0.0012039481617789696,0.0,0.0,-1.179390714039494,0.022595682467282347,0.0,-0.2893218049129582,0.0
1.2926,0.0,0.701,-0.006997964709274084,0.0,0.25373012799344624,0.0,0.0,0.0,-7.982457741735284e-05,0.0,-0.0009103367028209363,0.0,0.0,-1.179390714039494,0.022045176711272017,0.0,-0.28584427217130015,0.0
1.2948,0.0,0.701,-0.0069981101762932145,0.0,0.2537285301793991,0.0,0.0,0.0,-5.8423412881349166e-05,0.0,-0.0006104273748574284,0.0,0.0,-1.179390714039494,0.021610995269841744,0.0,-0.28333179827452104,0.0
1.2969,0.0,0.701,-0.0069982114651857925,0.0,0.2537275670264558,0.0,0.0,0.0,-3.781253451161645e-05,0.0,-0.00030627939759264735,0.0,0.0,-1.179390714039494,0.021294345107921837,0.0,-0.2818128164130578,0.0
1.299,0.0,0.701,-0.006998269974549085,0.0,0.2537272452288457,0.0,0.0,0.0,-1.7744527312726e-05,0.0,0.0,0.0,0.0,-1.179390714039494,0.021095748596645113,0.0,-0.28130456394867104,0.0
1.3012,0.0,0.701,-0.006998286583589521,0.0,0.2537275670264558,0.0,0.0,0.0,2.02846813710285e-06,0.0,0.00030627939759264735,0.0,0.0,-1.179390714039494,0.02101509508514785,0.0,-0.2818128164130578,0.0
1.3034,0.0,0.701,-0.0069982616525752755,0.0,0.2537285301793991,0.0,0.0,0.0,2.1753454868780327e-05,0.0,0.0006104273748574284,0.0,0.0,-1.179390714039494,0.02105167253881785,0.0,-0.28333179827452104,0.0
1.3059,0.0,0.701,-0.006998195025954176,0.0,0.25373012799344624,0.0,0.0,0.0,4.1675323286822304e-05,0.0,0.0009103367028209363,0.0,0.0,-1.179390714039494,0.021204178603991895,0.0,-0.28584427217130015,0.0
1.308,0.0,0.701,-0.006998086038088646,0.0,0.25373234939592854,0.0,0.0,0.0,6.203559653863984e-05,0.0,0.0012039481617789696,0.0,0.0,-1.179390714039494,0.021470711129409514,0.0,-0.2893218049129582,0.0
1.3102,0.0,0.701,-0.006997933521649222,0.0,0.25373517906094134,0.0,0.0,0.0,8.30711352693056e-05,0.0,0.0014892736194445143,0.0,0.0,-1.179390714039494,0.02184873883737372,0.0,-0.29372520518364736,0.0
1.3126,0.0,0.701,-0.0069977358187950905,0.0,0.25373859758192113,0.0,0.0,0.0,0.00010501276166673228,0.0,0.0017644180170719899,0.0,0.0,-1.179390714039494,0.02233505348588449,0.0,-0.2990051246334984,0.0
1.3148,0.0,0.701,-0.006997490795351004,0.0,0.25374258168895053,0.0,0.0,0.0,0.00012808376615666648,0.0,0.0020275999320212373,0.0,0.0,-1.179390714039494,0.02292570549000163,0.0,-0.30510281096573827,0.0
1.317,0.0,0.701,-0.006997195858262293,0.0,0.25374710450747684,0.0,0.0,0.0,0.00015249826484084691,0.0,0.002277170412143946,0.0,0.0,-1.179390714039494,0.02361592556968277,0.0,-0.3119509988106925,0.0
1.3191,0.0,0.701,-0.006996847976670792,0.0,0.25375213585452294,0.0,0.0,0.0,0.00017845938171879926,0.0,0.0025116298099073482,0.0,0.0,-1.179390714039494,0.02440003555368472,0.0,-0.31947492165703184,0.0
1.3212,0.0,0.701,-0.006996443707001896,0.0,0.2537576425679356,0.0,0.0,0.0,0.00020615723681027085,0.0,0.002729642381608513,0.0,0.0,-1.179390714039494,0.025271351986464817,0.0,-0.3275934259628298,0.0
1.3233,0.0,0.701,-0.0069959792224843905,0.0,0.25376358886376904,0.0,0.0,0.0,0.00023576672939768935,0.0,0.002930048458566692,0.0,0.0,-1.179390714039494,0.026222086646954544,0.0,-0.33622016682215095,0.0
1.3261,0.0,0.701,-0.0069954503475380585,0.0,0.2537699367165402,0.0,0.0,0.0,0.00026744511461053807,0.0,0.0031118740419148645,0.0,0.0,-1.179390714039494,0.027243248483420707,0.0,-0.34526486326440614,0.0
1.3282,0.0,0.701,-0.0069948525974578585,0.0,0.25377664625682916,0.0,0.0,0.0,0.00030132938132597197,0.0,0.003274337719584406,0.0,0.0,-1.179390714039494,0.02832455178560681,0.0,-0.3546345904332933,0.0
1.3304,0.0,0.701,-0.006994181223795873,0.0,0.25378367618053954,0.0,0.0,0.0,0.0003375334496857986,0.0,0.00341685485228656,0.0,0.0,-1.179390714039494,0.029454335640489552,0.0,-0.3642350855418053,0.0
1.3325,0.0,0.701,-0.006993431265792751,0.0,0.25379098416406815,0.0,0.0,0.0,0.0003761452172248349,0.0,0.003539039023720883,0.0,0.0,-1.179390714039494,0.030619499838734344,0.0,-0.37397204464418027,0.0
1.3346,0.0,0.701,-0.006992597608138007,0.0,0.25379852727967733,0.0,0.0,0.0,0.0004172234934388898,0.0,0.003640700797869902,0.0,0.0,-1.179390714039494,0.03180546240217997,0.0,-0.38375238787712074,0.0
1.3367,0.0,0.701,-0.006991675045243636,0.0,0.25380626240549975,0.0,0.0,0.0,0.00046079487333083765,0.0,0.0037218438720868826,0.0,0.0,-1.179390714039494,0.03299614377540168,0.0,-0.3934854719021977,0.0
1.3389,0.0,0.701,-0.006990658352098398,0.0,0.25381414662483875,0.0,0.0,0.0,0.0005068506107807054,0.0,0.003782658757819164,0.0,0.0,-1.179390714039494,0.03417398245739423,0.0,-0.40308422978085207,0.0
1.3411,0.0,0.701,-0.006989542361632002,0.0,0.25382213760974603,0.0,0.0,0.0,0.000555343562184413,0.0,0.00382351416037795,0.0,0.0,-1.179390714039494,0.03531998643286715,0.0,-0.41246622040335784,0.0
1.3432,0.0,0.701,-0.006988322048361198,0.0,0.25383019398425694,0.0,0.0,0.0,0.0006061852793775417,0.0,0.0038449462644066118,0.0,0.0,-1.179390714039494,0.036413824192421146,0.0,-0.4215545718161135,0.0
1.3453,0.0,0.701,-0.006986992617915911,0.0,0.25383827566313005,0.0,0.0,0.0,0.0006592433380796251,0.0,0.0038476461619667483,0.0,0.0,-1.179390714039494,0.03743395840364132,0.0,-0.4302788052995152,0.0
1.3474,0.0,0.701,-0.006985549601856084,0.0,0.253846344162462,0.0,0.0,0.0,0.0007143389936356298,0.0,0.003832445684934431,0.0,0.0,-1.179390714039494,0.03835782441644175,0.0,-0.4385755297630562,0.0
1.3495,0.0,0.701,-0.006983988956993002,0.0,0.2538543628791196,0.0,0.0,0.0,0.000771245259377814,0.0,0.0038003019222967987,0.0,0.0,-1.179390714039494,0.03916205476143897,0.0,-0.44638899889773326,0.0
1.3516,0.0,0.701,-0.006982307168226686,0.0,0.2538622973365355,0.0,0.0,0.0,0.0008296855041955871,0.0,0.0037522807157256205,0.0,0.0,-1.179390714039494,0.039822749644691326,0.0,-0.45367152646465475,0.0
1.3537,0.0,0.701,-0.006980501353708839,0.0,0.25387011539503623,0.0,0.0,0.0,0.0008893326646225945,0.0,0.003689539433391843,0.0,0.0,-1.179390714039494,0.040315792175028,0.0,-0.4603837580547345,0.0
1.3559,0.0,0.701,-0.0069785693709442445,0.0,0.2538777874255045,0.0,0.0,0.0,0.0009498091627204772,0.0,0.0036133093224345286,0.0,0.0,-1.179390714039494,0.040617205706872876,0.0,-0.46649480053893394,0.0
1.358,0.0,0.701,-0.006976509922258335,0.0,0.25388528644580366,0.0,0.0,0.0,0.0010106876141065778,0.0,0.0035248777350120617,0.0,0.0,-1.179390714039494,0.04070354927305111,0.0,-0.4719822131882897,0.0
1.3602,0.0,0.701,-0.006974322657891286,0.0,0.253892588219999,0.0,0.0,0.0,0.0010714924005584953,0.0,0.0034255705117809455,0.0,0.0,-1.179390714039494,0.04055234565494073,0.0,-0.4768318670087618,0.0
1.3623,0.0,0.701,-0.006972008274835509,0.0,0.25389967132099295,0.0,0.0,0.0,0.0011317021687334802,0.0,0.003316734790427558,0.0,0.0,-1.179390714039494,0.0401425352325189,0.0,-0.4810376811589749,0.0
1.3644,0.0,0.701,-0.0069695686094201,0.0,0.2539065171577308,0.0,0.0,0.0,0.0011907533007568265,0.0,0.003199722486086749,0.0,0.0,-1.179390714039494,0.03945494741875719,0.0,-0.4846012473478533,0.0
1.3665,0.0,0.701,-0.006967006721568556,0.0,0.25391310996862626,0.0,0.0,0.0,0.0012480443839482929,0.0,0.0030758746657725015,0.0,0.0,-1.179390714039494,0.03847278025826444,0.0,-0.48753135480794163,0.0
1.3686,0.0,0.701,-0.006964326968620219,0.0,0.25391943678329343,0.0,0.0,0.0,0.0013029416860563382,0.0,0.0029465070110424297,0.0,0.0,-1.179390714039494,0.03718207770628985,0.0,-0.4898434297847872,0.0
1.3714,0.0,0.701,-0.006961535066616234,0.0,0.2539254873550504,0.0,0.0,0.0,0.0013547856194428625,0.0,0.0028128965327885655,0.0,0.0,-1.179390714039494,0.03557219324823347,0.0,-0.4915589044496037,0.0
